"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001155490","1914-04","49.0167","-115.15","709.0","NEWGATE, BC CA","","","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","19140421",",,C","19140430","+,,C","19140428",",,C","19140412",",,C","-4.4",",C,21,","0",",,C,30,+","8.9",",,C,28,","18.3",",C,12,","","","343.2",",C","11.7",",,,C","0",",,,C","6.89",",C","13.46",",,,C","0.32",",,,C"
"CA001155490","1914-05","49.0167","-115.15","709.0","NEWGATE, BC CA","","","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","6",",C","0",",C","13",",C","0",",C","19140507",",,C","19140531","+,,C","19140511",",,C","19140531","+,,C","-2.8",",C,07,","0",",,C,31,+","7.1",",,C,11,","25.0",",C,31,+","","","235.7",",C","25.1",",,,C","0",",,,C","10.73",",C","19.01",",,,C","2.45",",,,C"
"CA001155490","1914-06","49.0167","-115.15","709.0","NEWGATE, BC CA","","","3.6",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19140607",",,C","19140630","+,,C","19140625",",,C","19140618",",,C","0.6",",C,07,","0",",,C,30,+","22.9",",,C,25,","30.6",",C,18,","","","148.6",",C","37.9",",,,C","0",",,,C","13.50",",C","20.95",",,,C","6.05",",,,C"
"CA001155490","1914-07","49.0167","-115.15","709.0","NEWGATE, BC CA","","","25.2",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","2",",C","19140721","+,,C","19140731","+,,C","19140705",",,C","19140731",",,C","2.8",",C,21,+","0",",,C,31,+","11.7",",,C,05,","33.9",",C,31,","49.9","C","49.9",",C","25.5",",,,C","0",",,,C","17.54",",C","26.88",",,,C","8.19",",,,C"
"CA001155490","1914-08","49.0167","-115.15","709.0","NEWGATE, BC CA","","","16.7",",C","4",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","4",",C","19140809",",,C","19140831","+,,C","19140818",",,C","19140801",",,C","1.1",",C,09,","0",",,C,31,+","33.8",",,C,18,","35.0",",C,01,","139.6","C","89.7",",C","44.7",",,,C","0",",,,C","15.98",",C","25.54",",,,C","6.42",",,,C"
"CA001155490","1914-09","49.0167","-115.15","709.0","NEWGATE, BC CA","","","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","19140930",",,C","19140930","+,,C","19140925",",,C","19140901",",,C","-1.1",",C,30,","0",",,C,30,+","6.4",",,C,25,","25.6",",C,01,","363.6","C","224.0",",C","22.6",",,,C","0",",,,C","10.87",",C","17.77",",,,C","3.96",",,,C"
"CA001155490","1914-10","49.0167","-115.15","709.0","NEWGATE, BC CA","","","0.0",",C","10",",C","8",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1",",C","0",",C","19141023",",,C","19141031","+,,C","19141003",",,C","19141001",",,C","-3.9",",C,23,","0",",,C,31,+","15.2",",,C,03,","22.2",",C,01,","743.4","C","379.8",",C","52.6",",,,C","0",",,,C","6.08",",C","11.03",",,,C","1.13",",,,C"
"CA001155490","1914-11","49.0167","-115.15","709.0","NEWGATE, BC CA","","","0.0",",C","3",",C","3",",C","0",",C","1",",C","0",",C","19",",C","4",",C","0",",C","0",",C","19141116",",,C","19141113",",,C","19141113",",,C","19141111","+,,C","-16.7",",C,16,","152",",,C,13,","15.2",",,C,13,","12.2",",C,11,+","1253.9","C","510.5",",C","30.2",",,,C","152",",,,C","1.32",",C","5.36",",,,C","-2.73",",,,C"
"CA001155490","1914-12","49.0167","-115.15","709.0","NEWGATE, BC CA","","","0.0",",C","2",",C","2",",C","0",",C","2",",C","14",",C","31",",C","25",",C","0",",C","0",",C","19141220","+,,C","19141226","+,,C","19141226","+,,C","19141205",",,C","-26.1",",C,20,+","51",",,C,26,+","5.1",",,C,26,+","6.1",",C,05,","2162.9","C","909.0",",C","10.2",",,,C","102",",,,C","-10.99",",C","-6.44",",,,C","-15.54",",,,C"
"CA001155490","1915-01","49.0167","-115.15","709.0","NEWGATE, BC CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","8",",C","31",",C","22",",C","0",",C","0",",C","19150128",",,C","19150114",",,C","19150114",",,C","19150110",",,C","-27.8",",C,28,","102",",,C,14,","10.2",",,C,14,","3.9",",C,10,","2994.2","C","831.3",",C","10.2",",,,C","102",",,,C","-8.48",",C","-3.01",",,,C","-13.95",",,,C"
