"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023044","1939-02","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","Z","0.0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","0",",Z","0",",Z","0",",Z","","","","","19390203",",,Z","19390228","+,,Z","19390218","+,,Z","","","19390219","+,,Z","19390208",",,Z","-8.9",",Z,03,","0",",,Z,28,+","0",",T,Z,18,+","0.0",",T,Z,19,+","20.0",",Z,08,","1361.6","Z","354.8",",Z","0.0",",T,,Z","","","","","","","","","0",",T,,Z","5.66",",Z","13.90",",,,Z","-2.58",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-03","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.6","Z","0.6",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","7",",Z","0",",Z","20",",Z","0",",Z","","","","","19390303",",,Z","19390331","+,,Z","19390331","+,,Z","3","","19390320",",,Z","19390317","+,,Z","-3.9",",Z,03,","0",",,Z,31,+","0",",,Z,31,+","2.5",",,Z,20,","27.8",",Z,17,+","1512.0","Z","150.4",",Z","4.8",",,,Z","","","","","","","","","0",",,,Z","13.50",",Z","21.52",",,,Z","5.48",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-04","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","41.1","Z","40.5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","26",",Z","0",",Z","","","","","19390407",",,Z","19390430","+,,Z","19390406",",,Z","2","","19390428",",,Z","19390422",",,Z","-6.1",",Z,07,","0",",,Z,30,+","0",",T,Z,06,","1.5",",,Z,28,","31.1",",Z,22,","1565.5","Z","53.5",",Z","2.0",",,,Z","","","","","","","","","0",",T,,Z","17.90",",Z","25.78",",,,Z","10.02",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-05","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","177.3","Z","136.2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","10",",Z","","","","","19390526",",,Z","19390531","+,,Z","19390531","+,,Z","3","","19390530",",,Z","19390519",",,Z","10.6",",Z,26,","0",",,Z,31,+","0",",,Z,31,+","0.8",",,Z,30,","35.0",",Z,19,","1568.3","Z","2.8",",Z","0.8",",,,Z","","","","","","","","","0",",,,Z","22.64",",Z","30.64",",,,Z","14.63",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-06","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","455.8","Z","278.5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","28",",Z","","","","","19390604",",,Z","19390630","+,,Z","19390630","+,,Z","2","","19390624","+,,Z","19390614","+,,Z","15.0",",Z,04,","0",",,Z,30,+","0",",,Z,30,+","0.0",",T,Z,24,+","40.0",",Z,14,+","1568.3","Z","0.0",",Z","0.0",",T,,Z","","","","","","","","","0",",,,Z","27.62",",Z","35.34",",,,Z","19.89",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-07","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","734.1","Z","278.3",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","26",",Z","","","","","19390711","+,,Z","19390731","+,,Z","19390731","+,,Z","","","19390703",",,Z","19390725","+,,Z","18.9",",Z,11,+","0",",,Z,31,+","0",",,Z,31,+","13.7",",,Z,03,","36.7",",Z,25,+","0.0","Z","0.0",",Z","23.1",",,,Z","","","","","","","","","0",",,,Z","27.31",",Z","33.83",",,,Z","20.79",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-08","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","980.4","Z","246.3",",Z","8",",Z","3",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","20",",Z","","","","","19390818","+,,Z","","","","","9","","19390811","+,,Z","19390831","+,,Z","16.7",",Z,18,+","","","","","3.6",",,Z,11,+","35.0",",Z,31,+","0.0","Z","0.0",",Z","15.8",",,,Z","","","","","","","","","","","26.28",",Z","32.85",",,,Z","19.71",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-09","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1158.6","Z","178.2",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","11",",Z","","","","","19390924","+,,Z","19390930","+,,Z","19390930","+,,Z","","","19390914",",,Z","19390903","+,,Z","11.1",",Z,24,+","0",",,Z,30,+","0",",,Z,30,+","7.9",",,Z,14,","36.1",",Z,03,+","0.0","Z","0.0",",Z","16.3",",,,Z","","","","","","","","","0",",,,Z","24.27",",Z","31.08",",,,Z","17.46",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-10","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1178.5","Z","19.9",",Z","3",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","1",",Z","","","","","19391031",",,Z","19391031","+,,Z","19391031","+,,Z","2","","19391007",",,Z","19391001",",,Z","4.4",",Z,31,","0",",,Z,31,+","0",",,Z,31,+","18.8",",,Z,07,","32.2",",Z,01,","50.1","Z","50.1",",Z","28.4",",,,Z","","","","","","","","","0",",,,Z","17.36",",Z","24.71",",,,Z","10.01",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-11","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1178.5","Z","0.0",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","6",",Z","0",",Z","","","","","19391113",",,Z","19391130","+,,Z","19391130","+,,Z","","","19391124",",,Z","19391101",",,Z","-0.6",",Z,13,","0",",,Z,30,+","0",",,Z,30,+","19.8",",,Z,24,","25.0",",Z,01,","287.4","Z","237.3",",Z","30.7",",,,Z","","","","","","","","","0",",,,Z","10.42",",Z","16.52",",,,Z","4.32",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1939-12","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1178.5","Z","0.0",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","4",",Z","0",",Z","","","","","19391229",",,Z","19391231","+,,Z","19391225",",,Z","","","19391225",",,Z","19391209",",,Z","-7.2",",Z,29,","0",",,Z,31,+","0",",T,Z,25,","3.3",",,Z,25,","22.8",",Z,09,","593.5","Z","306.1",",Z","5.1",",,,Z","","","","","","","","","0",",T,,Z","8.46",",Z","16.43",",,,Z","0.49",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-01","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","Z","0.0",",Z","3",",Z","2",",Z","0",",Z","","","","","0",",Z","21",",Z","2",",Z","0",",Z","0",",Z","","","","","19400123",",,Z","","","","","","","19400121",",,Z","19400130",",,Z","-11.7",",Z,23,","","","","","8.9",",,Z,21,","20.0",",Z,30,","1008.3","Z","414.8",",Z","12.0",",,,Z","","","","","","","","","","","4.95",",Z","11.77",",,,Z","-1.86",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-02","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","Z","0.0",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","9",",Z","0",",Z","5",",Z","0",",Z","","","","","19400217","+,,Z","19400229","+,,Z","19400209","+,,Z","","","19400202",",,Z","19400228",",,Z","-3.9",",Z,17,+","0",",,Z,29,+","0",",T,Z,09,+","12.4",",,Z,02,","26.7",",Z,28,","1267.8","Z","259.5",",Z","13.5",",,,Z","","","","","","","","","0",",T,,Z","9.38",",Z","16.10",",,,Z","2.67",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-03","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.8","Z","0.8",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",Z","6",",Z","0",",Z","19",",Z","0",",Z","","","","","19400314",",,Z","","","","","","","19400310",",,Z","19400331",",,Z","-5.0",",Z,14,","","","","","0.3",",,Z,10,","28.9",",Z,31,","1416.9","Z","149.1",",Z","0.3",",,,Z","","","","","","","","","","","13.55",",Z","21.24",",,,Z","5.86",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-04","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","20.4","Z","19.6",",Z","1",",Z","0",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","25",",Z","0",",Z","","","","","19400406",",,Z","","","","","","","19400423",",,Z","19400420",",,Z","0.6",",Z,06,","","","","","0.3",",,Z,23,","30.6",",Z,20,","1483.6","Z","66.7",",Z","0.3",",,,Z","","","","","","","","","","","16.76",",Z","24.37",",,,Z","9.15",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-05","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","142.0","Z","121.6",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","10",",Z","","","","","19400511",",,Z","19400531","+,,Z","19400531","+,,Z","","","19400522",",,Z","19400531",",,Z","9.4",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","23.6",",,Z,22,","35.6",",Z,31,","1488.1","Z","4.5",",Z","30.8",",,,Z","","","","","","","","","0",",,,Z","22.11",",Z","29.78",",,,Z","14.45",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-06","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","355.6","Z","213.6",",Z","7",",Z","3",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","30",",Z","19",",Z","","","","","19400625",",,Z","","","","","","","19400624",",,Z","19400618",",,Z","15.6",",Z,25,","","","","","8.4",",,Z,24,","37.2",",Z,18,","1488.1","Z","0.0",",Z","21.4",",,,Z","","","","","","","","","","","25.45",",Z","32.36",",,,Z","18.54",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-07","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","645.4","Z","289.8",",Z","8",",Z","5",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","","","","","19400706","+,,Z","","","","","","","19400706",",,Z","19400711",",,Z","17.8",",Z,06,+","","","","","3.8",",,Z,06,","38.9",",Z,11,","0.0","Z","0.0",",Z","17.0",",,,Z","","","","","","","","","","","27.68",",Z","34.32",",,,Z","21.04",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-08","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","880.3","Z","234.9",",Z","4",",Z","3",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","20",",Z","","","","","19400813",",,Z","","","","","","","19400810",",,Z","19400810",",,Z","15.0",",Z,13,","","","","","3.3",",,Z,10,","37.8",",Z,10,","0.0","Z","0.0",",Z","8.9",",,,Z","","","","","","","","","","","25.91",",Z","32.37",",,,Z","19.45",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-09","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1063.4","Z","183.1",",Z","4",",Z","1",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","30",",Z","12",",Z","","","","","19400919",",,Z","","","","","","","19400921",",,Z","19400916","+,,Z","14.4",",Z,19,","","","","","3.3",",,Z,21,","34.4",",Z,16,+","0.0","Z","0.0",",Z","6.6",",,,Z","","","","","","","","","","","24.44",",Z","31.21",",,,Z","17.66",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-10","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1103.5","Z","40.1",",Z","3",",Z","2",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","29",",Z","0",",Z","","","","","19401030","+,,Z","","","","","","","19401011",",,Z","19401006",",,Z","5.6",",Z,30,+","","","","","9.4",",,Z,11,","31.7",",Z,06,","31.4","Z","31.4",",Z","17.5",",,,Z","","","","","","","","","","","18.61",",Z","26.04",",,,Z","11.18",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-11","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1103.8","Z","0.3",",Z","7",",Z","2",",Z","0",",Z","","","","","0",",Z","8",",Z","0",",Z","6",",Z","0",",Z","","","","","19401114","+,,Z","","","","","1","","19401123",",,Z","19401102",",,Z","-5.0",",Z,14,+","","","","","20.6",",,Z,23,","25.6",",Z,02,","275.3","Z","243.9",",Z","29.7",",,,Z","","","","","","","","","","","10.21",",Z","16.71",",,,Z","3.72",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1940-12","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1103.8","Z","0.0",",Z","6",",Z","2",",Z","0",",Z","","","","","0",",Z","8",",Z","0",",Z","1",",Z","0",",Z","","","","","19401216",",,Z","","","","","2","","19401225",",,Z","19401204",",,Z","-3.3",",Z,16,","","","","","3.3",",,Z,25,","21.1",",Z,04,","551.9","Z","276.6",",Z","8.2",",,,Z","","","","","","","","","","","9.41",",Z","16.15",",,,Z","2.67",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1941-01","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","Z","0.0",",Z","4",",Z","3",",Z","0",",Z","","","","","0",",Z","10",",Z","0",",Z","0",",Z","0",",Z","","","","","19410119","+,,Z","","","","","2","","19410128",",,Z","19410126",",,Z","-5.0",",Z,19,+","","","","","5.6",",,Z,28,","18.9",",Z,26,","888.6","Z","336.7",",Z","15.1",",,,Z","","","","","","","","","","","7.47",",Z","13.00",",,,Z","1.95",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1941-02","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","Z","0.0",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","5",",Z","0",",Z","","","","","19410202",",,Z","19410228","+,,Z","19410208","+,,Z","","","19410205",",,Z","19410215",",,Z","-0.6",",Z,02,","0",",,Z,28,+","0",",T,Z,08,+","5.6",",,Z,05,","23.3",",Z,15,","1091.0","Z","202.4",",Z","14.0",",,,Z","","","","","","","","","0",",T,,Z","11.10",",Z","17.45",",,,Z","4.76",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1941-03","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","Z","0.0",",Z","7","1,Z","3","1,Z","1","1,Z","","","","","0",",Z","2",",Z","0",",Z","9",",Z","0",",Z","","","","","19410308",",,Z","","","","","","","19410317",",1,Z","19410329","+,,Z","-3.9",",Z,08,","","","","","35.1","1,,Z,17,","24.4",",Z,29,+","1300.6","Z","209.6",",Z","50.1","1,,,Z","","","","","","","","","","","11.57",",Z","18.28",",,,Z","4.86",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00023044","1941-04","31.81234","-106.37737","1202.1","EL PASO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2.2","Z","2.2",",Z","4",",Z","3",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","","","","","19410420",",,Z","","","","","","","19410425",",,Z","19410405",",,Z","2.2",",Z,20,","","","","","15.7",",,Z,25,","28.3",",Z,05,","1396.7","Z","96.1",",Z","29.9",",,,Z","","","","","","","","","","","15.21",",Z","22.41",",,,Z","8.00",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
