"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012080","1904-07","49.1833","-101.2667","469.0","PIERSON, MB CA","","","13.4",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19040706",",,C","","","19040731","+,,C","","","19040725","+,,C","4.4",",C,06,","","","0",",,C,31,+","","","28.9",",C,25,+","65.3","","65.3",",C","","","0",",,,C","16.66",",C","23.84",",,,C","9.48",",,,C"
"CA005012080","1904-08","49.1833","-101.2667","469.0","PIERSON, MB CA","","","12.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19040807",",,C","","","19040831","+,,C","19040819",",,C","19040803",",,C","1.1",",C,07,","","","0",",,C,31,+","23.6",",,C,19,","31.7",",C,03,","178.0","","112.7",",C","63.5",",,,C","0",",,,C","15.09",",C","22.54",",,,C","7.63",",,,C"
"CA005012080","1904-09","49.1833","-101.2667","469.0","PIERSON, MB CA","","","0.6",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","19040914",",,C","","","19040930","+,,C","19040905",",,C","19040908",",,C","-2.8",",C,14,","","","0",",,C,30,+","20.8",",,C,05,","26.7",",C,08,","418.2","","240.2",",C","43.8",",,,C","0",",,,C","10.35",",C","16.63",",,,C","4.06",",,,C"
"CA005012080","1904-10","49.1833","-101.2667","469.0","PIERSON, MB CA","","","0.0","2,C","6",",C","1",",C","0",",C","","","0",",C","0","2,C","19","2,C","0","2,C","0","2,C","0","2,C","19041020",",2,C","","","19041031","+,,C","19041003",",,C","19041001",",2,C","-10.0","2,C,20,","","","0",",,C,31,+","3.3",",,C,03,","20.6","2,C,01,","776.7","","358.5","2,C","8.1",",,,C","0",",,,C","5.97","2,C","13.16","2,,,C","-1.21","2,,,C"
"CA005012080","1905-05","49.1833","-101.2667","469.0","PIERSON, MB CA","","","","","7",",C","3",",C","0",",C","","","0",",C","","","","","0",",C","6",",C","0",",C","","","","","19050531","+,,C","19050510",",,C","19050531","+,,C","","","","","0",",,C,31,+","17.8",",,C,10,","23.3",",C,31,+","","","","","39.2",",,,C","0",",,,C","","","15.78",",,,C","",""
"CA005012080","1905-06","49.1833","-101.2667","469.0","PIERSON, MB CA","","","","","5",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19050630","+,,C","19050615",",,C","","","","","","","0",",,C,30,+","25.4",",,C,15,","","","","","","","36.1",",,,C","0",",,,C","","","","","",""
"CA005012080","1905-07","49.1833","-101.2667","469.0","PIERSON, MB CA","","","24.8",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19050701",",,C","","","19050731","+,,C","19050725",",,C","19050725",",,C","5.0",",C,01,","","","0",",,C,31,+","15.5",",,C,25,","31.7",",C,25,","62.2","","62.2",",C","48.7",",,,C","0",",,,C","17.13",",C","24.20",",,,C","10.05",",,,C"
"CA005012080","1908-05","49.1833","-101.2667","469.0","PIERSON, MB CA","","","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","8",",C","0",",C","19080504","+,,C","","","19080531","+,,C","19080521",",,C","19080510",",,C","-5.6",",C,04,+","","","0",",,C,31,+","19.1",",,C,21,","26.1",",C,10,","","","278.3",",C","38.1",",,,C","0",",,,C","9.36",",C","15.99",",,,C","2.73",",,,C"
"CA005012080","1908-06","49.1833","-101.2667","469.0","PIERSON, MB CA","","","16.5","1,C","12",",C","8",",C","1",",C","","","0",",C","0","1,C","1","1,C","0",",C","18",",C","0",",C","19080609",",1,C","","","19080630","+,,C","19080619",",,C","19080627",",,C","-2.8","1,C,09,","","","0",",,C,30,+","40.6",",,C,19,","31.7",",C,27,","","","104.7",",C","104.9",",,,C","0",",,,C","15.19","1,C","21.62",",,,C","8.77","1,,,C"
"CA005012080","1908-07","49.1833","-101.2667","469.0","PIERSON, MB CA","","","42.8",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","19080717",",,C","","","19080731","+,,C","19080715",",,C","19080710",",,C","1.1",",C,17,","","","0",",,C,31,+","16.3",",,C,15,","33.3",",C,10,","53.5","","53.5",",C","40.8",",,,C","0",",,,C","17.99",",C","25.46",",,,C","10.51",",,,C"
