"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00519521","1907-01","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","131.0","6","131.0",",6","25",",6","18",",6","7",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070128",",,6","","","","","19070101",",,6","19070124","+,,6","17.2",",6,28,","","","","","144.0",",,6,01,","28.3",",6,24,+","","","0.0",",6","564.9",",,,6","","","22.56",",6","25.82",",,,6","19.30",",,,6"
"USC00519521","1907-02","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","254.2","6","123.2",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19070220",",,6","","","","","19070202",",,6","19070207","+,,6","16.1",",6,20,","","","","","105.4",",,6,02,","29.4",",6,07,+","","","0.0",",6","179.5",",,,6","","","22.73",",6","26.38",",,,6","19.09",",,,6"
"USC00519521","1907-03","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","368.2","6","114.0",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070312","+,,6","","","","","19070306",",,6","19070301",",,6","15.6",",6,12,+","","","","","25.7",",,6,06,","28.3",",6,01,","","","0.0",",6","72.0",",,,6","","","22.01",",6","25.24",",,,6","18.78",",,,6"
"USC00519521","1907-04","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","492.5","6","124.3",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19070422",",,6","","","","","19070405",",,6","19070416",",,6","15.6",",6,22,","","","","","22.1",",,6,05,","31.1",",6,16,","","","0.0",",6","60.3",",,,6","","","22.48",",6","26.23",",,,6","18.72",",,,6"
"USC00519521","1907-05","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","693.8","6","201.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","19070519","+,,6","","","","","","","19070519",",,6","18.3",",6,19,+","","","","","","","33.9",",6,19,","","","0.0",",6","","","","","24.83",",6","29.01",",,,6","20.64",",,,6"
"USC00519521","1907-06","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","927.6","6","233.8",",6","12",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19070618",",,6","","","","","19070618",",,6","19070601",",,6","20.0",",6,18,","","","","","9.1",",,6,18,","31.7",",6,01,","","","0.0",",6","34.9",",,,6","","","26.13",",6","29.55",",,,6","22.70",",,,6"
"USC00519521","1907-07","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1187.0","6","259.4",",6","15",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","19070710",",,6","","","","","19070724",",,6","19070730",",,6","21.1",",6,10,","","","","","5.6",",,6,24,","35.6",",6,30,","0.0","6","0.0",",6","37.2",",,,6","","","26.70",",6","30.31",",,,6","23.09",",,,6"
"USC00519521","1907-08","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1439.2","6","252.2",",6","14",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19070830",",,6","","","","","19070815",",,6","19070824","+,,6","21.7",",6,30,","","","","","46.7",",,6,15,","31.1",",6,24,+","0.0","6","0.0",",6","74.9",",,,6","","","26.47",",6","29.69",",,,6","23.25",",,,6"
"USC00519521","1907-09","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1697.6","6","258.4",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","19070918",",,6","","","","","19070925",",,6","19070925",",,6","21.1",",6,18,","","","","","14.2",",,6,25,","35.0",",6,25,","0.0","6","0.0",",6","44.3",",,,6","","","26.95",",6","30.41",",,,6","23.48",",,,6"
"USC00519521","1907-10","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1932.1","6","234.5",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19071010",",,6","","","","","19071002",",,6","19071014","+,,6","20.6",",6,10,","","","","","6.4",",,6,02,","31.1",",6,14,+","0.0","6","0.0",",6","33.9",",,,6","","","25.90",",6","29.46",",,,6","22.34",",,,6"
"USC00519521","1907-11","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","2102.5","6","170.4",",6","16",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19071107","+,,6","","","","","19071105",",,6","19071117","+,,6","15.6",",6,07,+","","","","","10.9",",,6,05,","28.9",",6,17,+","0.0","6","0.0",",6","63.5",",,,6","","","24.01",",6","27.49",",,,6","20.54",",,,6"
"USC00519521","1907-12","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","2273.8","6","171.3",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19071201",",,6","","","","","19071222",",,6","19071207","+,,6","16.7",",6,01,","","","","","75.7",",,6,22,","28.9",",6,07,+","0.0","6","0.0",",6","111.1",",,,6","","","23.86",",6","27.23",",,,6","20.48",",,,6"
"USC00519521","1908-01","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","134.0","6","134.0",",6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080110",",,6","","","","","19080114",",,6","19080126",",,6","15.6",",6,10,","","","","","26.2",",,6,14,","28.9",",6,26,","0.0","6","0.0",",6","39.5",",,,6","","","22.65",",6","26.80",",,,6","18.51",",,,6"
"USC00519521","1908-02","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","269.2","6","135.2",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","19080224",",,6","","","","","19080209",",,6","19080225",",,6","16.7",",6,24,","","","","","133.1",",,6,09,","30.0",",6,25,","0.0","6","0.0",",6","173.1",",,,6","","","23.00",",6","26.65",",,,6","19.34",",,,6"
"USC00519521","1908-03","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","423.3","6","154.1",",6","17",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080306",",,6","","","","","19080315",",,6","19080327",",,6","15.6",",6,06,","","","","","216.4",",,6,15,","31.1",",6,27,","0.0","6","0.0",",6","389.9",",,,6","","","23.30",",6","27.11",",,,6","19.49",",,,6"
"USC00519521","1908-04","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","590.9","6","167.6",",6","10",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19080426","+,,6","","","","","19080429",",,6","19080427","+,,6","18.9",",6,26,+","","","","","6.6",",,6,29,","29.4",",6,27,+","0.0","6","0.0",",6","16.1",",,,6","","","23.92",",6","27.38",",,,6","20.46",",,,6"
"USC00519521","1908-05","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","797.9","6","207.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080513","+,,6","","","","","19080522",",,6","19080525","+,,6","20.0",",6,13,+","","","","","17.5",",,6,22,","29.4",",6,25,+","0.0","6","0.0",",6","49.2",",,,6","","","25.01",",6","28.24",",,,6","21.78",",,,6"
"USC00519521","1908-06","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1005.2","6","207.3",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19080622","+,,6","","","","","19080622",",,6","19080630","+,,6","20.6",",6,22,+","","","","","6.4",",,6,22,","29.4",",6,30,+","0.0","6","0.0",",6","18.8",",,,6","","","25.24",",6","28.63",",,,6","21.85",",,,6"
"USC00519521","1908-07","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1237.1","6","231.9",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19080707",",,6","","","","","19080727",",,6","19080723",",,6","20.0",",6,07,","","","","","3.6",",,6,27,","31.1",",6,23,","0.0","6","0.0",",6","19.3",",,,6","","","25.81",",6","29.35",",,,6","22.27",",,,6"
"USC00519521","1908-08","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1475.7","6","238.6",",6","14",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","19080820","+,,6","","","","","19080831",",,6","19080829",",,6","20.0",",6,20,+","","","","","11.2",",,6,31,","32.2",",6,29,","0.0","6","0.0",",6","46.7",",,,6","","","26.03",",6","29.55",",,,6","22.51",",,,6"
"USC00519521","1908-09","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1702.9","6","227.2",",6","12",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19080928","+,,6","","","","","19080901",",,6","19080925","+,,6","21.7",",6,28,+","","","","","12.2",",,6,01,","30.0",",6,25,+","0.0","6","0.0",",6","33.4",",,,6","","","25.91",",6","29.22",",,,6","22.59",",,,6"
"USC00519521","1908-10","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1919.3","6","216.4",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19081009",",,6","","","","","19081019",",,6","19081010",",,6","18.9",",6,09,","","","","","13.0",",,6,19,","30.6",",6,10,","0.0","6","0.0",",6","32.7",",,,6","","","25.31",",6","29.04",",,,6","21.59",",,,6"
"USC00519521","1908-11","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","2087.1","6","167.8",",6","14",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19081112","+,,6","","","","","19081129",",,6","19081103",",,6","16.1",",6,12,+","","","","","9.4",",,6,29,","31.1",",6,03,","0.0","6","0.0",",6","48.0",",,,6","","","23.93",",6","27.80",",,,6","20.06",",,,6"
"USC00519521","1908-12","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","2233.9","6","146.8",",6","17",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19081230",",,6","","","","","19081219",",,6","19081202",",,6","15.6",",6,30,","","","","","8.9",",,6,19,","27.8",",6,02,","0.0","6","0.0",",6","40.4",",,,6","","","23.07",",6","26.11",",,,6","20.03",",,,6"
"USC00519521","1909-01","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","116.9","6","116.9",",6","11",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090105",",,6","","","","","19090111",",,6","19090108",",,6","13.9",",6,05,","","","","","78.7",",,6,11,","30.0",",6,08,","0.0","6","0.0",",6","121.0",",,,6","","","22.10",",6","25.81",",,,6","18.40",",,,6"
"USC00519521","1909-02","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","216.8","6","99.9",",6","14",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19090215",",,6","","","","","19090212",",,6","19090216",",,6","14.4",",6,15,","","","","","20.1",",,6,12,","28.9",",6,16,","0.0","6","0.0",",6","76.5",",,,6","","","21.90",",6","25.49",",,,6","18.31",",,,6"
"USC00519521","1909-03","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","324.7","6","107.9",",6","17",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","19090307",",,6","","","","","19090312",",,6","19090308",",,6","16.7",",6,07,","","","","","33.5",",,6,12,","31.1",",6,08,","0.0","6","0.0",",6","125.7",",,,6","","","21.81",",6","24.68",",,,6","18.95",",,,6"
"USC00519521","1909-04","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","466.7","6","142.0",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090404",",,6","","","","","19090402",",,6","19090426","+,,6","15.0",",6,04,","","","","","72.9",",,6,02,","30.6",",6,26,+","0.0","6","0.0",",6","166.7",",,,6","","","23.07",",6","27.09",",,,6","19.04",",,,6"
"USC00519521","1909-05","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","660.3","6","193.6",",6","18",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090523",",,6","","","","","19090530",",,6","19090525","+,,6","18.9",",6,23,","","","","","13.0",",,6,30,","29.4",",6,25,+","0.0","6","0.0",",6","46.9",",,,6","","","24.58",",6","27.90",",,,6","21.26",",,,6"
"USC00519521","1909-06","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","873.4","6","213.1",",6","13",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090601",",,6","","","","","19090620",",,6","19090629","+,,6","20.0",",6,01,","","","","","7.1",",,6,20,","29.4",",6,29,+","0.0","6","0.0",",6","31.0",",,,6","","","25.44",",6","28.89",",,,6","21.98",",,,6"
"USC00519521","1909-07","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1092.7","6","219.3",",6","18",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090729",",,6","","","","","19090708",",,6","19090703",",,6","21.1",",6,29,","","","","","6.1",",,6,08,","30.0",",6,03,","0.0","6","0.0",",6","41.9",",,,6","","","25.41",",6","28.55",",,,6","22.26",",,,6"
"USC00519521","1909-08","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1336.3","6","243.6",",6","9",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19090820",",,6","","","","","19090802",",,6","19090826","+,,6","21.7",",6,20,","","","","","3.3",",,6,02,","30.6",",6,26,+","0.0","6","0.0",",6","15.3",",,,6","","","26.19",",6","29.72",",,,6","22.66",",,,6"
"USC00519521","1909-09","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1574.1","6","237.8",",6","11",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19090903",",,6","","","","","19090906",",,6","19090905",",,6","20.6",",6,03,","","","","","4.3",",,6,06,","31.7",",6,05,","0.0","6","0.0",",6","17.3",",,,6","","","26.26",",6","30.00",",,,6","22.52",",,,6"
"USC00519521","1909-10","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1777.7","6","203.6",",6","16",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19091025",",,6","","","","","19091026",",,6","19091010","+,,6","15.6",",6,25,","","","","","22.9",",,6,26,","30.6",",6,10,+","0.0","6","0.0",",6","85.9",",,,6","","","24.90",",6","28.54",",,,6","21.27",",,,6"
"USC00519521","1909-11","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1944.4","6","166.7",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19091128",",,6","","","","","19091113","+,,6","19091112",",,6","16.1",",6,28,","","","","","7.6",",,6,13,+","30.6",",6,12,","0.0","6","0.0",",6","25.7",",,,6","","","23.89",",6","27.76",",,,6","20.01",",,,6"
"USC00519521","1909-12","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","2078.1","6","133.7",",6","16",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19091225","+,,6","","","","","19091202",",,6","19091213","+,,6","17.2",",6,25,+","","","","","60.7",",,6,02,","28.3",",6,13,+","0.0","6","0.0",",6","191.4",",,,6","","","22.65",",6","25.83",",,,6","19.46",",,,6"
"USC00519521","1910-01","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","102.5","6","102.5",",6","16",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19100105",",,6","","","","","19100104",",,6","19100107",",,6","16.1",",6,05,","","","","","29.5",",,6,04,","26.7",",6,07,","0.0","6","0.0",",6","73.7",",,,6","","","21.64",",6","24.43",",,,6","18.85",",,,6"
"USC00519521","1910-02","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","187.0","6","84.5",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","19100213",",,6","","","","","19100210",",,6","19100209",",,6","12.8",",6,13,","","","","","18.3",",,6,10,","28.3",",6,09,","0.0","6","0.0",",6","57.7",",,,6","","","21.35",",6","25.28",",,,6","17.43",",,,6"
"USC00519521","1910-03","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","324.8","6","137.8",",6","13",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100315","+,,6","","","","","19100312","+,,6","19100308","+,,6","16.1",",6,15,+","","","","","6.4",",,6,12,+","27.8",",6,08,+","0.0","6","0.0",",6","36.9",",,,6","","","22.78",",6","26.24",",,,6","19.32",",,,6"
"USC00519521","1910-04","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","475.7","6","150.9",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","19100424","+,,6","","","","","19100424",",,6","19100413",",,6","18.9",",6,24,+","","","","","14.0",",,6,24,","33.3",",6,13,","0.0","6","0.0",",6","38.9",",,,6","","","23.36",",6","26.44",",,,6","20.28",",,,6"
"USC00519521","1910-05","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","642.3","6","166.6",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100521",",,6","","","","","19100522",",,6","19100528","+,,6","16.7",",6,21,","","","","","14.7",",,6,22,","30.0",",6,28,+","0.0","6","0.0",",6","52.1",",,,6","","","23.71",",6","27.47",",,,6","19.95",",,,6"
"USC00519521","1910-06","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","838.3","6","196.0",",6","13",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19100601",",,6","","","","","19100617",",,6","19100627",",,6","18.9",",6,01,","","","","","15.2",",,6,17,","30.6",",6,27,","0.0","6","0.0",",6","51.1",",,,6","","","24.87",",6","28.26",",,,6","21.47",",,,6"
"USC00519521","1910-07","21.35","-157.73333","18.0","WAIMANALO EXPERIMENTAL FARM, HI US","1078.2","6","239.9",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19100728",",,6","","","","","19100727",",,6","19100728",",,6","20.6",",6,28,","","","","","19.1",",,6,27,","31.7",",6,28,","0.0","6","0.0",",6","29.0",",,,6","","","26.07",",6","29.96",",,,6","22.18",",,,6"
