"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GG000037484","1966-11","41.633","41.6","32.0","BATUMI, GG","","","3",",I","2",",I","0",",I","","","","","0","4,S","17","4,S","0","4,S","","","19661130",",,I","19661102",",4,S","","","24.3",",,I,30,","30.0","4,S,02,","","","","","31.1",",,,I","","","21.67","4,,,S","",""
"GG000037484","1966-12","41.633","41.6","32.0","BATUMI, GG","","","16",",I","12",",I","4",",I","","","","","","","","","","","","","19661202",",,I","","","","","59.4",",,I,02,","","","","","","","238.4",",,,I","","","","","",""
"GG000037484","1967-01","41.633","41.6","32.0","BATUMI, GG","","","12","5,I","12","5,I","2","5,I","","","","","","","","","","","","","19670120",",5,I","","","","","40.3","5,,I,20,","","","","","","","200.2","5,,,I","","","","","",""
"GG000037484","1967-02","41.633","41.6","32.0","BATUMI, GG","","","12","1,I","12","1,I","5","1,I","","","","","","","","","","","","","19670213",",1,I","","","","","43.5","1,,I,13,","","","","","","","240.9","1,,,I","","","","","",""
"GG000037484","1967-03","41.633","41.6","32.0","BATUMI, GG","","","17",",I","10",",I","1",",I","","","","","","","","","","","","","19670308",",,I","","","","","40.1",",,I,08,","","","","","","","152.9",",,,I","","","","","",""
"GG000037484","1967-04","41.633","41.6","32.0","BATUMI, GG","","","12",",I","9",",I","1",",I","","","","","0","2,S","4","2,S","0","2,S","","","19670421",",,I","19670424","+,2,S","","","33.6",",,I,21,","22.2","2,S,24,+","","","","","112.9",",,,I","","","15.16","2,,,S","",""
"GG000037484","1967-05","41.633","41.6","32.0","BATUMI, GG","","","7",",I","4",",I","4",",I","","","","","","","","","","","","","19670527",",,I","","","","","35.0",",,I,27,","","","","","","","121.5",",,,I","","","","","",""
"GG000037484","1967-06","41.633","41.6","32.0","BATUMI, GG","","","16","1,I","9","1,I","3","1,I","","","","","","","","","","","","","19670603",",1,I","","","","","35.2","1,,I,03,","","","","","","","161.1","1,,,I","","","","","",""
"GG000037484","1967-07","41.633","41.6","32.0","BATUMI, GG","","","12","2,I","8","2,I","2","2,I","","","","","","","","","","","","","19670720",",2,I","","","","","67.5","2,,I,20,","","","","","","","158.4","2,,,I","","","","","",""
"GG000037484","1967-08","41.633","41.6","32.0","BATUMI, GG","","","14","2,I","13","2,I","5","2,I","","","","","","","","","","","","","19670810",",2,I","","","","","97.9","2,,I,10,","","","","","","","309.6","2,,,I","","","","","",""
"GG000037484","1967-09","41.633","41.6","32.0","BATUMI, GG","","","17","2,I","13","2,I","7","2,I","","","","","","","","","","","","","19670926",",2,I","","","","","78.8","2,,I,26,","","","","","","","375.5","2,,,I","","","","","",""
"GG000037484","1967-10","41.633","41.6","32.0","BATUMI, GG","","","8","1,I","6","1,I","3","1,I","","","","","0","5,S","17","5,S","0","5,S","","","19671021",",1,I","19671007",",5,S","","","41.3","1,,I,21,","27.8","5,S,07,","","","","","138.4","1,,,I","","","21.62","5,,,S","",""
"GG000037484","1967-11","41.633","41.6","32.0","BATUMI, GG","","","14","1,I","13","1,I","7","1,I","","","","","","","","","","","","","19671127",",1,I","","","","","89.6","1,,I,27,","","","","","","","523.6","1,,,I","","","","","",""
"GG000037484","1967-12","41.633","41.6","32.0","BATUMI, GG","","","18",",I","12",",I","7",",I","","","","","","","","","","","","","19671203",",,I","","","","","80.1",",,I,03,","","","","","","","391.3",",,,I","","","","","",""
"GG000037484","1968-01","41.633","41.6","32.0","BATUMI, GG","","","18",",I","17",",I","6",",I","","","","","","","","","","","","","19680114",",,I","","","","","57.8",",,I,14,","","","","","","","410.7",",,,I","","","","","",""
"GG000037484","1968-02","41.633","41.6","32.0","BATUMI, GG","","","11","2,I","10","2,I","2","2,I","","","","","","","","","","","","","19680210",",2,I","","","","","35.4","2,,I,10,","","","","","","","169.7","2,,,I","","","","","",""
"GG000037484","1968-03","41.633","41.6","32.0","BATUMI, GG","","","14","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19680313",",1,I","","","","","18.8","1,,I,13,","","","","","","","100.3","1,,,I","","","","","",""
"GG000037484","1968-04","41.633","41.6","32.0","BATUMI, GG","","","11","1,I","9","1,I","2","1,I","","","","","","","","","","","","","19680415",",1,I","","","","","34.9","1,,I,15,","","","","","","","112.9","1,,,I","","","","","",""
"GG000037484","1968-05","41.633","41.6","32.0","BATUMI, GG","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19680521",",1,I","","","","","12.1","1,,I,21,","","","","","","","32.3","1,,,I","","","","","",""
"GG000037484","1968-06","41.633","41.6","32.0","BATUMI, GG","","","10",",I","7",",I","2",",I","","","","","","","","","","","","","19680623",",,I","","","","","53.5",",,I,23,","","","","","","","159.8",",,,I","","","","","",""
"GG000037484","1968-07","41.633","41.6","32.0","BATUMI, GG","","","11","2,I","6","2,I","2","2,I","","","","","","","","","","","","","19680701",",2,I","","","","","28.2","2,,I,01,","","","","","","","97.8","2,,,I","","","","","",""
"GG000037484","1968-08","41.633","41.6","32.0","BATUMI, GG","","","13","1,I","8","1,I","3","1,I","","","","","","","","","","","","","19680802",",1,I","","","","","97.2","1,,I,02,","","","","","","","255.3","1,,,I","","","","","",""
"GG000037484","1968-09","41.633","41.6","32.0","BATUMI, GG","","","9","2,I","8","2,I","6","2,I","","","","","","","","","","","","","19680910",",2,I","","","","","79.2","2,,I,10,","","","","","","","352.4","2,,,I","","","","","",""
"GG000037484","1968-10","41.633","41.6","32.0","BATUMI, GG","","","16","3,I","14","3,I","5","3,I","","","","","","","","","","","","","19681031",",3,I","","","","","53.0","3,,I,31,","","","","","","","319.4","3,,,I","","","","","",""
"GG000037484","1968-11","41.633","41.6","32.0","BATUMI, GG","","","6","2,I","5","2,I","2","2,I","","","","","","","","","","","","","19681101",",2,I","","","","","61.3","2,,I,01,","","","","","","","151.8","2,,,I","","","","","",""
"GG000037484","1968-12","41.633","41.6","32.0","BATUMI, GG","","","13","1,I","12","1,I","6","1,I","","","","","","","","","","","","","19681211",",1,I","","","","","65.7","1,,I,11,","","","","","","","348.7","1,,,I","","","","","",""
"GG000037484","1969-01","41.633","41.6","32.0","BATUMI, GG","","","12","3,I","11","3,I","1","3,I","","","","","","","","","","","","","19690128",",3,I","","","","","25.4","3,,I,28,","","","","","","","150.2","3,,,I","","","","","",""
"GG000037484","1969-02","41.633","41.6","32.0","BATUMI, GG","","","8",",I","6",",I","3",",I","","","","","","","","","","","","","19690209",",,I","","","","","70.3",",,I,09,","","","","","","","182.8",",,,I","","","","","",""
"GG000037484","1969-03","41.633","41.6","32.0","BATUMI, GG","","","13","2,I","12","2,I","1","2,I","","","","","","","","","","","","","19690328",",2,I","","","","","29.7","2,,I,28,","","","","","","","124.2","2,,,I","","","","","",""
"GG000037484","1969-04","41.633","41.6","32.0","BATUMI, GG","","","11","1,I","6","1,I","2","1,I","","","","","","","","","","","","","19690413",",1,I","","","","","46.2","1,,I,13,","","","","","","","127.1","1,,,I","","","","","",""
"GG000037484","1969-05","41.633","41.6","32.0","BATUMI, GG","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19690515",",,I","","","","","14.7",",,I,15,","","","","","","","38.1",",,,I","","","","","",""
"GG000037484","1969-06","41.633","41.6","32.0","BATUMI, GG","","","5","1,I","4","1,I","2","1,I","","","","","","","","","","","","","19690623",",1,I","","","","","54.0","1,,I,23,","","","","","","","122.6","1,,,I","","","","","",""
"GG000037484","1969-07","41.633","41.6","32.0","BATUMI, GG","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19690701",",1,I","","","","","13.4","1,,I,01,","","","","","","","58.9","1,,,I","","","","","",""
"GG000037484","1969-08","41.633","41.6","32.0","BATUMI, GG","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19690815",",1,I","","","","","15.0","1,,I,15,","","","","","","","32.0","1,,,I","","","","","",""
"GG000037484","1969-09","41.633","41.6","32.0","BATUMI, GG","","","7","2,I","6","2,I","3","2,I","","","","","","","","","","","","","19690909",",2,I","","","","","79.2","2,,I,09,","","","","","","","210.2","2,,,I","","","","","",""
"GG000037484","1969-10","41.633","41.6","32.0","BATUMI, GG","","","14",",I","13",",I","6",",I","","","","","","","","","","","","","19691007",",,I","","","","","58.8",",,I,07,","","","","","","","321.4",",,,I","","","","","",""
"GG000037484","1969-12","41.633","41.6","32.0","BATUMI, GG","","","11","3,I","10","3,I","4","3,I","","","","","","","","","","","","","19691224",",3,I","","","","","72.0","3,,I,24,","","","","","","","238.9","3,,,I","","","","","",""
"GG000037484","1970-01","41.633","41.6","32.0","BATUMI, GG","","","15",",I","14",",I","3",",I","","","","","","","","","","","","","19700130",",,I","","","","","46.8",",,I,30,","","","","","","","271.2",",,,I","","","","","",""
"GG000037484","1970-02","41.633","41.6","32.0","BATUMI, GG","","","10",",I","10",",I","2",",I","","","","","","","","","","","","","19700219",",,I","","","","","74.8",",,I,19,","","","","","","","170.5",",,,I","","","","","",""
"GG000037484","1970-03","41.633","41.6","32.0","BATUMI, GG","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","19700310",",,I","","","","","30.5",",,I,10,","","","","","","","113.5",",,,I","","","","","",""
"GG000037484","1970-04","41.633","41.6","32.0","BATUMI, GG","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","19700420",",,I","","","","","33.2",",,I,20,","","","","","","","92.9",",,,I","","","","","",""
"GG000037484","1970-05","41.633","41.6","32.0","BATUMI, GG","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19700531",",1,I","","","","","17.4","1,,I,31,","","","","","","","78.8","1,,,I","","","","","",""
"GG000037484","1970-06","41.633","41.6","32.0","BATUMI, GG","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","19700623",",,I","","","","","33.3",",,I,23,","","","","","","","53.0",",,,I","","","","","",""
"GG000037484","1970-07","41.633","41.6","32.0","BATUMI, GG","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","19700729",",,I","","","","","48.7",",,I,29,","","","","","","","151.9",",,,I","","","","","",""
"GG000037484","1970-08","41.633","41.6","32.0","BATUMI, GG","","","14",",I","11",",I","5",",I","","","","","","","","","","","","","19700828",",,I","","","","","73.1",",,I,28,","","","","","","","286.0",",,,I","","","","","",""
"GG000037484","1970-09","41.633","41.6","32.0","BATUMI, GG","","","9","1,I","8","1,I","4","1,I","","","","","","","","","","","","","19700930",",1,I","","","","","71.8","1,,I,30,","","","","","","","263.7","1,,,I","","","","","",""
"GG000037484","1970-10","41.633","41.6","32.0","BATUMI, GG","","","16",",I","15",",I","6",",I","","","","","","","","","","","","","19701006",",,I","","","","","77.3",",,I,06,","","","","","","","423.9",",,,I","","","","","",""
"GG000037484","1970-11","41.633","41.6","32.0","BATUMI, GG","","","11",",I","10",",I","3",",I","","","","","","","","","","","","","19701112",",,I","","","","","35.9",",,I,12,","","","","","","","148.6",",,,I","","","","","",""
"GG000037484","1970-12","41.633","41.6","32.0","BATUMI, GG","","","20",",I","15",",I","4",",I","","","","","","","","","","","","","19701211",",,I","","","","","61.6",",,I,11,","","","","","","","333.3",",,,I","","","","","",""
"GG000037484","1971-01","41.633","41.6","32.0","BATUMI, GG","","","6","1,I","5","1,I","2","1,I","","","","","","","","","","","","","19710130",",1,I","","","","","36.4","1,,I,30,","","","","","","","111.2","1,,,I","","","","","",""
"GG000037484","1971-02","41.633","41.6","32.0","BATUMI, GG","","","13",",I","11",",I","5",",I","","","","","","","","","","","","","19710206",",,I","","","","","48.1",",,I,06,","","","","","","","287.6",",,,I","","","","","",""
"GG000037484","1971-03","41.633","41.6","32.0","BATUMI, GG","","","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19710320",",1,I","","","","","25.3","1,,I,20,","","","","","","","134.5","1,,,I","","","","","",""
"GG000037484","1971-04","41.633","41.6","32.0","BATUMI, GG","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","19710414",",,I","","","","","21.7",",,I,14,","","","","","","","101.9",",,,I","","","","","",""
"GG000037484","1971-05","41.633","41.6","32.0","BATUMI, GG","","","8",",I","5",",I","0",",I","0","4,S","0","4,S","0","3,S","13","3,S","0","3,S","19710514","+,4,S","19710512",",,I","19710531",",3,S","10.0","4,S,14,+","13.0",",,I,12,","30.0","3,S,31,","","","","","39.5",",,,I","17.10","6,S","20.65","3,,,S","13.54","4,,,S"
"GG000037484","1971-06","41.633","41.6","32.0","BATUMI, GG","45.9","5,S","12","1,I","6","1,I","2","1,I","0","5,S","0","5,S","0","1,S","28","1,S","0","1,S","19710622",",5,S","19710621",",1,I","19710613",",1,S","12.8","5,S,22,","87.8","1,,I,21,","30.0","1,S,13,","","","3.3","1,S","156.5","1,,,I","20.01","5,S","23.95","1,,,S","16.06","5,,,S"
"GG000037484","1971-07","41.633","41.6","32.0","BATUMI, GG","","","9","2,I","7","2,I","1","2,I","","","","","","","","","","","","","19710723",",2,I","","","","","26.7","2,,I,23,","","","","","","","74.5","2,,,I","","","","","",""
"GG000037484","1971-08","41.633","41.6","32.0","BATUMI, GG","","","13","2,I","9","2,I","3","2,I","","","","","","","","","","","","","19710827",",2,I","","","","","69.9","2,,I,27,","","","","","","","191.9","2,,,I","","","","","",""
"GG000037484","1971-09","41.633","41.6","32.0","BATUMI, GG","","","11","2,I","6","2,I","2","2,I","","","","","","","","","","","","","19710909",",2,I","","","","","56.1","2,,I,09,","","","","","","","141.8","2,,,I","","","","","",""
"GG000037484","1971-10","41.633","41.6","32.0","BATUMI, GG","","","12","3,I","11","3,I","4","3,I","","","","","","","","","","","","","19711008",",3,I","","","","","72.3","3,,I,08,","","","","","","","315.2","3,,,I","","","","","",""
"GG000037484","1971-11","41.633","41.6","32.0","BATUMI, GG","","","13","2,I","9","2,I","2","2,I","","","","","","","","","","","","","19711104",",2,I","","","","","73.5","2,,I,04,","","","","","","","188.8","2,,,I","","","","","",""
"GG000037484","1971-12","41.633","41.6","32.0","BATUMI, GG","","","20","2,I","17","2,I","11","2,I","","","","","","","","","","","","","19711212",",2,I","","","","","88.0","2,,I,12,","","","","","","","613.2","2,,,I","","","","","",""
"GG000037484","1972-01","41.633","41.6","32.0","BATUMI, GG","","","17","1,I","17","1,I","3","1,I","","","","","","","","","","","","","19720118",",1,I","","","","","55.0","1,,I,18,","","","","","","","276.8","1,,,I","","","","","",""
"GG000037484","1972-02","41.633","41.6","32.0","BATUMI, GG","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19720206",",1,I","","","","","21.6","1,,I,06,","","","","","","","76.9","1,,,I","","","","","",""
"GG000037484","1972-03","41.633","41.6","32.0","BATUMI, GG","","","8","1,I","7","1,I","2","1,I","","","","","","","","","","","","","19720312",",1,I","","","","","31.4","1,,I,12,","","","","","","","114.6","1,,,I","","","","","",""
"GG000037484","1972-04","41.633","41.6","32.0","BATUMI, GG","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","19720403",",,I","","","","","20.0",",,I,03,","","","","","","","44.6",",,,I","","","","","",""
"GG000037484","1972-05","41.633","41.6","32.0","BATUMI, GG","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","19720526",",,I","","","","","65.2",",,I,26,","","","","","","","118.0",",,,I","","","","","",""
"GG000037484","1972-06","41.633","41.6","32.0","BATUMI, GG","","","12",",I","7",",I","3",",I","","","","","","","","","","","","","19720630",",,I","","","","","45.8",",,I,30,","","","","","","","143.9",",,,I","","","","","",""
"GG000037484","1972-07","41.633","41.6","32.0","BATUMI, GG","","","11",",I","7",",I","3",",I","","","","","","","","","","","","","19720730",",,I","","","","","89.4",",,I,30,","","","","","","","218.2",",,,I","","","","","",""
"GG000037484","1972-08","41.633","41.6","32.0","BATUMI, GG","","","12","1,I","8","1,I","3","1,I","","","","","","","","","","","","","19720828",",1,I","","","","","88.1","1,,I,28,","","","","","","","232.0","1,,,I","","","","","",""
"GG000037484","1972-09","41.633","41.6","32.0","BATUMI, GG","","","20",",I","10",",I","2",",I","","","","","","","","","","","","","19720930",",,I","","","","","53.5",",,I,30,","","","","","","","177.5",",,,I","","","","","",""
"GG000037484","1972-10","41.633","41.6","32.0","BATUMI, GG","","","13",",I","12",",I","3",",I","","","","","","","","","","","","","19721018",",,I","","","","","59.7",",,I,18,","","","","","","","227.9",",,,I","","","","","",""
"GG000037484","1972-11","41.633","41.6","32.0","BATUMI, GG","","","9","2,I","8","2,I","5","2,I","","","","","","","","","","","","","19721127",",2,I","","","","","80.6","2,,I,27,","","","","","","","298.3","2,,,I","","","","","",""
"GG000037484","1972-12","41.633","41.6","32.0","BATUMI, GG","","","13",",I","13",",I","5",",I","","","","","","","","","","","","","19721220",",,I","","","","","33.6",",,I,20,","","","","","","","283.5",",,,I","","","","","",""
"GG000037484","1973-01","41.633","41.6","32.0","BATUMI, GG","","","20",",I","17",",I","7",",I","","","","","","","","","","","","","19730117",",,I","","","","","54.0",",,I,17,","","","","","","","378.1",",,,I","","","","","",""
"GG000037484","1973-02","41.633","41.6","32.0","BATUMI, GG","","","12",",I","10",",I","3",",I","","","","","","","","","","","","","19730204",",,I","","","","","42.3",",,I,04,","","","","","","","175.1",",,,I","","","","","",""
"GG000037484","1973-03","41.633","41.6","32.0","BATUMI, GG","","","13",",I","12",",I","2",",I","","","","","0","5,S","4","5,S","0","5,S","","","19730316",",,I","19730330","+,5,S","","","36.1",",,I,16,","23.0","5,S,30,+","","","","","175.7",",,,I","","","12.96","5,,,S","",""
"GG000037484","1973-04","41.633","41.6","32.0","BATUMI, GG","","","14","1,I","9","1,I","1","1,I","0","5,S","0","5,S","0","4,S","1","4,S","0","4,S","19730403",",5,S","19730418",",1,I","19730412",",4,S","4.0","5,S,03,","37.4","1,,I,18,","29.0","4,S,12,","","","","","103.3","1,,,I","12.03","7,S","15.50","4,,,S","8.56","5,,,S"
"GG000037484","1973-05","41.633","41.6","32.0","BATUMI, GG","","","9","2,I","6","2,I","1","2,I","0","5,S","0","5,S","0","4,S","7","4,S","0","4,S","19730502","+,5,S","19730519",",2,I","19730521","+,4,S","7.0","5,S,02,+","45.5","2,,I,19,","24.0","4,S,21,+","","","","","74.6","2,,,I","15.60","7,S","19.56","4,,,S","11.65","5,,,S"
"GG000037484","1973-06","41.633","41.6","32.0","BATUMI, GG","","","14","1,I","9","1,I","4","1,I","","","","","0","2,S","21","2,S","1","2,S","","","19730627",",1,I","19730625",",2,S","","","53.9","1,,I,27,","34.0","2,S,25,","","","","","245.4","1,,,I","","","22.79","2,,,S","",""
"GG000037484","1973-07","41.633","41.6","32.0","BATUMI, GG","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19730729",",,I","","","","","42.0",",,I,29,","","","","","","","89.8",",,,I","","","","","",""
"GG000037484","1973-08","41.633","41.6","32.0","BATUMI, GG","95.3","5,S","10","1,I","5","1,I","0","1,I","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","19730813","+,5,S","19730810",",1,I","19730831","+,2,S","15.0","5,S,13,+","23.4","1,,I,10,","27.0","2,S,31,+","","","0.0","2,S","73.2","1,,,I","21.85","5,S","24.93","2,,,S","18.77","5,,,S"
"GG000037484","1973-09","41.633","41.6","32.0","BATUMI, GG","46.5","4,S","10","1,I","6","1,I","2","1,I","0","3,S","0","3,S","0","1,S","28","1,S","0","1,S","19730923",",3,S","19730904",",1,I","19730909",",1,S","7.0","3,S,23,","48.0","1,,I,04,","28.0","1,S,09,","","","5.2","1,S","130.7","1,,,I","19.89","4,S","24.34","1,,,S","15.44","3,,,S"
"GG000037484","1973-10","41.633","41.6","32.0","BATUMI, GG","","","15","1,I","10","1,I","6","1,I","","","","","0","3,S","18","3,S","0","3,S","","","19731026",",1,I","19731019",",3,S","","","95.8","1,,I,26,","31.0","3,S,19,","","","","","317.8","1,,,I","","","21.75","3,,,S","",""
"GG000037484","1973-11","41.633","41.6","32.0","BATUMI, GG","","","17",",I","16",",I","5",",I","","","","","","","","","","","","","19731102",",,I","","","","","69.2",",,I,02,","","","","","","","410.1",",,,I","","","","","",""
"GG000037484","1973-12","41.633","41.6","32.0","BATUMI, GG","","","15",",I","14",",I","6",",I","","","","","","","","","","","","","19731211",",,I","","","","","83.5",",,I,11,","","","","","","","331.6",",,,I","","","","","",""
"GG000037484","1974-01","41.633","41.6","32.0","BATUMI, GG","","","16","1,I","11","1,I","0","1,I","","","","","0","4,S","0","4,S","0","4,S","","","19740123",",1,I","19740120","+,4,S","","","23.3","1,,I,23,","13.0","4,S,20,+","","","","","159.1","1,,,I","","","8.52","4,,,S","",""
"GG000037484","1974-02","41.633","41.6","32.0","BATUMI, GG","","","7",",I","6",",I","0",",I","","","","","0","4,S","2","4,S","0","4,S","","","19740201",",,I","19740221","+,4,S","","","12.6",",,I,01,","23.0","4,S,21,+","","","","","30.5",",,,I","","","13.08","4,,,S","",""
"GG000037484","1974-03","41.633","41.6","32.0","BATUMI, GG","","","11",",I","5",",I","1",",I","0","5,S","0","5,S","0","2,S","1","2,S","0","2,S","19740327","+,5,S","19740326",",,I","19740315",",2,S","2.0","5,S,27,+","25.4",",,I,26,","26.0","2,S,15,","","","","","54.9",",,,I","9.40","6,S","12.45","2,,,S","6.35","5,,,S"
"GG000037484","1974-04","41.633","41.6","32.0","BATUMI, GG","","","17","1,I","11","1,I","2","1,I","","","","","0","5,S","3","5,S","0","5,S","","","19740406",",1,I","19740415",",5,S","","","32.9","1,,I,06,","28.0","5,S,15,","","","","","177.0","1,,,I","","","14.32","5,,,S","",""
"GG000037484","1974-05","41.633","41.6","32.0","BATUMI, GG","","","9",",I","5",",I","1",",I","","","","","0","4,S","9","4,S","1","4,S","","","19740527",",,I","19740511",",4,S","","","52.6",",,I,27,","35.0","4,S,11,","","","","","94.3",",,,I","","","21.07","4,,,S","",""
"GG000037484","1974-06","41.633","41.6","32.0","BATUMI, GG","","","12",",I","4",",I","1",",I","","","","","0","3,S","26","3,S","0","3,S","","","19740627",",,I","19740612",",3,S","","","71.0",",,I,27,","32.0","3,S,12,","","","","","116.6",",,,I","","","24.52","3,,,S","",""
"GG000037484","1974-07","41.633","41.6","32.0","BATUMI, GG","","","11",",I","6",",I","1",",I","","","","","0","1,S","29","1,S","1","1,S","","","19740703",",,I","19740701",",1,S","","","44.8",",,I,03,","37.0","1,S,01,","","","","","97.0",",,,I","","","25.53","1,,,S","",""
"GG000037484","1974-08","41.633","41.6","32.0","BATUMI, GG","","","11",",I","5",",I","4",",I","","","","","0","3,S","27","3,S","0","3,S","","","19740817",",,I","19740805","+,3,S","","","61.7",",,I,17,","30.0","3,S,05,+","","","","","220.6",",,,I","","","25.86","3,,,S","",""
"GG000037484","1974-09","41.633","41.6","32.0","BATUMI, GG","","","13",",I","11",",I","3",",I","","","","","0","4,S","19","4,S","0","4,S","","","19740903",",,I","19740926",",4,S","","","81.3",",,I,03,","31.0","4,S,26,","","","","","231.6",",,,I","","","22.92","4,,,S","",""
"GG000037484","1974-10","41.633","41.6","32.0","BATUMI, GG","","","3",",I","2",",I","0",",I","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","19741011",",5,S","19741027",",,I","19741022","+,2,S","14.0","5,S,11,","6.7",",,I,27,","32.0","2,S,22,+","","","","","11.9",",,,I","20.65","6,S","25.10","2,,,S","16.19","5,,,S"
"GG000037484","1974-11","41.633","41.6","32.0","BATUMI, GG","","","11",",I","10",",I","7",",I","","","","","0","5,S","3","5,S","0","5,S","","","19741111",",,I","19741102",",5,S","","","76.6",",,I,11,","29.0","5,S,02,","","","","","378.2",",,,I","","","17.48","5,,,S","",""
"GG000037484","1974-12","41.633","41.6","32.0","BATUMI, GG","","","15","3,I","14","3,I","8","3,I","","","","","","","","","","","","","19741206",",3,I","","","","","56.2","3,,I,06,","","","","","","","417.0","3,,,I","","","","","",""
