"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNGH0043","2021-06","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","6","3,N","3","3,N","0","3,N","20210621",",3,N","17.8","3,,N,21,","38.7","3,,,N"
"US1MNGH0043","2021-07","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","6",",N","2",",N","0",",N","20210715",",,N","20.1",",,N,15,","43.0",",,,N"
"US1MNGH0043","2021-08","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","12",",N","9",",N","3",",N","20210828",",,N","49.0",",,N,28,","212.2",",,,N"
"US1MNGH0043","2021-09","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","7",",N","4",",N","1",",N","20210903",",,N","26.2",",,N,03,","41.0",",,,N"
"US1MNGH0043","2021-10","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","8",",N","5",",N","0",",N","20211003",",,N","16.0",",,N,03,","54.2",",,,N"
"US1MNGH0043","2022-06","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","","","","","","","","","","","59.0","1,a,,N"
"US1MNGH0043","2022-07","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","11",",N","10",",N","0",",N","20220705",",,N","13.7",",,N,05,","76.8",",,,N"
"US1MNGH0043","2022-08","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","11","1,N","7","1,N","1","1,N","20220828",",1,N","44.5","1,,N,28,","118.0","1,,,N"
"US1MNGH0043","2023-06","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","10",",N","5",",N","0",",N","20230619",",,N","17.8",",,N,19,","52.1",",,,N"
"US1MNGH0043","2023-07","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","9",",N","4",",N","1",",N","20230726",",,N","35.8",",,N,26,","71.4",",,,N"
"US1MNGH0043","2023-08","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","7",",N","5",",N","0",",N","20230814",",,N","17.5",",,N,14,","46.2",",,,N"
"US1MNGH0043","2023-09","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","7",",N","5",",N","1",",N","20230924",",,N","37.6",",,N,24,","59.8",",,,N"
"US1MNGH0043","2024-06","44.29521","-92.6782","302.4","ZUMBROTA 0.2 W, MN US","20","4,N","10","4,N","3","4,N","20240622",",4,N","66.0","4,,N,22,","304.6","2,a,,N"
