"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038551","1960-09","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600919",",,I","","","","","0.2",",,I,19,","","","","","0.2",",,,I","","","","","",""
"UZM00038551","1960-10","40.85","63.333","208.0","DZANGELDY, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19601031","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"UZM00038551","1960-11","40.85","63.333","208.0","DZANGELDY, UZ","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19601121",",1,I","","","","","1.6","1,,I,21,","","","","","2.8","1,,,I","","","","","",""
"UZM00038551","1960-12","40.85","63.333","208.0","DZANGELDY, UZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19601204",",1,I","","","","","6.5","1,,I,04,","","","","","6.9","1,,,I","","","","","",""
"UZM00038551","1961-01","40.85","63.333","208.0","DZANGELDY, UZ","","","2","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19610122",",3,I","","","","","2.8","3,,I,22,","","","","","3.1","3,,,I","","","","","",""
"UZM00038551","1961-02","40.85","63.333","208.0","DZANGELDY, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19610221","+,1,I","","","","","0.0","1,T,I,21,+","","","","","0.0","1,T,,I","","","","","",""
"UZM00038551","1961-03","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19610314",",,I","","","","","4.5",",,I,14,","","","","","6.1",",,,I","","","","","",""
"UZM00038551","1961-04","40.85","63.333","208.0","DZANGELDY, UZ","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19610404",",2,I","","","","","15.9","2,,I,04,","","","","","21.3","2,,,I","","","","","",""
"UZM00038551","1961-05","40.85","63.333","208.0","DZANGELDY, UZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19610501",",1,I","","","","","7.2","1,,I,01,","","","","","7.2","1,,,I","","","","","",""
"UZM00038551","1961-06","40.85","63.333","208.0","DZANGELDY, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19610630","+,1,I","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"UZM00038551","1961-07","40.85","63.333","208.0","DZANGELDY, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19610716",",2,I","","","","","0.0","2,T,I,16,","","","","","0.0","2,T,,I","","","","","",""
"UZM00038551","1961-08","40.85","63.333","208.0","DZANGELDY, UZ","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19610831","+,4,I","","","","","0.0","4,,I,31,+","","","","","0.0","4,,,I","","","","","",""
"UZM00038551","1961-09","40.85","63.333","208.0","DZANGELDY, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19610930","+,2,I","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"UZM00038551","1961-10","40.85","63.333","208.0","DZANGELDY, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19611031","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"UZM00038551","1961-11","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19611125",",,I","","","","","0.4",",,I,25,","","","","","0.6",",,,I","","","","","",""
"UZM00038551","1961-12","40.85","63.333","208.0","DZANGELDY, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19611215",",,I","","","","","14.9",",,I,15,","","","","","23.3",",,,I","","","","","",""
"UZM00038551","1962-01","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19620110","+,,I","","","","","0.3",",,I,10,+","","","","","0.6",",,,I","","","","","",""
"UZM00038551","1962-02","40.85","63.333","208.0","DZANGELDY, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19620206",",,I","","","","","12.1",",,I,06,","","","","","17.9",",,,I","","","","","",""
"UZM00038551","1962-03","40.85","63.333","208.0","DZANGELDY, UZ","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19620330",",2,I","","","","","14.1","2,,I,30,","","","","","32.2","2,,,I","","","","","",""
"UZM00038551","1962-04","40.85","63.333","208.0","DZANGELDY, UZ","","","5","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19620428",",3,I","","","","","1.8","3,,I,28,","","","","","6.0","3,,,I","","","","","",""
"UZM00038551","1962-05","40.85","63.333","208.0","DZANGELDY, UZ","","","2","1,I","2","1,I","1","1,I","","","","","","","","","","","","","19620512",",1,I","","","","","26.7","1,,I,12,","","","","","36.4","1,,,I","","","","","",""
"UZM00038551","1962-06","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19620611",",,I","","","","","12.1",",,I,11,","","","","","12.1",",,,I","","","","","",""
"UZM00038551","1962-07","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620731",",,I","","","","","0.0",",T,I,31,","","","","","0.0",",T,,I","","","","","",""
"UZM00038551","1962-08","40.85","63.333","208.0","DZANGELDY, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19620831","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"UZM00038551","1962-09","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"UZM00038551","1962-10","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19621011",",,I","","","","","3.7",",,I,11,","","","","","4.6",",,,I","","","","","",""
"UZM00038551","1962-11","40.85","63.333","208.0","DZANGELDY, UZ","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19621110",",2,I","","","","","11.7","2,,I,10,","","","","","16.9","2,,,I","","","","","",""
"UZM00038551","1962-12","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19621224",",,I","","","","","2.8",",,I,24,","","","","","3.5",",,,I","","","","","",""
"UZM00038551","1963-01","40.85","63.333","208.0","DZANGELDY, UZ","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19630105",",2,I","","","","","6.6","2,,I,05,","","","","","6.6","2,,,I","","","","","",""
"UZM00038551","1963-02","40.85","63.333","208.0","DZANGELDY, UZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19630215",",1,I","","","","","5.0","1,,I,15,","","","","","5.0","1,,,I","","","","","",""
"UZM00038551","1963-03","40.85","63.333","208.0","DZANGELDY, UZ","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19630321",",2,I","","","","","4.5","2,,I,21,","","","","","6.1","2,,,I","","","","","",""
"UZM00038551","1963-04","40.85","63.333","208.0","DZANGELDY, UZ","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19630413",",2,I","","","","","5.0","2,,I,13,","","","","","9.6","2,,,I","","","","","",""
"UZM00038551","1963-06","40.85","63.333","208.0","DZANGELDY, UZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19630602",",,I","","","","","4.5",",,I,02,","","","","","12.7",",,,I","","","","","",""
"UZM00038551","1963-07","40.85","63.333","208.0","DZANGELDY, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19630731","+,2,I","","","","","0.0","2,T,I,31,+","","","","","0.0","2,T,,I","","","","","",""
"UZM00038551","1963-08","40.85","63.333","208.0","DZANGELDY, UZ","","","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19630804",",3,I","","","","","0.5","3,,I,04,","","","","","0.5","3,,,I","","","","","",""
"UZM00038551","1963-09","40.85","63.333","208.0","DZANGELDY, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19630910",",2,I","","","","","0.0","2,T,I,10,","","","","","0.0","2,T,,I","","","","","",""
"UZM00038551","1963-10","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19631018",",,I","","","","","2.8",",,I,18,","","","","","2.9",",,,I","","","","","",""
"UZM00038551","1963-11","40.85","63.333","208.0","DZANGELDY, UZ","","","5","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19631114",",4,I","","","","","2.0","4,,I,14,","","","","","5.4","4,,,I","","","","","",""
"UZM00038551","1963-12","40.85","63.333","208.0","DZANGELDY, UZ","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19631225",",3,I","","","","","0.5","3,,I,25,","","","","","0.8","3,,,I","","","","","",""
"UZM00038551","1964-01","40.85","63.333","208.0","DZANGELDY, UZ","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19640130",",1,I","","","","","1.0","1,,I,30,","","","","","6.2","1,,,I","","","","","",""
"UZM00038551","1964-02","40.85","63.333","208.0","DZANGELDY, UZ","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19640207",",1,I","","","","","1.0","1,,I,07,","","","","","3.5","1,,,I","","","","","",""
"UZM00038551","1964-03","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19640323",",,I","","","","","15.1",",,I,23,","","","","","19.4",",,,I","","","","","",""
"UZM00038551","1964-04","40.85","63.333","208.0","DZANGELDY, UZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19640408",",,I","","","","","5.9",",,I,08,","","","","","20.5",",,,I","","","","","",""
"UZM00038551","1964-05","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19640508",",,I","","","","","2.7",",,I,08,","","","","","3.3",",,,I","","","","","",""
"UZM00038551","1964-06","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640619",",,I","","","","","0.0",",T,I,19,","","","","","0.0",",T,,I","","","","","",""
"UZM00038551","1964-07","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19640717",",,I","","","","","2.0",",,I,17,","","","","","2.0",",,,I","","","","","",""
"UZM00038551","1964-08","40.85","63.333","208.0","DZANGELDY, UZ","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19640831","+,3,I","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"UZM00038551","1964-09","40.85","63.333","208.0","DZANGELDY, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19640930","+,1,I","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"UZM00038551","1964-10","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641031",",,I","","","","","0.0",",T,I,31,","","","","","0.0",",T,,I","","","","","",""
"UZM00038551","1964-11","40.85","63.333","208.0","DZANGELDY, UZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19641110",",1,I","","","","","3.1","1,,I,10,","","","","","3.5","1,,,I","","","","","",""
"UZM00038551","1964-12","40.85","63.333","208.0","DZANGELDY, UZ","","","2","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19641218",",3,I","","","","","9.9","3,,I,18,","","","","","10.9","3,,,I","","","","","",""
"UZM00038551","1965-01","40.85","63.333","208.0","DZANGELDY, UZ","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19650114","+,1,I","","","","","3.5","1,,I,14,+","","","","","13.9","1,,,I","","","","","",""
"UZM00038551","1965-02","40.85","63.333","208.0","DZANGELDY, UZ","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19650213",",2,I","","","","","2.3","2,,I,13,","","","","","6.2","2,,,I","","","","","",""
"UZM00038551","1965-03","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19650310",",,I","","","","","5.5",",,I,10,","","","","","6.0",",,,I","","","","","",""
"UZM00038551","1965-04","40.85","63.333","208.0","DZANGELDY, UZ","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19650409",",1,I","","","","","2.1","1,,I,09,","","","","","3.7","1,,,I","","","","","",""
"UZM00038551","1965-05","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19650504",",,I","","","","","1.6",",,I,04,","","","","","2.6",",,,I","","","","","",""
"UZM00038551","1965-06","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19650608",",,I","","","","","0.2",",,I,08,","","","","","0.2",",,,I","","","","","",""
"UZM00038551","1965-07","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19650711",",,I","","","","","1.1",",,I,11,","","","","","1.1",",,,I","","","","","",""
"UZM00038551","1965-08","40.85","63.333","208.0","DZANGELDY, UZ","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19650822",",2,I","","","","","2.7","2,,I,22,","","","","","2.7","2,,,I","","","","","",""
"UZM00038551","1965-09","40.85","63.333","208.0","DZANGELDY, UZ","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19650930","+,3,I","","","","","0.0","3,,I,30,+","","","","","0.0","3,,,I","","","","","",""
"UZM00038551","1965-10","40.85","63.333","208.0","DZANGELDY, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19651026",",,I","","","","","5.4",",,I,26,","","","","","14.6",",,,I","","","","","",""
"UZM00038551","1965-11","40.85","63.333","208.0","DZANGELDY, UZ","","","3","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19651110",",3,I","","","","","3.0","3,,I,10,","","","","","7.0","3,,,I","","","","","",""
"UZM00038551","1965-12","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19651202",",,I","","","","","0.5",",,I,02,","","","","","0.5",",,,I","","","","","",""
"UZM00038551","1966-03","40.85","63.333","208.0","DZANGELDY, UZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19660302",",,I","","","","","10.8",",,I,02,","","","","","29.5",",,,I","","","","","",""
"UZM00038551","1966-04","40.85","63.333","208.0","DZANGELDY, UZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19660412",",,I","","","","","14.1",",,I,12,","","","","","28.7",",,,I","","","","","",""
"UZM00038551","1966-05","40.85","63.333","208.0","DZANGELDY, UZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19660517",",1,I","","","","","0.6","1,,I,17,","","","","","1.0","1,,,I","","","","","",""
"UZM00038551","1966-06","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660630","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"UZM00038551","1966-07","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660718","+,,I","","","","","0.0",",T,I,18,+","","","","","0.0",",T,,I","","","","","",""
"UZM00038551","1966-08","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19660817",",,I","","","","","7.2",",,I,17,","","","","","7.2",",,,I","","","","","",""
"UZM00038551","1966-09","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19660926",",,I","","","","","1.1",",,I,26,","","","","","1.6",",,,I","","","","","",""
"UZM00038551","1966-10","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19661016",",,I","","","","","1.7",",,I,16,","","","","","1.7",",,,I","","","","","",""
"UZM00038551","1966-11","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19661120",",,I","","","","","1.6",",,I,20,","","","","","2.6",",,,I","","","","","",""
"UZM00038551","1966-12","40.85","63.333","208.0","DZANGELDY, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19661215",",,I","","","","","2.7",",,I,15,","","","","","5.3",",,,I","","","","","",""
"UZM00038551","1967-01","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19670131",",,I","","","","","1.7",",,I,31,","","","","","1.7",",,,I","","","","","",""
"UZM00038551","1967-02","40.85","63.333","208.0","DZANGELDY, UZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","19670214",",,I","","","","","9.7",",,I,14,","","","","","18.7",",,,I","","","","","",""
"UZM00038551","1967-03","40.85","63.333","208.0","DZANGELDY, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19670331","+,,I","","","","","3.4",",,I,31,+","","","","","10.3",",,,I","","","","","",""
"UZM00038551","1967-04","40.85","63.333","208.0","DZANGELDY, UZ","","","14","1,I","7","1,I","1","1,I","","","","","","","","","","","","","19670428",",1,I","","","","","33.6","1,,I,28,","","","","","77.3","1,,,I","","","","","",""
"UZM00038551","1967-05","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19670502",",,I","","","","","14.1",",,I,02,","","","","","15.7",",,,I","","","","","",""
"UZM00038551","1967-06","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670602",",,I","","","","","0.0",",T,I,02,","","","","","0.0",",T,,I","","","","","",""
"UZM00038551","1967-07","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670731","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"UZM00038551","1967-08","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670831","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"UZM00038551","1967-09","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19670920",",,I","","","","","2.3",",,I,20,","","","","","2.3",",,,I","","","","","",""
"UZM00038551","1967-10","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19671015",",,I","","","","","2.7",",,I,15,","","","","","3.6",",,,I","","","","","",""
"UZM00038551","1967-11","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19671116",",,I","","","","","6.1",",,I,16,","","","","","7.5",",,,I","","","","","",""
"UZM00038551","1967-12","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19671216",",,I","","","","","1.4",",,I,16,","","","","","3.8",",,,I","","","","","",""
"UZM00038551","1968-01","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19680117",",,I","","","","","2.8",",,I,17,","","","","","4.2",",,,I","","","","","",""
"UZM00038551","1968-02","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680225",",,I","","","","","4.3",",,I,25,","","","","","4.4",",,,I","","","","","",""
"UZM00038551","1968-03","40.85","63.333","208.0","DZANGELDY, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19680315",",,I","","","","","1.6",",,I,15,","","","","","2.3",",,,I","","","","","",""
"UZM00038551","1968-04","40.85","63.333","208.0","DZANGELDY, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19680425",",,I","","","","","8.5",",,I,25,","","","","","12.2",",,,I","","","","","",""
"UZM00038551","1968-05","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19680501",",,I","","","","","5.9",",,I,01,","","","","","7.1",",,,I","","","","","",""
"UZM00038551","1968-06","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680608",",,I","","","","","0.0",",T,I,08,","","","","","0.0",",T,,I","","","","","",""
"UZM00038551","1968-07","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680713",",,I","","","","","4.5",",,I,13,","","","","","4.5",",,,I","","","","","",""
"UZM00038551","1968-08","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19680827",",,I","","","","","0.6",",,I,27,","","","","","0.6",",,,I","","","","","",""
"UZM00038551","1968-09","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680930","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"UZM00038551","1968-10","40.85","63.333","208.0","DZANGELDY, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19681027",",,I","","","","","7.1",",,I,27,","","","","","7.1",",,,I","","","","","",""
"UZM00038551","1968-11","40.85","63.333","208.0","DZANGELDY, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19681120",",,I","","","","","4.1",",,I,20,","","","","","8.3",",,,I","","","","","",""
"UZM00038551","1968-12","40.85","63.333","208.0","DZANGELDY, UZ","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","19681216",",,I","","","","","3.7",",,I,16,","","","","","14.8",",,,I","","","","","",""
"UZM00038551","1969-01","40.85","63.333","208.0","DZANGELDY, UZ","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19690117",",1,I","","","","","5.3","1,,I,17,","","","","","9.3","1,,,I","","","","","",""
"UZM00038551","1969-02","40.85","63.333","208.0","DZANGELDY, UZ","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19690222",",1,I","","","","","4.7","1,,I,22,","","","","","11.6","1,,,I","","","","","",""
"UZM00038551","1969-03","40.85","63.333","208.0","DZANGELDY, UZ","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19690323",",1,I","","","","","20.3","1,,I,23,","","","","","51.1","1,,,I","","","","","",""
"UZM00038551","1969-04","40.85","63.333","208.0","DZANGELDY, UZ","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19690407",",,I","","","","","9.7",",,I,07,","","","","","32.3",",,,I","","","","","",""
"UZM00038551","1969-05","40.85","63.333","208.0","DZANGELDY, UZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19690528",",,I","","","","","2.4",",,I,28,","","","","","6.1",",,,I","","","","","",""
"UZM00038551","1969-06","40.85","63.333","208.0","DZANGELDY, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690626","+,,I","","","","","0.0",",T,I,26,+","","","","","0.0",",T,,I","","","","","",""
