"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKMC0017","2022-06","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","6","5,N","4","5,N","3","5,N","20220607",",5,N","65.3","5,,N,07,","165.7","5,,,N"
"US1OKMC0017","2022-08","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","5","2,N","3","2,N","0","2,N","20220822",",2,N","9.7","2,,N,22,","25.5","2,,,N"
"US1OKMC0017","2022-09","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","","","","","","","","","","","67.8","3,a,,N"
"US1OKMC0017","2022-10","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","11","5,N","4","5,N","1","5,N","20221025",",5,N","32.8","5,,N,25,","61.2","2,a,,N"
"US1OKMC0017","2022-11","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","9","1,N","5","1,N","0","1,N","20221126",",1,N","14.7","1,,N,26,","47.3","1,,,N"
"US1OKMC0017","2022-12","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","8","4,N","3","4,N","2","4,N","20221213",",4,N","46.7","4,,N,13,","80.3","4,,,N"
"US1OKMC0017","2023-02","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","","","","","","","","","","","50.0","3,a,,N"
"US1OKMC0017","2023-03","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","10","4,N","6","4,N","0","4,N","20230308",",4,N","19.8","4,,N,08,","64.6","4,,,N"
"US1OKMC0017","2023-04","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","","","","","","","","","","","108.3","3,a,,N"
"US1OKMC0017","2023-05","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","13","4,N","9","4,N","1","4,N","20230514",",4,N","28.4","4,,N,14,","98.8","4,,,N"
"US1OKMC0017","2023-08","35.194472","-97.550378","373.4","NORMAN 6.6 WSW, OK US","","","","","","","","","","","16.1","4,a,,N"
