"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024237","1945-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","0.0","0","0.0","2,0","27",",0","17",",0","2",",0","30",",0","13",",0","0","1,0","24","1,0","8","1,0","0","1,0","0","1,0","","","","","19450409","+,1,0","19450412","+,,0","19450424",",,0","","","19450423",",,0","19450420",",1,0","-6.7","1,0,09,+","3556",",,0,12,+","315",",,0,24,","47.8",",,0,23,","17.8","1,0,20,","","","505.0","1,0","263.9",",,,0","","","","","","","2310",",,,0","0.23","2,0","2.85","1,,,0","-2.39","1,,,0","","","","","","","","","",""
"USW00024237","1945-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","0.0","0","0.0","3,0","18",",0","11",",0","0",",0","17",",0","0",",0","0",",0","2",",0","0","3,0","2","3,0","0","3,0","","","","","19450517","+,,0","19450501",",,0","19450515",",,0","","","19450516",",,0","19450529",",3,0","0.0",",0,17,+","1880",",,0,01,","3",",,0,15,","19.3",",,0,16,","22.8","3,0,29,","","","291.5","3,0","93.8",",,,0","","","","","","","3",",,,0","7.89","3,0","11.94","3,,,0","3.83",",,,0","","","","","","","","","",""
"USW00024237","1945-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","0.6","0","0.6","4,0","14",",0","6",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0","4,0","7","4,0","0","4,0","","","","","19450613","+,,0","19450613",",,0","19450612",",,0","","","19450612",",,0","19450624",",4,0","-0.6",",0,13,+","0",",T,0,13,","112",",,0,12,","15.0",",,0,12,","25.6","4,0,24,","","","241.4","4,0","62.7",",,,0","","","","","","","209",",,,0","9.02","4,0","13.63","4,,,0","4.40",",,,0","","","","","","","","","",""
"USW00024237","1945-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","8.7","0","8.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","","","","","19450730",",,0","19450731","+,,0","19450731","+,,0","","","19450716",",,0","19450706",",1,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","27.8","1,0,06,","112.5","0","112.5","1,0","16.5",",,,0","","","","","","","0",",,,0","14.78","1,0","20.85","1,,,0","8.71",",,,0","","","","","","","","","",""
"USW00024237","1945-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","17.9","0","9.2","2,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0","2,0","","","","","19450819",",,0","19450831","+,,0","19450831","+,,0","","","19450825",",,0","19450806",",2,0","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","31.1","2,0,06,","216.3","0","103.8","2,0","25.2",",,,0","","","","","","","0",",,,0","14.98","2,0","21.19","2,,,0","8.77",",,,0","","","","","","","","","",""
"USW00024237","1945-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","17.9","0","0.0","5,0","14",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","7","5,0","0","5,0","","","","","19450926","+,,0","19450930","+,,0","19450930","+,,0","","","19450924",",,0","19450901",",5,0","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,24,","23.9","5,0,01,","425.2","0","208.9","5,0","236.3",",,,0","","","","","","","0",",,,0","9.85","5,0","14.38","5,,,0","5.32",",,,0","","","","","","","","","",""
"USW00024237","1945-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","13",",0","12",",0","3",",0","6",",0","4",",0","0","3,0","10","3,0","","","","","","","","","","","19451028",",3,0","19451022",",,0","19451022",",,0","","","19451024",",,0","","","-4.4","3,0,28,","254",",,0,22,","173",",,0,22,","41.9",",,0,24,","","","","","","","210.8",",,,0","","","","","","","450",",,,0","","","","","3.51","3,,,0","","","","","","","","","",""
"USW00024237","1945-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","4,0","23",",0","22",",0","6",",0","","","19",",0","0","3,0","26","3,0","19","1,0","0","1,0","0","1,0","","","","","19451108",",3,0","","","19451112",",,0","","","19451112",",,0","19451103",",1,0","-11.1","3,0,08,","","","632",",,0,12,","50.3",",,0,12,","8.9","1,0,03,","","","547.7","1,0","379.4",",,,0","","","","","","","3520",",,,0","-2.49","4,0","-0.29","1,,,0","-4.69","3,,,0","","","","","","","","","",""
"USW00024237","1945-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","5,0","22",",0","13",",0","3",",0","31",",0","12",",0","0","2,0","29","2,0","19","3,0","0","3,0","0","3,0","","","","","19451218",",2,0","19451201",",,0","19451207",",,0","","","19451228",",,0","19451228",",3,0","-13.3","2,0,18,","2362",",,0,01,","384",",,0,07,","101.9",",,0,28,","5.0","3,0,28,","","","587.3","3,0","278.5",",,,0","","","","","","","1542",",,,0","-4.26","5,0","-2.06","3,,,0","-6.46","2,,,0","","","","","","","","","",""
"USW00024237","1946-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","0.0","0","0.0","5,0","23",",0","22",",0","7",",0","31",",0","22",",0","0","1,0","30","1,0","19","4,0","0","4,0","0","4,0","","","","","19460130","+,1,0","19460131",",,0","19460104",",,0","","","19460124",",,0","19460117",",4,0","-8.9","1,0,30,+","5232",",,0,31,","780",",,0,04,","72.1",",,0,24,","8.3","4,0,17,","","","538.7","4,0","442.2",",,,0","","","","","","","4901",",,,0","-2.47","5,0","-0.02","4,,,0","-4.92","1,,,0","","","","","","","","","",""
"USW00024237","1946-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","0.0","0","0.0","3,0","20",",0","13",",0","2",",0","28",",0","14",",0","0","1,0","27","1,0","18","2,0","0","2,0","0","2,0","","","","","19460204","+,1,0","19460206",",,0","19460201",",,0","","","19460227",",,0","19460216",",2,0","-8.3","1,0,04,+","5791",",,0,06,","500",",,0,01,","40.6",",,0,27,","11.1","2,0,16,","","","508.3","2,0","245.5",",,,0","","","","","","","2492",",,,0","-2.03","3,0","0.42","2,,,0","-4.48","1,,,0","","","","","","","","","",""
"USW00024237","1946-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","0.0","0","0.0","3,0","23",",0","20",",0","2",",0","31",",0","19",",0","0",",0","31",",0","11","3,0","0","3,0","0","3,0","","","","","19460327",",,0","19460307",",,0","19460306",",,0","","","19460306",",,0","19460321",",3,0","-7.8",",0,27,","5029",",,0,07,","493",",,0,06,","64.0",",,0,06,","9.4","3,0,21,","","","533.8","3,0","277.2",",,,0","","","","","","","2341",",,,0","-0.76","3,0","2.11","3,,,0","-3.62",",,,0","","","","","","","","","",""
"USW00024237","1946-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","0.0","0","0.0","4,0","19",",0","10",",0","0",",0","30",",0","7",",0","0","1,0","20","1,0","0","3,0","0","3,0","0","3,0","","","","","19460406",",1,0","19460401",",,0","19460410",",,0","","","19460410",",,0","19460425",",3,0","-5.0","1,0,06,","3937",",,0,01,","305",",,0,10,","24.9",",,0,10,","16.7","3,0,25,","","","410.5","3,0","122.9",",,,0","","","","","","","844",",,,0","2.46","4,0","6.18","3,,,0","-1.26","1,,,0","","","","","","","","","",""
"USW00024237","1946-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","12",",0","7",",0","1",",0","31",",0","0",",0","0",",0","6",",0","","","","","","","","","","","19460501",",,0","19460501",",,0","19460529","+,,0","","","19460528",",,0","","","-1.1",",0,01,","2565",",,0,01,","0",",T,0,29,+","30.0",",,0,28,","","","","","","","76.0",",,,0","","","","","","","0",",T,,0","","","","","3.34",",,,0","","","","","","","","","",""
"USW00024237","1946-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","4,0","20",",0","15",",0","1",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","0","4,0","","","","","19460606","+,,0","19460601",",,0","19460625","+,,0","","","19460613",",,0","19460619",",4,0","0.6",",0,06,+","229",",,0,01,","0",",T,0,25,+","27.4",",,0,13,","23.9","4,0,19,","","","248.5","4,0","169.4",",,,0","","","","","","","0",",T,,0","8.63","4,0","13.32","4,,,0","3.94",",,,0","","","","","","","","","",""
"USW00024237","1946-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","11.2","3,0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","","","","","19460717","+,,0","19460731","+,,0","19460731","+,,0","","","19460708",",,0","19460720",",3,0","4.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","30.0","3,0,20,","138.5","0","138.5","3,0","31.1",",,,0","","","","","","","0",",,,0","13.72","3,0","19.15","3,,,0","8.29",",,,0","","","","","","","","","",""
"USW00024237","1946-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","8.4","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","3,0","","","","","19460806",",,0","19460831","+,,0","19460831","+,,0","","","19460806",",,0","19460822","+,3,0","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","27.8","3,0,22,+","239.1","0","100.6","3,0","31.4",",,,0","","","","","","","0",",,,0","14.87","3,0","20.86","3,,,0","8.88",",,,0","","","","","","","","","",""
"USW00024237","1946-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","12",",0","9",",0","0",",0","1",",0","1",",0","0","1,0","2","1,0","0","5,0","1","5,0","0","5,0","","","","","19460916",",1,0","19460916",",,0","19460916",",,0","","","19460916",",,0","19460901",",5,0","-1.7","1,0,16,","25",",,0,16,","152",",,0,16,","19.6",",,0,16,","21.7","5,0,01,","","","","","69.1",",,,0","","","","","","","152",",,,0","9.84","6,0","14.52","5,,,0","5.16","1,,,0","","","","","","","","","",""
"USW00024237","1946-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","1,0","19",",0","13",",0","4",",0","8",",0","5",",0","0",",0","18",",0","2","1,0","0","1,0","0","1,0","","","","","19461028","+,,0","19461031",",,0","19461031",",,0","","","19461024",",,0","19461011",",1,0","-5.0",",0,28,+","330",",,0,31,","183",",,0,31,","77.5",",,0,24,","13.3","1,0,11,","","","458.3","1,0","337.1",",,,0","","","","","","","594",",,,0","3.00","1,0","6.34","1,,,0","-0.35",",,,0","","","","","","","","","",""
"USW00024237","1946-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","5,0","21",",0","14",",0","3",",0","28","2,0","13","1,0","0","1,0","29","1,0","11","4,0","0","4,0","0","4,0","","","","","19461121",",1,0","19461124",",2,0","19461117",",1,0","","","19461117",",,0","19461105",",4,0","-10.6","1,0,21,","1143","2,,0,24,","384","1,,0,17,","57.4",",,0,17,","6.7","4,0,05,","","","504.5","4,0","239.9",",,,0","","","","","","","1496","1,,,0","-1.99","5,0","0.72","4,,,0","-4.71","1,,,0","","","","","","","","","",""
"USW00024237","1946-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","5,0","23",",0","17",",0","7",",0","31",",0","10",",0","0","2,0","29","2,0","9","3,0","0","3,0","0","3,0","","","","","19461229",",2,0","19461209",",,0","19461208",",,0","","","19461211",",,0","19461220",",3,0","-12.8","2,0,29,","1499",",,0,09,","411",",,0,08,","86.9",",,0,11,","5.0","3,0,20,","","","525.4","3,0","485.3",",,,0","","","","","","","1796",",,,0","-2.20","5,0","0.85","3,,,0","-5.25","2,,,0","","","","","","","","","",""
"USW00024237","1947-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","","","23",",0","20",",0","7",",0","31",",0","15",",0","1","2,0","27","2,0","","","","","","","","","","","19470114",",2,0","19470131",",,0","19470125",",,0","","","19470125",",,0","","","-18.3","2,0,14,","2464",",,0,31,","330",",,0,25,","56.6",",,0,25,","","","","","","","434.4",",,,0","","","","","","","2432",",,,0","","","","","-8.26","2,,,0","","","","","","","","","",""
"USW00024237","1947-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","4,0","12",",0","7",",0","1",",0","28",",0","2",",0","0","1,0","25","1,0","4","3,0","0","3,0","0","3,0","","","","","19470201",",1,0","19470203","+,,0","19470201",",,0","","","19470201",",,0","19470217",",3,0","-13.3","1,0,01,","2921",",,0,03,+","414",",,0,01,","51.8",",,0,01,","8.9","3,0,17,","","","443.9","3,0","120.6",",,,0","","","","","","","470",",,,0","-0.28","4,0","3.30","3,,,0","-3.86","1,,,0","","","","","","","","","",""
"USW00024237","1947-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","3,0","17",",0","11",",0","0",",0","31",",0","9",",0","0","1,0","23","1,0","7","2,0","0","2,0","0","2,0","","","","","19470306",",1,0","19470311",",,0","19470309",",,0","","","19470321",",,0","19470316",",2,0","-6.7","1,0,06,","2311",",,0,11,","140",",,0,09,","21.8",",,0,21,","15.6","2,0,16,","","","446.8","2,0","146.5",",,,0","","","","","","","817",",,,0","2.45","3,0","5.84","2,,,0","-0.95","1,,,0","","","","","","","","","",""
"USW00024237","1947-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","4,0","16",",0","12",",0","1",",0","30",",0","8",",0","0","1,0","16","1,0","3","3,0","0","3,0","0","3,0","","","","","19470404",",1,0","19470406",",,0","19470404",",,0","","","19470417",",,0","19470426",",3,0","-5.0","1,0,04,","1981",",,0,06,","201",",,0,04,","25.4",",,0,17,","18.9","3,0,26,","","","370.9","3,0","167.2",",,,0","","","","","","","820",",,,0","4.15","4,0","8.23","3,,,0","0.07","1,,,0","","","","","","","","","",""
"USW00024237","1947-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","1.4","3,0","14",",0","7",",0","0",",0","12",",0","0",",0","0","1,0","5","1,0","0","2,0","5","2,0","0","2,0","","","","","19470513",",1,0","19470501",",,0","19470509",",,0","","","19470518",",,0","19470526",",2,0","-2.2","1,0,13,","559",",,0,01,","0",",T,0,09,","18.3",",,0,18,","26.7","2,0,26,","","","249.4","2,0","62.5",",,,0","","","","","","","0",",T,,0","9.50","3,0","14.76","2,,,0","4.24","1,,,0","","","","","","","","","",""
"USW00024237","1947-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","","","","","","","0.0","2,0","20",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","","","","","19470627",",,0","19470630","+,,0","19470627",",,0","","","19470626",",,0","19470630","+,2,0","0.6",",0,27,","0",",,0,30,+","0",",T,0,27,","35.1",",,0,26,","21.7","2,0,30,+","","","278.6","2,0","202.8",",,,0","","","","","","","0",",T,,0","8.38","2,0","12.96","2,,,0","3.79",",,,0","","","","","","","","","",""
