"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003062020","1965-09","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","22",",C","14",",C","0",",C","","","2",",C","0",",C","18",",C","3",",C","0",",C","0",",C","19650926",",,C","","","19650914",",,C","19650920",",,C","19650907",",,C","-10.0",",C,26,","","","58",",,C,14,","23.4",",,C,20,","19.4",",C,07,","723.0","","472.1",",C","93.7",",,,C","160",",,,C","2.60",",C","6.54",",,,C","-1.35",",,,C"
"CA003062020","1965-10","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","1",",C","0",",C","19651018",",,C","","","19651009","+,,C","19651001",",,C","19651023",",,C","-4.4",",C,18,","","","0",",T,C,09,+","1.8",",,C,01,","23.3",",C,23,","1107.2","","384.2",",C","2.6",",,,C","0",",T,,C","5.94",",C","10.49",",,,C","1.39",",,,C"
"CA003062020","1966-05","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0","1,C","9",",C","5",",C","0",",C","","","2",",C","0","1,C","7","1,C","0",",C","3",",C","0",",C","19660501",",1,C","","","19660516",",,C","19660530",",,C","19660526",",,C","-8.3","1,C,01,","","","79",",,C,16,","19.6",",,C,30,","26.1",",C,26,","","","315.2",",C","45.3",",,,C","130",",,,C","7.81","1,C","13.06",",,,C","2.56","1,,,C"
"CA003062020","1966-06","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19660606",",,C","","","19660630","+,,C","19660619",",,C","19660617",",,C","0.6",",C,06,","","","0",",,C,30,+","8.9",",,C,19,","22.8",",C,17,","","","253.4",",C","38.3",",,,C","0",",,,C","9.89",",C","14.66",",,,C","5.12",",,,C"
"CA003062020","1966-07","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","2.2","1,C","23",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","7","1,C","0","1,C","19660722","+,,C","","","19660731","+,,C","19660717",",,C","19660716","+,1,C","2.2",",C,22,+","","","0",",,C,31,+","18.0",",,C,17,","24.4","1,C,16,+","162.8","","162.8","1,C","108.3",",,,C","0",",,,C","12.94","1,C","17.76","1,,,C","8.12",",,,C"
"CA003062020","1966-08","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","4.2",",C","16",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19660812",",,C","","","19660831","+,,C","19660810",",,C","19660824",",,C","2.2",",C,12,","","","0",",,C,31,+","36.1",",,C,10,","25.6",",C,24,","357.3","","194.5",",C","153.8",",,,C","0",",,,C","12.19",",C","16.14",",,,C","8.25",",,,C"
"CA003062020","1966-09","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19660929",",,C","","","19660930","+,,C","19660901",",,C","19660904",",,C","1.7",",C,29,","","","0",",,C,30,+","3.8",",,C,01,","23.9",",C,04,","605.9","","248.6",",C","11.2",",,,C","0",",,,C","10.05",",C","14.50",",,,C","5.59",",,,C"
"CA003062020","1966-10","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","4",",C","0",",C","23",",C","7",",C","0",",C","0",",C","19661028",",,C","","","19661030","+,,C","19661001",",,C","19661005",",,C","-12.8",",C,28,","","","76",",,C,30,+","19.1",",,C,01,","19.4",",C,05,","1141.9","","536.0",",C","41.7",",,,C","264",",,,C","1.04",",C","4.97",",,,C","-2.88",",,,C"
"CA003062020","1967-05","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","10",",C","1",",C","2",",C","0",",C","19670511","+,,C","","","19670507",",,C","19670524",",,C","19670529","+,,C","-5.6",",C,11,+","","","5",",,C,07,","13.2",",,C,24,","21.7",",C,29,+","","","363.0",",C","19.0",",,,C","5",",,,C","6.62",",C","11.30",",,,C","1.94",",,,C"
"CA003062020","1967-06","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","1.9",",C","13",",C","6",",C","0",",C","","","2",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19670610","+,,C","","","19670609",",,C","19670609",",,C","19670625",",,C","-1.1",",C,10,+","","","122",",,C,09,","12.2",",,C,09,","26.1",",C,25,","","","236.0",",C","46.5",",,,C","198",",,,C","10.53",",C","15.72",",,,C","5.34",",,,C"
"CA003062020","1967-07","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","16",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19670725","+,,C","","","19670731","+,,C","19670728",",,C","19670717",",,C","2.8",",C,25,+","","","0",",,C,31,+","13.7",",,C,28,","25.6",",C,17,","148.4","","148.4",",C","53.0",",,,C","0",",,,C","13.55",",C","19.04",",,,C","8.05",",,,C"
"CA003062020","1967-08","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","10.3",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19670822",",,C","","","19670831","+,,C","19670823",",,C","19670818","+,,C","1.7",",C,22,","","","0",",,C,31,+","14.0",",,C,23,","28.3",",C,18,+","256.5","","108.1",",C","31.2",",,,C","0",",,,C","15.18",",C","20.81",",,,C","9.55",",,,C"
"CA003062020","1967-09","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","5.3",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19670926",",,C","","","19670930","+,,C","19670906",",,C","19670915",",,C","0.0",",C,26,","","","0",",,C,30,+","16.8",",,C,06,","27.2",",C,15,","452.3","","195.8",",C","28.0",",,,C","0",",,,C","11.99",",C","17.00",",,,C","6.97",",,,C"
"CA003062020","1967-10","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","","","11","5,C","4","5,C","0","5,C","","","3","5,C","","","","","","","","","","","","","","","19671002",",5,C","19671002",",5,C","","","","","","","97","5,,C,02,","9.7","5,,C,02,","","","","","","","34.0","5,,,C","269","5,,,C","","","","","",""
"CA003062020","1968-05","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","11",",C","6",",C","1",",C","","","2",",C","0",",C","15",",C","0",",C","1",",C","0",",C","19680510","+,,C","","","19680505",",,C","19680527",",,C","19680521",",,C","-3.9",",C,10,+","","","79",",,C,05,","40.9",",,C,27,","21.1",",C,21,","","","366.8",",C","75.9",",,,C","166",",,,C","6.50",",C","11.61",",,,C","1.39",",,,C"
"CA003062020","1968-06","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","15",",C","10",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19680614",",,C","","","19680630","+,,C","19680612",",,C","19680625",",,C","-1.7",",C,14,","","","0",",,C,30,+","40.6",",,C,12,","23.3",",C,25,","","","242.3",",C","144.3",",,,C","0",",,,C","10.26",",C","15.08",",,,C","5.43",",,,C"
"CA003062020","1968-07","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","2.2",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19680701",",,C","","","19680731","+,,C","19680729",",,C","19680704",",,C","2.8",",C,01,","","","0",",,C,31,+","17.0",",,C,29,","27.2",",C,04,","183.0","","183.0",",C","76.4",",,,C","0",",,,C","12.50",",C","17.10",",,,C","7.91",",,,C"
"CA003062020","1968-08","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","17",",C","10",",C","0",",C","","","0","1,C","0",",C","1",",C","0",",C","0",",C","0",",C","19680807",",,C","","","19680831","+,1,C","19680805",",,C","19680803",",,C","0.0",",C,07,","","","0","1,,C,31,+","20.8",",,C,05,","20.6",",C,03,","429.3","","246.3",",C","96.2",",,,C","0","1,,,C","10.39",",C","14.59",",,,C","6.18",",,,C"
"CA003062020","1968-09","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19680922","+,,C","","","19680918","+,,C","19680902",",,C","19680929",",,C","-2.2",",C,22,+","","","15",",,C,18,+","19.8",",,C,02,","19.4",",C,29,","788.3","","359.0",",C","64.1",",,,C","35",",,,C","6.37",",C","10.03",",,,C","2.70",",,,C"
"CA003062020","1969-05","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.5",",C","11",",C","5",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","1",",C","0",",C","19690519",",,C","","","19690517",",,C","19690527",",,C","19690524",",,C","-3.3",",C,19,","","","30",",,C,17,","9.7",",,C,27,","24.4",",C,24,","","","332.5",",C","31.8",",,,C","41",",,,C","7.62",",C","12.68",",,,C","2.56",",,,C"
"CA003062020","1969-06","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.6",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19690612",",,C","","","19690630","+,,C","19690629",",,C","19690617","+,,C","-1.1",",C,12,","","","0",",,C,30,+","24.4",",,C,29,","24.4",",C,17,+","","","187.9",",C","42.0",",,,C","0",",,,C","12.09",",C","17.48",",,,C","6.70",",,,C"
"CA003062020","1969-07","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","2.5",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19690701",",,C","","","19690731","+,,C","19690720",",,C","19690710",",,C","4.4",",C,01,","","","0",",,C,31,+","22.9",",,C,20,","27.8",",C,10,","163.4","","163.4",",C","128.0",",,,C","0",",,,C","13.14",",C","18.12",",,,C","8.17",",,,C"
"CA003062020","1969-08","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19690817",",,C","","","19690831","+,,C","19690815",",,C","19690814",",,C","3.3",",C,17,","","","0",",,C,31,+","24.6",",,C,15,","23.9",",C,14,","351.4","","188.0",",C","98.1",",,,C","0",",,,C","12.27",",C","17.30",",,,C","7.24",",,,C"
"CA003062020","1969-09","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0","1,C","18",",C","11",",C","1",",C","","","3",",C","0",",C","10",",C","2","1,C","2","1,C","0","1,C","19690917","+,,C","","","19690914",",,C","19690904",",,C","19690910",",1,C","-4.4",",C,17,+","","","178",",,C,14,","52.1",",,C,04,","22.8","1,C,10,","707.7","","356.3","1,C","193.4",",,,C","376",",,,C","6.00","1,C","9.42","1,,,C","2.58",",,,C"
"CA003062020","1970-05","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19700513",",,C","","","19700517",",,C","19700520",",,C","19700531","+,,C","-2.8",",C,13,","","","76",",,C,17,","13.5",",,C,20,","18.9",",C,31,+","","","356.8",",C","40.3",",,,C","76",",,,C","6.82",",C","11.93",",,,C","1.72",",,,C"
"CA003062020","1970-06","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","10.6",",C","12",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19700612","+,,C","","","19700630","+,,C","19700615",",,C","19700603",",,C","3.9",",C,12,+","","","0",",,C,30,+","40.4",",,C,15,","30.6",",C,03,","","","157.1",",C","167.4",",,,C","0",",,,C","13.45",",C","18.16",",,,C","8.73",",,,C"
"CA003062020","1970-07","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","1.4",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19700701",",,C","","","19700731","+,,C","19700727",",,C","19700703",",,C","5.0",",C,01,","","","0",",,C,31,+","15.5",",,C,27,","25.0",",C,03,","148.8","","148.8",",C","89.3",",,,C","0",",,,C","13.58",",C","18.01",",,,C","9.14",",,,C"
"CA003062020","1970-08","54.9167","-115.15","1122.0","DEER MOUNTAIN LO, AB CA","12.8",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19700827","+,,C","","","19700831","+,,C","19700828",",,C","19700806",",,C","2.2",",C,27,+","","","0",",,C,31,+","23.6",",,C,28,","29.4",",C,06,","320.5","","171.7",",C","83.4",",,,C","0",",,,C","13.21",",C","17.97",",,,C","8.45",",,,C"
