"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORMT0002","2008-01","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","22",",N","17",",N","1",",N","3",",N","2","1,N","20080128",",,N","20080128",",1,N","20080127",",,N","64",",,N,28,","43","1,,N,28,","36.6",",,N,27,","219.4",",,,N","81","1,,,N"
"US1ORMT0002","2008-02","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","20","1,N","10","1,N","1","1,N","0","2,N","0","1,N","20080203",",2,N","20080203",",1,N","20080203",",1,N","0","2,T,N,03,","8","1,,N,03,","30.0","1,,N,03,","115.2","1,,,N","8","1,,,N"
"US1ORMT0002","2008-03","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","25","3,N","18","3,N","0","3,N","","","0","3,N","","","20080329",",3,N","20080314",",3,N","","","8","3,,N,29,","17.3","3,,N,14,","170.3",",a,,N","13","3,,,N"
"US1ORMT0002","2008-04","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","23","1,N","15","1,N","0","1,N","0","2,N","0","1,N","20080430","+,2,N","20080422","+,1,N","20080430",",1,N","0","2,,N,30,+","0","1,T,N,22,+","12.2","1,,N,30,","104.7","1,,,N","0","1,T,,N"
"US1ORMT0002","2008-05","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","20",",N","12",",N","0",",N","0",",N","0",",N","20080531","+,,N","20080531","+,,N","20080521",",,N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,21,","84.0",",,,N","0",",,,N"
"US1ORMT0002","2008-06","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","11",",N","6",",N","0",",N","0",",N","0",",N","20080630","+,,N","20080630","+,,N","20080603",",,N","0",",,N,30,+","0",",,N,30,+","13.5",",,N,03,","50.7",",,,N","0",",,,N"
"US1ORMT0002","2008-07","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","6","1,N","0","1,N","0","1,N","0","1,N","0","1,N","20080731","+,1,N","20080731","+,1,N","20080706",",1,N","0","1,,N,31,+","0","1,,N,31,+","1.5","1,,N,06,","3.7","1,,,N","0","1,,,N"
"US1ORMT0002","2008-09","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","4",",N","2",",N","0",",N","0",",N","0",",N","20080930","+,,N","20080930","+,,N","20080922",",,N","0",",,N,30,+","0",",,N,30,+","16.8",",,N,22,","31.8",",,,N","0",",,,N"
"US1ORMT0002","2008-10","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","12",",N","9",",N","0",",N","0","1,N","0",",N","20081031","+,1,N","20081031","+,,N","20081004",",,N","0","1,,N,31,+","0",",,N,31,+","19.3",",,N,04,","74.0",",,,N","0",",,,N"
"US1ORMT0002","2008-11","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","20","1,N","16","1,N","3","1,N","0","1,N","0","1,N","20081130","+,1,N","20081130","+,1,N","20081113",",1,N","0","1,,N,30,+","0","1,,N,30,+","43.2","1,,N,13,","227.3","1,,,N","0","1,,,N"
"US1ORMT0002","2008-12","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","22",",N","16",",N","0",",N","","","9",",N","","","20081222",",,N","20081221",",,N","","","157",",,N,22,","22.9",",,N,21,","186.9",",,,N","681",",,,N"
"US1ORMT0002","2009-01","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","15",",N","11",",N","1",",N","","","4",",N","","","20090105",",,N","20090102",",,N","","","61",",,N,05,","81.3",",,N,02,","187.3",",,,N","201",",,,N"
"US1ORMT0002","2009-02","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","11",",N","7",",N","0",",N","1",",N","2",",N","20090226",",,N","20090226",",,N","20090225",",,N","46",",,N,26,","46",",,N,26,","17.8",",,N,25,","73.9",",,,N","85",",,,N"
"US1ORMT0002","2009-03","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","23",",N","19",",N","1",",N","1",",N","1",",N","20090308",",,N","20090308",",,N","20090329",",,N","46",",,N,08,","46",",,N,08,","26.2",",,N,29,","178.0",",,,N","69",",,,N"
"US1ORMT0002","2009-04","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","19",",N","10",",N","0",",N","0",",N","0",",N","20090430","+,,N","20090415","+,,N","20090413",",,N","0",",,N,30,+","0",",T,N,15,+","23.4",",,N,13,","133.0",",,,N","0",",T,,N"
"US1ORMT0002","2009-05","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","12","1,N","9","1,N","0","1,N","0","1,N","0","1,N","20090531","+,1,N","20090531","+,1,N","20090505",",1,N","0","1,,N,31,+","0","1,,N,31,+","20.1","1,,N,05,","109.8","1,,,N","0","1,,,N"
"US1ORMT0002","2009-09","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","12","1,N","7","1,N","0","1,N","0","1,N","0","1,N","20090930","+,1,N","20090930","+,1,N","20090906",",1,N","0","1,,N,30,+","0","1,,N,30,+","24.9","1,,N,06,","93.3","1,,,N","0","1,,,N"
"US1ORMT0002","2009-10","45.5276","-122.288","173.7","TROUTDALE 5.0 E, OR US","22",",N","13",",N","1",",N","0",",N","0",",N","20091031","+,,N","20091031","+,,N","20091027",",,N","0",",,N,31,+","0",",,N,31,+","33.8",",,N,27,","168.2",",,,N","0",",,,N"
