"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007022300","1949-10","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","","","12",",C","9",",C","0",",C","","","0",",C","","","","","0",",C","8",",C","0",",C","","","","","19491031","+,,C","19491004",",,C","19491011",",,C","","","","","0",",,C,31,+","16.3",",,C,04,","28.9",",C,11,","","","","","78.3",",,,C","0",",,,C","","","17.11",",,,C","",""
"CA007022300","1949-11","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0",",C","12",",C","10",",C","0",",C","","","5",",C","1",",C","30",",C","8",",C","0",",C","0",",C","19491127",",,C","","","19491124",",,C","19491113",",,C","19491103",",,C","-22.8",",C,27,","","","64",",,C,24,","24.4",",,C,13,","15.0",",C,03,","","","599.1",",C","78.9",",,,C","234",",,,C","-1.64",",C","3.96",",,,C","-7.23",",,,C"
"CA007022300","1949-12","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0","1,C","13",",C","12",",C","0",",C","","","5",",C","7","1,C","27","1,C","14","1,C","0","1,C","0","1,C","19491210",",1,C","","","19491228",",,C","19491228",",,C","19491227","+,1,C","-28.9","1,C,10,","","","152",",,C,28,","15.2",",,C,28,","11.1","1,C,27,+","","","725.9","1,C","78.6",",,,C","329",",,,C","-5.87","1,C","-0.07","1,,,C","-11.66","1,,,C"
"CA007022300","1950-01","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","","","9",",C","8",",C","1",",C","","","7",",C","11",",C","28",",C","","","","","","","19500109",",,C","","","19500124",",,C","19500124",",,C","","","-28.9",",C,09,","","","229",",,C,24,","25.4",",,C,24,","","","","","","","77.3",",,,C","431",",,,C","","","","","-13.67",",,,C"
"CA007022300","1950-02","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0",",C","17",",C","13",",C","0",",C","","","13",",C","13",",C","28",",C","25",",C","0",",C","0",",C","19500208",",,C","","","19500222","+,,C","19500222","+,,C","19500209",",,C","-36.1",",C,08,","","","152",",,C,22,+","15.2",",,C,22,+","3.3",",C,09,","","","843.6",",C","92.0",",,,C","920",",,,C","-11.79",",C","-5.39",",,,C","-18.20",",,,C"
"CA007022300","1950-03","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0",",C","13",",C","12",",C","0",",C","","","11",",C","17",",C","30",",C","10",",C","0",",C","0",",C","19500304",",,C","","","19500313",",,C","19500313","+,,C","19500327",",,C","-31.1",",C,04,","","","152",",,C,13,","15.2",",,C,13,+","14.4",",C,27,","","","781.7",",C","82.4",",,,C","570",",,,C","-6.88",",C","2.67",",,,C","-16.44",",,,C"
"CA007022300","1950-04","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0",",C","10",",C","6",",C","3",",C","","","2",",C","0",",C","24",",C","1",",C","0",",C","0",",C","19500407","+,,C","","","19500402",",,C","19500420",",,C","19500419",",,C","-15.6",",C,07,+","","","51",",,C,02,","33.0",",,C,20,","18.9",",C,19,","","","481.6",",C","98.8",",,,C","89",",,,C","2.28",",C","8.27",",,,C","-3.71",",,,C"
"CA007022300","1950-05","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0",",C","6",",C","6",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","13",",C","0",",C","19500508",",,C","","","19500508",",,C","19500519",",,C","19500527",",,C","-6.1",",C,08,","","","0",",T,C,08,","14.7",",,C,19,","28.9",",C,27,","","","222.5",",C","40.5",",,,C","0",",T,,C","11.16",",C","19.19",",,,C","3.12",",,,C"
"CA007022300","1950-06","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","6.7","1,C","9",",C","7",",C","4",",C","","","0",",C","0",",C","1",",C","0","1,C","19","1,C","0","1,C","19500612",",,C","","","19500630","+,,C","19500630",",,C","19500609",",1,C","0.0",",C,12,","","","0",",,C,30,+","42.7",",,C,30,","31.1","1,C,09,","","","76.5","1,C","182.9",",,,C","0",",,,C","15.93","1,C","22.84","1,,,C","9.02",",,,C"
"CA007022300","1950-07","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","26.0",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19500721",",,C","","","19500731","+,,C","19500714",",,C","19500710",",,C","2.8",",C,21,","","","0",",,C,31,+","16.0",",,C,14,","32.8",",C,10,","43.6","C","43.6",",C","58.4",",,,C","0",",,,C","17.77",",C","25.18",",,,C","10.35",",,,C"
"CA007022300","1950-08","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","9.8",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19500813",",,C","","","19500831","+,,C","19500829",",,C","19500827","+,,C","3.3",",C,13,","","","0",",,C,31,+","53.6",",,C,29,","28.9",",C,27,+","110.6","C","67.0",",C","129.7",",,,C","0",",,,C","16.49",",C","23.84",",,,C","9.14",",,,C"
"CA007022300","1950-09","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","1.4",",C","6",",C","6",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","6",",C","0",",C","19500926","+,,C","","","19500925","+,,C","19500904",",,C","19500909",",,C","-3.9",",C,26,+","","","0",",T,C,25,+","13.7",",,C,04,","26.7",",C,09,","349.3","C","238.7",",C","39.6",",,,C","0",",T,,C","10.42",",C","16.98",",,,C","3.87",",,,C"
"CA007022300","1950-10","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.3",",C","6",",C","5",",C","1",",C","","","0",",C","0",",C","11",",C","0",",C","6",",C","0",",C","19501028",",,C","","","19501026",",,C","19501011",",,C","19501002",",,C","-8.3",",C,28,","","","0",",T,C,26,","26.7",",,C,11,","27.8",",C,02,","671.3","C","322.0",",C","69.7",",,,C","0",",T,,C","7.95",",C","13.99",",,,C","1.91",",,,C"
"CA007022300","1950-11","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0",",C","9",",C","9",",C","1",",C","","","3",",C","0",",C","21",",C","2",",C","1",",C","0",",C","19501123",",,C","","","19501122",",,C","19501126",",,C","19501102",",,C","-12.2",",C,23,","","","38",",,C,22,","70.4",",,C,26,","24.4",",C,02,","1122.5","C","451.2",",C","155.4",",,,C","88",",,,C","3.29",",C","8.66",",,,C","-2.08",",,,C"
"CA007022300","1950-12","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","","","0.0",",C","14",",C","6",",C","1",",C","","","3",",C","5",",C","30",",C","17",",C","0",",C","0",",C","19501227",",,C","","","19501230",",,C","19501204",",,C","19501204",",,C","-28.3",",C,27,","","","89",",,C,30,","39.4",",,C,04,","16.7",",C,04,","1853.2","C","730.7",",C","93.2",",,,C","286",",,,C","-5.24",",C","-0.37",",,,C","-10.11",",,,C"
"CA007022300","1951-01","45.0833","-71.5","358.0","EAST HEREFORD, QC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","","","6",",C","14",",C","29",",C","18",",C","0",",C","0",",C","19510131",",,C","","","19510116",",,C","19510104",",,C","19510120","+,,C","-33.3",",C,31,","","","152",",,C,16,","16.0",",,C,04,","11.1",",C,20,+","2676.4","C","823.2",",C","78.5",",,,C","475",",,,C","-8.22",",C","-1.41",",,,C","-15.03",",,,C"
