"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001206197","1974-06","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19740619",",,C","","","19740630","+,,C","19740622",",,C","19740626","+,,C","-1.1",",C,19,","","","0",",,C,30,+","14.0",",,C,22,","22.2",",C,26,+","","","244.7",",C","42.4",",,,C","0",",,,C","10.18",",C","16.30",",,,C","4.05",",,,C"
"CA001206197","1974-07","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19740703",",,C","","","19740731","+,,C","19740717",",,C","19740714",",,C","1.1",",C,03,","","","0",",,C,31,+","16.5",",,C,17,","25.0",",C,14,","180.6","C","180.6",",C","67.4",",,,C","0",",,,C","12.51",",C","18.76",",,,C","6.25",",,,C"
"CA001206197","1974-08","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","0.0",",C","7",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19740824",",,C","","","19740831","+,,C","19740823",",,C","19740815",",,C","1.1",",C,24,","","","0",",,C,31,+","27.2",",,C,23,","28.3",",C,15,","329.5","C","148.9",",C","47.5",",,,C","0",",,,C","13.53",",C","20.27",",,,C","6.79",",,,C"
"CA001206197","1974-09","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","0.0",",C","16",",C","7",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","3",",C","0",",C","19740928",",,C","","","19740930",",,C","19740930",",,C","19740902",",,C","-6.7",",C,28,","","","147",",,C,30,","14.7",",,C,30,","23.9",",C,02,","597.2","C","267.7",",C","58.5",",,,C","147",",,,C","9.41",",C","14.15",",,,C","4.67",",,,C"
"CA001206197","1974-10","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","0.0","1,C","27",",C","22",",C","6",",C","","","5",",C","0",",C","18",",C","1","1,C","0","1,C","0","1,C","19741003",",,C","","","19741029",",,C","19741015",",,C","19741014",",1,C","-12.2",",C,03,","","","198",",,C,29,","52.8",",,C,15,","8.9","1,C,14,","1085.8","C","488.6","1,C","435.0",",,,C","494",",,,C","2.11","1,C","4.63","1,,,C","-0.41",",,,C"
"CA001206197","1974-11","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","0.0","3,C","23","3,C","20","3,C","4","3,C","","","9",",C","0","2,C","27","2,C","10","2,C","0","2,C","0","2,C","19741119",",2,C","","","19741125",",,C","19741102",",3,C","19741103",",2,C","-11.7","2,C,19,","","","279",",,C,25,","158.5","3,,C,02,","7.2","2,C,03,","1620.1","C","534.3","2,C","475.2",",a,,C","1279",",a,,C","-1.52","3,C","0.50","2,,,C","-3.54","2,,,C"
"CA001206197","1974-12","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","0.0","3,C","21","3,C","21","3,C","6","3,C","","","21",",C","0","2,C","29","2,C","20","3,C","0","3,C","0","3,C","19741222","+,2,C","","","19741205",",,C","19741207",",3,C","19741223",",3,C","-14.4","2,C,22,+","","","394",",,C,05,","51.6","3,,C,07,","2.8","3,C,23,","2274.5","C","654.4","3,C","383.2",",a,,C","2996",",a,,C","-4.92","3,C","-2.35","3,,,C","-7.48","2,,,C"
"CA001206197","1975-01","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","0.0","C","0.0","3,C","13","3,C","12","3,C","1","3,C","","","12",",C","10","2,C","29","2,C","27","2,C","0","2,C","0","2,C","19750109",",2,C","","","19750112",",,C","19750112",",3,C","19750119","+,2,C","-31.1","2,C,09,","","","267",",,C,12,","26.7","3,,C,12,","1.1","2,C,19,+","3137.1","C","862.6","2,C","127.5",",a,,C","1275",",a,,C","-12.11","3,C","-8.99","2,,,C","-15.23","2,,,C"
"CA001206197","1975-02","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","0.0","C","0.0",",C","13",",C","13",",C","1",",C","","","13",",C","9",",C","28",",C","21",",C","0",",C","0",",C","19750213","+,,C","","","19750221",",,C","19750221",",,C","19750218",",,C","-31.1",",C,13,+","","","483",",,C,21,","48.3",",,C,21,","1.7",",C,18,","3935.7","C","798.6",",C","226.8",",,,C","2268",",,,C","-10.19",",C","-6.01",",,,C","-14.36",",,,C"
"CA001206197","1975-03","59.45","-136.3667","274.0","PLEASANT CAMP, BC CA","","","","","9",",C","7",",C","0",",C","","","7",",C","0","2,C","29","2,C","15","2,C","0","2,C","0","2,C","19750317",",2,C","","","19750328","+,,C","19750328","+,,C","19750329",",2,C","-17.2","2,C,17,","","","89",",,C,28,+","8.9",",,C,28,+","3.9","2,C,29,","","","","","40.6",",,,C","406",",,,C","-5.09","4,C","0.29","2,,,C","-10.47","2,,,C"
