"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009F24S","1980-09","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19800910",",,T","","","","","","","10.2",",,T,10,","","","","","","","65.6",",,,T","","","","","",""
"USS0009F24S","1980-10","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19801026","+,,T","","","","","","","10.2",",,T,26,+","","","","","","","40.6",",,,T","","","","","",""
"USS0009F24S","1980-11","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19801129","+,,T","","","","","","","7.6",",,T,29,+","","","","","","","40.4",",,,T","","","","","",""
"USS0009F24S","1980-12","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801202",",,T","","","","","","","20.3",",,T,02,","","","","","","","43.0",",,,T","","","","","",""
"USS0009F24S","1981-01","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19810130",",,T","","","","","","","7.6",",,T,30,","","","","","","","7.6",",,,T","","","","","",""
"USS0009F24S","1981-02","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810226","+,,T","","","","","","","7.6",",,T,26,+","","","","","","","30.4",",,,T","","","","","",""
"USS0009F24S","1981-03","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810326",",,T","","","","","","","17.8",",,T,26,","","","","","","","53.2",",,,T","","","","","",""
"USS0009F24S","1981-04","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810408",",,T","","","","","","","10.2",",,T,08,","","","","","","","38.0",",,,T","","","","","",""
"USS0009F24S","1981-05","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19810516",",,T","","","","","","","17.8",",,T,16,","","","","","","","121.7",",,,T","","","","","",""
"USS0009F24S","1981-06","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810607",",,T","","","","","","","22.9",",,T,07,","","","","","","","63.4",",,,T","","","","","",""
"USS0009F24S","1981-07","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810726","+,,T","","","","","","","10.2",",,T,26,+","","","","","","","40.7",",,,T","","","","","",""
"USS0009F24S","1981-08","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810825",",,T","","","","","","","10.2",",,T,25,","","","","","","","27.9",",,,T","","","","","",""
"USS0009F24S","1981-09","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810927","+,,T","","","","","","","5.1",",,T,27,+","","","","","","","20.3",",,,T","","","","","",""
"USS0009F24S","1981-10","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19811011","+,,T","","","","","","","7.6",",,T,11,+","","","","","","","37.9",",,,T","","","","","",""
"USS0009F24S","1981-11","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19811123",",,T","","","","","","","15.2",",,T,23,","","","","","","","38.0",",,,T","","","","","",""
"USS0009F24S","1981-12","43.86","-109.32","2910.8","KIRWIN, WY US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19811229",",,T","","","","","","","15.2",",,T,29,","","","","","","","65.7",",,,T","","","","","",""
