"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIWS0042","2016-07","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","8","3,N","7","3,N","1","3,N","","","","","","","","","20160708",",3,N","","","","","45.7","3,,N,08,","77.7","3,,,N","",""
"US1MIWS0042","2016-09","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","10",",N","6",",N","2",",N","","","","","","","","","20160930",",,N","","","","","32.0",",,N,30,","96.2",",,,N","",""
"US1MIWS0042","2016-10","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","10",",N","8",",N","0",",N","","","","","","","","","20161027",",,N","","","","","16.5",",,N,27,","84.8",",,,N","",""
"US1MIWS0042","2016-11","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","7",",N","4",",N","0",",N","","","","","","","","","20161129",",,N","","","","","21.1",",,N,29,","46.8",",,,N","",""
"US1MIWS0042","2016-12","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","13",",N","7",",N","0",",N","","","","","","","","","20161212",",,N","","","","","20.3",",,N,12,","52.7",",,,N","",""
"US1MIWS0042","2017-01","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","17",",N","10",",N","0",",N","","","4","5,N","","","20170110",",5,N","20170117",",,N","","","81","5,,N,10,","18.0",",,N,17,","84.2",",,,N","231","5,,,N"
"US1MIWS0042","2017-02","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","8",",N","5",",N","0",",N","","","","","","","","","20170208",",,N","","","","","24.9",",,N,08,","44.5",",,,N","",""
"US1MIWS0042","2017-03","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","13","1,N","9","1,N","2","1,N","","","","","","","","","20170301",",1,N","","","","","33.0","1,,N,01,","110.5","1,,,N","",""
"US1MIWS0042","2017-04","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","11",",N","9",",N","1",",N","","","","","","","","","20170406",",,N","","","","","29.0",",,N,06,","99.1",",,,N","",""
"US1MIWS0042","2017-05","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","16",",N","8",",N","1",",N","","","","","","","","","20170521",",,N","","","","","43.4",",,N,21,","109.9",",,,N","",""
"US1MIWS0042","2017-06","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","12",",N","3",",N","0",",N","","","","","","","","","20170630",",,N","","","","","4.8",",,N,30,","17.7",",,,N","",""
"US1MIWS0042","2017-07","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","9",",N","8",",N","1",",N","","","","","","","","","20170707",",,N","","","","","27.9",",,N,07,","104.7",",,,N","",""
"US1MIWS0042","2017-08","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","10",",N","8",",N","0",",N","","","","","","","","","20170829",",,N","","","","","20.6",",,N,29,","81.0",",,,N","",""
"US1MIWS0042","2017-09","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","8",",N","2",",N","1",",N","","","","","","","","","20170905",",,N","","","","","26.4",",,N,05,","46.3",",,,N","",""
"US1MIWS0042","2017-10","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","14",",N","9",",N","0",",N","","","","","","","","","20171011",",,N","","","","","23.6",",,N,11,","119.3",",,,N","",""
"US1MIWS0042","2017-11","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","10",",N","8",",N","0",",N","","","","","","","","","20171119",",,N","","","","","22.9",",,N,19,","93.3",",,,N","",""
"US1MIWS0042","2017-12","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","15",",N","5",",N","0",",N","","","4","5,N","","","20171214",",5,N","20171214",",,N","","","165","5,,N,14,","11.4",",,N,14,","37.5",",,,N","522","5,,,N"
"US1MIWS0042","2018-01","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","14",",N","5",",N","0",",N","","","","","","","","","20180123",",,N","","","","","6.6",",,N,23,","32.6",",,,N","",""
"US1MIWS0042","2018-02","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","15","1,N","8","1,N","1","1,N","","","","","","","","","20180220",",1,N","","","","","33.5","1,,N,20,","93.8","1,,,N","",""
"US1MIWS0042","2018-03","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","9",",N","5",",N","1",",N","","","","","","","","","20180302",",,N","","","","","36.3",",,N,02,","66.2",",,,N","",""
"US1MIWS0042","2018-04","42.27814","-83.818844","278.6","ANN ARBOR 4.5 W, MI US","13",",N","7",",N","0",",N","","","","","","","","","20180416",",,N","","","","","23.6",",,N,16,","81.4",",,,N","",""
