"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILWN0052","2021-09","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","6",",N","2",",N","0",",N","20210921",",,N","9.4",",,N,21,","16.6",",,,N"
"US1ILWN0052","2021-10","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","18","3,N","9","3,N","2","3,N","20211025",",3,N","35.8","3,,N,25,","141.4",",a,,N"
"US1ILWN0052","2021-11","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","5",",N","2",",N","0",",N","20211112",",,N","8.4",",,N,12,","13.7",",,,N"
"US1ILWN0052","2022-01","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","7","3,N","2","3,N","0","3,N","20220102",",3,N","6.9","3,,N,02,","18.6","3,,,N"
"US1ILWN0052","2022-05","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","14","1,N","8","1,N","0","1,N","20220503",",1,N","15.0","1,,N,03,","69.0","1,,,N"
"US1ILWN0052","2022-06","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","11",",N","5",",N","0",",N","20220626",",,N","15.2",",,N,26,","58.2",",,,N"
"US1ILWN0052","2022-07","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","13","1,N","6","1,N","3","1,N","20220705",",1,N","62.0","1,,N,05,","184.9","1,,,N"
"US1ILWN0052","2022-09","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","6","5,N","3","5,N","0","5,N","20220921",",5,N","10.9","5,,N,21,","163.0","3,a,,N"
"US1ILWN0052","2022-10","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","6","1,N","3","1,N","0","1,N","20221026",",1,N","18.8","1,,N,26,","42.8","1,,,N"
"US1ILWN0052","2023-06","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","9","1,N","4","1,N","1","1,N","20230625",",1,N","38.4","1,,N,25,","65.1","1,,,N"
"US1ILWN0052","2023-08","42.302307","-88.989255","266.7","LOVES PARK 2.5 SSE, IL US","","","","","","","","","","","50.1",",a,,N"
