"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00035498","1944-05","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","12",",6","6",",6","2",",6","","","","","","","","","","","","","19440501",",,6","","","","","83.8",",,6,01,","169.6",",,,6","",""
"USC00035498","1944-06","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19440630",",,6","","","","","17.3",",,6,30,","33.6",",,,6","",""
"USC00035498","1944-07","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","5",",6","5",",6","2",",6","","","","","","","","","","","","","19440728",",,6","","","","","36.3",",,6,28,","86.3",",,,6","",""
"USC00035498","1944-08","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","10",",6","6",",6","2",",6","","","","","","","","","","","","","19440827",",,6","","","","","42.4",",,6,27,","115.7",",,,6","",""
"USC00035498","1944-09","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19440928",",,6","","","","","22.1",",,6,28,","24.9",",,,6","",""
"USC00035498","1944-10","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19441031","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00035498","1944-11","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","7",",6","5",",6","2",",6","","","","","","","","","","","","","19441108",",,6","","","","","88.1",",,6,08,","157.8",",,,6","",""
"USC00035498","1944-12","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","14",",6","9",",6","5",",6","","","","","","","","","","","","","19441206",",,6","","","","","81.8",",,6,06,","294.8",",,,6","",""
"USC00035498","1945-01","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","9",",6","6",",6","0",",6","","","","","","","","","","","","","19450106",",,6","","","","","15.7",",,6,06,","55.0",",,,6","",""
"USC00035498","1945-02","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","16",",6","10",",6","3",",6","","","","","","","","","","","","","19450221",",,6","","","","","57.4",",,6,21,","224.9",",,,6","",""
