"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHGY0008","2021-04","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","12","3,N","6","3,N","0","3,N","20210430",",3,N","21.1","3,,N,30,","55.8","3,,,N"
"US1OHGY0008","2021-05","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","","","","","","","","","","","82.7","2,a,,N"
"US1OHGY0008","2021-06","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","15","5,N","10","5,N","2","5,N","20210614",",5,N","37.3","5,,N,14,","129.5","5,,,N"
"US1OHGY0008","2021-07","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","13","3,N","9","3,N","1","3,N","20210730",",3,N","29.7","3,,N,30,","120.7","3,,,N"
"US1OHGY0008","2021-11","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","","","","","","","","","","","44.7",",a,,N"
"US1OHGY0008","2022-05","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","","","","","","","","","","","153.1","4,a,,N"
"US1OHGY0008","2022-06","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","14","1,N","7","1,N","1","1,N","20220617",",1,N","39.6","1,,N,17,","132.9","1,,,N"
"US1OHGY0008","2022-07","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","15","4,N","9","4,N","1","4,N","20220721",",4,N","26.2","4,,N,21,","137.4",",a,,N"
"US1OHGY0008","2022-08","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","19","2,N","7","2,N","2","2,N","20220822",",2,N","33.0","2,,N,22,","123.1","2,,,N"
"US1OHGY0008","2022-10","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","","","","","","","","","","","33.0","3,a,,N"
"US1OHGY0008","2023-04","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","10","4,N","7","4,N","0","4,N","20230429",",4,N","18.5","4,,N,29,","78.1","4,,,N"
"US1OHGY0008","2023-06","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","8","5,N","5","5,N","1","5,N","20230614",",5,N","54.6","5,,N,14,","103.7","3,a,,N"
"US1OHGY0008","2023-07","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","11","5,N","9","5,N","1","5,N","20230729",",5,N","25.4","5,,N,29,","114.9","3,a,,N"
"US1OHGY0008","2023-08","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","","","","","","","","","","","173.0","4,a,,N"
"US1OHGY0008","2023-09","40.043493","-81.583593","257.9","CAMBRIDGE 1.3 N, OH US","9","3,N","4","3,N","0","3,N","20230908",",3,N","18.5","3,,N,08,","36.9","3,,,N"
