"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024283","1993-02","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","1",",X","0",",X","14","","","","19930226",",,X","","","","","2","","","","19930204",",,X","-2.2",",X,26,","","","","","","","25.0",",X,04,","1774.8","X","271.3",",X","","","","","8.64",",X","13.61",",,,X","3.67",",,,X","","","","","","","","","",""
"USW00024283","1993-03","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.0",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","22","","4","","19930325",",,X","","","","","","","","","19930331",",,X","1.1",",X,25,","","","","","","","18.3",",X,31,","2014.8","X","240.0",",X","","","","","10.59",",X","13.95",",,,X","7.24",",,,X","","","","","","","","","",""
"USW00024283","1993-04","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.6",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","19","","1","","19930412",",,X","","","","","1","","","","19930416",",,X","0.6",",X,12,","","","","","","","17.8",",X,16,","2252.5","X","237.7",",X","","","","","10.41",",X","14.40",",,,X","6.42",",,,X","","","","","","","","","",""
"USW00024283","1993-05","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","21","","2","","19930507",",,X","","","","","","","","","19930518",",,X","4.4",",X,07,","","","","","","","25.0",",X,18,","2425.2","X","172.7",",X","","","","","12.76",",X","16.80",",,,X","8.72",",,,X","","","","","","","","","",""
"USW00024283","1993-06","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.6",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","16","","","","19930612",",,X","","","","","","","","","19930624",",,X","4.4",",X,12,","","","","","","","24.4",",X,24,","2579.4","X","154.2",",X","","","","","13.19",",X","17.62",",,,X","8.77",",,,X","","","","","","","","","",""
"USW00024283","1993-07","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","27","","11","","19930712","+,,X","","","","","","","","","19930705",",,X","5.6",",X,12,+","","","","","","","22.8",",X,05,","156.5","X","156.5",",X","","","","","13.28",",X","17.78",",,,X","8.79",",,,X","","","","","","","","","",""
"USW00024283","1993-08","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.7",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","20","","9","","19930825",",,X","","","","","1","","","","19930802",",,X","5.6",",X,25,","","","","","","","23.3",",X,02,","285.4","X","128.9",",X","","","","","14.18",",X","18.25",",,,X","10.10",",,,X","","","","","","","","","",""
"USW00024283","1993-09","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","23","","14","","19930925","+,,X","","","","","","","","","19930913",",,X","2.8",",X,25,+","","","","","","","23.3",",X,13,","465.2","X","179.8",",X","","","","","12.34",",X","16.63",",,,X","8.05",",,,X","","","","","","","","","",""
"USW00024283","1993-10","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","5.0","X","5.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","6",",X","0",",X","25","","14","","19931023",",,X","","","","","","","","","19931026",",,X","3.3",",X,23,","","","","","","","31.7",",X,26,","639.3","X","174.1",",X","","","","","12.88",",X","17.70",",,,X","8.06",",,,X","","","","","","","","","",""
"USW00024283","1993-11","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","5.0","X","0.0",",X","","","","","","","","","","","0",",X","8",",X","0",",X","2",",X","0",",X","8","","1","","19931125","+,,X","","","","","","","","","19931102",",,X","-2.2",",X,25,+","","","","","","","23.3",",X,02,","928.9","X","289.6",",X","","","","","8.68",",X","15.17",",,,X","2.18",",,,X","","","","","","","","","",""
"USW00024283","1993-12","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.4",",X","5.0","X","0.0",",X","","","","","","","","","","","0",",X","9",",X","0",",X","1",",X","0",",X","10","","2","","19931219",",,X","","","","","","","","","19931223",",,X","-1.7",",X,19,","","","","","","","22.2",",X,23,","1233.8","X","304.9",",X","","","","","8.50",",X","14.01",",,,X","2.98",",,,X","","","","","","","","","",""
"USW00024283","1994-01","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.8",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","3",",X","0",",X","0",",X","0",",X","20","","4","","19940130",",,X","","","","","","","","","19940119",",,X","-1.1",",X,30,","","","","","","","19.4",",X,19,","1522.6","X","288.8",",X","","","","","9.02",",X","14.23",",,,X","3.80",",,,X","","","","","","","","","",""
"USW00024283","1994-02","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.2",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","0",",X","0",",X","15","","1","","19940203","+,,X","","","","","2","","","","19940216",",,X","-1.7",",X,03,+","","","","","","","16.7",",X,16,","1818.0","X","295.4",",X","","","","","7.78",",X","12.19",",,,X","3.37",",,,X","","","","","","","","","",""
"USW00024283","1994-03","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.0",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","3",",X","0",",X","1",",X","0",",X","19","","8","","19940319",",,X","","","","","","","","","19940312",",,X","-1.1",",X,19,","","","","","","","22.8",",X,12,","2097.2","X","279.2",",X","","","","","9.33",",X","14.84",",,,X","3.82",",,,X","","","","","","","","","",""
"USW00024283","1994-04","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","21","","3","","19940410","+,,X","","","","","","","","","19940415",",,X","1.7",",X,10,+","","","","","","","17.8",",X,15,","2345.9","X","248.7",",X","","","","","10.04",",X","14.16",",,,X","5.93",",,,X","","","","","","","","","",""
"USW00024283","1994-05","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.3",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","25","","4","","19940517","+,,X","","","","","1","","","","19940507","+,,X","3.3",",X,17,+","","","","","","","17.2",",X,07,+","2557.9","X","212.0",",X","","","","","11.49",",X","15.33",",,,X","7.66",",,,X","","","","","","","","","",""
"USW00024283","1994-06","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.7",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","17","","3","","19940618","+,,X","","","","","","","","","19940609",",,X","5.0",",X,18,+","","","","","","","23.9",",X,09,","2735.1","X","177.2",",X","","","","","12.43",",X","16.55",",,,X","8.30",",,,X","","","","","","","","","",""
"USW00024283","1994-07","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.1",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","31","","13","","19940710","+,,X","","","","","1","","","","19940705",",,X","6.1",",X,10,+","","","","","","","20.6",",X,05,","154.7","X","154.7",",X","","","","","13.34",",X","16.70",",,,X","9.99",",,,X","","","","","","","","","",""
"USW00024283","1994-08","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","19","","5","","19940808",",,X","","","","","","","","","19940816",",,X","6.7",",X,08,","","","","","","","22.2",",X,16,","273.4","X","118.7",",X","","","","","14.50",",X","19.33",",,,X","9.68",",,,X","","","","","","","","","",""
"USW00024283","1994-09","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.6",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","25","","17","","19940914","+,,X","","","","","1","","","","19940916","+,,X","6.7",",X,14,+","","","","","","","21.7",",X,16,+","401.1","X","127.7",",X","","","","","14.08",",X","18.34",",,,X","9.82",",,,X","","","","","","","","","",""
"USW00024283","1994-10","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.9",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","19","","6","","19941030","+,,X","","","","","","","","","19941003",",,X","1.1",",X,30,+","","","","","","","25.6",",X,03,","629.3","X","228.2",",X","","","","","10.97",",X","16.48",",,,X","5.46",",,,X","","","","","","","","","",""
"USW00024283","1994-11","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","12",",X","0",",X","0",",X","0",",X","17","","","","19941121","+,,X","","","","","","","","","19941101",",,X","-1.7",",X,21,+","","","","","","","15.6",",X,01,","971.8","X","342.5",",X","","","","","6.92",",X","11.89",",,,X","1.94",",,,X","","","","","","","","","",""
"USW00024283","1994-12","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.3",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","8",",X","0",",X","0",",X","0",",X","15","","4","","19941208",",,X","","","","","","","","","19941219",",,X","-2.2",",X,08,","","","","","","","17.8",",X,19,","1312.2","X","340.4",",X","","","","","7.35",",X","11.59",",,,X","3.11",",,,X","","","","","","","","","",""
"USW00024283","1995-01","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","4.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","15","","","","19950117","+,,X","","","","","3","","","","19950131","+,,X","2.2",",X,17,+","","","","","","","17.8",",X,31,+","1530.2","X","218.0",",X","","","","","11.30",",X","14.34",",,,X","8.26",",,,X","","","","","","","","","",""
"USW00024283","1995-02","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","2",",X","0",",X","2",",X","0",",X","18","","7","","19950215",",,X","","","","","","","","","19950203",",,X","-1.1",",X,15,","","","","","","","25.6",",X,03,","1747.3","X","217.1",",X","","","","","10.58",",X","14.53",",,,X","6.64",",,,X","","","","","","","","","",""
"USW00024283","1995-03","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.9",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","4",",X","0",",X","1",",X","0",",X","17","","","","19950325","+,,X","","","","","1","","","","19950329",",,X","-1.1",",X,25,+","","","","","","","21.1",",X,29,","2015.4","X","268.1",",X","","","","","9.69",",X","14.12",",,,X","5.25",",,,X","","","","","","","","","",""
"USW00024283","1995-04","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","2",",X","0",",X","0",",X","0",",X","20","","3","","19950421","+,,X","","","","","1","","","","19950422","+,,X","0.0",",X,21,+","","","","","","","17.8",",X,22,+","2280.3","X","264.9",",X","","","","","9.50",",X","14.06",",,,X","4.94",",,,X","","","","","","","","","",""
"USW00024283","1995-05","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.7",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","21","","","","19950519","+,,X","","","","","","","","","19950513",",,X","4.4",",X,19,+","","","","","","","18.9",",X,13,","2498.3","X","218.0",",X","","","","","11.30",",X","14.27",",,,X","8.33",",,,X","","","","","","","","","",""
"USW00024283","1995-06","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.0",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","23","","5","","19950606",",,X","","","","","","","","","19950626",",,X","3.9",",X,06,","","","","","","","22.8",",X,26,","2668.6","X","170.3",",X","","","","","12.66",",X","16.34",",,,X","8.97",",,,X","","","","","","","","","",""
"USW00024283","1995-07","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.9",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","21","","7","","19950730",",,X","","","","","","","","","19950731",",,X","6.7",",X,30,","","","","","","","26.7",",X,31,","99.9","X","99.9",",X","","","","","15.11",",X","18.74",",,,X","11.48",",,,X","","","","","","","","","",""
"USW00024283","1995-08","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.1",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","23","","8","","19950826",",,X","","","","","","","","","19950819",",,X","3.3",",X,26,","","","","","","","25.6",",X,19,","254.7","X","154.8",",X","","","","","13.34",",X","18.25",",,,X","8.43",",,,X","","","","","","","","","",""
"USW00024283","1995-09","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","23","","9","","19950902",",,X","","","","","","","","","19950920",",,X","6.7",",X,02,","","","","","","","22.8",",X,20,","364.6","X","109.9",",X","","","","","14.67",",X","18.87",",,,X","10.47",",,,X","","","","","","","","","",""
"USW00024283","1995-10","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.7",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","7",",X","0",",X","17","","12","","19951022",",,X","","","","","","","","","19951014",",,X","2.2",",X,22,","","","","","","","26.7",",X,14,","546.7","X","182.1",",X","","","","","12.46",",X","18.50",",,,X","6.42",",,,X","","","","","","","","","",""
"USW00024283","1995-11","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","2.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","26","","7","","19951104","+,,X","","","","","","","","","19951117",",,X","1.7",",X,04,+","","","","","","","21.7",",X,17,","739.6","X","192.9",",X","","","","","11.90",",X","16.59",",,,X","7.22",",,,X","","","","","","","","","",""
"USW00024283","1995-12","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","18","","4","","19951224",",,X","","","","","2","","","","19951226","+,,X","1.1",",X,24,","","","","","","","19.4",",X,26,+","957.5","X","217.9",",X","","","","","11.30",",X","15.32",",,,X","7.29",",,,X","","","","","","","","","",""
"USW00024283","1996-01","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.2",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","1",",X","0",",X","0",",X","0",",X","22","","1","","19960122",",,X","","","","","2","","","","19960112",",,X","-0.6",",X,22,","","","","","","","20.6",",X,12,","1226.4","X","268.9",",X","","","","","9.66",",X","13.85",",,,X","5.46",",,,X","","","","","","","","","",""
"USW00024283","1996-02","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","3",",X","0",",X","3",",X","0",",X","22","","5","","19960226",",,X","","","","","","","","","19960212",",,X","-2.2",",X,26,","","","","","","","23.3",",X,12,","1434.0","X","207.6",",X","","","","","11.18",",X","15.25",",,,X","7.10",",,,X","","","","","","","","","",""
"USW00024283","1996-03","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","13","","1","","19960323","+,,X","","","","","","","","","19960316","+,,X","0.6",",X,23,+","","","","","","","21.7",",X,16,+","1682.2","X","248.2",",X","","","","","10.33",",X","15.23",",,,X","5.43",",,,X","","","","","","","","","",""
"USW00024283","1996-04","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","20","","3","","19960404",",,X","","","","","1","","","","19960428",",,X","2.8",",X,04,","","","","","","","21.1",",X,28,","1898.2","X","216.0",",X","","","","","11.13",",X","15.58",",,,X","6.69",",,,X","","","","","","","","","",""
"USW00024283","1996-05","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.9",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","14","","","","19960510","+,,X","","","","","","","","","19960524","+,,X","2.2",",X,10,+","","","","","","","21.1",",X,24,+","2110.8","X","212.6",",X","","","","","11.47",",X","16.15",",,,X","6.80",",,,X","","","","","","","","","",""
"USW00024283","1996-06","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","22","","5","","19960618",",,X","","","","","","","","","19960602",",,X","3.3",",X,18,","","","","","","","20.0",",X,02,","2290.1","X","179.3",",X","","","","","12.36",",X","16.51",",,,X","8.21",",,,X","","","","","","","","","",""
"USW00024283","1996-07","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","21","","","","19960719","+,,X","","","","","","","","","19960720",",,X","6.7",",X,19,+","","","","","","","22.2",",X,20,","133.1","X","133.1",",X","","","","","14.04",",X","17.60",",,,X","10.47",",,,X","","","","","","","","","",""
"USW00024283","1996-08","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","14","","14","","19960818",",,X","","","","","","","","","19960830",",,X","5.6",",X,18,","","","","","","","21.1",",X,30,","265.5","X","132.4",",X","","","","","14.06",",X","18.13",",,,X","10.00",",,,X","","","","","","","","","",""
"USW00024283","1996-09","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","13","","12","","19960922",",,X","","","","","","","","","19960914",",,X","3.9",",X,22,","","","","","","","21.1",",X,14,","431.7","X","166.2",",X","","","","","12.79",",X","17.33",",,,X","8.26",",,,X","","","","","","","","","",""
"USW00024283","1996-10","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","3.6","X","3.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","8","","11","","19961020",",,X","","","","","1","","","","19961008",",,X","1.7",",X,20,","","","","","","","31.1",",X,08,","622.2","X","190.5",",X","","","","","12.30",",X","17.39",",,,X","7.22",",,,X","","","","","","","","","",""
"USW00024283","1996-11","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","3.6","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","7","","7","","19961105",",,X","","","","","","","","","19961109",",,X","1.1",",X,05,","","","","","","","25.0",",X,09,","852.8","X","230.6",",X","","","","","10.65",",X","15.00",",,,X","6.29",",,,X","","","","","","","","","",""
"USW00024283","1996-12","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","3.6","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","19961219",",,X","","","","","2","","","","19961231",",,X","1.1",",X,19,","","","","","","","19.4",",X,31,","1090.1","X","237.3",",X","","","","","10.68",",X","14.35",",,,X","7.01",",,,X","","","","","","","","","",""
"USW00024283","1997-01","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","1",",X","0",",X","5","","3","","19970113",",,X","","","","","1","","","","19970118",",,X","-3.3",",X,13,","","","","","","","21.1",",X,18,","1373.8","X","283.7",",X","","","","","9.18",",X","13.65",",,,X","4.72",",,,X","","","","","","","","","",""
