"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AM000037815","1938-01","40.2","45.75","1940.0","MASRIK, AM","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19380102",",,I","","","","","4.6",",,I,02,","","","","","","","17.4",",,,I","","","","","",""
"AM000037815","1938-02","40.2","45.75","1940.0","MASRIK, AM","","","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","19380225",",,I","","","","","1.5",",,I,25,","","","","","","","6.4",",,,I","","","","","",""
"AM000037815","1938-03","40.2","45.75","1940.0","MASRIK, AM","","","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19380315",",1,I","","","","","8.0","1,,I,15,","","","","","","","9.1","1,,,I","","","","","",""
"AM000037815","1938-04","40.2","45.75","1940.0","MASRIK, AM","","","","","11","4,I","3","4,I","0","4,I","","","","","","","","","","","","","19380419",",4,I","","","","","7.5","4,,I,19,","","","","","","","24.1","4,,,I","","","","","",""
"AM000037815","1938-06","40.2","45.75","1940.0","MASRIK, AM","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19380613",",,I","","","","","7.1",",,I,13,","","","","","","","17.7",",,,I","","","","","",""
"AM000037815","1938-07","40.2","45.75","1940.0","MASRIK, AM","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19380722",",,I","","","","","10.4",",,I,22,","","","","","","","25.6",",,,I","","","","","",""
"AM000037815","1938-08","40.2","45.75","1940.0","MASRIK, AM","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19380811",",,I","","","","","10.4",",,I,11,","","","","","","","34.6",",,,I","","","","","",""
"AM000037815","1938-09","40.2","45.75","1940.0","MASRIK, AM","","","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19380928",",1,I","","","","","22.5","1,,I,28,","","","","","","","35.6","1,,,I","","","","","",""
"AM000037815","1938-10","40.2","45.75","1940.0","MASRIK, AM","","","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19381011",",1,I","","","","","0.5","1,,I,11,","","","","","","","1.1","1,,,I","","","","","",""
"AM000037815","1938-12","40.2","45.75","1940.0","MASRIK, AM","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19381212",",,I","","","","","4.5",",,I,12,","","","","","","","23.1",",,,I","","","","","",""
"AM000037815","1939-01","40.2","45.75","1940.0","MASRIK, AM","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19390104",",,I","","","","","1.2",",,I,04,","","","","","","","2.7",",,,I","","","","","",""
"AM000037815","1939-02","40.2","45.75","1940.0","MASRIK, AM","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","19390225",",,I","","","","","0.9",",,I,25,","","","","","","","2.3",",,,I","","","","","",""
"AM000037815","1939-03","40.2","45.75","1940.0","MASRIK, AM","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19390308",",,I","","","","","3.4",",,I,08,","","","","","","","11.0",",,,I","","","","","",""
"AM000037815","1939-04","40.2","45.75","1940.0","MASRIK, AM","","","","","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19390412",",2,I","","","","","7.6","2,,I,12,","","","","","","","16.1","2,,,I","","","","","",""
