"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147706","1893-01","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","0.0","E","0.0","4,E","12","1,E","7","1,E","1","1,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","18930117",",2,E","18930112",",1,E","18930109","+,2,E","1.0","2,E,17,","39.0","1,,E,12,","18.0","2,E,09,+","","","230.6","2,E","92.6","1,,,E","9.53","4,E","12.04","2,,,E","7.02","2,,,E"
"AGE00147706","1893-02","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","0.0","E","0.0","2,E","3","1,E","1","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","18930207",",1,E","18930209",",1,E","18930228",",1,E","5.0","1,E,07,","3.0","1,,E,09,","21.0","1,E,28,","","","157.7","1,E","4.3","1,,,E","12.22","2,E","14.96","1,,,E","9.48","1,,,E"
"AGE00147706","1893-03","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","","","3","1,E","3","1,E","0","1,E","0","3,E","0","3,E","0","4,E","2","4,E","0","4,E","18930308",",3,E","18930331","+,1,E","18930316",",4,E","4.0","3,E,08,","6.0","1,,E,31,+","23.0","4,E,16,","","","","","18.0","1,,,E","14.08","6,E","17.23","4,,,E","10.93","3,,,E"
"AGE00147706","1893-04","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","19.8","2,E","3","1,E","1","1,E","0","1,E","0","1,E","0","1,E","0","1,E","9","1,E","0","1,E","18930412",",1,E","18930410",",1,E","18930424","+,1,E","8.0","1,E,12,","5.0","1,,E,10,","28.0","1,E,24,+","","","83.2","1,E","8.0","1,,,E","16.10","2,E","19.24","1,,,E","12.97","1,,,E"
"AGE00147706","1893-05","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","42.3",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","17",",E","0",",E","18930523",",,E","18930501",",,E","18930507",",,E","12.0",",E,23,","11.0",",,E,01,","30.0",",E,07,","","","13.2",",E","20.0",",,,E","19.27",",E","22.39",",,,E","16.16",",,,E"
"AGE00147706","1893-06","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","95.5","5,E","1","3,E","1","3,E","0","3,E","0","3,E","0","3,E","0","3,E","21","3,E","2","3,E","18930602",",3,E","18930617",",3,E","18930613",",3,E","15.0","3,E,02,","8.0","3,,E,17,","34.0","3,E,13,","","","1.3","3,E","8.0","3,,,E","22.30","5,E","24.96","3,,,E","19.63","3,,,E"
"AGE00147706","1893-07","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","178.3","2,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","3","1,E","18930709",",1,E","18930731","+,1,E","18930713",",1,E","18.0","1,E,09,","0.0","1,,E,31,+","37.0","1,E,13,","0.0","E","0.0","1,E","0.0","1,,,E","24.45","2,E","27.43","1,,,E","21.47","1,,,E"
"AGE00147706","1893-08","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","","","1","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","28","3,E","1","3,E","18930821",",3,E","18930803",",3,E","18930803",",3,E","13.0","3,E,21,","2.0","3,,E,03,","38.0","3,E,03,","","","","","2.0","3,,,E","24.11","6,E","27.11","3,,,E","21.11","3,,,E"
"AGE00147706","1893-09","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","172.2","2,E","1","1,E","1","1,E","0","1,E","0","1,E","0","1,E","0","1,E","29","1,E","2","1,E","18930923","+,1,E","18930925",",1,E","18930914",",1,E","17.0","1,E,23,+","6.0","1,,E,25,","38.0","1,E,14,","","","0.0","1,E","6.0","1,,,E","24.45","2,E","27.31","1,,,E","21.59","1,,,E"
"AGE00147706","1893-10","36.8","3.03","344.0","ALGIERS BOUZAREAH, AG","","","53.8","4,E","3","1,E","3","1,E","1","1,E","0","2,E","0","2,E","0","2,E","18","2,E","0","2,E","18931026",",2,E","18931020",",1,E","18931011","+,2,E","7.0","2,E,26,","45.0","1,,E,20,","28.0","2,E,11,+","","","14.3","2,E","65.0","1,,,E","19.78","4,E","22.34","2,,,E","17.21","2,,,E"
