"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAFDC002","2012-04","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","11","1,N","6","1,N","1","1,N","","","","","20120423",",1,N","","","29.0","1,,N,23,","60.8","1,,,N","",""
"US1VAFDC002","2012-07","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","","","","","","","","","","","","","","","","","73.1","4,a,,N","",""
"US1VAFDC002","2012-09","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","8","2,N","5","2,N","0","2,N","","","","","20120907",",2,N","","","12.7","2,,N,07,","45.4","2,,,N","",""
"US1VAFDC002","2012-10","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","9","4,N","7","4,N","1","4,N","","","","","20121030",",4,N","","","92.7","4,,N,30,","138.2","2,a,,N","",""
"US1VAFDC002","2012-11","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","4","4,N","2","4,N","0","4,N","","","","","20121113",",4,N","","","13.5","4,,N,13,","18.6","4,,,N","",""
"US1VAFDC002","2013-01","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","","","","","","","","","","","","","","","","","84.8","5,a,,N","",""
"US1VAFDC002","2013-02","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","10","4,N","6","4,N","0","4,N","","","","","20130227",",4,N","","","16.8","4,,N,27,","51.3",",a,,N","",""
"US1VAFDC002","2013-03","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","8","4,N","6","4,N","0","4,N","","","","","20130306",",4,N","","","24.1","4,,N,06,","93.3","4,,,N","",""
"US1VAFDC002","2013-05","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","13","3,N","9","3,N","1","3,N","","","","","20130508",",3,N","","","26.7","3,,N,08,","81.9","3,,,N","",""
"US1VAFDC002","2013-06","38.305328","-77.464342","18.9","FREDERICKSBURG 1.3 ENE, VA US","12","5,N","9","5,N","1","5,N","","","","","20130608",",5,N","","","34.8","5,,N,08,","130.0","5,,,N","",""
