"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004032766","1973-06","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","3","5,C","2","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19730630","+,,C","19730615",",5,C","","","","","","","0",",,C,30,+","23.4","5,,C,15,","","","","","","","40.1","5,,,C","0",",,,C","","","","","",""
"CA004032766","1973-07","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730731","+,,C","19730715",",,C","","","","","","","0",",,C,31,+","7.6",",,C,15,","","","","","","","14.2",",,,C","0",",,,C","","","","","",""
"CA004032766","1973-08","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730831","+,,C","19730823",",,C","","","","","","","0",",,C,31,+","10.2",",,C,23,","","","","","","","22.9",",,,C","0",",,,C","","","","","",""
"CA004032766","1973-09","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730930","+,,C","19730914",",,C","","","","","","","0",",,C,30,+","5.1",",,C,14,","","","","","","","8.9",",,,C","0",",,,C","","","","","",""
"CA004032766","1973-10","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19731031","+,,C","19731001",",,C","","","","","","","0",",,C,31,+","6.1",",,C,01,","","","","","","","7.4",",,,C","0",",,,C","","","","","",""
"CA004032766","1973-11","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","4",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19731118",",,C","19731118",",,C","","","","","","","102",",,C,18,","10.2",",,C,18,","","","","","","","32.6",",,,C","229",",,,C","","","","","",""
"CA004032766","1973-12","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","5",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19731213","+,,C","19731213","+,,C","","","","","","","76",",,C,13,+","7.6",",,C,13,+","","","","","","","26.6",",,,C","241",",,,C","","","","","",""
"CA004032766","1974-01","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19740128",",,C","19740128",",,C","","","","","","","64",",,C,28,","6.4",",,C,28,","","","","","","","10.2",",,,C","102",",,,C","","","","","",""
"CA004032766","1974-02","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","4",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19740226",",,C","19740226",",,C","","","","","","","76",",,C,26,","7.6",",,C,26,","","","","","","","11.9",",,,C","114",",,,C","","","","","",""
"CA004032766","1974-03","49.2","-108.5667","901.0","FRONTIER, SK CA","","","","","5",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19740324","+,,C","19740324","+,,C","","","","","","","51",",,C,24,+","5.1",",,C,24,+","","","","","","","16.5",",,,C","165",",,,C","","","","","",""
