"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1RIKN0038","2021-04","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","10",",N","5",",N","1",",N","","","","","","","","","20210401",",,N","","","","","31.5",",,N,01,","93.3",",,,N","",""
"US1RIKN0038","2021-05","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","13",",N","7",",N","2",",N","","","","","","","","","20210529",",,N","","","","","47.2",",,N,29,","124.8",",,,N","",""
"US1RIKN0038","2021-06","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","10",",N","6",",N","1",",N","","","","","","","","","20210623",",,N","","","","","33.3",",,N,23,","87.9",",,,N","",""
"US1RIKN0038","2021-07","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","18",",N","10",",N","3",",N","","","","","","","","","20210710",",,N","","","","","46.7",",,N,10,","182.2",",,,N","",""
"US1RIKN0038","2021-08","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","12",",N","7",",N","1",",N","","","","","","","","","20210805",",,N","","","","","49.8",",,N,05,","127.3",",,,N","",""
"US1RIKN0038","2021-09","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","11",",N","5",",N","1",",N","","","","","","","","","20210902",",,N","","","","","95.8",",,N,02,","130.5",",,,N","",""
"US1RIKN0038","2021-10","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","10",",N","7",",N","3",",N","0","2,N","0",",N","20211031","+,2,N","20211031","+,,N","20211026",",,N","0","2,,N,31,+","0",",,N,31,+","37.6",",,N,26,","147.0",",,,N","0",",,,N"
"US1RIKN0038","2021-11","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","9",",N","5",",N","1",",N","0",",N","0",",N","20211130","+,,N","20211129",",,N","20211113",",,N","0",",,N,30,+","0",",T,N,29,","33.3",",,N,13,","60.3",",,,N","0",",T,,N"
"US1RIKN0038","2021-12","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","14",",N","8",",N","0",",N","1","1,N","1",",N","20211225",",1,N","20211225",",,N","20211226",",,N","64","1,,N,25,","64",",,N,25,","10.9",",,N,26,","44.7",",,,N","74",",,,N"
"US1RIKN0038","2022-01","41.754309","-71.394443","25.3","WARWICK 3.9 NNE, RI US","14",",N","9",",N","0",",N","4","2,N","4",",N","20220108",",2,N","20220130",",,N","20220117",",,N","130","2,,N,08,","406",",,N,30,","24.4",",,N,17,","94.5",",,,N","645",",,,N"
