"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYLA0006","2023-05","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","12",",N","5",",N","0",",N","20230509",",,N","20.1",",,N,09,","69.3",",,,N"
"US1KYLA0006","2023-06","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","11",",N","8",",N","1",",N","20230626",",,N","46.2",",,N,26,","110.2",",,,N"
"US1KYLA0006","2023-07","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","13",",N","7",",N","3",",N","20230702",",,N","54.4",",,N,02,","156.9",",,,N"
"US1KYLA0006","2023-08","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","13",",N","6",",N","0",",N","20230803",",,N","23.6",",,N,03,","77.1",",,,N"
"US1KYLA0006","2023-09","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","9","1,N","3","1,N","1","1,N","20230928",",1,N","25.9","1,,N,28,","48.9","1,,,N"
"US1KYLA0006","2023-10","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","10",",N","5",",N","1",",N","20231030",",,N","48.8",",,N,30,","94.2",",,,N"
"US1KYLA0006","2023-11","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","8",",N","2",",N","1",",N","20231121",",,N","30.0",",,N,21,","40.6",",,,N"
"US1KYLA0006","2023-12","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","15",",N","5",",N","0",",N","20231217",",,N","20.1",",,N,17,","62.7",",,,N"
"US1KYLA0006","2024-01","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","17","2,N","11","2,N","4","2,N","20240113",",2,N","38.6","2,,N,13,","193.6","2,,,N"
"US1KYLA0006","2024-02","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","8",",N","7",",N","4",",N","20240210",",,N","48.8",",,N,10,","155.1",",,,N"
"US1KYLA0006","2024-03","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","9",",N","5",",N","1",",N","20240309",",,N","33.5",",,N,09,","88.9",",,,N"
"US1KYLA0006","2024-04","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","15",",N","8",",N","4",",N","20240430",",,N","63.8",",,N,30,","199.3",",,,N"
"US1KYLA0006","2024-05","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","16","2,N","11","2,N","2","2,N","20240509",",2,N","89.2","2,,N,09,","227.8","2,,,N"
"US1KYLA0006","2024-06","37.4987","-85.8543","251.2","SONORA 2.7 SE, KY US","9",",N","5",",N","1",",N","20240605",",,N","48.8",",,N,05,","83.9",",,,N"
