"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAAG0031","2020-10","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","10",",N","5",",N","1",",N","20201030",",,N","31.5",",,N,30,","89.3",",,,N"
"US1VAAG0031","2020-12","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","9",",N","7",",N","1",",N","20201225",",,N","28.7",",,N,25,","109.9",",,,N"
"US1VAAG0031","2021-01","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","10",",N","4",",N","0",",N","20210102",",,N","24.9",",,N,02,","64.5",",,,N"
"US1VAAG0031","2021-02","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","16",",N","12",",N","0",",N","20210212",",,N","13.2",",,N,12,","100.1",",,,N"
"US1VAAG0031","2021-03","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","8",",N","6",",N","0",",N","20210319",",,N","8.6",",,N,19,","36.1",",,,N"
"US1VAAG0031","2021-04","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","8","3,N","5","3,N","1","3,N","20210411",",3,N","32.8","3,,N,11,","75.8","3,,,N"
"US1VAAG0031","2021-07","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","9","1,N","7","1,N","1","1,N","20210728",",1,N","29.2","1,,N,28,","120.7","1,,,N"
"US1VAAG0031","2021-08","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","13",",N","9",",N","0",",N","20210820",",,N","22.4",",,N,20,","107.4",",,,N"
"US1VAAG0031","2021-09","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","8","1,N","5","1,N","2","1,N","20210923",",1,N","57.2","1,,N,23,","142.6","1,,,N"
"US1VAAG0031","2021-12","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","6",",N","0",",N","0",",N","20211230","+,,N","1.8",",,N,30,+","5.7",",,,N"
"US1VAAG0031","2022-01","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","10","2,N","9","2,N","1","2,N","20220117",",2,N","36.1","2,,N,17,","98.7","2,,,N"
"US1VAAG0031","2022-02","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","9",",N","7",",N","0",",N","20220204",",,N","18.8",",,N,04,","58.7",",,,N"
"US1VAAG0031","2022-03","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","12","5,N","6","5,N","0","5,N","20220312",",5,N","12.4","5,,N,12,","62.0","5,,,N"
"US1VAAG0031","2022-08","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","14",",N","9",",N","0",",N","20220816",",,N","9.1",",,N,16,","58.1",",,,N"
"US1VAAG0031","2022-09","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","7",",N","6",",N","0",",N","20220906",",,N","14.0",",,N,06,","49.8",",,,N"
"US1VAAG0031","2022-11","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","8","4,N","6","4,N","2","4,N","20221112",",4,N","35.1","4,,N,12,","106.1","4,,,N"
"US1VAAG0031","2023-01","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","11","1,N","4","1,N","0","1,N","20230126",",1,N","14.2","1,,N,26,","35.8","1,,,N"
"US1VAAG0031","2023-02","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","12",",N","6",",N","2",",N","20230217",",,N","32.8",",,N,17,","93.7",",,,N"
"US1VAAG0031","2023-04","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","11",",N","8",",N","0",",N","20230429",",,N","19.3",",,N,29,","83.1",",,,N"
"US1VAAG0031","2023-05","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","10","2,N","5","2,N","0","2,N","20230530",",2,N","13.5","2,,N,30,","37.0","2,,,N"
"US1VAAG0031","2023-06","38.151767","-79.077933","463.9","STAUNTON 1.0 WSW, VA US","13","2,N","7","2,N","2","2,N","20230620",",2,N","43.2","2,,N,20,","123.7","2,,,N"
