"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00266055","1966-08","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","165.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19660830",",,0","19660831","+,,0","19660831","+,,0","1","","19660818",",,0","19660816",",,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","40.0",",0,16,","","","7.8",",0","5.1",",,,0","0",",,,0","23.41",",0","35.31",",,,0","11.51",",,,0"
"USC00266055","1966-09","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","32.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","13","1,0","","","19660916",",,0","19660930","+,,0","19660930","+,,0","","","19660927",",,0","19660905",",1,0","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","35.0","1,0,05,","","","29.6","1,0","2.5",",,,0","0",",,,0","18.42","1,0","30.15","1,,,0","6.68",",,,0"
"USC00266055","1966-10","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00266055","1966-11","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,11,","","","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00266055","1966-12","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","0.0",",0","4",",0","4",",0","0",",0","","","","","1",",0","28",",0","4",",0","0",",0","0",",0","","","19661228",",,0","","","","","","","19661205",",,0","19661201",",,0","-18.3",",0,28,","","","","","5.1",",,0,05,","14.4",",0,01,","","","574.6",",0","16.0",",,,0","","","-0.20",",0","5.74",",,,0","-6.15",",,,0"
"USC00266055","1967-01","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","","","1","1,0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19670108",",,0","","","19670124",",1,0","","","19670124",",,0","19670115",",,0","-12.2",",0,08,","","","76","1,,0,24,","5.8",",,0,24,","13.9",",0,15,","","","536.2",",0","18.3",",,,0","76","1,,,0","1.04",",0","7.01",",,,0","-4.93",",,,0"
"USC00266055","1967-02","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","1,0","0","1,0","0","1,0","","","19670221","+,,0","19670228","+,,0","19670228","+,,0","","","19670201",",,0","19670213",",1,0","-10.0",",0,21,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,01,","18.3","1,0,13,","","","377.5","1,0","6.4",",,,0","0",",,,0","4.25","1,0","12.92","1,,,0","-4.43",",,,0"
"USC00266055","1967-05","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","17.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","5",",0","","","19670514","+,,0","19670531","+,,0","19670531","+,,0","","","19670531",",,0","19670522",",,0","-3.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,","36.1",",0,22,","","","143.4",",0","10.9",",,,0","0",",,,0","14.27",",0","24.87",",,,0","3.67",",,,0"
"USC00266055","1967-06","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","38.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","19670601",",,0","19670630","+,,0","19670630","+,,0","","","19670613",",,0","19670630",",,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,13,","36.7",",0,30,","","","61.7",",0","34.8",",,,0","0",",,,0","17.56",",0","26.98",",,,0","8.13",",,,0"
"USC00266055","1967-07","40.21667","-117.68333","1261.9","PARIS RANCH, NV US","","","186.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19670707",",,0","19670731","+,,0","19670731","+,,0","","","19670716",",,0","19670702",",,0","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","41.1",",0,02,","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","24.34",",0","36.38",",,,0","12.29",",,,0"
