"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00504K0NM","1996-02","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","","","17",",C","29",",C","24",",C","0",",C","0",",C","19960201",",,C","","","","","19960229","+,,C","19960209",",,C","-41.0",",C,01,","","","","","0.0",",,C,29,+","1.4",",C,09,","","","998.5",",C","0.0",",,,C","","","-16.10",",C","-10.74",",,,C","-21.45",",,,C","","","",""
"CA00504K0NM","1996-03","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","","","19",",C","31",",C","26",",C","0",",C","0",",C","19960306",",,C","","","","","19960331","+,,C","19960312",",,C","-35.0",",C,06,","","","","","0.0",",,C,31,+","3.4",",C,12,","","","994.6",",C","0.0",",,,C","","","-13.75",",C","-7.89",",,,C","-19.61",",,,C","","","",""
"CA00504K0NM","1996-04","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0","1,C","1","1,C","1","1,C","0","1,C","","","","","4","1,C","27","1,C","8","1,C","0","1,C","0","1,C","19960401",",1,C","","","","","19960430",",1,C","19960430",",1,C","-24.7","1,C,01,","","","","","10.0","1,,C,30,","12.8","1,C,30,","","","631.6","1,C","10.0","1,,,C","","","-3.44","1,C","2.03","1,,,C","-8.92","1,,,C","","","",""
"CA00504K0NM","1996-05","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","","","0",",C","12",",C","0",",C","3",",C","0",",C","19960503",",,C","","","","","19960531",",,C","19960529",",,C","-6.6",",C,03,","","","","","18.6",",,C,31,","24.2",",C,29,","","","359.0",",C","61.8",",,,C","","","6.75",",C","11.30",",,,C","2.20",",,,C","","","",""
"CA00504K0NM","1996-06","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","29.3","C","29.3","3,C","4","3,C","3","3,C","1","3,C","","","","","0","3,C","0","3,C","0","3,C","15","3,C","0","3,C","19960603","+,3,C","","","","","19960605",",3,C","19960611",",3,C","5.4","3,C,03,+","","","","","25.8","3,,C,05,","29.4","3,C,11,","","","71.1","3,C","55.0","3,,,C","","","16.78","3,C","21.56","3,,,C","12.00","3,,,C","","","",""
"CA00504K0NM","1996-08","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19960831","+,,C","19960831","+,,C","19960831","+,,C","","","","","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","","","","","","","0.0",",,,C","0",",,,C","","","","","","","","","",""
"CA00504K0NM","1996-09","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","5.1",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19960929",",,C","19960930","+,,C","19960930","+,,C","19960926",",,C","19960902",",,C","0.7",",C,29,","0",",,C,30,+","0",",,C,30,+","5.2",",,C,26,","24.0",",C,02,","","","163.4",",C","20.0",",,,C","0",",,,C","13.06",",C","17.29",",,,C","8.82",",,,C","","","",""
"CA00504K0NM","1996-10","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","0",",C","6",",C","2",",C","0",",C","0",",C","19961031",",,C","","","19961031","+,,C","19961021","+,,C","19961005",",,C","-13.2",",C,31,","","","0",",,C,31,+","1.4",",,C,21,+","19.2",",C,05,","","","420.8",",C","6.2",",,,C","0",",,,C","4.76",",C","8.28",",,,C","1.23",",,,C","","","",""
"CA00504K0NM","1996-11","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","0.0",",C","2",",C","0",",C","0",",C","","","","","12",",C","30",",C","24",",C","0",",C","0",",C","19961119",",,C","","","","","19961107",",,C","19961103",",,C","-25.5",",C,19,","","","","","2.0",",,C,07,","7.5",",C,03,","","","873.5",",C","3.2",",,,C","","","-10.79",",C","-7.21",",,,C","-14.36",",,,C","","","",""
"CA00504K0NM","1996-12","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","","","","","18",",C","31",",C","31",",C","0",",C","0",",C","19961229",",,C","","","","","19961231","+,1,C","19961211",",,C","-37.0",",C,29,","","","","","0.0","1,,C,31,+","-1.8",",C,11,","","","1138.3",",C","0.0","1,,,C","","","-18.39",",C","-14.23",",,,C","-22.55",",,,C","","","",""
"CA00504K0NM","1997-01","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","19970126",",,C","","","","","19970131","+,1,C","19970102",",,C","-35.4",",C,26,","","","","","0.0","1,,C,31,+","-3.1",",C,02,","","","1191.5",",C","0.0","1,,,C","","","-20.10",",C","-16.17",",,,C","-24.04",",,,C","","","",""
"CA00504K0NM","1997-02","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","1","4,C","1","4,C","0","4,C","","","1","4,C","19",",C","28",",C","27",",C","0",",C","0",",C","19970216",",,C","","","19970225",",4,C","19970225",",4,C","19970225",",,C","-31.4",",C,16,","","","38","4,,C,25,","3.8","4,,C,25,","3.2",",C,25,","","","911.7",",C","3.8","4,,,C","38","4,,,C","-14.23",",C","-7.99",",,,C","-20.47",",,,C","","","",""
"CA00504K0NM","1997-03","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0","1,C","2",",C","0",",C","0",",C","","","0",",C","16","1,C","30","1,C","22",",C","0",",C","0",",C","19970306",",1,C","","","19970314","+,,C","19970314","+,,C","19970327",",,C","-28.9","1,C,06,","","","4",",,C,14,+","0.4",",,C,14,+","6.4",",C,27,","","","874.6",",C","1.2",",,,C","12",",,,C","-10.73","1,C","-4.89",",,,C","-16.57","1,,,C","","","",""
"CA00504K0NM","1997-04","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","2","4,C","0","4,C","0","4,C","","","0","4,C","3",",C","27",",C","6",",C","0",",C","0",",C","19970409",",,C","","","19970430","+,4,C","19970425",",4,C","19970418",",,C","-24.2",",C,09,","","","0","4,,C,30,+","1.6","4,,C,25,","13.8",",C,18,","","","628.9",",C","2.4","4,,,C","0","4,,,C","-2.63",",C","2.33",",,,C","-7.59",",,,C","","","",""
"CA00504K0NM","1997-05","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","2.4","C","2.4","4,C","5",",C","0",",C","0",",C","0",",C","0",",C","0","2,C","16","2,C","0","2,C","2","2,C","0","2,C","19970515",",2,C","19970531","+,,C","19970531","+,,C","19970507",",,C","19970531",",2,C","-6.0","2,C,15,","0",",,C,31,+","0",",,C,31,+","1.2",",,C,07,","27.4","2,C,31,","","","315.8","2,C","4.2",",,,C","0",",,,C","6.67","4,C","12.19","2,,,C","1.16","2,,,C","","","",""
"CA00504K0NM","1997-06","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","30.2","C","27.8",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19970613",",,C","19970630","+,,C","19970630","+,,C","19970623",",,C","19970601",",,C","5.5",",C,13,","0",",,C,30,+","0",",,C,30,+","8.2",",,C,23,","28.7",",C,01,","","","42.2",",C","35.6",",,,C","0",",,,C","17.85",",C","23.46",",,,C","12.25",",,,C","","","",""
"CA00504K0NM","1997-07","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","95.6","C","65.4",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19970706",",,C","19970731","+,,C","19970731","+,,C","19970706",",,C","19970725",",,C","4.3",",C,06,","0",",,C,31,+","0",",,C,31,+","13.2",",,C,06,","28.4",",C,25,","40.6","C","40.6",",C","53.8",",,,C","0",",,,C","19.13",",C","23.28",",,,C","14.98",",,,C","","","",""
"CA00504K0NM","1997-08","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","132.5","C","36.9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19970813",",,C","19970831","+,,C","19970831","+,,C","19970808",",,C","19970807",",,C","5.5",",C,13,","0",",,C,31,+","0",",,C,31,+","2.6",",,C,08,","30.3",",C,07,","87.1","C","46.5",",C","8.6",",,,C","0",",,,C","18.02",",C","23.26",",,,C","12.79",",,,C","","","",""
"CA00504K0NM","1997-09","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","135.1","C","2.6","1,C","5",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0",",C","6",",C","0",",C","19970920",",1,C","19970930","+,,C","19970930","+,,C","19970919",",,C","19970911",",,C","-1.1","1,C,20,","0",",,C,30,+","0",",,C,30,+","1.6",",,C,19,","24.6",",C,11,","234.7","C","147.6",",C","3.8",",,,C","0",",,,C","13.31","1,C","18.23",",,,C","8.38","1,,,C","","","",""
"CA00504K0NM","1997-10","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","135.1","C","0.0",",C","7",",C","3",",C","1",",C","0",",C","0",",C","0",",C","14",",C","5",",C","2",",C","0",",C","19971025",",,C","19971031","+,,C","19971031","+,,C","19971009",",,C","19971002","+,,C","-10.5",",C,25,","0",",,C,31,+","0",",,C,31,+","30.4",",,C,09,","23.2",",C,02,+","667.7","C","433.0",",C","58.8",",,,C","0",",,,C","4.37",",C","8.32",",,,C","0.41",",,,C","","","",""
"CA00504K0NM","1997-11","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","135.1","C","0.0","4,C","1","2,C","0","2,C","0","2,C","","","0","2,C","1","2,C","28","2,C","18","3,C","0","3,C","0","3,C","19971123",",2,C","","","19971101",",2,C","19971101",",2,C","19971129",",3,C","-19.4","2,C,23,","","","24","2,,C,01,","2.4","2,,C,01,","3.5","3,C,29,","1292.1","C","624.4","3,C","2.6","2,,,C","26","2,,,C","-5.75","4,C","-2.86","3,,,C","-8.64","2,,,C","","","",""
"CA00504K0NM","1997-12","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","135.1","C","0.0","2,C","0","4,C","0","4,C","0","4,C","","","0","4,C","1","1,C","30","1,C","24","2,C","0","2,C","0","2,C","19971230",",1,C","","","19971208",",4,C","19971208",",4,C","19971215",",2,C","-25.7","1,C,30,","","","0","4,T,C,08,","0.0","4,T,C,08,","2.4","2,C,15,","1988.6","C","696.5","2,C","0.0","4,T,,C","0","4,T,,C","-5.82","2,C","-2.89","2,,,C","-8.75","1,,,C","","","",""
"CA00504K0NM","1998-01","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0","3,C","","","","","","","","","0",",C","14","3,C","28","3,C","29","2,C","0","2,C","0","2,C","19980112",",3,C","","","19980131","+,,C","","","19980130",",2,C","-29.6","3,C,12,","","","0",",,C,31,+","","","-1.5","2,C,30,","2947.0","C","958.4","2,C","","","0",",,,C","-15.86","3,C","-12.10","2,,,C","-19.61","3,,,C","","","",""
"CA00504K0NM","1998-02","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0","3,C","","","","","","","","","0",",C","4","2,C","24","2,C","12","3,C","0","3,C","0","3,C","19980202",",2,C","","","19980228","+,,C","","","19980218",",3,C","-27.8","2,C,02,","","","0",",,C,28,+","","","3.0","3,C,18,","3510.9","C","563.9","3,C","","","0",",,,C","-4.50","3,C","-1.70","3,,,C","-7.30","2,,,C","","","",""
"CA00504K0NM","1998-03","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0","4,C","0","4,C","0","4,C","0","4,C","","","0",",C","5","4,C","26","4,C","20",",C","0",",C","0",",C","19980310",",4,C","","","19980331","+,,C","19980331","+,4,C","19980331",",,C","-29.0","4,C,10,","","","0",",,C,31,+","0.0","4,,C,31,+","5.4",",C,31,","4194.2","C","683.3",",C","0.0","4,,,C","0",",,,C","-7.05","4,C","-3.19",",,,C","-10.90","4,,,C","","","",""
"CA00504K0NM","1998-04","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0","3,C","5","1,C","1","1,C","0","1,C","0",",C","0",",C","0","3,C","15","3,C","0","2,C","1","2,C","0","2,C","19980415",",3,C","19980430","+,,C","19980430","+,,C","19980412",",1,C","19980429",",2,C","-5.4","3,C,15,","0",",,C,30,+","0",",,C,30,+","14.2","1,,C,12,","25.2","2,C,29,","4533.1","C","338.9","2,C","18.8","1,,,C","0",",,,C","5.78","3,C","10.98","2,,,C","0.59","3,,,C","","","",""
"CA00504K0NM","1998-05","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","","","6",",C","4",",C","0",",C","0",",C","0",",C","0","5,C","4","5,C","","","","","","","19980529",",5,C","19980531","+,,C","19980531","+,,C","19980506",",,C","","","-1.9","5,C,29,","0",",,C,31,+","0",",,C,31,+","9.6",",,C,06,","","","","","","","31.0",",,,C","0",",,,C","","","","","5.29","5,,,C","","","",""
"CA00504K0NM","1998-06","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","17.6","1,C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","13","1,C","0","1,C","19980606",",,C","19980630","+,,C","19980630","+,,C","19980624",",,C","19980626",",1,C","0.4",",C,06,","0",",,C,30,+","0",",,C,30,+","31.4",",,C,24,","27.8","1,C,26,","","","114.3","1,C","77.6",",,,C","0",",,,C","14.90","1,C","19.12","1,,,C","10.68",",,,C","","","",""
"CA00504K0NM","1998-07","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","54.1","1,C","4",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","19980716",",1,C","19980731","+,,C","19980731","+,,C","19980710",",,C","19980710",",1,C","7.7","1,C,16,","0",",,C,31,+","0",",,C,31,+","1.2",",,C,10,","30.6","1,C,10,","24.5","C","24.5","1,C","5.4",",,,C","0",",,,C","19.32","1,C","24.16","1,,,C","14.48","1,,,C","","","",""
"CA00504K0NM","1998-08","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","","","5",",C","5",",C","0",",C","0",",C","0",",C","","","","","0","3,C","26","3,C","0","3,C","","","19980831","+,,C","19980831","+,,C","19980822",",,C","19980812",",3,C","","","0",",,C,31,+","0",",,C,31,+","8.4",",,C,22,","30.2","3,C,12,","","","","","25.6",",,,C","0",",,,C","","","25.23","3,,,C","","","","","",""
"CA00504K0NM","1998-09","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","4.5","5,C","10","1,C","1","1,C","0","1,C","0",",C","0",",C","0","5,C","0","5,C","0","1,C","10","1,C","0","1,C","19980930",",5,C","19980930","+,,C","19980930","+,,C","19980919",",1,C","19980904",",1,C","1.0","5,C,30,","0",",,C,30,+","0",",,C,30,+","13.4","1,,C,19,","26.3","1,C,04,","","","131.7","1,C","21.2","1,,,C","0",",,,C","13.56","5,C","18.90","1,,,C","8.22","5,,,C","","","",""
"CA00504K0NM","1998-10","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19981002",",,C","19981031","+,,C","19981031","+,,C","19981005",",,C","19981023",",,C","-3.6",",C,02,","0",",,C,31,+","0",",,C,31,+","22.0",",,C,05,","17.3",",C,23,","","","395.3",",C","65.6",",,,C","0",",,,C","5.58",",C","9.39",",,,C","1.77",",,,C","","","",""
"CA00504K0NM","1998-11","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","0.0",",C","3","4,C","1","4,C","0","4,C","","","1","4,C","0",",C","30",",C","18",",C","0",",C","0",",C","19981117",",,C","","","19981125",",4,C","19981125",",4,C","19981101",",,C","-12.7",",C,17,","","","42","4,,C,25,","4.2","4,,C,25,","5.3",",C,01,","","","648.7",",C","6.0","4,,,C","48","4,,,C","-3.29",",C","-0.42",",,,C","-6.16",",,,C","","","",""
"CA00504K0NM","1998-12","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","","","0.0",",C","","","","","","","","","","","17",",C","31",",C","28",",C","0",",C","0",",C","19981231",",,C","","","","","","","19981214",",,C","-31.0",",C,31,","","","","","","","3.6",",C,14,","","","1002.3",",C","","","","","-14.00",",C","-9.79",",,,C","-18.21",",,,C","","","",""
"CA00504K0NM","1999-01","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","30",",C","0",",C","0",",C","19990112",",,C","","","","","","","19990115",",,C","-34.1",",C,12,","","","","","","","1.5",",C,15,","","","1119.4",",C","","","","","-17.78",",C","-13.67",",,,C","-21.88",",,,C","","","",""
"CA00504K0NM","1999-02","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","","","","","","","","","","","9",",C","28",",C","24",",C","0",",C","0",",C","19990217",",,C","","","","","","","19990226",",,C","-23.5",",C,17,","","","","","","","4.1",",C,26,","","","770.2",",C","","","","","-9.17",",C","-5.00",",,,C","-13.35",",,,C","","","",""
"CA00504K0NM","1999-03","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","4",",C","30",",C","15",",C","0",",C","0",",C","19990303",",,C","","","19990309",",,C","19990309",",,C","19990330",",,C","-21.5",",C,03,","","","24",",,C,09,","2.4",",,C,09,","15.1",",C,30,","","","705.9",",C","4.6",",,,C","44",",,,C","-4.44",",C","0.47",",,,C","-9.34",",,,C","","","",""
"CA00504K0NM","1999-04","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","0.0","C","0.0",",C","4","1,C","2","1,C","0","1,C","","","1","1,C","0",",C","18",",C","0",",C","2",",C","0",",C","19990405",",,C","","","19990404",",1,C","19990404",",1,C","19990430",",,C","-7.8",",C,05,","","","122","1,,C,04,","12.2","1,,C,04,","23.6",",C,30,","","","415.2",",C","17.6","1,,,C","128","1,,,C","4.49",",C","9.63",",,,C","-0.65",",,,C","","","",""
"CA00504K0NM","1999-05","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","3.0","C","3.0",",C","15",",C","13",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19990509",",,C","19990531","+,,C","19990531","+,,C","19990504",",,C","19990528",",,C","-2.4",",C,09,","0",",,C,31,+","0",",,C,31,+","19.8",",,C,04,","27.0",",C,28,","","","235.3",",C","129.0",",,,C","0",",,,C","10.84",",C","14.95",",,,C","6.73",",,,C","","","",""
"CA00504K0NM","1999-06","50.5","-98.0333","250.0","OAKPOINT MARINE, MB CA","18.4","C","15.4",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19990616",",,C","19990630","+,,C","19990630","+,,C","19990629",",,C","19990608",",,C","4.5",",C,16,","0",",,C,30,+","0",",,C,30,+","11.0",",,C,29,","27.7",",C,08,","","","94.4",",C","57.6",",,,C","0",",,,C","15.70",",C","20.01",",,,C","11.38",",,,C","","","",""
