"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427942","1993-01","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","0.0","0","0.0",",0","19","1,0","16","1,0","0","1,0","","","","","10",",0","31",",0","22",",0","0",",0","0",",0","","","19930103",",,0","","","","","","","19930129",",1,0","19930121",",,0","-27.2",",0,03,","","","","","16.5","1,,0,29,","7.8",",0,21,","","","843.9",",0","141.7","1,,,0","","","-8.89",",0","-2.10",",,,0","-15.68",",,,0"
"USC00427942","1993-02","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","28",",0","12",",0","10","1,0","27","1,0","19",",0","0",",0","0",",0","","","19930225",",1,0","19930225","+,,0","19930220",",,0","","","19930220",",,0","19930219",",,0","-29.4","1,0,25,","1194",",,0,25,+","229",",,0,20,","15.7",",,0,20,","7.2",",0,19,","","","724.9",",0","58.6",",,,0","1028",",,,0","-8.53","1,0","-1.47",",,,0","-15.59","1,,,0"
"USC00427942","1993-03","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","0.0","0","0.0","3,0","9",",0","6",",0","0",",0","29","1,0","2",",0","3","3,0","24","3,0","0","1,0","0","1,0","0","1,0","2","","19930303","+,3,0","19930302",",1,0","19930330",",,0","","","19930318",",,0","19930324",",1,0","-22.2","3,0,03,+","1067","1,,0,02,","51",",,0,30,","11.4",",,0,18,","15.6","1,0,24,","","","508.6","1,0","49.3",",,,0","76",",,,0","0.22","3,0","6.83","1,,,0","-6.39","3,,,0"
"USC00427942","1993-04","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","0.0","0","0.0","2,0","9","2,0","9","2,0","0","2,0","","","2","2,0","0","2,0","25","2,0","0",",0","0",",0","0",",0","","","19930415","+,2,0","","","19930419","+,2,0","","","19930419",",2,0","19930423",",,0","-7.8","2,0,15,+","","","102","2,,0,19,+","9.7","2,,0,19,","17.8",",0,23,","","","418.6",",0","63.5",",a,,0","204","2,,,0","3.42","2,0","10.58",",,,0","-3.73","2,,,0"
"USC00427942","1993-05","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","0.0","0","0.0","2,0","11",",0","7",",0","1",",0","4","5,0","5",",0","0","2,0","11","2,0","0",",0","15",",0","0",",0","","","19930511","+,2,0","19930506",",5,0","19930506",",,0","","","19930507",",,0","19930521",",,0","-5.0","2,0,11,+","76","5,,0,06,","127",",,0,06,","27.7",",,0,07,","24.4",",0,21,","","","246.5",",0","103.6",",,,0","356",",,,0","9.87","2,0","17.90",",,,0","1.84","2,,,0"
"USC00427942","1993-06","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","0.0","0","0.0","3,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","0",",0","11",",0","0",",0","","","19930624",",3,0","19930630","+,,0","19930630","+,,0","","","19930618",",,0","19930628","+,,0","-4.4","3,0,24,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","28.3",",0,28,+","","","214.9",",0","42.6",",,,0","0",",,,0","10.57","3,0","19.29",",,,0","1.84","3,,,0"
"USC00427942","1993-07","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","1.1","0","1.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","19930709","+,,0","19930731","+,,0","19930731","+,,0","","","19930724",",,0","19930731","+,,0","-1.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","28.3",",0,31,+","166.2","0","166.2",",0","65.5",",,,0","0",",,,0","13.01",",0","22.77",",,,0","3.25",",,,0"
"USC00427942","1993-08","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","1.1","0","0.0","4,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","0",",0","29",",0","0",",0","1","","19930830",",4,0","19930831","+,,0","19930831","+,,0","1","","19930821","+,,0","19930825",",,0","-2.8","4,0,30,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,21,+","28.3",",0,25,","270.7","0","104.5",",0","38.7",",,,0","0",",,,0","14.57","4,0","24.57",",,,0","4.58","4,,,0"
"USC00427942","1993-09","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","1.1","0","0.0","3,0","3","1,0","1","1,0","0","1,0","0",",0","0",",0","0","3,0","15","3,0","0","1,0","16","1,0","0","1,0","","","19930925","+,3,0","19930930","+,,0","19930930","+,,0","","","19930918",",1,0","19930912",",1,0","-6.1","3,0,25,+","0",",,0,30,+","0",",,0,30,+","2.8","1,,0,18,","27.2","1,0,12,","492.6","0","221.9","1,0","5.3","1,,,0","0",",,,0","10.11","3,0","20.84","1,,,0","-0.61","3,,,0"
"USC00427942","1993-10","40.70384","-111.53674","1976.6","SNYDERVILLE, UT US","1.1","0","0.0","2,0","13",",0","7",",0","0",",0","","","0","1,0","0","2,0","26","2,0","0",",0","5",",0","0",",0","","","19931030",",2,0","","","19931028","+,1,0","","","19931008",",,0","19931005",",,0","-12.2","2,0,30,","","","0","1,T,0,28,+","18.3",",,0,08,","25.0",",0,05,","881.4","0","388.8",",0","69.6",",,,0","0","1,T,,0","4.94","2,0","13.19",",,,0","-3.31","2,,,0"
