"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHCH0026","2018-12","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","8","4,N","7","4,N","1","4,N","20181222",",4,N","33.5","4,,N,22,","86.7","2,a,,N"
"US1NHCH0026","2019-01","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","13","2,N","10","2,N","1","2,N","20190125",",2,N","35.8","2,,N,25,","120.3","2,,,N"
"US1NHCH0026","2019-02","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","","","","","","","","","","","62.2","3,a,,N"
"US1NHCH0026","2019-04","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","","","","","","","","","","","132.2","4,a,,N"
"US1NHCH0026","2019-06","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","16","3,N","6","3,N","1","3,N","20190606",",3,N","34.5","3,,N,06,","123.6","1,a,,N"
"US1NHCH0026","2019-07","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","8","4,N","6","4,N","1","4,N","20190723",",4,N","58.9","4,,N,23,","99.7","4,,,N"
"US1NHCH0026","2019-08","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","","","","","","","","","","","92.0","5,a,,N"
"US1NHCH0026","2019-10","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","17","5,N","6","5,N","2","5,N","20191017",",5,N","52.6","5,,N,17,","124.2","5,,,N"
"US1NHCH0026","2019-11","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","12","1,N","8","1,N","1","1,N","20191125",",1,N","32.0","1,,N,25,","91.7","1,,,N"
"US1NHCH0026","2019-12","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","14","1,N","9","1,N","2","1,N","20191214",",1,N","33.5","1,,N,14,","146.9","1,,,N"
"US1NHCH0026","2020-01","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","","","","","","","","","","","45.8","2,a,,N"
"US1NHCH0026","2020-02","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","12","2,N","9","2,N","0","2,N","20200208",",2,N","12.2","2,,N,08,","73.1","2,,,N"
"US1NHCH0026","2020-03","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","10","3,N","7","3,N","0","3,N","20200330",",3,N","18.3","3,,N,30,","80.9","3,,,N"
"US1NHCH0026","2020-04","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","","","","","","","","","","","98.3","5,a,,N"
"US1NHCH0026","2020-06","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","12","3,N","5","3,N","0","3,N","20200612",",3,N","9.9","3,,N,12,","33.6","3,,,N"
"US1NHCH0026","2020-07","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","15","1,N","8","1,N","2","1,N","20200709",",1,N","39.4","1,,N,09,","159.5","1,,,N"
"US1NHCH0026","2020-08","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","11","5,N","5","5,N","0","5,N","20200830",",5,N","15.2","5,,N,30,","38.0","5,,,N"
"US1NHCH0026","2020-09","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","8","3,N","3","3,N","1","3,N","20200930",",3,N","42.9","3,,N,30,","60.8","3,,,N"
"US1NHCH0026","2020-10","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","15","4,N","9","4,N","2","4,N","20201017",",4,N","45.2","4,,N,17,","128.4","4,,,N"
"US1NHCH0026","2020-11","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","10","3,N","6","3,N","0","3,N","20201116",",3,N","17.5","3,,N,16,","60.0","3,,,N"
"US1NHCH0026","2020-12","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","11","3,N","8","3,N","1","3,N","20201201",",3,N","36.1","3,,N,01,","145.2","3,,,N"
"US1NHCH0026","2021-02","42.929292","-72.272764","145.1","KEENE 1.9 SE, NH US","","","","","","","","","","","61.6","4,a,,N"
