"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001152850","1913-12","49.4833","-115.0667","1001.0","FERNIE, BC CA","","","","","9",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19131231",",,C","19131231",",,C","","","","","","","185",",,C,31,","18.5",",,C,31,","","","","","","","38.6",",,,C","386",",,,C","","","","","",""
"CA001152850","1914-01","49.4833","-115.0667","1001.0","FERNIE, BC CA","0.0","C","0.0",",C","26",",C","20",",C","4",",C","","","16",",C","5",",C","29",",C","9",",C","0",",C","0",",C","19140124",",,C","","","19140131",",,C","19140108","+,,C","19140106",",,C","-20.6",",C,24,","","","297",",,C,31,","31.8",",,C,08,+","8.3",",C,06,","","","676.7",",C","279.9",",,,C","1759",",,,C","-3.50",",C","0.92",",,,C","-7.91",",,,C"
"CA001152850","1914-02","49.4833","-115.0667","1001.0","FERNIE, BC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","2",",C","7",",C","26",",C","15",",C","0",",C","0",",C","19140205",",,C","","","19140222",",,C","19140222",",,C","19140225",",,C","-32.8",",C,05,","","","122",",,C,22,","12.2",",,C,22,","6.1",",C,25,","","","721.0",",C","31.6",",,,C","194",",,,C","-7.42",",C","-2.10",",,,C","-12.73",",,,C"
"CA001152850","1914-03","49.4833","-115.0667","1001.0","FERNIE, BC CA","0.0","C","0.0",",C","16",",C","12",",C","0",",C","","","7",",C","1",",C","26",",C","4",",C","0",",C","0",",C","19140326",",,C","","","19140324",",,C","19140324",",,C","19140318","+,,C","-20.6",",C,26,","","","124",",,C,24,","12.4",",,C,24,","11.7",",C,18,+","","","576.6",",C","74.4",",,,C","444",",,,C","-0.27",",C","4.84",",,,C","-5.37",",,,C"
"CA001152850","1914-04","49.4833","-115.0667","1001.0","FERNIE, BC CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","1",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19140401",",,C","","","19140401",",,C","19140419",",,C","19140423","+,,C","-4.4",",C,01,","","","46",",,C,01,","16.3",",,C,19,","16.7",",C,23,+","","","370.5",",C","67.7",",,,C","46",",,,C","5.98",",C","11.28",",,,C","0.69",",,,C"
"CA001152850","1914-05","49.4833","-115.0667","1001.0","FERNIE, BC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19140507",",,C","","","19140531","+,,C","19140528",",,C","19140531",",,C","-2.2",",C,07,","","","0",",,C,31,+","11.9",",,C,28,","23.9",",C,31,","","","264.0",",C","41.8",",,,C","0",",,,C","9.82",",C","16.51",",,,C","3.13",",,,C"
"CA001152850","1914-06","49.4833","-115.0667","1001.0","FERNIE, BC CA","0.8","C","0.8","2,C","10",",C","4",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","19140624",",2,C","","","19140630","+,,C","19140626",",,C","19140618",",2,C","0.6","2,C,24,","","","0",",,C,30,+","13.2",",,C,26,","29.4","2,C,18,","","","149.7","2,C","35.1",",,,C","0",",,,C","13.02","2,C","19.74","2,,,C","6.29","2,,,C"
"CA001152850","1914-07","49.4833","-115.0667","1001.0","FERNIE, BC CA","21.8","C","21.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","19140716",",,C","","","19140731","+,,C","19140705",",,C","19140713",",,C","1.7",",C,16,","","","0",",,C,31,+","13.0",",,C,05,","32.8",",C,13,","55.3","C","55.3",",C","37.1",",,,C","0",",,,C","17.23",",C","26.28",",,,C","8.17",",,,C"
"CA001152850","1914-08","49.4833","-115.0667","1001.0","FERNIE, BC CA","35.4","C","13.6",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","4",",C","19140824",",,C","","","19140831","+,,C","19140818",",,C","19140801",",,C","1.1",",C,24,","","","0",",,C,31,+","15.7",",,C,18,","32.8",",C,01,","158.5","C","103.2",",C","54.5",",,,C","0",",,,C","15.44",",C","24.15",",,,C","6.74",",,,C"
"CA001152850","1914-09","49.4833","-115.0667","1001.0","FERNIE, BC CA","35.4","C","0.0",",C","15",",C","11",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19140930","+,,C","","","19140930","+,,C","19140919",",,C","19140903",",,C","-0.6",",C,30,+","","","0",",,C,30,+","26.2",",,C,19,","24.4",",C,03,","422.0","C","263.5",",C","121.4",",,,C","0",",,,C","9.55",",C","15.63",",,,C","3.47",",,,C"
"CA001152850","1914-10","49.4833","-115.0667","1001.0","FERNIE, BC CA","35.4","C","0.0",",C","14",",C","11",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","1",",C","0",",C","19141028","+,,C","","","19141031","+,,C","19141019",",,C","19141001",",,C","-3.9",",C,28,+","","","0",",,C,31,+","24.6",",,C,19,","21.1",",C,01,","813.8","C","391.8",",C","113.5",",,,C","0",",,,C","5.69",",C","10.92",",,,C","0.46",",,,C"
