"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045496","1949-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19490531","+,,0","19490529","+,,0","2","","19490517",",,0","","","","","0",",,0,31,+","0",",T,0,29,+","49.8",",,0,17,","","","","","91.8",",,,0","0",",T,,0","","","","","",""
"USC00045496","1949-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,18,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,22,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1949-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491018",",,0","","","19491018",",,0","","","","","0",",,0,31,+","0",",T,0,18,","0.0",",T,0,18,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00045496","1949-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19491130","+,,0","19491110",",,0","","","19491110",",,0","","","","","0",",,0,30,+","0",",T,0,10,","73.9",",,0,10,","","","","","96.2",",,,0","0",",T,,0","","","","","",""
"USC00045496","1949-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","7",",0","5",",0","1",",0","7","2,0","2",",0","","","","","","","","","","","6","","","","19491220","+,2,0","19491219",",,0","1","","19491219",",,0","","","","","127","2,,0,20,+","127",",,0,19,","37.3",",,0,19,","","","","","92.0",",,,0","178",",,,0","","","","","",""
"USC00045496","1950-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","11",",0","9",",0","0",",0","17","1,0","6",",0","","","","","","","","","","","13","","","","19500115","+,1,0","19500111",",,0","","","19500111",",,0","","","","","559","1,,0,15,+","241",",,0,11,","24.1",",,0,11,","","","","","148.8",",,,0","756",",,,0","","","","","",""
"USC00045496","1950-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19500228","+,,0","19500206",",,0","","","19500204",",,0","","","","","0",",,0,28,+","0",",T,0,06,","51.3",",,0,04,","","","","","119.6",",,,0","0",",T,,0","","","","","",""
"USC00045496","1950-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","6",",0","1",",0","2",",0","1",",0","","","","","","","","","","","10","","","","19500325","+,,0","19500324",",,0","","","19500324",",,0","","","","","51",",,0,25,+","51",",,0,24,","47.8",",,0,24,","","","","","89.7",",,,0","64",",,,0","","","","","",""
"USC00045496","1950-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","4",",0","3",",0","1",",0","","","2",",0","","","","","","","","","","","3","","","","","","19500409",",,0","","","19500408",",,0","","","","","","","76",",,0,09,","36.1",",,0,08,","","","","","52.4",",,,0","127",",,,0","","","","","",""
"USC00045496","1950-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500531","+,,0","19500503","+,,0","","","19500503",",,0","","","","","0",",,0,31,+","0",",T,0,03,+","14.0",",,0,03,","","","","","16.0",",,,0","0",",T,,0","","","","","",""
"USC00045496","1950-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500930","+,,0","19500930","+,,0","","","19500917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,17,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00045496","1950-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","5",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","6","","","","19501031","+,2,0","19501026",",2,0","","","19501027",",,0","","","","","0","2,,0,31,+","0","2,T,0,26,","51.8",",,0,27,","","","","","99.8",",,,0","0","2,T,,0","","","","","",""
"USC00045496","1950-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","9",",0","7",",0","3",",0","2",",0","2",",0","","","","","","","","","","","9","","","","19501114",",,0","19501114",",,0","","","19501118",",,0","","","","","76",",,0,14,","89",",,0,14,","107.4",",,0,18,","","","","","276.9",",,,0","140",",,,0","","","","","",""
"USC00045496","1950-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","6",",0","3",",0","1",",0","1",",0","","","","","","","","","","","10","","","","19501230",",,0","19501230",",,0","","","19501203",",,0","","","","","25",",,0,30,","25",",,0,30,","78.0",",,0,03,","","","","","173.0",",,,0","25",",,,0","","","","","",""
"USC00045496","1951-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","10",",0","10",",0","0",",0","8",",0","3",",0","","","","","","","","","","","14","","","","19510116","+,,0","19510111","+,,0","","","19510118",",,0","","","","","356",",,0,16,+","178",",,0,11,+","23.6",",,0,18,","","","","","94.3",",,,0","483",",,,0","","","","","",""
"USC00045496","1951-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","6",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","","","","","19510227",",1,0","19510227",",,0","","","19510227",",,0","","","","","254","1,,0,27,","229",",,0,27,","24.9",",,0,27,","","","","","80.8",",,,0","344",",,,0","","","","","",""
"USC00045496","1951-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","5",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","19510301",",,0","19510301",",,0","","","19510301",",,0","","","","","279",",,0,01,","152",",,0,01,","9.1",",,0,01,","","","","","35.3",",,,0","215",",,,0","","","","","",""
"USC00045496","1951-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","4",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19510429",",1,0","19510429",",,0","","","19510428",",,0","","","","","102","1,,0,29,","89",",,0,29,","33.5",",,0,28,","","","","","71.3",",,,0","89",",,,0","","","","","",""
"USC00045496","1951-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,20,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045496","1951-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,25,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00045496","1951-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","4",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19511121",",,0","19511122","+,1,0","","","19511120",",,0","","","","","102",",,0,21,","0","1,T,0,22,+","31.8",",,0,20,","","","","","62.7",",,,0","0","1,T,,0","","","","","",""
"USC00045496","1951-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","9",",0","4",",0","6","1,0","1","5,0","","","","","","","","","","","","","","","19511231","+,1,0","19511230",",5,0","2","","19511229",",,0","","","","","51","1,,0,31,+","51","5,,0,30,","66.5",",,0,29,","","","","","273.5",",,,0","64","5,,,0","","","","","",""
"USC00045496","1952-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","11",",0","10",",0","5",",0","31",",0","8",",0","","","","","","","","","","","4","","","","19520114",",,0","19520113",",,0","","","19520125",",,0","","","","","483",",,0,14,","191",",,0,13,","59.2",",,0,25,","","","","","266.0",",,,0","584",",,,0","","","","","",""
"USC00045496","1952-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","6",",0","5",",0","2",",0","13",",0","2","1,0","","","","","","","","","","","","","","","19520222","+,,0","19520211",",1,0","","","19520202",",,0","","","","","76",",,0,22,+","76","1,,0,11,","30.5",",,0,02,","","","","","88.0",",,,0","140","1,,,0","","","","","",""
"USC00045496","1952-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","12",",0","3",",0","","","9","2,0","","","","","","","","","","","1","","","","","","19520315",",2,0","","","19520315",",,0","","","","","","","356","2,,0,15,","51.3",",,0,15,","","","","","237.9",",,,0","1324","2,,,0","","","","","",""
"USC00045496","1952-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19520430","+,,0","19520410",",,0","1","","19520410",",,0","","","","","0",",,0,30,+","0",",T,0,10,","30.5",",,0,10,","","","","","99.7",",,,0","0",",T,,0","","","","","",""
"USC00045496","1952-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520630","+,,0","19520630","+,,0","","","19520609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","2","","19520927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,27,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00045496","1952-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045496","1952-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","4",",0","1",",0","4",",0","0","2,0","","","","","","","","","","","","","","","19521115",",,0","19521114",",2,0","","","19521114",",,0","","","","","152",",,0,15,","8","2,,0,14,","38.6",",,0,14,","","","","","68.8",",,,0","8","2,,,0","","","","","",""
"USC00045496","1952-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","10",",0","2",",0","21",",0","6",",0","","","","","","","","","","","5","","","","19521231",",,0","19521231","+,,0","","","19521207",",,0","","","","","254",",,0,31,","127",",,0,31,+","50.0",",,0,07,","","","","","172.5",",,,0","566",",,,0","","","","","",""
"USC00045496","1953-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","7",",0","1",",0","7",",0","1","2,0","","","","","","","","","","","6","","","","19530101",",,0","19530114",",2,0","","","19530113",",,0","","","","","203",",,0,01,","76","2,,0,14,","35.1",",,0,13,","","","","","106.1",",,,0","76","2,,,0","","","","","",""
"USC00045496","1953-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19530228","+,,0","19530223",",,0","","","19530208",",,0","","","","","0",",,0,28,+","5",",,0,23,","5.3",",,0,08,","","","","","5.3",",,,0","5",",,,0","","","","","",""
"USC00045496","1953-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","9",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19530301",",,0","19530301",",,0","","","19530301",",,0","","","","","127",",,0,01,","127",",,0,01,","22.9",",,0,01,","","","","","54.5",",,,0","178",",,,0","","","","","",""
"USC00045496","1953-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530430","+,,0","19530427","+,,0","","","19530427",",,0","","","","","0",",,0,30,+","0",",T,0,27,+","57.2",",,0,27,","","","","","72.5",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530514",",,0","","","19530515",",,0","","","","","0",",,0,31,+","0",",T,0,14,","22.1",",,0,15,","","","","","40.0",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530630","+,,0","19530601",",,0","","","19530601",",,0","","","","","0",",,0,30,+","0",",T,0,01,","14.7",",,0,01,","","","","","23.3",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1953-08","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1953-09","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045496","1953-10","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531021",",,0","2","","19531018",",,0","","","","","0",",,0,31,+","0",",T,0,21,","13.5",",,0,18,","","","","","17.8",",,,0","0",",T,,0","","","","","",""
"USC00045496","1953-11","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","2",",0","1",",0","0",",0","1",",0","","","","","","","","","","","3","","","","19531117",",,0","19531120",",,0","","","19531114",",,0","","","","","0",",T,0,17,","64",",,0,20,","57.9",",,0,14,","","","","","71.6",",,,0","64",",,,0","","","","","",""
"USC00045496","1953-12","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19531231","+,,0","19531204",",,0","","","19531204",",,0","","","","","0",",,0,31,+","0",",T,0,04,","36.1",",,0,04,","","","","","37.4",",,,0","0",",T,,0","","","","","",""
"USC00045496","1954-01","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","8",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","","","4","","","","19540117",",,0","19540117",",,0","","","19540124",",,0","","","","","25",",,0,17,","13",",,0,17,","64.0",",,0,24,","","","","","115.6",",,,0","13",",,,0","","","","","",""
"USC00045496","1954-02","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","5",",0","5",",0","2",",0","5",",0","1",",0","","","","","","","","","","","1","","","","19540215","+,,0","19540214",",,0","","","19540213",",,0","","","","","152",",,0,15,+","152",",,0,14,","43.2",",,0,13,","","","","","123.6",",,,0","152",",,,0","","","","","",""
"USC00045496","1954-03","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","13",",0","12",",0","1",",0","17",",0","4",",0","","","","","","","","","","","3","","","","19540324","+,,0","19540316",",,0","","","19540330",",,0","","","","","381",",,0,24,+","267",",,0,16,","25.9",",,0,30,","","","","","169.4",",,,0","605",",,,0","","","","","",""
"USC00045496","1954-04","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19540430","+,,0","19540430","+,,0","","","19540428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,28,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-05","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540531","+,,0","19540531","+,,0","","","19540509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,09,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00045496","1954-06","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","2",",0","2",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","3","","","","19540609",",,0","19540630","+,1,0","","","19540609",",,0","","","","","0",",T,0,09,","0","1,,0,30,+","29.7",",,0,09,","","","","","32.7",",,,0","0","1,,,0","","","","","",""
"USC00045496","1954-07","37.08333","-119.43333","1366.1","MEADOW LAKE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,14,","","","","","5.3",",,,0","0",",,,0","","","","","",""
