"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202102","2004-07","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","37.3","C","31.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20040731",",,C","20040731","+,,C","20040731","+,,C","20040725",",,C","20040716",",,C","0.4",",C,31,","0",",,C,31,+","0",",,C,31,+","15.6",",,C,25,","31.9",",C,16,","43.7","C","43.7",",C","43.8",",,,C","0",",,,C","17.92",",C","24.80",",,,C","11.05",",,,C","","","",""
"CA002202102","2004-08","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","41.8","C","4.5",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","14",",C","0",",C","20040827",",,C","20040831","+,,C","20040831","+,,C","20040825",",,C","20040811",",,C","-4.0",",C,27,","0",",,C,31,+","0",",,C,31,+","5.0",",,C,25,","29.1",",C,11,","208.8","C","165.1",",C","16.0",",,,C","0",",,,C","13.15",",C","19.73",",,,C","6.58",",,,C","","","",""
"CA002202102","2004-09","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","41.8","C","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","2",",C","0",",C","20040907",",,C","20040930","+,,C","20040930",",,C","20040912",",,C","20040902",",,C","-6.9",",C,07,","0",",,C,30,+","2",",,C,30,","5.0",",,C,12,","22.8",",C,02,","569.2","C","360.4",",C","9.0",",,,C","2",",,,C","6.32",",C","12.32",",,,C","0.32",",,,C","","","",""
"CA002202102","2004-10","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","41.8","C","0.0",",C","11",",C","5",",C","0",",C","14",",C","4",",C","4",",C","30",",C","17",",C","0",",C","0",",C","20041020",",,C","20041030","+,,C","20041016",",,C","20041008",",,C","20041004",",,C","-19.4",",C,20,","50",",,C,30,+","53",",,C,16,","5.6",",,C,08,","7.7",",C,04,","1289.7","C","720.5",",C","26.3",",,,C","249",",,,C","-4.91",",C","-0.82",",,,C","-9.00",",,,C","","","",""
"CA002202102","2004-11","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","41.8","C","0.0",",C","8",",C","3",",C","0",",C","30",",C","5",",C","16",",C","30",",C","29",",C","0",",C","0",",C","20041128",",,C","20041130",",,C","20041129",",,C","20041108",",,C","20041104",",,C","-26.4",",C,28,","220",",,C,30,","101",",,C,29,","3.3",",,C,08,","6.2",",C,04,","2250.6","C","960.9",",C","14.5",",,,C","292",",,,C","-13.70",",C","-9.56",",,,C","-17.84",",,,C","","","",""
"CA002202102","2004-12","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","41.8","C","0.0",",C","16",",C","6",",C","0",",C","27","4,C","6","2,C","30",",C","31",",C","31",",C","0",",C","0",",C","20041231",",,C","20041218",",4,C","20041216",",2,C","20041216",",,C","20041228",",,C","-41.0",",C,31,","430","4,,C,18,","65","2,,C,16,","4.8",",,C,16,","-10.8",",C,28,","3582.7","C","1332.1",",C","35.4",",,,C","382","2,,,C","-24.64",",C","-20.63",",,,C","-28.65",",,,C","","","",""
"CA002202102","2005-01","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","16",",C","4",",C","0",",C","31",",C","3",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20050120",",,C","20050125",",,C","20050130",",,C","20050130",",,C","20050105",",,C","-41.8",",C,20,","440",",,C,25,","50",",,C,30,","5.0",",,C,30,","-2.9",",C,05,","4926.5","C","1343.8",",C","29.1",",,,C","277",",,,C","-25.02",",C","-20.37",",,,C","-29.66",",,,C","","","",""
"CA002202102","2005-02","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","28",",C","1",",C","24",",C","28",",C","28",",C","0",",C","0",",C","20050205",",,C","20050228","+,,C","20050212",",,C","20050212",",,C","20050227",",,C","-43.2",",C,05,","450",",,C,28,+","50",",,C,12,","4.8",",,C,12,","-4.5",",C,27,","6007.2","C","1080.7",",C","9.9",",,,C","111",",,,C","-20.26",",C","-14.83",",,,C","-25.70",",,,C","","","",""
"CA002202102","2005-03","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","31",",C","2",",C","16",",C","31",",C","27",",C","0",",C","0",",C","20050319",",,C","20050305",",,C","20050311",",,C","20050304",",,C","20050328",",,C","-27.7",",C,19,","480",",,C,05,","44",",,C,11,","3.9",",,C,04,","9.0",",C,28,","6947.0","C","939.8",",C","11.7",",,,C","128",",,,C","-11.98",",C","-5.94",",,,C","-18.03",",,,C","","","",""
"CA002202102","2005-04","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","23",",C","2",",C","1",",C","25",",C","5",",C","1",",C","0",",C","20050403",",,C","20050410",",,C","20050402",",,C","20050407",",,C","20050424",",,C","-21.0",",C,03,","530",",,C,10,","132",",,C,02,","8.6",",,C,07,","22.5",",C,24,","7477.4","C","530.4",",C","31.1",",,,C","277",",,,C","0.65",",C","6.29",",,,C","-4.99",",,,C","","","",""
"CA002202102","2005-05","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","5.6","C","5.6",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","9",",C","0",",C","20050501",",,C","20050531","+,,C","20050531","+,,C","20050518",",,C","20050529",",,C","-6.2",",C,01,","0",",,C,31,+","0",",,C,31,+","12.2",",,C,18,","30.7",",C,29,","7740.7","C","263.3",",C","31.2",",,,C","0",",,,C","10.02",",C","17.19",",,,C","2.85",",,,C","","","",""
"CA002202102","2005-06","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","9.0","C","3.4",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20050617",",,C","20050630","+,,C","20050630","+,,C","20050604",",,C","20050630",",,C","0.4",",C,17,","0",",,C,30,+","0",",,C,30,+","24.6",",,C,04,","28.0",",C,30,","7885.5","C","144.8",",C","41.0",",,,C","0",",,,C","13.62",",C","19.98",",,,C","7.25",",,,C","","","",""
"CA002202102","2005-07","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","19.5","C","10.5",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20050725",",,C","20050731","+,,C","20050731","+,,C","20050718",",,C","20050712",",,C","1.1",",C,25,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,18,","30.9",",C,12,","79.8","C","79.8",",C","37.6",",,,C","0",",,,C","16.10",",C","22.41",",,,C","9.78",",,,C","","","",""
"CA002202102","2005-08","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","20.1","C","0.6",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","20050815",",,C","20050831","+,,C","20050831","+,,C","20050805",",,C","20050825",",,C","-0.6",",C,15,","0",",,C,31,+","0",",,C,31,+","18.0",",,C,05,","28.2",",C,25,","224.0","C","144.2",",C","47.6",",,,C","0",",,,C","13.70",",C","20.16",",,,C","7.24",",,,C","","","",""
"CA002202102","2005-09","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","20.1","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","20050930",",,C","20050930","+,,C","20050930","+,,C","20050925",",,C","20050905",",,C","-3.1",",C,30,","0",",,C,30,+","0",",,C,30,+","11.6",",,C,25,","21.7",",C,05,","555.5","C","331.5",",C","38.2",",,,C","0",",,,C","7.28",",C","12.08",",,,C","2.48",",,,C","","","",""
"CA002202102","2005-10","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","20.1","C","0.0",",C","10",",C","4",",C","0",",C","5",",C","2",",C","0",",C","29",",C","6",",C","0",",C","0",",C","20051029",",,C","20051028","+,,C","20051026",",,C","20051026",",,C","20051023",",,C","-15.2",",C,29,","50",",,C,28,+","51",",,C,26,","5.1",",,C,26,","12.8",",C,23,","1134.0","C","578.5",",C","21.8",",,,C","112",",,,C","-0.33",",C","3.66",",,,C","-4.31",",,,C","","","",""
"CA002202102","2005-11","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","20.1","C","0.0",",C","12",",C","2",",C","1",",C","30",",C","1",",C","11",",C","30",",C","29",",C","0",",C","0",",C","20051115",",,C","20051110",",,C","20051110",",,C","20051110",",,C","20051119",",,C","-26.9",",C,15,","200",",,C,10,","290",",,C,10,","29.0",",,C,10,","6.8",",C,19,","2080.3","C","946.3",",C","46.3",",,,C","417",",,,C","-13.21",",C","-10.08",",,,C","-16.35",",,,C","","","",""
"CA002202102","2005-12","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","20.1","C","0.0",",C","14",",C","3",",C","0",",C","29","2,C","3","1,C","15",",C","31",",C","31",",C","0",",C","0",",C","20051206",",,C","20051228",",2,C","20051222",",1,C","20051222",",,C","20051212",",,C","-32.5",",C,06,","300","2,,C,28,","71","1,,C,22,","7.1",",,C,22,","-4.9",",C,12,","3121.6","C","1041.3",",C","25.5",",,,C","247","1,,,C","-15.26",",C","-12.06",",,,C","-18.45",",,,C","","","",""
"CA002202102","2006-01","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","31",",C","5",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20060127",",,C","20060131","+,,C","20060114",",,C","20060131","+,,C","20060102",",,C","-39.2",",C,27,","380",",,C,31,+","54",",,C,14,","3.0",",,C,31,+","-11.1",",C,02,","4457.4","C","1335.8",",C","12.2",",,,C","242",",,,C","-24.76",",C","-21.24",",,,C","-28.27",",,,C","","","",""
"CA002202102","2006-02","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","26","2,C","1","1,C","20",",C","28",",C","27",",C","0",",C","0",",C","20060227","+,,C","20060215",",2,C","20060213",",1,C","20060213",",,C","20060210",",,C","-36.4",",C,27,+","590","2,,C,15,","128","1,,C,13,","12.8",",,C,13,","1.5",",C,10,","5434.3","C","976.9",",C","24.3",",,,C","222","1,,,C","-16.56",",C","-10.91",",,,C","-22.20",",,,C","","","",""
"CA002202102","2006-03","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","16",",C","2",",C","0",",C","31",",C","1",",C","18",",C","31",",C","26",",C","0",",C","0",",C","20060301",",,C","20060302","+,,C","20060316",",,C","20060321",",,C","20060323",",,C","-32.5",",C,01,","490",",,C,02,+","32",",,C,16,","6.6",",,C,21,","6.2",",C,23,","6440.5","C","1006.2",",C","24.9",",,,C","175",",,,C","-14.12",",C","-8.90",",,,C","-19.35",",,,C","","","",""
"CA002202102","2006-04","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","1","1,C","1",",C","28",",C","6",",C","0",",C","0",",C","20060417",",,C","","","20060409",",1,C","20060409",",,C","20060428",",,C","-19.3",",C,17,","","","67","1,,C,09,","6.7",",,C,09,","20.6",",C,28,","6990.0","C","549.5",",C","14.6",",,,C","118","1,,,C","0.02",",C","6.54",",,,C","-6.51",",,,C","","","",""
"CA002202102","2006-05","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","20060501",",,C","","","20060531","+,,C","20060528",",,C","20060531",",,C","-5.0",",C,01,","","","0",",,C,31,+","9.0",",,C,28,","24.9",",C,31,","7261.9","C","271.9",",C","38.6",",,,C","0",",,,C","9.56",",C","15.98",",,,C","3.14",",,,C","","","",""
"CA002202102","2006-06","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","24.4","C","24.4",",C","12",",C","3",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","20060606",",,C","20060606","+,,C","20060606","+,,C","20060604",",,C","20060614",",,C","-2.5",",C,06,","10",",,C,06,+","11",",,C,06,+","30.4",",,C,04,","30.7",",C,14,","7340.6","C","78.7",",C","49.2",",,,C","22",",,,C","16.52",",C","22.89",",,,C","10.15",",,,C","","","",""
"CA002202102","2006-07","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","39.8","C","15.4",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20060729","+,,C","20060731","+,,C","20060731","+,,C","20060717",",,C","20060720",",,C","5.8",",C,29,+","0",",,C,31,+","0",",,C,31,+","10.2",",,C,17,","29.3",",C,20,","62.6","C","62.6",",C","31.0",",,,C","0",",,,C","16.81",",C","22.92",",,,C","10.70",",,,C","","","",""
"CA002202102","2006-08","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","39.8","C","0.0",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20060825",",,C","20060831","+,,C","20060831","+,,C","20060829",",,C","20060821",",,C","3.8",",C,25,","0",",,C,31,+","0",",,C,31,+","10.8",",,C,29,","26.8",",C,21,","172.8","C","110.2",",C","66.6",",,,C","0",",,,C","14.78",",C","20.54",",,,C","9.02",",,,C","","","",""
"CA002202102","2006-09","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","39.8","C","0.0",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","6",",C","0",",C","20060924",",,C","20060930","+,,C","20060930","+,,C","20060905",",,C","20060907",",,C","-2.7",",C,24,","0",",,C,30,+","0",",,C,30,+","3.2",",,C,05,","23.2",",C,07,","426.1","C","253.3",",C","12.0",",,,C","0",",,,C","9.89",",C","15.75",",,,C","4.03",",,,C","","","",""
"CA002202102","2006-10","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","39.8","C","0.0",",C","4",",C","2",",C","0",",C","","","1",",C","0",",C","28",",C","9",",C","0",",C","0",",C","20061030",",,C","","","20061015",",,C","20061015",",,C","20061004",",,C","-16.9",",C,30,","","","71",",,C,15,","6.7",",,C,15,","15.8",",C,04,","1014.2","C","588.1",",C","12.0",",,,C","98",",,,C","-0.64",",C","3.71",",,,C","-4.99",",,,C","","","",""
"CA002202102","2006-11","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","39.8","C","0.0",",C","17",",C","4",",C","0",",C","27","1,C","6",",C","23",",C","30",",C","30",",C","0",",C","0",",C","20061127",",,C","20061120",",1,C","20061119",",,C","20061119",",,C","20061101",",,C","-39.9",",C,27,","360","1,,C,20,","323",",,C,19,","9.5",",,C,19,","-8.6",",C,01,","2193.2","C","1179.0",",C","40.6",",,,C","806",",,,C","-20.97",",C","-17.20",",,,C","-24.73",",,,C","","","",""
"CA002202102","2006-12","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","39.8","C","0.0",",C","7",",C","1",",C","0",",C","31",",C","1",",C","21",",C","31",",C","29",",C","0",",C","0",",C","20061201",",,C","20061222","+,,C","20061215",",,C","20061215",",,C","20061207",",,C","-40.6",",C,01,","330",",,C,22,+","28",",,C,15,","2.8",",,C,15,","4.1",",C,07,","3272.5","C","1079.3",",C","7.2",",,,C","72",",,,C","-16.48",",C","-11.47",",,,C","-21.49",",,,C","","","",""
"CA002202102","2007-01","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","31",",C","1",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20070105",",,C","20070125","+,,C","20070116",",,C","20070116",",,C","20070130",",,C","-33.1",",C,05,","360",",,C,25,+","31",",,C,16,","3.1",",,C,16,","-4.0",",C,30,","4474.5","C","1202.0",",C","6.7",",,,C","67",",,,C","-20.44",",C","-16.22",",,,C","-24.66",",,,C","","","",""
"CA002202102","2007-02","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","14",",C","1",",C","0",",C","28",",C","1",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20070212",",,C","20070226",",,C","20070227",",,C","20070227",",,C","20070214",",,C","-37.3",",C,12,","360",",,C,26,","39",",,C,27,","3.9",",,C,27,","-12.2",",C,14,","5664.6","C","1190.1",",C","19.6",",,,C","196",",,,C","-24.17",",C","-19.75",",,,C","-28.59",",,,C","","","",""
"CA002202102","2007-03","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","31",",C","2",",C","24",",C","31",",C","28",",C","0",",C","0",",C","20070304",",,C","20070326","+,,C","20070311",",,C","20070311",",,C","20070322",",,C","-39.2",",C,04,","400",",,C,26,+","45",",,C,11,","4.5",",,C,11,","7.9",",C,22,","6827.8","C","1163.2",",C","18.6",",,,C","186",",,,C","-19.19",",C","-13.04",",,,C","-25.34",",,,C","","","",""
"CA002202102","2007-04","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","2",",C","3",",C","26",",C","4",",C","0",",C","0",",C","20070403",",,C","","","20070411",",,C","20070411",",,C","20070424",",,C","-24.1",",C,03,","","","45",",,C,11,","7.7",",,C,11,","17.3",",C,24,","7344.0","C","516.2",",C","16.9",",,,C","124",",,,C","1.13",",C","7.39",",,,C","-5.14",",,,C","","","",""
"CA002202102","2007-05","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","0.3","C","0.3",",C","11",",C","4",",C","0",",C","","","1",",C","0",",C","13",",C","0",",C","5",",C","0",",C","20070501",",,C","","","20070516",",,C","20070511",",,C","20070525",",,C","-4.9",",C,01,","","","35",",,C,16,","6.0",",,C,11,","26.3",",C,25,","7645.4","C","301.4",",C","24.0",",,,C","57",",,,C","8.62",",C","15.43",",,,C","1.81",",,,C","","","",""
"CA002202102","2007-06","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","4.3","C","4.0",",C","5",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20070608",",,C","20070630","+,,C","20070630","+,,C","20070629",",,C","20070604",",,C","3.2",",C,08,","0",",,C,30,+","0",",,C,30,+","25.4",",,C,29,","28.0",",C,04,","7740.3","C","94.9",",C","38.8",",,,C","0",",,,C","15.30",",C","22.49",",,,C","8.11",",,,C","","","",""
"CA002202102","2007-07","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","33.1","C","28.8",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20070708",",,C","20070731","+,,C","20070731","+,,C","20070719",",,C","20070713",",,C","6.6",",C,08,","0",",,C,31,+","0",",,C,31,+","30.0",",,C,19,","30.6",",C,13,","36.4","C","36.4",",C","88.6",",,,C","0",",,,C","18.09",",C","23.32",",,,C","12.85",",,,C","","","",""
"CA002202102","2007-08","61.7667","-121.2333","168.0","FORT SIMPSON CLIMATE, NT CA","33.5","C","0.4",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20070829",",,C","20070831","+,,C","20070831","+,,C","20070814",",,C","20070818","+,,C","-4.0",",C,29,","0",",,C,31,+","0",",,C,31,+","3.2",",,C,14,","25.6",",C,18,+","217.6","C","181.2",",C","10.4",",,,C","0",",,,C","12.50",",C","18.53",",,,C","6.47",",,,C","","","",""
