"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IABH0017","2016-05","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","12","4,N","6","4,N","1","4,N","","","","","20160528",",4,N","","","32.8","4,,N,28,","83.8","4,,,N","",""
"US1IABH0017","2016-07","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","14",",N","8",",N","1",",N","","","","","20160724",",,N","","","67.8",",,N,24,","166.3",",,,N","",""
"US1IABH0017","2016-08","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","12",",N","7",",N","2",",N","","","","","20160805",",,N","","","38.4",",,N,05,","138.5",",,,N","",""
"US1IABH0017","2016-10","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","12","1,N","2","1,N","1","1,N","","","","","20161026",",1,N","","","27.7","1,,N,26,","37.8","1,,,N","",""
"US1IABH0017","2016-11","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","8","3,N","3","3,N","0","3,N","","","","","20161128",",3,N","","","23.6","3,,N,28,","38.2","3,,,N","",""
"US1IABH0017","2016-12","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","8","1,N","5","1,N","0","1,N","","","","","20161226",",1,N","","","16.0","1,,N,26,","47.2","1,,,N","",""
"US1IABH0017","2017-01","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","11","1,N","8","1,N","0","1,N","","","","","20170111",",1,N","","","14.0","1,,N,11,","62.9","1,,,N","",""
"US1IABH0017","2017-03","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","8","2,N","5","2,N","0","2,N","","","","","20170307",",2,N","","","16.8","2,,N,07,","65.1","2,,,N","",""
"US1IABH0017","2017-04","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","10","2,N","6","2,N","0","2,N","","","","","20170416",",2,N","","","20.8","2,,N,16,","84.8","2,,,N","",""
"US1IABH0017","2017-05","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","10","3,N","7","3,N","0","3,N","","","","","20170518",",3,N","","","15.5","3,,N,18,","67.9","3,,,N","",""
"US1IABH0017","2017-06","42.430701","-92.225269","272.8","GILBERTVILLE 1.0 NW, IA US","12",",N","9",",N","0",",N","","","","","20170622",",,N","","","15.5",",,N,22,","91.9",",,,N","",""
