"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NG000001096","1939-08","13.23","11.98","357.0","MAINE SORDA, NG","","","304.6","1,I","","","","","","","0",",I","0",",I","0","1,I","30","1,I","22","1,I","19390808",",,I","","","19390831",",1,I","19.8",",I,08,","","","40.6","1,I,31,","","","0.0","1,I","","","28.48","1,I","34.55","1,,,I","22.42",",,,I"
"NG000001096","1939-09","13.23","11.98","357.0","MAINE SORDA, NG","","","316.3","1,I","","","","","","","0",",I","0",",I","0","1,I","29","1,I","26","1,I","19390918",",,I","","","19390902",",1,I","20.2",",I,18,","","","41.4","1,I,02,","","","0.0","1,I","","","29.23","1,I","35.99","1,,,I","22.47",",,,I"
"NG000001096","1939-10","13.23","11.98","357.0","MAINE SORDA, NG","","","348.9","1,I","","","","","","","0",",I","0",",I","0","1,I","30","1,I","28","1,I","19391025",",,I","","","19391029","+,1,I","17.9",",I,25,","","","41.6","1,I,29,+","","","0.0","1,I","","","29.94","1,I","38.55","1,,,I","21.33",",,,I"
"NG000001096","1939-11","13.23","11.98","357.0","MAINE SORDA, NG","","","248.5",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","29",",I","19391130",",,I","","","19391101",",,I","12.9",",I,30,","","","40.1",",I,01,","","","0.0",",I","","","26.62",",I","36.48",",,,I","16.76",",,,I"
"NG000001096","1939-12","13.23","11.98","357.0","MAINE SORDA, NG","","","214.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","30",",I","19391229",",,I","","","19391209",",,I","10.6",",I,29,","","","39.0",",I,09,","","","0.0",",I","","","25.24",",I","35.68",",,,I","14.81",",,,I"
"NG000001096","1945-01","13.23","11.98","357.0","MAINE SORDA, NG","180.3","I","180.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","19450105",",,I","19450131","+,,I","19450119",",,I","10.5",",I,05,","0.0",",,I,31,+","39.0",",I,19,","","","0.0",",I","0.0",",,,I","24.15",",I","34.27",",,,I","14.03",",,,I"
"NG000001096","1945-03","13.23","11.98","357.0","MAINE SORDA, NG","","","302.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19450309",",,I","19450331","+,,I","19450301",",,I","16.0",",I,09,","0.0",",,I,31,+","41.8",",I,01,","","","0.0",",I","0.0",",,,I","28.09",",I","36.71",",,,I","19.47",",,,I"
"NG000001096","1945-04","13.23","11.98","357.0","MAINE SORDA, NG","","","402.3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19450403",",,I","19450404",",,I","19450409",",,I","19.0",",I,03,","1.0",",,I,04,","43.4",",I,09,","","","0.0",",I","1.0",",,,I","31.74",",I","40.55",",,,I","22.93",",,,I"
"NG000001096","1945-05","13.23","11.98","357.0","MAINE SORDA, NG","","","410.3",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19450515",",,I","19450509",",,I","19450503",",,I","17.5",",I,15,","11.5",",,I,09,","43.5",",I,03,","","","0.0",",I","12.6",",,,I","31.57",",I","39.55",",,,I","23.58",",,,I"
"NG000001096","1945-06","13.23","11.98","357.0","MAINE SORDA, NG","","","427.0",",I","4",",I","3",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19450605",",,I","19450610",",,I","19450608",",,I","22.8",",I,05,","14.0",",,I,10,","43.0",",I,08,","","","0.0",",I","25.5",",,,I","32.57",",I","39.81",",,,I","25.32",",,,I"
"NG000001096","1945-07","13.23","11.98","357.0","MAINE SORDA, NG","","","342.2",",I","10",",I","10",",I","1",",I","0",",I","0",",I","0",",I","31",",I","28",",I","19450729",",,I","19450728",",,I","19450709",",,I","20.4",",I,29,","30.0",",,I,28,","39.0",",I,09,","0.0","I","0.0",",I","119.6",",,,I","29.37",",I","35.08",",,,I","23.66",",,,I"
"NG000001096","1945-08","13.23","11.98","357.0","MAINE SORDA, NG","","","247.1",",I","13",",I","9",",I","2",",I","0",",I","0",",I","0",",I","31",",I","8",",I","19450828",",,I","19450831",",,I","19450803",",,I","20.0",",I,28,","32.2",",,I,31,","33.8",",I,03,","0.0","I","0.0",",I","146.2",",,,I","26.30",",I","30.43",",,,I","22.17",",,,I"
"NG000001096","1945-09","13.23","11.98","357.0","MAINE SORDA, NG","","","298.6",",I","7",",I","5",",I","0",",I","0",",I","0",",I","0",",I","30",",I","24",",I","19450928",",,I","19450904",",,I","19450924",",,I","18.0",",I,28,","19.9",",,I,04,","38.7",",I,24,","0.0","I","0.0",",I","63.3",",,,I","28.29",",I","34.53",",,,I","22.04",",,,I"
"NG000001096","1945-10","13.23","11.98","357.0","MAINE SORDA, NG","","","321.1",",I","2",",I","2",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19451022",",,I","19451013",",,I","19451005",",,I","16.7",",I,22,","11.0",",,I,13,","39.8",",I,05,","0.0","I","0.0",",I","13.7",",,,I","28.69",",I","36.97",",,,I","20.41",",,,I"
"NG000001096","1945-11","13.23","11.98","357.0","MAINE SORDA, NG","","","229.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19451106",",,I","19451130","+,,I","19451114",",,I","12.5",",I,06,","0.0",",,I,30,+","37.4",",I,14,","0.0","I","0.0",",I","0.0",",,,I","25.97",",I","35.57",",,,I","16.37",",,,I"
"NG000001096","1945-12","13.23","11.98","357.0","MAINE SORDA, NG","","","99.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","7",",I","19451223",",,I","19451231","+,,I","19451212",",,I","6.6",",I,23,","0.0",",,I,31,+","36.8",",I,12,","2.6","I","2.6",",I","0.0",",,,I","21.46",",I","30.30",",,,I","12.62",",,,I"
"NG000001096","1946-01","13.23","11.98","357.0","MAINE SORDA, NG","140.2","I","140.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","18",",I","19460120",",,I","19460131","+,,I","19460127",",,I","8.0",",I,20,","0.0",",,I,31,+","37.5",",I,27,","2.6","I","0.0",",I","0.0",",,,I","22.86",",I","32.70",",,,I","13.01",",,,I"
"NG000001096","1946-02","13.23","11.98","357.0","MAINE SORDA, NG","290.5","I","150.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","12",",I","19460214",",,I","19460228","+,,I","19460207",",,I","10.7",",I,14,","0.0",",,I,28,+","36.5",",I,07,","2.6","I","0.0",",I","0.0",",,,I","23.70",",I","31.68",",,,I","15.72",",,,I"
"NG000001096","1946-03","13.23","11.98","357.0","MAINE SORDA, NG","586.4","I","295.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","19460328",",,I","19460331","+,,I","19460310",",,I","13.0",",I,28,","0.0",",,I,31,+","42.8",",I,10,","2.6","I","0.0",",I","0.0",",,,I","27.88",",I","37.19",",,,I","18.56",",,,I"
"NG000001096","1946-04","13.23","11.98","357.0","MAINE SORDA, NG","978.3","I","391.9",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19460403",",,I","19460430","+,,I","19460423","+,,I","17.8",",I,03,","0.0",",,I,30,+","43.7",",I,23,+","2.6","I","0.0",",I","0.0",",,,I","31.40",",I","40.67",",,,I","22.12",",,,I"
"NG000001096","1946-05","13.23","11.98","357.0","MAINE SORDA, NG","1453.6","I","475.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19460504",",,I","19460531","+,,I","19460508",",,I","21.4",",I,04,","0.0",",,I,31,+","44.3",",I,08,","2.6","I","0.0",",I","0.0",",,,I","33.67",",I","42.10",",,,I","25.23",",,,I"
"NG000001096","1946-06","13.23","11.98","357.0","MAINE SORDA, NG","1861.7","I","408.1",",I","3",",I","3",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19460620",",,I","19460620",",,I","19460604",",,I","21.6",",I,20,","13.6",",,I,20,","42.2",",I,04,","2.6","I","0.0",",I","28.4",",,,I","31.94",",I","38.83",",,,I","25.04",",,,I"
"NG000001096","1946-07","13.23","11.98","357.0","MAINE SORDA, NG","2178.1","I","316.4",",I","11",",I","7",",I","3",",I","0",",I","0",",I","0",",I","31",",I","20",",I","19460729",",,I","19460716",",,I","19460702",",,I","20.0",",I,29,","45.7",",,I,16,","39.1",",I,02,","0.0","I","0.0",",I","140.9",",,,I","28.54",",I","33.38",",,,I","23.70",",,,I"
"NG000001096","1946-08","13.23","11.98","357.0","MAINE SORDA, NG","2420.3","I","242.2",",I","11",",I","9",",I","1",",I","0",",I","0",",I","0",",I","31",",I","6",",I","19460804",",,I","19460818",",,I","19460830",",,I","18.0",",I,04,","25.7",",,I,18,","35.0",",I,30,","0.0","I","0.0",",I","130.1",",,,I","26.15",",I","30.25",",,,I","22.05",",,,I"
"NG000001096","1946-09","13.23","11.98","357.0","MAINE SORDA, NG","2687.8","I","267.5",",I","12",",I","10",",I","3",",I","0",",I","0",",I","0",",I","30",",I","18",",I","19460911",",,I","19460926",",,I","19460924",",,I","20.0",",I,11,","34.8",",,I,26,","36.6",",I,24,","0.0","I","0.0",",I","151.7",",,,I","27.25",",I","32.55",",,,I","21.95",",,,I"
"NG000001096","1946-10","13.23","11.98","357.0","MAINE SORDA, NG","3006.7","I","318.9",",I","3",",I","2",",I","1",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19461030",",,I","19461023",",,I","19461027","+,,I","18.4",",I,30,","37.3",",,I,23,","38.4",",I,27,+","0.0","I","0.0",",I","41.8",",,,I","28.62",",I","36.18",",,,I","21.06",",,,I"
"NG000001096","1946-11","13.23","11.98","357.0","MAINE SORDA, NG","3247.4","I","240.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","27",",I","19461122",",,I","19461130","+,,I","19461124",",,I","12.8",",I,22,","0.0",",,I,30,+","39.0",",I,24,","0.0","I","0.0",",I","0.0",",,,I","26.36",",I","35.72",",,,I","17.00",",,,I"
"NG000001096","1946-12","13.23","11.98","357.0","MAINE SORDA, NG","3367.5","I","120.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","9",",I","19461214",",,I","19461231","+,,I","19461226",",,I","7.5",",I,14,","0.0",",,I,31,+","38.2",",I,26,","0.3","I","0.3",",I","0.0",",,,I","22.20",",I","31.57",",,,I","12.82",",,,I"
"NG000001096","1947-01","13.23","11.98","357.0","MAINE SORDA, NG","102.5","I","102.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","11",",I","19470122",",,I","19470131","+,,I","19470129",",,I","7.0",",I,22,","0.0",",,I,31,+","37.6",",I,29,","2.6","I","2.3",",I","0.0",",,,I","21.56",",I","30.80",",,,I","12.33",",,,I"
"NG000001096","1947-02","13.23","11.98","357.0","MAINE SORDA, NG","347.7","I","245.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","19470217",",,I","19470228","+,,I","19470213",",,I","13.0",",I,17,","0.0",",,I,28,+","40.3",",I,13,","2.6","I","0.0",",I","0.0",",,,I","27.09",",I","37.33",",,,I","16.85",",,,I"
"NG000001096","1947-03","13.23","11.98","357.0","MAINE SORDA, NG","616.7","I","269.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19470307",",,I","19470331","+,,I","19470331",",,I","13.5",",I,07,","0.0",",,I,31,+","42.1",",I,31,","2.6","I","0.0",",I","0.0",",,,I","27.01",",I","36.54",",,,I","17.48",",,,I"
"NG000001096","1947-04","13.23","11.98","357.0","MAINE SORDA, NG","1003.9","I","387.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19470411",",,I","19470430","+,,I","19470416",",,I","18.6",",I,11,","0.0",",,I,30,+","42.7",",I,16,","2.6","I","0.0",",I","0.0",",,,I","31.24",",I","40.00",",,,I","22.48",",,,I"
"NG000001096","1947-05","13.23","11.98","357.0","MAINE SORDA, NG","1443.7","I","439.8",",I","3",",I","2",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19470505",",,I","19470516",",,I","19470512",",,I","20.0",",I,05,","15.3",",,I,16,","43.2",",I,12,","2.6","I","0.0",",I","26.5",",,,I","32.52",",I","40.56",",,,I","24.48",",,,I"
"NG000001096","1947-06","13.23","11.98","357.0","MAINE SORDA, NG","1830.2","I","386.5",",I","4",",I","4",",I","0",",I","0",",I","0",",I","0",",I","30",",I","29",",I","19470605",",,I","19470604",",,I","19470615",",,I","22.0",",I,05,","10.0",",,I,04,","41.2",",I,15,","2.6","I","0.0",",I","26.1",",,,I","31.22",",I","37.78",",,,I","24.65",",,,I"
"NG000001096","1947-07","13.23","11.98","357.0","MAINE SORDA, NG","2159.0","I","328.8",",I","11",",I","8",",I","1",",I","0",",I","0",",I","0",",I","31",",I","25",",I","19470713",",,I","19470701",",,I","19470701",",,I","21.0",",I,13,","37.0",",,I,01,","38.2",",I,01,","0.0","I","0.0",",I","85.0",",,,I","28.94",",I","34.40",",,,I","23.48",",,,I"
"NG000001096","1947-08","13.23","11.98","357.0","MAINE SORDA, NG","2439.6","I","280.6",",I","10",",I","5",",I","1",",I","0",",I","0",",I","0",",I","31",",I","18",",I","19470813","+,,I","19470823",",,I","19470828",",,I","20.8",",I,13,+","27.7",",,I,23,","36.0",",I,28,","0.0","I","0.0",",I","73.0",",,,I","27.39",",I","32.14",",,,I","22.63",",,,I"
"NG000001096","1947-09","13.23","11.98","357.0","MAINE SORDA, NG","2754.7","I","315.1",",I","5",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","24",",I","19470925",",,I","19470914",",,I","19470929",",,I","21.1",",I,25,","9.6",",,I,14,","40.4",",I,29,","0.0","I","0.0",",I","14.0",",,,I","28.84",",I","34.88",",,,I","22.80",",,,I"
"NG000001096","1947-10","13.23","11.98","357.0","MAINE SORDA, NG","3108.8","I","354.1",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19471018",",,I","19471014",",,I","19471029","+,,I","16.6",",I,18,","1.2",",,I,14,","39.6",",I,29,+","0.0","I","0.0",",I","2.3",",,,I","29.76",",I","38.38",",,,I","21.14",",,,I"
"NG000001096","1947-11","13.23","11.98","357.0","MAINE SORDA, NG","3337.8","I","229.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","20",",I","19471127",",,I","19471130","+,,I","19471102",",,I","13.0",",I,27,","0.0",",,I,30,+","39.4",",I,02,","0.0","I","0.0",",I","0.0",",,,I","25.97",",I","33.98",",,,I","17.95",",,,I"
"NG000001096","1947-12","13.23","11.98","357.0","MAINE SORDA, NG","3514.2","I","176.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","18",",I","19471231",",,I","19471231","+,,I","19471214",",,I","12.8",",I,31,","0.0",",,I,31,+","37.6",",I,14,","0.0","I","0.0",",I","0.0",",,,I","24.02",",I","33.21",",,,I","14.84",",,,I"
"NG000001096","1948-01","13.23","11.98","357.0","MAINE SORDA, NG","125.0","I","125.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","11",",I","19480107",",,I","19480131","+,,I","19480117",",,I","10.0",",I,07,","0.0",",,I,31,+","36.0",",I,17,","0.0","I","0.0",",I","0.0",",,,I","22.37",",I","30.92",",,,I","13.81",",,,I"
"NG000001096","1948-02","13.23","11.98","357.0","MAINE SORDA, NG","278.0","I","153.0","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0","1,I","28","1,I","17","1,I","19480204",",1,I","19480229","+,,I","19480228",",1,I","9.6","1,I,04,","0.0",",,I,29,+","39.0","1,I,28,","0.3","I","0.3","1,I","0.0",",,,I","23.79","1,I","32.60","1,,,I","14.98","1,,,I"
"NG000001096","1948-04","13.23","11.98","357.0","MAINE SORDA, NG","","","434.9",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","19480422",",,I","19480418",",,I","19480429",",,I","20.7",",I,22,","3.0",",,I,18,","42.6",",I,29,","","","0.0",",I","3.0",",,,I","32.83",",I","40.80",",,,I","24.86",",,,I"
"NG000001096","1948-05","13.23","11.98","357.0","MAINE SORDA, NG","","","483.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","19480504",",,I","19480531","+,,I","19480525",",,I","21.6",",I,04,","0.0",",,I,31,+","43.5",",I,25,","","","0.0",",I","0.0",",,,I","33.91",",I","41.80",",,,I","26.03",",,,I"
