"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003013530","1962-11","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","","","0.0","1,C","4",",C","1",",C","0",",C","1",",C","0","1,C","26","1,C","7",",C","0",",C","0",",C","19621117",",1,C","19621116",",,C","19621116",",,C","19621102",",,C","-14.4","1,C,17,","51",",,C,16,","5.1",",,C,16,","15.0",",C,02,","","","542.7",",C","6.9",",,,C","64",",,,C","-0.47","1,C","4.25",",,,C","-5.20","1,,,C"
"CA003013530","1962-12","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","","","0.0","1,C","6",",C","3",",C","0",",C","3",",C","9",",C","31",",C","20","1,C","0","1,C","0","1,C","19621229",",,C","19621227",",,C","19621227",",,C","19621215",",1,C","-30.0",",C,29,","89",",,C,27,","8.9",",,C,27,","7.8","1,C,15,","","","801.0","1,C","19.3",",,,C","190",",,,C","-8.56","1,C","-2.51","1,,,C","-14.61",",,,C"
"CA003013530","1963-01","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","0.0","C","0.0","2,C","10",",C","5",",C","0",",C","5",",C","23",",C","31",",C","22","2,C","0","2,C","0","2,C","19630122",",,C","19630120",",,C","19630120",",,C","19630107",",2,C","-36.7",",C,22,","109",",,C,20,","10.9",",,C,20,","8.3","2,C,07,","","","964.5","2,C","38.1",",,,C","381",",,,C","-15.11","2,C","-8.21","2,,,C","-22.00",",,,C"
"CA003013530","1963-02","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","0.0","C","0.0","2,C","7",",C","3",",C","0",",C","3",",C","5","2,C","26","2,C","15",",C","0",",C","0",",C","19630203",",2,C","19630226",",,C","19630226",",,C","19630206",",,C","-24.4","2,C,03,","36",",,C,26,","4.1",",,C,26,","11.1",",C,06,","","","627.7",",C","11.7",",,,C","109",",,,C","-6.56","2,C","-2.34",",,,C","-10.79","2,,,C"
"CA003013530","1963-03","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","0",",C","1",",C","31",",C","11",",C","0",",C","0",",C","19630315",",,C","19630324","+,,C","19630328",",,C","19630327",",,C","-20.6",",C,15,","10",",,C,24,+","7.6",",,C,28,","10.6",",C,27,","","","638.4",",C","12.5",",,,C","38",",,,C","-2.26",",C","1.71",",,,C","-6.23",",,,C"
"CA003013530","1963-04","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","2",",C","0",",C","19",",C","3",",C","1",",C","0",",C","19630401",",,C","19630406",",,C","19630415",",,C","19630426",",,C","-13.3",",C,01,","61",",,C,06,","7.4",",,C,15,","21.1",",C,26,","","","409.5",",C","17.6",",,,C","99",",,,C","4.68",",C","11.06",",,,C","-1.70",",,,C"
"CA003013530","1963-05","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","19630521",",,C","19630531","+,,C","19630501",",,C","19630523",",,C","-5.0",",C,21,","0",",,C,31,+","11.4",",,C,01,","28.3",",C,23,","","","296.4",",C","34.3",",,,C","0",",,,C","8.77",",C","15.46",",,,C","2.08",",,,C"
"CA003013530","1963-06","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","1.9","C","1.9","4,C","14",",C","7",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","19630608","+,2,C","19630630","+,,C","19630623","+,,C","19630616",",2,C","2.2","2,C,08,+","0",",,C,30,+","3.6",",,C,23,+","28.9","2,C,16,","","","107.7","2,C","29.5",",,,C","0",",,,C","14.07","4,C","21.41","2,,,C","6.73","2,,,C"
"CA003013530","1963-07","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","32.7","C","30.8",",C","12",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19630701",",,C","19630731","+,,C","19630715",",,C","19630707",",,C","2.2",",C,01,","0",",,C,31,+","30.5",",,C,15,","31.7",",C,07,","28.9","C","28.9",",C","73.0",",,,C","0",",,,C","18.40",",C","24.65",",,,C","12.15",",,,C"
"CA003013530","1963-09","53.5167","-113.6","688.0","JASPER PLACE SCHOOL, AB CA","","","10.8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19630918",",,C","19630930","+,,C","19630914",",,C","19630909",",,C","1.7",",C,18,","0",",,C,30,+","10.2",",,C,14,","29.4",",C,09,","","","124.2",",C","15.1",",,,C","0",",,,C","14.55",",C","21.57",",,,C","7.54",",,,C"
