"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXJJ0022","2022-08","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","18","4,N","15","4,N","3","4,N","20220811",",4,N","49.8","4,,N,11,","258.1",",a,,N"
"US1TXJJ0022","2022-09","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","7","4,N","4","4,N","1","4,N","20220903",",4,N","43.9","4,,N,03,","78.6",",a,,N"
"US1TXJJ0022","2022-10","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","7","5,N","4","5,N","1","5,N","20221029",",5,N","85.6","5,,N,29,","128.8","2,a,,N"
"US1TXJJ0022","2022-12","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","","","","","","","","","","","152.1","2,a,,N"
"US1TXJJ0022","2023-01","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","16","3,N","6","3,N","2","3,N","20230125",",3,N","58.2","3,,N,25,","161.5","1,a,,N"
"US1TXJJ0022","2023-02","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","10","2,N","4","2,N","1","2,N","20230209",",2,N","32.5","2,,N,09,","54.2",",a,,N"
"US1TXJJ0022","2023-03","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","6","4,N","1","4,N","1","4,N","20230317",",4,N","39.6","4,,N,17,","45.7","4,,,N"
"US1TXJJ0022","2023-06","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","","","","","","","","","","","129.1","5,a,,N"
"US1TXJJ0022","2023-07","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","7","2,N","5","2,N","1","2,N","20230723",",2,N","29.5","2,,N,23,","64.8",",a,,N"
"US1TXJJ0022","2023-08","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","2","5,N","0","5,N","0","5,N","20230801",",5,N","0.8","5,,N,01,","1.3","5,,,N"
"US1TXJJ0022","2023-09","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","9","4,N","4","4,N","2","4,N","20230916",",4,N","57.2","4,,N,16,","106.8","4,,,N"
"US1TXJJ0022","2023-10","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","","","","","","","","","","","25.9",",a,,N"
"US1TXJJ0022","2023-11","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","8","4,N","2","4,N","0","4,N","20231114",",4,N","4.3","4,,N,14,","41.3",",a,,N"
"US1TXJJ0022","2023-12","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","7","4,N","4","4,N","2","4,N","20231201",",4,N","88.4","4,,N,01,","194.2",",a,,N"
"US1TXJJ0022","2024-01","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","16",",N","9",",N","5",",N","20240124",",,N","66.0",",,N,24,","288.2",",,,N"
"US1TXJJ0022","2024-02","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","8","4,N","4","4,N","1","4,N","20240203",",4,N","34.3","4,,N,03,","77.1","2,a,,N"
"US1TXJJ0022","2024-03","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","","","","","","","","","","","153.2","4,a,,N"
"US1TXJJ0022","2024-05","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","13","2,N","10","2,N","5","2,N","20240503",",2,N","105.4","2,,N,03,","288.6","2,,,N"
"US1TXJJ0022","2024-06","30.112316","-94.156043","8.2","BEAUMONT 1.8 NNW, TX US","","","","","","","","","","","161.3","3,a,,N"
