"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012897","2003-01","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.1",",X","7.8","0","7.8",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","10","","1","","20030124",",,0","20030131","+,,0","20030131","+,,0","2","","20030101",",,0","20030130","+,,0","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","25.6",",0,30,+","164.7","0","112.9",",0","62.2",",,,0","","","","","","","0",",,,0","14.95",",0","20.61",",,,0","9.28",",,,0","0","2,W","300",",X","310",",X","11.2",",X","14.8",",X"
"USW00012897","2003-02","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.6",",W","78.7","0","70.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","2","","20030202",",,0","20030228","+,,0","20030228","+,,0","2","","20030222",",,0","20030221",",,0","7.2",",0,02,","0",",,0,28,+","0",",,0,28,+","19.1",",,0,22,","29.4",",0,21,","175.3","0","10.6",",0","20.2",",,,0","","","","","","","0",",,,0","20.49",",0","26.04",",,,0","14.93",",,,0","0","3,W","170",",W","200",",W","13.4",",W","19.2",",W"
"USW00012897","2003-03","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.2",",X","263.7","0","185.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","25","","3","","20030331",",,0","20030331","+,,0","20030331","+,,0","6","","20030317",",,0","20030320","+,,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,17,","31.1",",0,20,+","179.2","0","3.9",",0","124.5",",,,0","","","","","","","0",",,,0","24.18",",0","28.30",",,,0","20.05",",,,0","0","3,W","280",",X","290",",W","12.5",",X","16.1",",W"
"USW00012897","2003-04","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.8",",X","414.8","0","151.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","","","20030401",",,0","20030430","+,,0","20030430","+,,0","2","","20030426",",,0","20030406",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,26,","31.7",",0,06,","182.0","0","2.8",",0","110.2",",,,0","","","","","","","0",",,,0","23.28",",0","27.91",",,,0","18.65",",,,0","0",",W","60",",X","300",",X","11.6",",X","15.6",",X"
"USW00012897","2003-05","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.2","3,X","681.7","0","266.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","12","","","","20030522",",,0","20030531","+,,0","20030531","+,,0","13","","20030519",",,0","20030520",",,0","21.1",",0,22,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,19,","33.9",",0,20,","182.0","0","0.0",",0","86.0",",,,0","","","","","","","0",",,,0","26.94",",0","31.03",",,,0","22.86",",,,0","","","210",",X","200","3,X","10.3",",X","13.0","3,X"
"USW00012897","2003-06","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.1",",X","969.7","0","288.0",",0","21",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19","","2","","20030628","+,,0","20030630","+,,0","20030630","+,,0","20","","20030621",",,0","20030629",",,0","22.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","80.5",",,0,21,","34.4",",0,29,","182.0","0","0.0",",0","297.5",",,,0","","","","","","","0",",,,0","27.93",",0","31.79",",,,0","24.08",",,,0","","","220",",X","210",",X","15.6",",X","19.2",",X"
"USW00012897","2003-07","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","2.8",",X","1275.4","0","305.7",",0","22",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","11","","","","20030711",",,0","20030731","+,,0","20030731","+,,0","22","","20030713",",,0","20030727","+,,0","21.7",",0,11,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,13,","34.4",",0,27,+","0.0","0","0.0",",0","226.8",",,,0","","","","","","","0",",,,0","28.20",",0","32.60",",,,0","23.79",",,,0","","","100",",X","80",",X","13.9",",X","17.0",",X"
"USW00012897","2003-08","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","2.6",",X","1577.9","0","302.5",",0","25",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","17","","1","","20030816",",,0","20030831","+,,0","20030831","+,,0","29","","20030816",",,0","20030831","+,,0","22.2",",0,16,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,16,","34.4",",0,31,+","0.0","0","0.0",",0","252.4",",,,0","","","","","","","0",",,,0","28.09",",0","32.31",",,,0","23.87",",,,0","","","160",",X","170",",X","17.9",",X","28.2",",X"
"USW00012897","2003-09","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.1",",X","1865.9","0","288.0",",0","15",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","14","","4","","20030926","+,,0","20030930","+,,0","20030930","+,,0","15","","20030929",",,0","20030914",",,0","22.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","176.0",",,0,29,","33.9",",0,14,","0.0","0","0.0",",0","437.5",",,,0","","","","","","","0",",,,0","27.93",",0","31.73",",,,0","24.14",",,,0","0","3,W","270",",X","280",",X","13.0",",X","16.1",",X"
"USW00012897","2003-10","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.2",",X","2112.1","0","246.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","12","","","","20031030","+,,0","20031031","+,,0","20031031","+,,0","1","","20031028",",,0","20031020","+,,0","18.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,28,","32.2",",0,20,+","0.0","0","0.0",",0","32.6",",,,0","","","","","","","0",",,,0","26.27",",0","30.78",",,,0","21.77",",,,0","0","2,W","60",",X","40",",X","10.7",",X","13.4",",X"
"USW00012897","2003-11","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.6",",X","2273.5","0","161.4",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","","","20031130","+,,0","20031130","+,,0","20031130","+,,0","6","","20031105",",,0","20031108",",,0","9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","47.2",",,0,05,","31.7",",0,08,","5.1","0","5.1",",0","103.7",",,,0","","","","","","","0",",,,0","23.55",",0","28.46",",,,0","18.63",",,,0","0",",W","130",",X","130",",X","11.6",",X","14.8",",X"
"USW00012897","2003-12","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.3",",X","2303.3","0","29.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11","","","","20031221",",,0","20031231","+,,0","20031231","+,,0","2","","20031214",",,0","20031204",",,0","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","28.3",",0,04,","60.6","0","55.5",",0","53.8",",,,0","","","","","","","0",",,,0","17.50",",0","22.90",",,,0","12.10",",,,0","0",",W","320",",X","300",",X","10.7",",X","14.8",",X"
"USW00012897","2004-01","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.2",",X","27.3","0","27.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","2","","20040111",",,0","20040131","+,,0","20040131","+,,0","2","","20040130",",,0","20040104","+,,0","5.6",",0,11,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,30,","27.8",",0,04,+","122.5","0","61.9",",0","80.1",",,,0","","","","","","","0",",,,0","17.22",",0","22.67",",,,0","11.76",",,,0","0","1,W","250",",X","220",",X","10.7",",X","13.4",",X"
"USW00012897","2004-02","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.4",",X","87.4","0","60.1",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","17","","4","","20040219",",,0","20040229","+,,0","20040229","+,,0","1","","20040225",",,0","20040205","+,,0","7.2",",0,19,","0",",,0,29,+","0",",,0,29,+","65.0",",,0,25,","28.9",",0,05,+","151.8","0","29.3",",0","90.0",",,,0","","","","","","","0",",,,0","19.40",",0","24.39",",,,0","14.40",",,,0","0","1,W","190",",X","170",",X","11.6",",X","14.3",",X"
"USW00012897","2004-03","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","4.1",",X","180.1","0","92.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","1","","20040311",",,0","20040331","+,,0","20040331","+,,0","","","20040315",",,0","20040320","+,,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,15,","29.4",",0,20,+","157.1","0","5.3",",0","3.5",",,,0","","","","","","","0",",,,0","21.15",",0","26.68",",,,0","15.63",",,,0","","","60",",X","190",",X","11.2",",X","14.8",",X"
"USW00012897","2004-04","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","4.2",",X","299.3","0","119.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8","","1","","20040406","+,,0","20040430","+,,0","20040430","+,,0","4","","20040429",",,0","20040425",",,0","11.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,29,","31.1",",0,25,","159.0","0","1.9",",0","70.7",",,,0","","","","","","","0",",,,0","22.24",",0","27.27",",,,0","17.22",",,,0","0","1,W","290",",X","280",",X","18.3",",X","23.2",",X"
"USW00012897","2004-05","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.8",",X","528.1","0","228.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","8","","","","20040506",",,0","20040531","+,,0","20040531","+,,0","4","","20040503",",,0","20040521",",,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,03,","33.9",",0,21,","159.0","0","0.0",",0","16.2",",,,0","","","","","","","0",",,,0","25.71",",0","31.21",",,,0","20.22",",,,0","0",",W","100",",X","70",",X","9.8",",X","14.8",",X"
"USW00012897","2004-06","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.0",",X","819.3","0","291.2",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","11","","1","","20040606","+,,0","20040630","+,,0","20040630","+,,0","21","","20040629",",,0","20040623",",,0","21.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,29,","36.1",",0,23,","159.0","0","0.0",",0","131.5",",,,0","","","","","","","0",",,,0","28.04",",0","32.97",",,,0","23.11",",,,0","","","50",",X","50",",X","11.6",",X","16.5",",X"
"USW00012897","2004-07","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","2.6",",X","1122.0","0","302.7",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","16","","","","20040712",",,0","20040731","+,,0","20040731","+,,0","24","","20040720",",,0","20040709",",,0","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,20,","35.6",",0,09,","0.0","0","0.0",",0","193.4",",,,0","","","","","","","0",",,,0","28.10",",0","32.47",",,,0","23.73",",,,0","0","3,W","260",",X","260",",X","13.9",",X","16.1",",X"
"USW00012897","2004-08","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","2.8",",X","1419.4","0","297.4",",0","19",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13","","3","","20040822",",,0","20040831","+,,0","20040831","+,,0","28","","20040802",",,0","20040817",",,0","22.8",",0,22,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,02,","33.3",",0,17,","0.0","0","0.0",",0","248.6",",,,0","","","","","","","0",",,,0","27.93",",0","31.75",",,,0","24.11",",,,0","","","0",",X","200",",X","15.6",",X","21.0",",X"
"USW00012897","2004-09","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","4.5",",X","1701.4","0","282.0",",0","9","1,0","7","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","13","","1","","20040924",",,0","20040930","+,,0","20040930","+,,0","11","","20040906",",1,0","20040912","+,,0","21.7",",0,24,","0",",,0,30,+","0",",,0,30,+","22.4","1,,0,06,","33.9",",0,12,+","0.0","0","0.0",",0","81.9","1,,,0","","","","","","","0",",,,0","27.73",",0","31.34",",,,0","24.13",",,,0","","","270",",X","260",",X","17.0",",X","24.1",",X"
"USW00012897","2004-10","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.3",",X","1921.9","0","220.5",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","6","","","","20041017",",,0","20041031","+,,0","20041031","+,,0","3","","20041011",",,0","20041004","+,,0","15.0",",0,17,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,11,","32.8",",0,04,+","0.0","0","0.0",",0","46.4",",,,0","","","","","","","0",",,,0","25.45",",0","30.21",",,,0","20.68",",,,0","","","70",",X","360",",X","11.2",",X","15.6",",X"
"USW00012897","2004-11","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.3",",X","2043.8","0","121.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7","","","","20041126",",,0","20041130","+,,0","20041130","+,,0","2","","20041127",",,0","20041103","+,,0","12.2",",0,26,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,27,","31.1",",0,03,+","0.8","0","0.8",",0","26.0",",,,0","","","","","","","0",",,,0","22.37",",0","27.59",",,,0","17.15",",,,0","","","70",",X","70",",X","12.5",",X","15.6",",X"
"USW00012897","2004-12","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.6",",X","2095.3","0","51.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","2","","20041215",",,0","20041231","+,,0","20041231","+,,0","2","","20041225",",,0","20041209","+,,0","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","28.3",",0,09,+","41.4","0","40.6",",0","32.7",",,,0","","","","","","","0",",,,0","18.68",",0","23.99",",,,0","13.38",",,,0","","","280",",X","270",",X","13.9",",X","17.9",",X"
"USW00012897","2005-01","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.3",",X","59.8","0","59.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11","","3","","20050124",",,0","20050131","+,,0","20050131","+,,0","1","","20050114",",,0","20050113",",,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","29.4",",0,13,","89.6","0","48.2",",0","18.2",",,,0","","","","","","","0",",,,0","18.70",",0","24.25",",,,0","13.15",",,,0","0",",W","150",",X","150",",X","11.6",",X","14.3",",X"
"USW00012897","2005-02","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.3",",X","100.4","0","40.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","2","","20050213",",,0","20050228","+,,0","20050228","+,,0","1","","20050227","+,,0","20050215",",,0","6.7",",0,13,","0",",,0,28,+","0",",,0,28,+","12.4",",,0,27,+","27.2",",0,15,","109.8","0","20.2",",0","25.1",",,,0","","","","","","","0",",,,0","19.06",",0","24.64",",,,0","13.49",",,,0","","","190",",X","180",",X","11.2",",X","14.8",",X"
"USW00012897","2005-03","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","3.5",",X","187.2","0","86.8",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18","","1","","20050309","+,,0","20050331","+,,0","20050331","+,,0","4","","20050317",",,0","20050331","+,,0","10.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,17,","30.6",",0,31,+","133.1","0","23.3",",0","132.6",",,,0","","","","","","","0",",,,0","20.38",",0","24.92",",,,0","15.85",",,,0","","","180",",X","160",",X","13.4",",X","16.1",",X"
"USW00012897","2005-04","26.15498","-81.77514","2.0","NAPLES MUNICIPAL AIRPORT, FL US","","","","","","","","","4.1",",X","297.8","0","110.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5","","","","20050404",",,0","20050430","+,,0","20050430","+,,0","3","","20050407",",,0","20050430","+,,0","10.0",",0,04,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,07,","31.1",",0,30,+","133.6","0","0.5",",0","40.9",",,,0","","","","","","","0",",,,0","22.00",",0","27.41",",,,0","16.60",",,,0","","","180",",X","150",",X","11.6",",X","14.8",",X"
