"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00668955","1955-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","19551130","+,,0","19551130","+,,0","","","19551101",",,0","0",",,0,30,+","0",",,0,30,+","52.6",",,0,01,","101.3",",,,0","0",",,,0"
"RQC00668955","1955-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19551231","+,,0","19551231","+,,0","","","19551207",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","15.2",",,,0","0",",,,0"
"RQC00668955","1956-01","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19560131","+,,0","19560131","+,,0","","","19560110",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","44.4",",,,0","0",",,,0"
"RQC00668955","1956-02","18.0097","-66.8847","22.9","SANTA RITA, PR US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","19560229","+,,0","19560229","+,,0","","","19560224",",2,0","0",",,0,29,+","0",",,0,29,+","14.7","2,,0,24,","23.6",",a,,0","0",",,,0"
"RQC00668955","1956-03","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19560331","+,,0","19560331","+,,0","","","19560312",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,12,","13.2",",,,0","0",",,,0"
"RQC00668955","1956-04","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560413",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","41.8",",,,0","0",",,,0"
"RQC00668955","1956-05","18.0097","-66.8847","22.9","SANTA RITA, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560516",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,16,","124.5",",,,0","0",",,,0"
"RQC00668955","1956-06","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560617",",,0","0",",,0,30,+","0",",,0,30,+","215.9",",,0,17,","233.7",",,,0","0",",,,0"
"RQC00668955","1956-07","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","2",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560722",",,0","0",",,0,31,+","0",",,0,31,+","73.7",",,0,22,","119.4",",,,0","0",",,,0"
"RQC00668955","1956-08","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","3",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560801",",,0","0",",,0,31,+","0",",,0,31,+","54.6",",,0,01,","141.0",",,,0","0",",,,0"
"RQC00668955","1956-09","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560922",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,22,","97.8",",,,0","0",",,,0"
"RQC00668955","1956-10","18.0097","-66.8847","22.9","SANTA RITA, PR US","10",",0","10",",0","5",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561019",",,0","0",",,0,31,+","0",",,0,31,+","55.9",",,0,19,","236.2",",,,0","0",",,,0"
"RQC00668955","1956-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561104",",,0","0",",,0,30,+","0",",,0,30,+","88.9",",,0,04,","148.6",",,,0","0",",,,0"
"RQC00668955","1956-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561212",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","40.7",",,,0","0",",,,0"
"RQC00668955","1957-01","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570114","+,,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,+","15.2",",,,0","0",",,,0"
"RQC00668955","1957-02","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570223",",,0","0",",,0,28,+","0",",,0,28,+","7.6",",,0,23,","16.5",",,,0","0",",,,0"
"RQC00668955","1957-03","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570317",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,17,","14.0",",,,0","0",",,,0"
"RQC00668955","1957-04","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570419",",,0","0",",,0,30,+","0",",,0,30,+","41.9",",,0,19,","94.0",",,,0","0",",,,0"
"RQC00668955","1957-05","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570525",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,25,","24.1",",,,0","0",",,,0"
"RQC00668955","1957-06","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570624","+,,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,+","25.5",",,,0","0",",,,0"
"RQC00668955","1957-07","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570705",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","50.8",",,,0","0",",,,0"
"RQC00668955","1957-08","18.0097","-66.8847","22.9","SANTA RITA, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570821",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,21,","110.4",",,,0","0",",,,0"
"RQC00668955","1957-09","18.0097","-66.8847","22.9","SANTA RITA, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570922",",,0","0",",,0,30,+","0",",,0,30,+","90.2",",,0,22,","157.6",",,,0","0",",,,0"
"RQC00668955","1957-10","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571003",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","77.4",",,,0","0",",,,0"
"RQC00668955","1957-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","2",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571105",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","78.7",",,,0","0",",,,0"
"RQC00668955","1957-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571211",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,11,","45.8",",,,0","0",",,,0"
"RQC00668955","1958-01","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580112","+,,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,+","10.2",",,,0","0",",,,0"
"RQC00668955","1958-02","18.0097","-66.8847","22.9","SANTA RITA, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"RQC00668955","1958-03","18.0097","-66.8847","22.9","SANTA RITA, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00668955","1958-04","18.0097","-66.8847","22.9","SANTA RITA, PR US","9",",0","8",",0","3",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580418",",,0","0",",,0,30,+","0",",,0,30,+","67.3",",,0,18,","185.5",",,,0","0",",,,0"
"RQC00668955","1958-05","18.0097","-66.8847","22.9","SANTA RITA, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580506",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,06,","109.3",",,,0","0",",,,0"
"RQC00668955","1958-06","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580607",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,07,","77.6",",,,0","0",",,,0"
"RQC00668955","1958-07","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580701",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,01,","109.3",",,,0","0",",,,0"
"RQC00668955","1958-08","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580831",",,0","0",",,0,31,+","0",",,0,31,+","92.7",",,0,31,","148.6",",,,0","0",",,,0"
"RQC00668955","1958-09","18.0097","-66.8847","22.9","SANTA RITA, PR US","9",",0","9",",0","2",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580922",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,22,","109.3",",,,0","0",",,,0"
"RQC00668955","1958-10","18.0097","-66.8847","22.9","SANTA RITA, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581014",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","95.8",",,,0","0",",,,0"
"RQC00668955","1958-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581112",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","54.6",",,,0","0",",,,0"
"RQC00668955","1958-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581204",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,04,","10.7",",,,0","0",",,,0"
"RQC00668955","1959-01","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590101",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","34.3",",,,0","0",",,,0"
"RQC00668955","1959-02","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590215",",,0","0",",,0,28,+","0",",,0,28,+","6.4",",,0,15,","10.2",",,,0","0",",,,0"
"RQC00668955","1959-03","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590326","+,,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,26,+","15.2",",,,0","0",",,,0"
"RQC00668955","1959-04","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","2",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590427",",,0","0",",,0,30,+","0",",,0,30,+","58.4",",,0,27,","114.3",",,,0","0",",,,0"
"RQC00668955","1959-05","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590506",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","30.5",",,,0","0",",,,0"
"RQC00668955","1959-06","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590606",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","25.4",",,,0","0",",,,0"
"RQC00668955","1959-07","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590723",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,23,","100.4",",,,0","0",",,,0"
"RQC00668955","1959-08","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590818",",,0","0",",,0,31,+","0",",,0,31,+","85.1",",,0,18,","102.9",",,,0","0",",,,0"
"RQC00668955","1959-09","18.0097","-66.8847","22.9","SANTA RITA, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590919",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,19,","115.5",",,,0","0",",,,0"
"RQC00668955","1959-10","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591007",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","15.2",",,,0","0",",,,0"
"RQC00668955","1959-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591105",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,05,","59.6",",,,0","0",",,,0"
"RQC00668955","1959-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591226",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","34.3",",,,0","0",",,,0"
"RQC00668955","1960-01","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600114",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","44.5",",,,0","0",",,,0"
"RQC00668955","1960-02","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600208",",,0","0",",,0,29,+","0",",,0,29,+","71.1",",,0,08,","102.8",",,,0","0",",,,0"
"RQC00668955","1960-03","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600315",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,15,","32.5",",,,0","0",",,,0"
"RQC00668955","1960-04","18.0097","-66.8847","22.9","SANTA RITA, PR US","7",",0","7",",0","1",",0","0","1,0","0",",0","19600430","+,1,0","19600430","+,,0","","","19600424",",,0","0","1,,0,30,+","0",",,0,30,+","30.0",",,0,24,","64.8",",,,0","0",",,,0"
"RQC00668955","1960-05","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600521","+,,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,+","39.6",",,,0","0",",,,0"
"RQC00668955","1960-06","18.0097","-66.8847","22.9","SANTA RITA, PR US","11",",0","11",",0","4",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600607",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,07,","185.4",",,,0","0",",,,0"
"RQC00668955","1960-07","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600727",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","74.0",",,,0","0",",,,0"
"RQC00668955","1960-08","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600814",",,0","0",",,0,31,+","0",",,0,31,+","97.8",",,0,14,","119.4",",,,0","0",",,,0"
"RQC00668955","1960-09","18.0097","-66.8847","22.9","SANTA RITA, PR US","7",",0","7",",0","4",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600917",",,0","0",",,0,30,+","0",",,0,30,+","78.7",",,0,17,","234.9",",,,0","0",",,,0"
"RQC00668955","1960-10","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601007",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","81.3",",,,0","0",",,,0"
"RQC00668955","1960-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","1",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601116",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","66.1",",,,0","0",",,,0"
"RQC00668955","1960-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","3",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601202",",,0","0",",,0,31,+","0",",,0,31,+","64.8",",,0,02,","162.1",",,,0","0",",,,0"
"RQC00668955","1961-01","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610120",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","34.3",",,,0","0",",,,0"
"RQC00668955","1961-02","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610209",",,0","0",",,0,28,+","0",",,0,28,+","19.1",",,0,09,","26.7",",,,0","0",",,,0"
"RQC00668955","1961-03","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610326",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","27.9",",,,0","0",",,,0"
"RQC00668955","1961-04","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610425",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","47.0",",,,0","0",",,,0"
"RQC00668955","1961-05","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610516",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","21.6",",,,0","0",",,,0"
"RQC00668955","1961-06","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610607","+,,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,07,+","36.8",",,,0","0",",,,0"
"RQC00668955","1961-07","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610715",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,15,","39.4",",,,0","0",",,,0"
"RQC00668955","1961-08","18.0097","-66.8847","22.9","SANTA RITA, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610828",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","123.2",",,,0","0",",,,0"
"RQC00668955","1961-09","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610919",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,19,","31.8",",,,0","0",",,,0"
"RQC00668955","1961-10","18.0097","-66.8847","22.9","SANTA RITA, PR US","8",",0","8",",0","3",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611002",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","179.1",",,,0","0",",,,0"
"RQC00668955","1961-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","2",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611111",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,11,","96.5",",,,0","0",",,,0"
"RQC00668955","1961-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611205",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","19.1",",,,0","0",",,,0"
"RQC00668955","1962-01","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620115",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","12.7",",,,0","0",",,,0"
"RQC00668955","1962-02","18.0097","-66.8847","22.9","SANTA RITA, PR US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","19620228","+,,0","19620228","+,,0","","","19620227",",2,0","0",",,0,28,+","0",",,0,28,+","7.6","2,,0,27,","17.8",",a,,0","0",",,,0"
"RQC00668955","1962-05","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","2",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620527",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","68.6",",,,0","0",",,,0"
"RQC00668955","1962-06","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620624",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,24,","43.1",",,,0","0",",,,0"
"RQC00668955","1962-07","18.0097","-66.8847","22.9","SANTA RITA, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620713",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","44.5",",,,0","0",",,,0"
"RQC00668955","1962-08","18.0097","-66.8847","22.9","SANTA RITA, PR US","5",",0","5",",0","2",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620809",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","110.6",",,,0","0",",,,0"
"RQC00668955","1962-09","18.0097","-66.8847","22.9","SANTA RITA, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620910","+,,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,+","35.6",",,,0","0",",,,0"
"RQC00668955","1962-10","18.0097","-66.8847","22.9","SANTA RITA, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","19621031","+,,0","19621031","+,,0","","","19621014",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","97.8",",,,0","0",",,,0"
"RQC00668955","1962-11","18.0097","-66.8847","22.9","SANTA RITA, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","19621130","+,,0","19621130","+,,0","","","19621103",",,0","0",",,0,30,+","0",",,0,30,+","26.2",",,0,03,","47.8",",,,0","0",",,,0"
"RQC00668955","1962-12","18.0097","-66.8847","22.9","SANTA RITA, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19621231","+,,0","19621231","+,,0","","","19621212",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","20.3",",,,0","0",",,,0"
