"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006079415","1913-01","48.35","-81.4","271.0","WAWAITIN, ON CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","6",",C","25",",C","31",",C","28",",C","0",",C","0",",C","19130108","+,,C","19130102",",,C","19130102",",,C","19130117",",,C","-32.2",",C,08,+","97",",,C,02,","9.7",",,C,02,","6.1",",C,17,","","","1049.9",",C","48.1",",,,C","417",",,,C","-15.53",",C","-7.51",",,,C","-23.56",",,,C"
"CA006079415","1913-02","48.35","-81.4","271.0","WAWAITIN, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","7",",C","26",",C","28",",C","28",",C","0",",C","0",",C","19130216","+,,C","19130219",",,C","19130219",",,C","19130228","+,,C","-40.6",",C,16,+","64",",,C,19,","6.4",",,C,19,","-1.7",",C,28,+","","","1107.0",",C","38.3",",,,C","383",",,,C","-21.20",",C","-12.86",",,,C","-29.54",",,,C"
"CA006079415","1913-09","48.35","-81.4","271.0","WAWAITIN, ON CA","","","4.5",",C","11",",C","5",",C","0",",C","0",",C","0",",C","9",",C","0",",C","10",",C","0",",C","19130930","+,,C","19130930","+,,C","19130926","+,,C","19130902",",,C","-3.9",",C,30,+","0",",,C,30,+","17.8",",,C,26,+","28.9",",C,02,","","","240.7",",C","68.5",",,,C","0",",,,C","10.46",",C","17.28",",,,C","3.64",",,,C"
"CA006079415","1913-10","48.35","-81.4","271.0","WAWAITIN, ON CA","","","0.0",",C","15",",C","8",",C","0",",C","3",",C","0",",C","22",",C","4",",C","2",",C","0",",C","19131031",",,C","19131020",",,C","19131018",",,C","19131008",",,C","-12.2",",C,31,","102",",,C,20,","23.9",",,C,18,","23.9",",C,08,","","","417.7",",C","98.6",",,,C","223",",,,C","4.86",",C","9.67",",,,C","0.05",",,,C"
"CA006079415","1913-11","48.35","-81.4","271.0","WAWAITIN, ON CA","","","0.0",",C","15",",C","12",",C","0",",C","8",",C","0",",C","29",",C","10",",C","0",",C","0",",C","19131127",",,C","19131110",",,C","19131108",",,C","19131106",",,C","-14.4",",C,27,","178",",,C,10,","24.1",",,C,08,","11.7",",C,06,","","","607.9",",C","99.4",",,,C","510",",,,C","-1.93",",C","2.24",",,,C","-6.10",",,,C"
"CA006079415","1913-12","48.35","-81.4","271.0","WAWAITIN, ON CA","","","0.0",",C","10",",C","10",",C","0",",C","9",",C","12",",C","30",",C","19",",C","0",",C","0",",C","19131226",",,C","19131208",",,C","19131208",",,C","19131206",",,C","-30.0",",C,26,","152",",,C,08,","15.2",",,C,08,","6.7",",C,06,","","","835.6",",C","59.9",",,,C","571",",,,C","-8.62",",C","-3.05",",,,C","-14.19",",,,C"
"CA006079415","1914-01","48.35","-81.4","271.0","WAWAITIN, ON CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","8",",C","24",",C","31",",C","28",",C","0",",C","0",",C","19140114","+,,C","19140110",",,C","19140129",",,C","19140130",",,C","-40.0",",C,14,+","127",",,C,10,","20.3",",,C,29,","8.3",",C,30,","","","1067.8",",C","67.1",",,,C","432",",,,C","-16.11",",C","-8.12",",,,C","-24.11",",,,C"
"CA006079415","1914-02","48.35","-81.4","271.0","WAWAITIN, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","6",",C","25",",C","28",",C","26",",C","0",",C","0",",C","19140211",",,C","19140207",",,C","19140207",",,C","19140228",",,C","-47.2",",C,11,","76",",,C,07,","7.6",",,C,07,","6.1",",C,28,","","","1135.8",",C","39.6",",,,C","396",",,,C","-22.23",",C","-13.67",",,,C","-30.79",",,,C"
"CA006079415","1914-03","48.35","-81.4","271.0","WAWAITIN, ON CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","2",",C","18",",C","31",",C","19",",C","0",",C","0",",C","19140303",",,C","19140307",",,C","19140307",",,C","19140301",",,C","-31.1",",C,03,","46",",,C,07,","4.6",",,C,07,","7.8",",C,01,","","","908.7",",C","13.5",",,,C","110",",,,C","-10.98",",C","-2.23",",,,C","-19.74",",,,C"
"CA006079415","1914-04","48.35","-81.4","271.0","WAWAITIN, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","2",",C","2",",C","28",",C","9",",C","0",",C","0",",C","19140413",",,C","19140428",",,C","19140425",",,C","19140418",",,C","-24.4",",C,13,","46",",,C,28,","10.2",",,C,25,","16.7",",C,18,","","","615.9",",C","31.4",",,,C","117",",,,C","-2.20",",C","4.73",",,,C","-9.13",",,,C"
