"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLPB0116","2021-11","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","12","5,N","7","5,N","3","5,N","20211120",",5,N","50.5","5,,N,20,","180.1","3,a,,N"
"US1FLPB0116","2021-12","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","12",",N","5",",N","0",",N","20211218",",,N","23.6",",,N,18,","67.4",",,,N"
"US1FLPB0116","2022-01","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","13","2,N","6","2,N","0","2,N","20220117",",2,N","15.5","2,,N,17,","53.2","2,,,N"
"US1FLPB0116","2022-02","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","9","4,N","5","4,N","0","4,N","20220220",",4,N","7.1","4,,N,20,","61.5","1,a,,N"
"US1FLPB0116","2022-03","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","","","","","","","","","","","79.5","2,a,,N"
"US1FLPB0116","2022-06","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","14","1,N","9","1,N","2","1,N","20220604",",1,N","81.0","1,,N,04,","189.6","1,,,N"
"US1FLPB0116","2022-09","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","19",",N","13",",N","1",",N","20220928",",,N","106.4",",,N,28,","255.0",",,,N"
"US1FLPB0116","2022-11","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","11","3,N","7","3,N","3","3,N","20221110",",3,N","72.9","3,,N,10,","190.3","3,,,N"
"US1FLPB0116","2022-12","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","15","2,N","5","2,N","1","2,N","20221214",",2,N","48.8","2,,N,14,","86.4","2,,,N"
"US1FLPB0116","2023-01","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","4","1,N","1","1,N","0","1,N","20230114",",1,N","3.6","1,,N,14,","6.2","1,,,N"
"US1FLPB0116","2023-02","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","4","5,N","2","5,N","1","5,N","20230206",",5,N","36.1","5,,N,06,","49.8","5,,,N"
"US1FLPB0116","2023-03","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","5","4,N","3","4,N","0","4,N","20230320",",4,N","9.9","4,,N,20,","22.9","4,,,N"
"US1FLPB0116","2023-05","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","11","3,N","9","3,N","2","3,N","20230525",",3,N","139.7","3,,N,25,","226.9","1,a,,N"
"US1FLPB0116","2023-06","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","19","5,N","16","5,N","2","5,N","20230621",",5,N","32.5","5,,N,21,","204.1","3,a,,N"
"US1FLPB0116","2023-07","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","17","3,N","9","3,N","1","3,N","20230701",",3,N","31.0","3,,N,01,","114.2","1,a,,N"
"US1FLPB0116","2023-08","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","21","5,N","14","5,N","2","5,N","20230801",",5,N","49.5","5,,N,01,","323.2","1,a,,N"
"US1FLPB0116","2023-09","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","17","2,N","13","2,N","2","2,N","20230917",",2,N","70.9","2,,N,17,","210.2",",a,,N"
"US1FLPB0116","2023-10","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","","","","","","","","","","","100.4","2,a,,N"
"US1FLPB0116","2023-11","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","","","","","","","","","","","125.5","3,a,,N"
"US1FLPB0116","2023-12","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","17",",N","9",",N","2",",N","20231217",",,N","113.0",",,N,17,","205.0",",,,N"
"US1FLPB0116","2024-01","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","","","","","","","","","","","61.8","3,a,,N"
"US1FLPB0116","2024-02","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","9","2,N","5","2,N","1","2,N","20240219",",2,N","49.5","2,,N,19,","94.3","2,,,N"
"US1FLPB0116","2024-05","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","9","1,N","5","1,N","1","1,N","20240520",",1,N","33.0","1,,N,20,","78.6","1,,,N"
"US1FLPB0116","2024-06","26.955133","-80.136012","3.0","JUPITER 2.9 NW, FL US","20",",N","11",",N","2",",N","20240613",",,N","86.4",",,N,13,","211.3",",,,N"
