"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038815","1937-04","38.617","66.267","524.0","GUZAR, UZ","6","1,I","6","1,I","0","1,I","","","","","","","19370416",",1,I","","","24.0","1,,I,16,","","","55.4","1,,,I","",""
"UZM00038815","1937-05","38.617","66.267","524.0","GUZAR, UZ","7",",I","2",",I","0",",I","","","","","","","19370510",",,I","","","3.2",",,I,10,","","","11.6",",,,I","",""
"UZM00038815","1937-06","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19370630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1937-07","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19370731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038815","1937-08","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19370831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038815","1937-09","38.617","66.267","524.0","GUZAR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","19370905",",2,I","","","0.0","2,T,I,05,","","","0.0","2,T,,I","",""
"UZM00038815","1937-10","38.617","66.267","524.0","GUZAR, UZ","1","1,I","1","1,I","0","1,I","","","","","","","19371023",",1,I","","","12.1","1,,I,23,","","","12.1","1,,,I","",""
"UZM00038815","1937-11","38.617","66.267","524.0","GUZAR, UZ","3",",I","1",",I","0",",I","","","","","","","19371107",",,I","","","3.9",",,I,07,","","","6.4",",,,I","",""
"UZM00038815","1937-12","38.617","66.267","524.0","GUZAR, UZ","6",",I","4",",I","1",",I","","","","","","","19371204",",,I","","","26.1",",,I,04,","","","51.2",",,,I","",""
"UZM00038815","1938-01","38.617","66.267","524.0","GUZAR, UZ","12",",I","8",",I","1",",I","","","","","","","19380112",",,I","","","29.5",",,I,12,","","","72.5",",,,I","",""
"UZM00038815","1938-02","38.617","66.267","524.0","GUZAR, UZ","10","2,I","3","2,I","0","2,I","","","","","","","19380228",",2,I","","","11.5","2,,I,28,","","","34.8","2,,,I","",""
"UZM00038815","1938-03","38.617","66.267","524.0","GUZAR, UZ","12","2,I","8","2,I","0","2,I","","","","","","","19380328",",2,I","","","10.7","2,,I,28,","","","74.3","2,,,I","",""
"UZM00038815","1938-04","38.617","66.267","524.0","GUZAR, UZ","4",",I","2",",I","0",",I","","","","","","","19380403",",,I","","","15.0",",,I,03,","","","22.0",",,,I","",""
"UZM00038815","1938-05","38.617","66.267","524.0","GUZAR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","19380504",",2,I","","","0.1","2,,I,04,","","","0.1","2,,,I","",""
"UZM00038815","1938-06","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19380630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1938-07","38.617","66.267","524.0","GUZAR, UZ","2",",I","2",",I","0",",I","","","","","","","19380708",",,I","","","5.4",",,I,08,","","","8.0",",,,I","",""
"UZM00038815","1938-08","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19380831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038815","1938-09","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19380930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1938-10","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19381002",",1,I","","","0.0","1,T,I,02,","","","0.0","1,T,,I","",""
"UZM00038815","1938-11","38.617","66.267","524.0","GUZAR, UZ","6","2,I","4","2,I","0","2,I","","","","","","","19381122",",2,I","","","11.9","2,,I,22,","","","33.1","2,,,I","",""
"UZM00038815","1938-12","38.617","66.267","524.0","GUZAR, UZ","14",",I","4",",I","0",",I","","","","","","","19381216",",,I","","","9.6",",,I,16,","","","28.8",",,,I","",""
"UZM00038815","1939-01","38.617","66.267","524.0","GUZAR, UZ","16",",I","9",",I","0",",I","","","","","","","19390113",",,I","","","19.2",",,I,13,","","","80.4",",,,I","",""
"UZM00038815","1939-02","38.617","66.267","524.0","GUZAR, UZ","8",",I","5",",I","0",",I","","","","","","","19390205",",,I","","","21.2",",,I,05,","","","61.8",",,,I","",""
"UZM00038815","1939-03","38.617","66.267","524.0","GUZAR, UZ","11","1,I","6","1,I","1","1,I","","","","","","","19390326",",1,I","","","27.1","1,,I,26,","","","72.5","1,,,I","",""
"UZM00038815","1939-04","38.617","66.267","524.0","GUZAR, UZ","7",",I","4",",I","0",",I","","","","","","","19390415",",,I","","","19.4",",,I,15,","","","59.2",",,,I","",""
"UZM00038815","1939-05","38.617","66.267","524.0","GUZAR, UZ","4","1,I","1","1,I","0","1,I","","","","","","","19390516",",1,I","","","4.4","1,,I,16,","","","9.5","1,,,I","",""
"UZM00038815","1939-06","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19390630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1939-07","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19390706","+,1,I","","","0.1","1,,I,06,+","","","0.2","1,,,I","",""
"UZM00038815","1939-08","38.617","66.267","524.0","GUZAR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","19390831","+,2,I","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"UZM00038815","1939-09","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19390930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1939-10","38.617","66.267","524.0","GUZAR, UZ","2","2,I","2","2,I","0","2,I","","","","","","","19391017",",2,I","","","15.0","2,,I,17,","","","29.7","2,,,I","",""
"UZM00038815","1939-11","38.617","66.267","524.0","GUZAR, UZ","8",",I","4",",I","0",",I","","","","","","","19391103",",,I","","","12.2",",,I,03,","","","37.5",",,,I","",""
"UZM00038815","1939-12","38.617","66.267","524.0","GUZAR, UZ","8",",I","2",",I","0",",I","","","","","","","19391227",",,I","","","9.8",",,I,27,","","","21.6",",,,I","",""
"UZM00038815","1940-01","38.617","66.267","524.0","GUZAR, UZ","11","2,I","6","2,I","0","2,I","","","","","","","19400112",",2,I","","","11.7","2,,I,12,","","","55.0","2,,,I","",""
"UZM00038815","1940-02","38.617","66.267","524.0","GUZAR, UZ","11","1,I","6","1,I","0","1,I","","","","","","","19400228",",1,I","","","15.7","1,,I,28,","","","52.1","1,,,I","",""
"UZM00038815","1940-03","38.617","66.267","524.0","GUZAR, UZ","11",",I","7",",I","0",",I","","","","","","","19400313",",,I","","","15.3",",,I,13,","","","49.3",",,,I","",""
"UZM00038815","1940-04","38.617","66.267","524.0","GUZAR, UZ","2",",I","1",",I","0",",I","","","","","","","19400429",",,I","","","4.3",",,I,29,","","","5.2",",,,I","",""
"UZM00038815","1940-05","38.617","66.267","524.0","GUZAR, UZ","6",",I","2",",I","0",",I","","","","","","","19400505",",,I","","","15.4",",,I,05,","","","29.5",",,,I","",""
"UZM00038815","1940-06","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19400601",",,I","","","0.0",",T,I,01,","","","0.0",",T,,I","",""
"UZM00038815","1940-07","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19400731","+,1,I","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"UZM00038815","1940-08","38.617","66.267","524.0","GUZAR, UZ","0","4,I","0","4,I","0","4,I","","","","","","","19400831","+,4,I","","","0.0","4,,I,31,+","","","0.0","4,,,I","",""
"UZM00038815","1940-09","38.617","66.267","524.0","GUZAR, UZ","1","2,I","0","2,I","0","2,I","","","","","","","19400908",",2,I","","","0.4","2,,I,08,","","","0.4","2,,,I","",""
"UZM00038815","1940-10","38.617","66.267","524.0","GUZAR, UZ","6",",I","3",",I","0",",I","","","","","","","19401031",",,I","","","23.4",",,I,31,","","","39.7",",,,I","",""
"UZM00038815","1940-11","38.617","66.267","524.0","GUZAR, UZ","2","1,I","0","1,I","0","1,I","","","","","","","19401121",",1,I","","","2.0","1,,I,21,","","","2.7","1,,,I","",""
"UZM00038815","1940-12","38.617","66.267","524.0","GUZAR, UZ","13",",I","6",",I","0",",I","","","","","","","19401218",",,I","","","10.9",",,I,18,","","","38.2",",,,I","",""
"UZM00038815","1941-01","38.617","66.267","524.0","GUZAR, UZ","11","2,I","8","2,I","1","2,I","","","","","","","19410101",",2,I","","","34.7","2,,I,01,","","","86.6","2,,,I","",""
"UZM00038815","1941-02","38.617","66.267","524.0","GUZAR, UZ","7",",I","5",",I","0",",I","","","","","","","19410213",",,I","","","12.6",",,I,13,","","","40.2",",,,I","",""
"UZM00038815","1941-03","38.617","66.267","524.0","GUZAR, UZ","11",",I","9",",I","1",",I","","","","","","","19410324",",,I","","","27.9",",,I,24,","","","93.0",",,,I","",""
"UZM00038815","1941-04","38.617","66.267","524.0","GUZAR, UZ","11",",I","6",",I","0",",I","","","","","","","19410402",",,I","","","13.9",",,I,02,","","","57.9",",,,I","",""
"UZM00038815","1941-05","38.617","66.267","524.0","GUZAR, UZ","4","2,I","1","2,I","0","2,I","","","","","","","19410522",",2,I","","","5.1","2,,I,22,","","","7.6","2,,,I","",""
"UZM00038815","1941-06","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19410630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1941-07","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19410731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038815","1941-08","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19410831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038815","1941-09","38.617","66.267","524.0","GUZAR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","19410930","+,2,I","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"UZM00038815","1941-10","38.617","66.267","524.0","GUZAR, UZ","1","2,I","0","2,I","0","2,I","","","","","","","19411005",",2,I","","","0.7","2,,I,05,","","","0.9","2,,,I","",""
"UZM00038815","1941-11","38.617","66.267","524.0","GUZAR, UZ","5",",I","3",",I","0",",I","","","","","","","19411117",",,I","","","8.5",",,I,17,","","","17.7",",,,I","",""
"UZM00038815","1941-12","38.617","66.267","524.0","GUZAR, UZ","12",",I","8",",I","0",",I","","","","","","","19411208",",,I","","","15.0",",,I,08,","","","70.3",",,,I","",""
"UZM00038815","1942-01","38.617","66.267","524.0","GUZAR, UZ","10","2,I","6","2,I","1","2,I","","","","","","","19420122",",2,I","","","34.0","2,,I,22,","","","85.0","2,,,I","",""
"UZM00038815","1942-02","38.617","66.267","524.0","GUZAR, UZ","10",",I","2",",I","0",",I","","","","","","","19420207",",,I","","","5.3",",,I,07,","","","19.5",",,,I","",""
"UZM00038815","1942-03","38.617","66.267","524.0","GUZAR, UZ","13","2,I","7","2,I","0","2,I","","","","","","","19420315",",2,I","","","21.8","2,,I,15,","","","71.1","2,,,I","",""
"UZM00038815","1942-04","38.617","66.267","524.0","GUZAR, UZ","4","1,I","3","1,I","0","1,I","","","","","","","19420411",",1,I","","","19.2","1,,I,11,","","","33.9","1,,,I","",""
"UZM00038815","1942-05","38.617","66.267","524.0","GUZAR, UZ","7","2,I","4","2,I","0","2,I","","","","","","","19420524",",2,I","","","20.3","2,,I,24,","","","56.7","2,,,I","",""
"UZM00038815","1942-06","38.617","66.267","524.0","GUZAR, UZ","1",",I","0",",I","0",",I","","","","","","","19420611",",,I","","","0.3",",,I,11,","","","0.5",",,,I","",""
"UZM00038815","1942-07","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19420731","+,1,I","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"UZM00038815","1942-08","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19420813","+,,I","","","0.0",",T,I,13,+","","","0.0",",T,,I","",""
"UZM00038815","1942-09","38.617","66.267","524.0","GUZAR, UZ","0","4,I","0","4,I","0","4,I","","","","","","","19420930","+,4,I","","","0.0","4,,I,30,+","","","0.0","4,,,I","",""
"UZM00038815","1942-10","38.617","66.267","524.0","GUZAR, UZ","0","3,I","0","3,I","0","3,I","","","","","","","19421023","+,3,I","","","0.2","3,,I,23,+","","","0.6","3,,,I","",""
"UZM00038815","1942-11","38.617","66.267","524.0","GUZAR, UZ","8","1,I","5","1,I","0","1,I","","","","","","","19421124",",1,I","","","8.9","1,,I,24,","","","29.6","1,,,I","",""
"UZM00038815","1942-12","38.617","66.267","524.0","GUZAR, UZ","4",",I","1",",I","0",",I","","","","","","","19421213",",,I","","","10.4",",,I,13,","","","11.4",",,,I","",""
"UZM00038815","1943-01","38.617","66.267","524.0","GUZAR, UZ","7",",I","4",",I","0",",I","","","","","","","19430124",",,I","","","21.8",",,I,24,","","","47.9",",,,I","",""
"UZM00038815","1943-02","38.617","66.267","524.0","GUZAR, UZ","6","2,I","5","2,I","0","2,I","","","","","","","19430217",",2,I","","","10.4","2,,I,17,","","","31.8","2,,,I","",""
"UZM00038815","1943-03","38.617","66.267","524.0","GUZAR, UZ","17",",I","9",",I","0",",I","","","","","","","19430328",",,I","","","20.7",",,I,28,","","","80.6",",,,I","",""
"UZM00038815","1943-04","38.617","66.267","524.0","GUZAR, UZ","9",",I","6",",I","0",",I","","","","","","","19430422",",,I","","","14.9",",,I,22,","","","35.3",",,,I","",""
"UZM00038815","1943-05","38.617","66.267","524.0","GUZAR, UZ","5",",I","4",",I","0",",I","","","","","","","19430528",",,I","","","12.9",",,I,28,","","","28.8",",,,I","",""
"UZM00038815","1943-06","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19430630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1943-07","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19430731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038815","1943-08","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19430831","+,1,I","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"UZM00038815","1943-09","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19430915",",,I","","","0.0",",T,I,15,","","","0.0",",T,,I","",""
"UZM00038815","1943-10","38.617","66.267","524.0","GUZAR, UZ","6",",I","2",",I","0",",I","","","","","","","19431029",",,I","","","8.0",",,I,29,","","","20.5",",,,I","",""
"UZM00038815","1943-11","38.617","66.267","524.0","GUZAR, UZ","7",",I","5",",I","0",",I","","","","","","","19431106",",,I","","","9.9",",,I,06,","","","31.2",",,,I","",""
"UZM00038815","1943-12","38.617","66.267","524.0","GUZAR, UZ","10","1,I","6","1,I","0","1,I","","","","","","","19431211",",1,I","","","9.0","1,,I,11,","","","37.3","1,,,I","",""
"UZM00038815","1944-01","38.617","66.267","524.0","GUZAR, UZ","10","2,I","4","2,I","0","2,I","","","","","","","19440111",",2,I","","","12.3","2,,I,11,","","","32.6","2,,,I","",""
"UZM00038815","1944-02","38.617","66.267","524.0","GUZAR, UZ","10","3,I","3","3,I","0","3,I","","","","","","","19440226",",3,I","","","12.1","3,,I,26,","","","35.0","3,,,I","",""
"UZM00038815","1944-03","38.617","66.267","524.0","GUZAR, UZ","4","3,I","1","3,I","0","3,I","","","","","","","19440322",",3,I","","","14.7","3,,I,22,","","","16.4","3,,,I","",""
"UZM00038815","1944-06","38.617","66.267","524.0","GUZAR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","19440630","+,2,I","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"UZM00038815","1944-07","38.617","66.267","524.0","GUZAR, UZ","0","5,I","0","5,I","0","5,I","","","","","","","19440731","+,5,I","","","0.0","5,,I,31,+","","","0.0","5,,,I","",""
"UZM00038815","1944-08","38.617","66.267","524.0","GUZAR, UZ","0","4,I","0","4,I","0","4,I","","","","","","","19440831","+,4,I","","","0.0","4,,I,31,+","","","0.0","4,,,I","",""
"UZM00038815","1944-09","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19440930","+,1,I","","","0.0","1,T,I,30,+","","","0.0","1,T,,I","",""
"UZM00038815","1944-10","38.617","66.267","524.0","GUZAR, UZ","2","4,I","1","4,I","0","4,I","","","","","","","19441031",",4,I","","","4.9","4,,I,31,","","","7.5","4,,,I","",""
"UZM00038815","1944-12","38.617","66.267","524.0","GUZAR, UZ","5","2,I","2","2,I","0","2,I","","","","","","","19441212",",2,I","","","2.6","2,,I,12,","","","8.2","2,,,I","",""
"UZM00038815","1945-01","38.617","66.267","524.0","GUZAR, UZ","12","1,I","5","1,I","0","1,I","","","","","","","19450107",",1,I","","","8.2","1,,I,07,","","","39.1","1,,,I","",""
"UZM00038815","1945-02","38.617","66.267","524.0","GUZAR, UZ","9","3,I","4","3,I","0","3,I","","","","","","","19450225",",3,I","","","11.9","3,,I,25,","","","35.3","3,,,I","",""
"UZM00038815","1945-03","38.617","66.267","524.0","GUZAR, UZ","10",",I","4",",I","1",",I","","","","","","","19450329",",,I","","","35.6",",,I,29,","","","72.0",",,,I","",""
"UZM00038815","1945-04","38.617","66.267","524.0","GUZAR, UZ","5","2,I","0","2,I","0","2,I","","","","","","","19450407",",2,I","","","2.4","2,,I,07,","","","6.0","2,,,I","",""
"UZM00038815","1945-05","38.617","66.267","524.0","GUZAR, UZ","5","3,I","1","3,I","0","3,I","","","","","","","19450513",",3,I","","","5.4","3,,I,13,","","","9.8","3,,,I","",""
"UZM00038815","1945-06","38.617","66.267","524.0","GUZAR, UZ","2","1,I","0","1,I","0","1,I","","","","","","","19450629",",1,I","","","1.7","1,,I,29,","","","3.1","1,,,I","",""
"UZM00038815","1945-07","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19450730",",,I","","","0.0",",T,I,30,","","","0.0",",T,,I","",""
"UZM00038815","1945-08","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19450826",",,I","","","0.0",",T,I,26,","","","0.0",",T,,I","",""
"UZM00038815","1945-09","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19450930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038815","1945-10","38.617","66.267","524.0","GUZAR, UZ","1",",I","0",",I","0",",I","","","","","","","19451025",",,I","","","0.8",",,I,25,","","","0.8",",,,I","",""
"UZM00038815","1945-11","38.617","66.267","524.0","GUZAR, UZ","7","1,I","3","1,I","0","1,I","","","","","","","19451124",",1,I","","","9.4","1,,I,24,","","","23.5","1,,,I","",""
"UZM00038815","1945-12","38.617","66.267","524.0","GUZAR, UZ","5","2,I","2","2,I","0","2,I","","","","","","","19451218",",2,I","","","18.5","2,,I,18,","","","29.0","2,,,I","",""
"UZM00038815","1946-01","38.617","66.267","524.0","GUZAR, UZ","7","2,I","1","2,I","0","2,I","","","","","","","19460113",",2,I","","","4.3","2,,I,13,","","","11.0","2,,,I","",""
"UZM00038815","1946-02","38.617","66.267","524.0","GUZAR, UZ","8",",I","6",",I","0",",I","","","","","","","19460210",",,I","","","13.7",",,I,10,","","","51.1",",,,I","",""
"UZM00038815","1946-03","38.617","66.267","524.0","GUZAR, UZ","9","1,I","6","1,I","0","1,I","","","","","","","19460316",",1,I","","","17.3","1,,I,16,","","","48.3","1,,,I","",""
"UZM00038815","1946-04","38.617","66.267","524.0","GUZAR, UZ","4",",I","2",",I","0",",I","","","","","","","19460423",",,I","","","6.9",",,I,23,","","","11.1",",,,I","",""
"UZM00038815","1946-05","38.617","66.267","524.0","GUZAR, UZ","2",",I","1",",I","0",",I","","","","","","","19460503",",,I","","","10.1",",,I,03,","","","10.6",",,,I","",""
"UZM00038815","1946-06","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19460602",",1,I","","","0.0","1,T,I,02,","","","0.0","1,T,,I","",""
"UZM00038815","1946-07","38.617","66.267","524.0","GUZAR, UZ","0",",I","0",",I","0",",I","","","","","","","19460715","+,,I","","","0.0",",T,I,15,+","","","0.0",",T,,I","",""
"UZM00038815","1946-08","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19460814",",1,I","","","0.0","1,T,I,14,","","","0.0","1,T,,I","",""
"UZM00038815","1946-09","38.617","66.267","524.0","GUZAR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19460920",",1,I","","","0.0","1,T,I,20,","","","0.0","1,T,,I","",""
"UZM00038815","1946-10","38.617","66.267","524.0","GUZAR, UZ","1","1,I","1","1,I","0","1,I","","","","","","","19461007",",1,I","","","3.3","1,,I,07,","","","3.3","1,,,I","",""
"UZM00038815","1946-11","38.617","66.267","524.0","GUZAR, UZ","2","2,I","2","2,I","0","2,I","","","","","","","19461102",",2,I","","","7.5","2,,I,02,","","","10.7","2,,,I","",""
"UZM00038815","1946-12","38.617","66.267","524.0","GUZAR, UZ","7","1,I","4","1,I","0","1,I","","","","","","","19461222",",1,I","","","13.3","1,,I,22,","","","40.0","1,,,I","",""
"UZM00038815","1947-01","38.617","66.267","524.0","GUZAR, UZ","11",",I","6",",I","0",",I","","","","","","","19470101",",,I","","","19.5",",,I,01,","","","55.1",",,,I","",""
"UZM00038815","1947-02","38.617","66.267","524.0","GUZAR, UZ","7","1,I","4","1,I","0","1,I","","","","","","","19470212",",1,I","","","15.0","1,,I,12,","","","49.0","1,,,I","",""
"UZM00038815","1947-03","38.617","66.267","524.0","GUZAR, UZ","5","3,I","4","3,I","0","3,I","","","","","","","19470321",",3,I","","","14.0","3,,I,21,","","","32.6","3,,,I","",""
"UZM00038815","1947-04","38.617","66.267","524.0","GUZAR, UZ","3","4,I","2","4,I","1","4,I","","","","","","","19470419",",4,I","","","29.1","4,,I,19,","","","35.6","4,,,I","",""
"UZM00038815","1947-05","38.617","66.267","524.0","GUZAR, UZ","5","3,I","1","3,I","0","3,I","","","","","","","19470516",",3,I","","","9.5","3,,I,16,","","","14.5","3,,,I","",""
"UZM00038815","1947-06","38.617","66.267","524.0","GUZAR, UZ","0","3,I","0","3,I","0","3,I","","","","","","","19470625",",3,I","","","0.2","3,,I,25,","","","0.2","3,,,I","",""
"UZM00038815","1947-07","38.617","66.267","524.0","GUZAR, UZ","0","5,I","0","5,I","0","5,I","","","","","","","19470727",",5,I","","","0.1","5,,I,27,","","","0.1","5,,,I","",""
"UZM00038815","1947-08","38.617","66.267","524.0","GUZAR, UZ","0","3,I","0","3,I","0","3,I","","","","","","","19470831","+,3,I","","","0.0","3,,I,31,+","","","0.0","3,,,I","",""
"UZM00038815","1947-09","38.617","66.267","524.0","GUZAR, UZ","1","4,I","0","4,I","0","4,I","","","","","","","19470919",",4,I","","","1.8","4,,I,19,","","","1.8","4,,,I","",""
"UZM00038815","1947-10","38.617","66.267","524.0","GUZAR, UZ","1","2,I","1","2,I","0","2,I","","","","","","","19471027",",2,I","","","5.9","2,,I,27,","","","5.9","2,,,I","",""
"UZM00038815","1947-11","38.617","66.267","524.0","GUZAR, UZ","4","1,I","0","1,I","0","1,I","","","","","","","19471104",",1,I","","","1.8","1,,I,04,","","","3.7","1,,,I","",""
"UZM00038815","1947-12","38.617","66.267","524.0","GUZAR, UZ","3",",I","1",",I","0",",I","","","","","","","19471226",",,I","","","10.7",",,I,26,","","","13.0",",,,I","",""
"UZM00038815","1948-01","38.617","66.267","524.0","GUZAR, UZ","5","3,I","2","3,I","0","3,I","","","","","","","19480128",",3,I","","","12.8","3,,I,28,","","","23.9","3,,,I","",""
