"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204420","1870-03","45.7","-62.6833","24.0","PICTOU, NS CA","","","","","10",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","18700317",",,C","18700317",",,C","","","","","127",",,C,17,","12.7",",,C,17,","","","","","","","46.1",",,,C","426",",,,C","","","","","",""
"CA008204420","1870-04","45.7","-62.6833","24.0","PICTOU, NS CA","","","","","8",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","18700404",",,C","18700404",",,C","","","","","33",",,C,04,","11.9",",,C,04,","","","","","","","39.6",",,,C","33",",,,C","","","","","",""
"CA008204420","1870-05","45.7","-62.6833","24.0","PICTOU, NS CA","","","","","7",",C","6",",C","0",",C","1",",C","0",",C","13",",C","","","","","","","18700505",",,C","18700506",",,C","18700506",",,C","","","-5.0",",C,05,","140",",,C,06,","14.0",",,C,06,","","","","","","","40.4",",,,C","140",",,,C","","","","","2.71",",,,C"
"CA008204420","1870-06","45.7","-62.6833","24.0","PICTOU, NS CA","","","12.8","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","14",",C","0",",C","18700603","+,1,C","","","","","18700616",",,C","4.4","1,C,03,+","","","","","27.8",",C,16,","","","89.7",",C","","","","","15.61","1,C","20.88",",,,C","10.34","1,,,C"
"CA008204420","1870-07","45.7","-62.6833","24.0","PICTOU, NS CA","","","50.2",",C","","","","","","","","","0",",C","0",",C","0",",C","27",",C","0",",C","18700701",",,C","","","","","18700724","+,,C","5.6",",C,01,","","","","","30.6",",C,24,+","25.4","C","25.4",",C","","","","","19.13",",C","24.34",",,,C","13.92",",,,C"
"CA008204420","1870-08","45.7","-62.6833","24.0","PICTOU, NS CA","","","33.4","1,C","11",",C","7",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","22",",C","0",",C","18700827",",1,C","18700831","+,,C","18700804",",,C","18700812",",,C","7.2","1,C,27,","0",",,C,31,+","10.7",",,C,04,","30.0",",C,12,","57.7","C","32.3",",C","47.5",",,,C","0",",,,C","18.33","1,C","23.05",",,,C","13.61","1,,,C"
"CA008204420","1870-09","45.7","-62.6833","24.0","PICTOU, NS CA","","","8.1","1,C","8",",C","7",",C","2",",C","0",",C","0","1,C","0","1,C","0",",C","8",",C","0",",C","18700930",",1,C","18700930","+,,C","18700918",",,C","18700902",",,C","0.6","1,C,30,","0",",,C,30,+","46.0",",,C,18,","27.2",",C,02,","198.9","C","141.2",",C","105.1",",,,C","0",",,,C","13.78","1,C","18.33",",,,C","9.23","1,,,C"
"CA008204420","1870-10","45.7","-62.6833","24.0","PICTOU, NS CA","","","0.0",",C","12",",C","8",",C","1",",C","1",",C","0",",C","3",",C","0",",C","1",",C","0",",C","18701029",",,C","18701030",",,C","18701001",",,C","18701012",",,C","-1.1",",C,29,","94",",,C,30,","40.4",",,C,01,","21.1",",C,12,","492.8","C","293.9",",C","107.5",",,,C","94",",,,C","8.85",",C","12.14",",,,C","5.57",",,,C"
"CA008204420","1870-11","45.7","-62.6833","24.0","PICTOU, NS CA","","","0.0",",C","18",",C","10",",C","2",",C","1",",C","0",",C","15",",C","2",",C","0",",C","0",",C","18701125",",,C","18701129",",,C","18701111",",,C","18701104","+,,C","-4.4",",C,25,","64",",,C,29,","34.0",",,C,11,","17.2",",C,04,+","921.7","C","428.9",",C","183.3",",,,C","112",",,,C","4.04",",C","6.88",",,,C","1.19",",,,C"
"CA008204420","1870-12","45.7","-62.6833","24.0","PICTOU, NS CA","","","0.0",",C","13",",C","10",",C","1",",C","2",",C","0",",C","24",",C","13",",C","0",",C","0",",C","18701231","+,,C","18701229",",,C","18701231",",,C","18701214",",,C","-16.1",",C,31,+","216",",,C,29,","35.6",",,C,31,","6.7",",C,14,","1569.3","C","647.6",",C","132.5",",,,C","397",",,,C","-2.56",",C","0.06",",,,C","-5.18",",,,C"
