"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092996","1903-01","33.316667","-83.4","173.7","EATONTON, GA US","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","0",",6","0",",6","0","1,6","14","1,6","0","1,6","1","1,6","0","1,6","19030113",",1,6","19030131","+,,6","19030131","+,,6","19030111",",,6","19030129",",1,6","-7.2","1,6,13,","0",",,6,31,+","0",",,6,31,+","13.7",",,6,11,","21.1","1,6,29,","","","334.0","1,6","62.9",",,,6","0",",,,6","6.76","2,6","11.92","1,,,6","1.59","1,,,6"
"USC00092996","1903-02","33.316667","-83.4","173.7","EATONTON, GA US","0.0","6","0.0",",6","8",",6","6",",6","5",",6","0",",6","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","19030218",",,6","19030228","+,,6","19030228","+,,6","19030207",",,6","19030214",",,6","-8.3",",6,18,","0",",,6,28,+","0",",,6,28,+","61.0",",,6,07,","24.4",",6,14,","","","245.5",",6","243.1",",,,6","0",",,,6","9.57",",6","15.71",",,,6","3.43",",,,6"
"USC00092996","1903-03","33.316667","-83.4","173.7","EATONTON, GA US","10.6","6","10.6","2,6","13",",6","9",",6","1",",6","0",",6","0",",6","0","2,6","0","2,6","0","1,6","14","1,6","0","1,6","19030302",",2,6","19030331","+,,6","19030331","+,,6","19030329",",,6","19030321",",1,6","0.6","2,6,02,","0",",,6,31,+","0",",,6,31,+","39.1",",,6,29,","25.6","1,6,21,","","","107.3","1,6","147.3",",,,6","0",",,,6","15.06","2,6","19.67","1,,,6","10.45","2,,,6"
"USC00092996","1903-04","33.316667","-83.4","173.7","EATONTON, GA US","","","","","6",",6","5",",6","0",",6","0",",6","0",",6","0","5,6","0","5,6","0","2,6","21","2,6","0","2,6","19030405",",5,6","19030430","+,,6","19030430","+,,6","19030426","+,,6","19030430","+,2,6","1.7","5,6,05,","0",",,6,30,+","0",",,6,30,+","13.7",",,6,26,+","27.2","2,6,30,+","","","","","60.4",",,,6","0",",,,6","15.88","6,6","22.83","2,,,6","8.94","5,,,6"
"USC00092996","1903-05","33.316667","-83.4","173.7","EATONTON, GA US","","","95.9","1,6","9","1,6","6","1,6","2","1,6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","6","1,6","19030505",",1,6","","","","","19030503",",1,6","19030524",",1,6","9.4","1,6,05,","","","","","48.3","1,,6,03,","33.3","1,6,24,","","","16.4","1,6","133.3","1,,,6","","","20.98","1,6","25.96","1,,,6","16.00","1,,,6"
"USC00092996","1903-06","33.316667","-83.4","173.7","EATONTON, GA US","","","125.7","3,6","10",",6","8",",6","2",",6","","","","","0","3,6","0","3,6","0","2,6","28","2,6","4","2,6","19030613",",3,6","","","","","19030601",",,6","19030618",",2,6","12.2","3,6,13,","","","","","39.6",",,6,01,","33.3","2,6,18,","","","1.1","2,6","146.3",",,,6","","","22.96","3,6","28.59","2,,,6","17.33","3,,,6"
"USC00092996","1903-08","33.316667","-83.4","173.7","EATONTON, GA US","","","268.4",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","19030802",",,6","","","","","19030818",",,6","19030828","+,,6","19.4",",6,02,","","","","","64.3",",,6,18,","37.2",",6,28,+","","","0.0",",6","183.4",",,,6","","","26.99",",6","32.94",",,,6","21.05",",,,6"
"USC00092996","1903-11","33.316667","-83.4","173.7","EATONTON, GA US","","","8.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","9",",6","0",",6","19031127",",,6","","","","","19031117",",,6","19031114",",,6","-7.2",",6,27,","","","","","10.4",",,6,17,","25.0",",6,14,","","","223.9",",6","36.6",",,,6","","","11.14",",6","16.40",",,,6","5.87",",,,6"
"USC00092996","1903-12","33.316667","-83.4","173.7","EATONTON, GA US","","","0.0",",6","7",",6","7",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","19031227",",,6","","","19031209",",,6","19031225",",,6","19031225","+,,6","-7.8",",6,27,","","","25",",,6,09,","12.7",",,6,25,","17.8",",6,25,+","","","388.3",",6","44.4",",,,6","25",",,,6","5.81",",6","11.78",",,,6","-0.17",",,,6"
"USC00092996","1904-01","33.316667","-83.4","173.7","EATONTON, GA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","19040105",",,6","","","","","19040122",",,6","19040122","+,,6","-8.3",",6,05,","","","","","44.5",",,6,22,","19.4",",6,22,+","","","383.4",",6","91.5",",,,6","","","5.96",",6","11.98",",,,6","-0.05",",,,6"
