"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046174","2008-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","966.0","0","179.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20080924",",,0","20080930","+,,0","20080930","+,,0","20080930","+,,0","20080908","+,,0","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,08,+","242.2",",,,0","0.5","0","0.5",",0","","","","","0.0",",,,0","0",",,,0","24.29",",0","33.80",",,,0","14.78",",,,0","1691",",,,0"
"USC00046174","2008-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1037.8","0","71.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","3","1,0","20081010",",,0","20081031","+,,0","20081031","+,,0","20081004",",,0","20081002",",1,0","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,04,","35.6","1,0,02,","142.8",",,,0","38.0","0","37.5","1,0","","","","","10.5",",,,0","0",",,,0","19.47","1,0","27.56","1,,,0","11.38",",,,0","1497",",,,0"
"USC00046174","2008-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1042.9","0","5.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","20081109",",,0","20081130","+,,0","20081130","+,,0","20081102",",,0","20081118",",,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,02,","28.9",",0,18,","55.8",",,,0","176.8","0","138.8",",0","","","","","72.8",",,,0","0",",,,0","13.88",",0","20.15",",,,0","7.60",",,,0","1284",",,,0"
"USC00046174","2008-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1042.9","0","0.0","2,0","18",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","2",",0","0",",0","20081216",",2,0","20081231","+,,0","20081231","+,,0","20081222",",,0","20081202","+,,0","-7.2","2,0,16,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","22.2",",0,02,+","33.8","1,,,0","493.6","0","316.8",",0","","","","","103.3",",,,0","0",",,,0","7.36","2,0","13.20",",,,0","1.52","2,,,0","1243",",,,0"
"USC00046174","2009-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","20090105",",,0","20090131","+,,0","20090131","+,,0","20090124",",,0","20090118",",,0","-1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,24,","22.2",",0,18,","34.1",",,,0","792.2","0","298.6",",0","","","","","89.1",",,,0","0",",,,0","8.70",",0","14.46",",,,0","2.94",",,,0","1228",",,,0"
"USC00046174","2009-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","18",",0","14",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","20090211","+,,0","20090228","+,,0","20090228","+,,0","20090217",",,0","20090204",",,0","-1.1",",0,11,+","0",",,0,28,+","0",",,0,28,+","19.1",",,0,17,","23.3",",0,04,","49.5",",,,0","1032.0","0","239.8",",0","","","","","133.4",",,,0","0",",,,0","9.77",",0","15.21",",,,0","4.32",",,,0","1441",",,,0"
"USC00046174","2009-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","20090304",",,0","20090331","+,,0","20090331","+,,0","20090304",",,0","20090329",",,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","24.4",",0,29,","90.6",",,,0","1257.1","0","225.1",",0","","","","","109.4",",,,0","0",",,,0","11.07",",0","17.47",",,,0","4.68",",,,0","1501",",,,0"
"USC00046174","2009-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","22.8","0","22.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","14",",0","3",",0","20090415",",1,0","20090430","+,,0","20090430","+,,0","20090408",",,0","20090422",",,0","0.0","1,0,15,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,08,","33.9",",0,22,","138.0","1,,,0","1399.3","0","142.2",",0","","","","","23.7",",,,0","0",",,,0","14.26","1,0","21.46",",,,0","7.05","1,,,0","766",",,,0"
"USC00046174","2009-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","137.0","0","114.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","20090512","+,,0","20090531","+,,0","20090531","+,,0","20090502",",,0","20090518",",,0","7.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,02,","39.4",",0,18,","214.8",",,,0","1413.9","0","14.6",",0","","","","","54.9",",,,0","0",",,,0","21.54",",0","29.43",",,,0","13.66",",,,0","578",",,,0"
"USC00046174","2009-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","265.1","0","128.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","20090611","+,,0","20090630","+,,0","20090630","+,,0","20090606",",,0","20090630",",,0","9.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,06,","43.3",",0,30,","229.7",",,,0","1420.0","0","6.1",",0","","","","","4.1",",,,0","0",",,,0","22.40",",0","30.66",",,,0","14.13",",,,0","696","2,,,0"
"USC00046174","2009-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","575.3","0","310.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20090706",",,0","20090731","+,,0","20090731","+,,0","20090731","+,,0","20090725",",,0","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,25,","343.8",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","28.34",",0","37.79",",,,0","18.89",",,,0","1881","1,,,0"
"USC00046174","2009-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","828.9","0","253.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","20090807",",,0","20090831","+,,0","20090831","+,,0","20090823",",,0","20090830",",,0","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","40.6",",0,30,","306.0",",,,0","0.0","0","0.0",",0","","","","","0.5",",,,0","0",",,,0","26.51",",0","35.69",",,,0","17.34",",,,0","1693","4,,,0"
"USC00046174","2009-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1042.5","0","213.6","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","24",",0","20090930",",2,0","20090930","+,,0","20090930","+,,0","20090914",",,0","20090903",",,0","5.6","2,0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,14,","40.0",",0,03,","241.2","1,,,0","5.2","0","5.2",",0","","","20.94","3,,,0","11.0",",,,0","0",",,,0","25.84","2,0","34.76",",,,0","16.93","2,,,0","1717",",,,0"
"USC00046174","2009-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1055.3","0","12.8","3,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","24",",0","0",",0","20091028",",3,0","20091031","+,,0","20091031","+,,0","20091014",",,0","20091003",",,0","3.9","3,0,28,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,14,","29.4",",0,03,","126.5",",,,0","72.6","0","67.4",",0","","","21.15","5,,,0","59.8",",,,0","0",",,,0","16.39","3,0","23.54",",,,0","9.25","3,,,0","1798",",,,0"
"USC00046174","2009-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1055.3","0","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","0",",0","20091130","+,1,0","20091130","+,,0","20091130","+,,0","20091121",",,0","20091105",",,0","2.8","1,0,30,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","26.7",",0,05,","74.6",",,,0","241.2","0","168.6",",0","6.03",",,,0","16.45",",,,0","22.7",",,,0","0",",,,0","12.54","1,0","19.04",",,,0","6.03","1,,,0","1396",",,,0"
"USC00046174","2009-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","1055.3","0","0.0","1,0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","0","1,0","0","1,0","20091208",",,0","20091231","+,,0","20091231","+,,0","20091213",",,0","20091201",",1,0","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","18.3","1,0,01,","47.4","4,,,0","547.0","0","305.8","1,0","3.80","3,,,0","12.03",",,,0","117.2",",,,0","0",",,,0","8.03","1,0","13.17","1,,,0","2.88",",,,0","",""
"USC00046174","2010-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","18",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20100123",",,0","20100131","+,,0","20100131","+,,0","20100122",",,0","20100112",",,0","1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,22,","20.0",",0,12,","40.9","1,,,0","829.7","0","282.7",",0","4.65","1,,,0","11.99",",,,0","205.2",",,,0","0",",,,0","9.21",",0","13.89",",,,0","4.54",",,,0","1642","1,,,0"
"USC00046174","2010-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20100222",",,0","20100228","+,,0","20100228","+,,0","20100227",",,0","20100218",",,0","1.7",",0,22,","0",",,0,28,+","0",",,0,28,+","52.8",",,0,27,","21.1",",0,18,","40.2",",,,0","1062.6","0","232.9",",0","5.27","1,,,0","15.16",",,,0","137.2",",,,0","0",",,,0","10.01",",0","14.90",",,,0","5.13",",,,0","1214",",,,0"
"USC00046174","2010-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","20100309",",,0","20100331","+,,0","20100331","+,,0","20100304",",,0","20100318","+,,0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,04,","24.4",",0,18,+","84.4","1,,,0","1282.0","0","219.4",",0","5.53",",,,0","18.50",",,,0","90.7",",,,0","0",",,,0","11.26",",0","17.71",",,,0","4.80",",,,0","1626",",,,0"
"USC00046174","2010-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","3.4","0","3.4",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20100401",",,0","20100430","+,,0","20100430","+,,0","20100412",",,0","20100427",",,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","27.8",",0,27,","105.2",",,,0","1490.8","0","208.8",",0","7.55","2,,,0","21.03","2,,,0","156.5",",,,0","0",",,,0","11.49",",0","17.43",",,,0","5.55",",,,0","1338",",,,0"
"USC00046174","2010-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","14.8","0","11.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20100511",",,0","20100531","+,,0","20100531","+,,0","20100511",",,0","20100531",",,0","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,11,","30.0",",0,31,","154.3","1,,,0","1590.1","0","99.3",",0","10.12","2,,,0","26.55","2,,,0","55.6",",,,0","0",",,,0","15.50",",0","22.33",",,,0","8.67",",,,0","1413",",,,0"
"USC00046174","2010-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","158.9","0","144.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","20100610",",,0","20100630","+,,0","20100630","+,,0","20100625",",,0","20100629",",,0","7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,25,","40.6",",0,29,","225.5",",,,0","1592.8","0","2.7",",0","16.52","2,,,0","33.14","2,,,0","1.3",",,,0","0",",,,0","23.04",",0","31.40",",,,0","14.69",",,,0","1289",",,,0"
"USC00046174","2010-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","438.6","0","279.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20100702",",,0","20100731","+,,0","20100731","+,,0","20100731","+,,0","20100717",",,0","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,17,","304.4",",,,0","0.0","0","0.0",",0","18.43",",,,0","35.27",",,,0","0.0",",,,0","0",",,,0","27.35",",0","36.47",",,,0","18.24",",,,0","1463","1,,,0"
"USC00046174","2010-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","659.6","0","221.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20100829",",,0","20100831","+,,0","20100831","+,,0","20100831","+,,0","20100826",",,0","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,26,","274.2",",,,0","1.4","0","1.4",",0","16.08",",,,0","32.60",",,,0","0.0",",,,0","0",",,,0","25.42",",0","34.31",",,,0","16.53",",,,0","1469",",,,0"
"USC00046174","2010-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","834.6","0","175.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","20100922","+,,0","20100930","+,,0","20100930","+,,0","20100930","+,,0","20100929",",,0","8.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,29,","236.6",",,,0","5.6","0","4.2",",0","14.12","1,,,0","30.01","1,,,0","0.0",",,,0","0",",,,0","24.03",",0","32.90",",,,0","15.15",",,,0","1644",",,,0"
"USC00046174","2010-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","908.2","0","73.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","20101028","+,,0","20101031","+,,0","20101031","+,,0","20101025",",,0","20101001",",,0","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,25,","37.2",",0,01,","124.5",",,,0","54.7","0","49.1",",0","12.00",",,,0","23.67",",,,0","106.5",",,,0","0",",,,0","19.12",",0","25.69",",,,0","12.55",",,,0","1560",",,,0"
"USC00046174","2010-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","916.2","0","8.0","2,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","9","1,0","0","1,0","20101129",",1,0","20101130","+,,0","20101130","+,,0","20101121",",,0","20101106",",1,0","-1.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,21,","30.0","1,0,06,","53.5","2,,,0","265.6","0","210.9","1,0","6.01",",,,0","15.18",",,,0","163.0",",,,0","0",",,,0","11.19","2,0","16.62","1,,,0","5.76","1,,,0","1204",",,,0"
"USC00046174","2010-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","916.2","0","0.0","2,0","19",",0","14",",0","5",",0","0",",0","0","1,0","0","1,0","2","1,0","0","1,0","0","1,0","0","1,0","20101231","+,1,0","20101231","+,,0","20101231","+,1,0","20101229",",,0","20101211","+,1,0","-2.2","1,0,31,+","0",",,0,31,+","0","1,,0,31,+","69.1",",,0,29,","18.9","1,0,11,+","46.6","1,,,0","507.8","0","242.2","1,0","5.75","1,,,0","12.47","1,,,0","292.6",",,,0","0","1,,,0","10.02","2,0","14.55","1,,,0","5.49","1,,,0","1086",",,,0"
"USC00046174","2011-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","K","0.0",",K","10",",K","6",",K","1",",K","","","","","0",",K","3",",K","0",",K","1",",K","0",",K","20110111","+,,K","","","","","20110102",",,K","20110127",",,K","0.0",",K,11,+","","","","","25.4",",,K,02,","21.1",",K,27,","31.8","1,,,K","828.8","K","321.0",",K","3.73",",,,K","11.38",",,,K","60.3",",,,K","","","7.98",",K","13.10",",,,K","2.85",",,,K","1086",",,,K"
"USC00046174","2011-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","K","0.0","1,K","10",",K","7",",K","1",",K","","","","","0",",K","3",",K","0","1,K","3","1,K","0","1,K","20110226",",,K","","","","","20110218",",,K","20110213",",1,K","-2.2",",K,26,","","","","","45.7",",,K,18,","22.8","1,K,13,","51.1","1,,,K","1093.6","K","264.8","1,K","3.18","2,,,K","14.72",",,,K","125.1",",,,K","","","8.54","1,K","14.46","1,,,K","2.62",",,,K","1488","2,,,K"
"USC00046174","2011-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","K","0.0",",K","20",",K","15",",K","3",",K","","","","","0",",K","1",",K","0",",K","2",",K","0",",K","20110312",",,K","","","","","20110321",",,K","20110331",",,K","-1.1",",K,12,","","","","","55.9",",,K,21,","21.7",",K,31,","84.0","2,,,K","1330.8","K","237.2",",K","6.59","2,,,K","16.32","1,,,K","297.5",",,,K","","","10.68",",K","15.78",",,,K","5.58",",,,K","1622",",,,K"
"USC00046174","2011-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","3.3","K","3.3",",K","8",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","15",",K","0",",K","20110409",",,K","","","","","20110407",",,K","20110402",",,K","0.6",",K,09,","","","","","4.8",",,K,07,","28.3",",K,02,","134.1",",,,K","1469.0","K","138.2",",K","8.79",",,,K","23.86",",,,K","13.1",",,,K","","","13.84",",K","20.71",",,,K","6.96",",,,K","1292",",,,K"
"USC00046174","2011-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","16.6","K","13.3","1,K","8",",K","5",",K","0",",K","","","","","0","1,K","1","1,K","0",",K","21",",K","1",",K","20110520",",1,K","","","","","20110515",",,K","20110506",",,K","-0.6","1,K,20,","","","","","18.8",",,K,15,","33.3",",K,06,","172.9","1,,,K","1565.0","K","96.0",",K","9.59","1,,,K","25.91",",,,K","50.3",",,,K","","","15.63","1,K","23.10",",,,K","8.16","1,,,K","1557",",,,K"
"USC00046174","2011-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","146.6","K","130.0","1,K","7",",K","4",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","27",",K","12",",K","20110603","+,1,K","","","","","20110606",",,K","20110622",",,K","4.4","1,K,03,+","","","","","33.5",",,K,06,","38.9",",K,22,","207.4","1,,,K","1590.0","K","25.0",",K","","","","","74.9",",,,K","","","21.80","1,K","29.09",",,,K","14.50","1,,,K","1521","1,,,K"
"USC00046174","2011-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","393.6","K","247.0",",K","0",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","22",",K","20110715",",,K","","","","","20110731","+,,K","20110706",",,K","7.2",",K,15,","","","","","0.0",",,K,31,+","39.4",",K,06,","284.9",",,,K","0.6","K","0.6",",K","","","","","0.0",",,,K","","","26.28",",K","34.84",",,,K","17.72",",,,K","1947","1,,,K"
"USC00046174","2011-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","669.9","K","276.3",",K","0",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20110804",",,K","","","","","20110831","+,,K","20110829","+,,K","15.0",",K,04,","","","","","0.0",",,K,31,+","38.3",",K,29,+","283.9",",,,K","0.6","K","0.0",",K","","","","","0.0",",,,K","","","27.25",",K","35.68",",,,K","18.81",",,,K","1694","1,,,K"
"USC00046174","2011-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","911.9","K","242.0","1,K","0",",K","0",",K","0",",K","","","","","0","1,K","0","1,K","0",",K","30",",K","24",",K","20110927",",1,K","","","","","20110930","+,,K","20110924",",,K","12.2","1,K,27,","","","","","0.0",",,K,30,+","38.9",",K,24,","233.4",",,,K","0.6","K","0.0",",K","","","","","0.0",",,,K","","","26.65","1,K","34.74",",,,K","18.57","1,,,K","1760",",,,K"
"USC00046174","2011-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","964.9","K","53.0","1,K","4",",K","4",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","27",",K","0",",K","20111007",",1,K","","","","","20111005",",,K","20111015",",,K","6.1","1,K,07,","","","","","34.3",",,K,05,","31.7",",K,15,","136.2","1,,,K","29.6","K","29.0",",K","","","","","66.7",",,,K","","","19.07","1,K","25.86",",,,K","12.28","1,,,K","1646","1,,,K"
"USC00046174","2011-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","965.8","K","0.9","1,K","5",",K","5",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","8",",K","0",",K","20111124",",1,K","","","","","20111112",",,K","20111101",",,K","1.1","1,K,24,","","","","","50.8",",,K,12,","26.7",",K,01,","65.4","1,,,K","219.9","K","190.3",",K","","","","","76.2",",,,K","","","11.88","1,K","18.02",",,,K","5.75","1,,,K","1250",",,,K"
"USC00046174","2011-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","965.8","K","0.0","1,K","2",",K","0",",K","0",",K","","","","","0","1,K","2","1,K","0",",K","0",",K","0",",K","20111222",",1,K","","","","","20111215",",,K","20111210",",,K","-1.7","1,K,22,","","","","","1.3",",,K,15,","18.3",",K,10,","51.9",",,,K","510.2","K","290.3",",K","","","","","2.1",",,,K","","","8.65","1,K","15.13",",,,K","2.18","1,,,K","1315",",,,K"
"USC00046174","2012-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","7","0.0",",K","8",",K","3",",K","1",",K","","","","","0",",K","3",",K","0",",K","1",",K","0",",K","20120117",",,K","","","","","20120121",",,K","20120105",",,K","-1.7",",K,17,","","","","","64.0",",,K,21,","22.2",",K,05,","74.4","1,,,K","775.1","7","264.9",",K","","","","","102.7",",,,K","","","9.79",",K","16.16",",,,K","3.42",",,,K","1381","2,,,K"
"USC00046174","2012-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","7","0.0","1,K","9",",K","5",",K","0",",K","","","","","0",",K","0",",K","0","1,K","4","1,K","0","1,K","20120228","+,,K","","","","","20120214",",,K","20120225",",1,K","1.1",",K,28,+","","","","","20.3",",,K,14,","22.8","1,K,25,","71.7","3,,,K","989.2","7","214.1","1,K","","","","","50.6",",,,K","","","10.65","1,K","16.82","1,,,K","4.47",",,,K","1465","1,,,K"
"USC00046174","2012-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","7","0.0","1,K","18",",K","10",",K","2",",K","","","","","0","1,K","2","1,K","0",",K","4",",K","0",",K","20120302",",1,K","","","","","20120317",",,K","20120306",",,K","-1.1","1,K,02,","","","","","54.1",",,K,17,","24.4",",K,06,","84.7","3,,,K","1213.8","7","224.6",",K","","","","","157.2",",,,K","","","10.80","1,K","16.48",",,,K","5.12","1,,,K","1456",",,,K"
"USC00046174","2012-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","16.7","7","16.7","1,K","10","1,K","6","1,K","2","1,K","","","","","0",",K","0",",K","0","1,K","15","1,K","1","1,K","20120406","+,,K","","","","","20120401",",1,K","20120423",",1,K","0.6",",K,06,+","","","","","27.9","1,,K,01,","33.3","1,K,23,","153.6","1,,,K","1351.3","7","137.5","1,K","","","","","106.4","1,,,K","","","14.13","1,K","20.59","1,,,K","7.67",",,,K","1415","2,,,K"
"USC00046174","2012-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","81.4","7","64.7",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","5",",7","20120527","+,,7","","","","","20120526",",,7","20120521",",,7","7.2",",7,27,+","","","","","0.8",",,7,26,","33.9",",7,21,","229.6",",,,7","1383.0","7","31.7",",7","","","","","0.8",",,,7","","","19.40",",7","27.61",",,,7","11.18",",,,7","1421","4,,,7"
"USC00046174","2012-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","226.8","7","145.4",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","17",",7","20120605",",,7","20120630","+,,7","20120630","+,,7","20120605",",,7","20120617",",,7","6.7",",7,05,","0",",,7,30,+","0",",,7,30,+","10.4",",,7,05,","40.6",",7,17,","281.4",",,,7","1391.8","7","8.8",",7","","","","","10.4",",,,7","0",",,,7","22.89",",7","31.73",",,,7","14.04",",,,7","1888",",,,7"
"USC00046174","2012-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","467.0","7","240.2",",7","2",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","31",",7","26",",7","20120717",",,7","20120731","+,3,7","20120731","+,3,7","20120723",",,7","20120713","+,,7","10.6",",7,17,","0","3,,7,31,+","0","3,,7,31,+","1.8",",,7,23,","41.1",",7,13,+","322.5",",,,7","0.0","7","0.0",",7","","","","","2.6",",,,7","0","3,,,7","26.08",",7","35.34",",,,7","16.82",",,,7","1667","2,,,7"
"USC00046174","2012-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","790.6","7","323.6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","20120827",",,7","20120831","+,,7","20120831","+,,7","20120831","+,,7","20120813","+,,7","12.8",",7,27,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","42.8",",7,13,+","334.0",",,,7","0.0","7","0.0",",7","","","","","0.0",",,,7","0",",,,7","28.77",",7","37.86",",,,7","19.68",",,,7","1510","1,,,7"
