"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHPL0005","2018-09","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","7","3,N","6","3,N","0","3,N","20180909",",3,N","18.5","3,,N,09,","55.0","3,,,N"
"US1OHPL0005","2019-03","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","12","1,N","8","1,N","1","1,N","20190310",",1,N","31.5","1,,N,10,","97.3","1,,,N"
"US1OHPL0005","2019-04","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","15","4,N","7","4,N","0","4,N","20190426",",4,N","24.9","4,,N,26,","120.9","1,a,,N"
"US1OHPL0005","2019-06","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","9","2,N","7","2,N","1","2,N","20190602",",2,N","28.4","2,,N,02,","121.0",",a,,N"
"US1OHPL0005","2019-07","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","12","4,N","8","4,N","2","4,N","20190717",",4,N","27.2","4,,N,17,","131.2",",a,,N"
"US1OHPL0005","2021-04","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","17",",N","7",",N","1",",N","20210412",",,N","35.6",",,N,12,","102.5",",,,N"
"US1OHPL0005","2021-05","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","10","4,N","7","4,N","1","4,N","20210510",",4,N","39.1","4,,N,10,","114.1","4,,,N"
"US1OHPL0005","2023-05","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","9","4,N","5","4,N","0","4,N","20230520",",4,N","13.7","4,,N,20,","44.3","1,a,,N"
"US1OHPL0005","2023-06","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","7","2,N","4","2,N","0","2,N","20230626",",2,N","18.0","2,,N,26,","50.8","2,,,N"
"US1OHPL0005","2023-07","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","12","5,N","9","5,N","2","5,N","20230703",",5,N","50.8","5,,N,03,","156.0","5,,,N"
"US1OHPL0005","2024-04","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","15","3,N","11","3,N","1","3,N","20240411",",3,N","32.8","3,,N,11,","173.0","1,a,,N"
"US1OHPL0005","2024-05","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","16","1,N","9","1,N","1","1,N","20240529",",1,N","32.5","1,,N,29,","141.6","1,,,N"
"US1OHPL0005","2024-06","41.154572","-84.569123","220.1","PAULDING 1.4 NNE, OH US","11",",N","7",",N","0",",N","20240627",",,N","20.3",",,N,27,","78.9",",,,N"
