"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AKAI","1997-09","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","0.0","2,U","0","2,U","1","2,U","0","2,U","2","2,U","0","2,U","19970920",",2,U","19970908",",2,U","0.0","2,U,20,","22.2","2,U,08,","","","245.4","2,U","9.57","2,U","13.74","2,,,U","5.40","2,,,U"
"USR0000AKAI","1997-10","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","0.0",",U","10",",U","27",",U","20",",U","0",",U","0",",U","19971031",",,U","19971008",",,U","-27.8",",U,31,","8.9",",U,08,","","","807.4",",U","-7.71",",U","-3.19",",,,U","-12.24",",,,U"
"USR0000AKAI","1997-11","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","0.0","2,U","8","1,U","29","1,U","22","1,U","0","1,U","0","1,U","19971128",",1,U","19971112","+,1,U","-31.1","1,U,28,","1.7","1,U,12,+","","","772.4","1,U","-9.72","2,U","-6.46","1,,,U","-12.98","1,,,U"
"USR0000AKAI","1997-12","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","0.0",",U","29",",U","31",",U","31",",U","0",",U","0",",U","19971216",",,U","19971205",",,U","-40.0",",U,16,","-3.9",",U,05,","","","1273.0",",U","-22.73",",U","-18.37",",,,U","-27.09",",,,U"
"USR0000AKAI","1998-01","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","28",",U","31",",U","31",",U","0",",U","0",",U","19980104",",,U","19980111",",,U","-43.9",",U,04,","-7.2",",U,11,","","","1300.5",",U","-23.62",",U","-20.09",",,,U","-27.15",",,,U"
"USR0000AKAI","1998-02","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","19",",U","28",",U","28",",U","0",",U","0",",U","19980228",",,U","19980225",",,U","-33.3",",U,28,","-1.7",",U,25,","","","949.9",",U","-15.59",",U","-11.31",",,,U","-19.88",",,,U"
"USR0000AKAI","1998-03","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","8",",U","30",",U","19",",U","0",",U","0",",U","19980301",",,U","19980320",",,U","-30.0",",U,01,","8.9",",U,20,","","","797.3",",U","-7.39",",U","-2.37",",,,U","-12.41",",,,U"
"USR0000AKAI","1998-04","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","0",",U","29",",U","2",",U","0",",U","0",",U","19980407",",,U","19980424",",,U","-12.8",",U,07,","12.2",",U,24,","","","524.9",",U","0.84",",U","5.42",",,,U","-3.75",",,,U"
"USR0000AKAI","1998-05","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","0",",U","10",",U","1",",U","1",",U","0",",U","19980504","+,,U","19980529",",,U","-9.4",",U,04,+","22.8",",U,29,","","","360.5",",U","6.70",",U","11.36",",,,U","2.05",",,,U"
"USR0000AKAI","1998-06","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","4.4","U","4.4",",U","0",",U","0",",U","0",",U","9",",U","0",",U","19980614",",,U","19980630",",,U","4.4",",U,14,","28.9",",U,30,","","","149.1",",U","13.51",",U","18.47",",,,U","8.55",",,,U"
"USR0000AKAI","1998-07","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","11.3","U","6.9",",U","0",",U","0",",U","0",",U","17",",U","0",",U","19980730","+,,U","19980721",",,U","8.9",",U,30,+","27.2",",U,21,","60.2","U","60.2",",U","16.61",",U","21.12",",,,U","12.11",",,,U"
"USR0000AKAI","1998-08","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","11.3","U","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","19980827",",,U","19980801",",,U","-0.6",",U,27,","25.6",",U,01,","310.5","U","250.3",",U","10.26",",U","13.87",",,,U","6.65",",,,U"
"USR0000AKAI","1998-09","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","11.3","U","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","19980930","+,,U","19980907",",,U","-2.2",",U,30,+","17.8",",U,07,","617.4","U","306.9",",U","8.10",",U","12.02",",,,U","4.19",",,,U"
"USR0000AKAI","1998-10","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","11.3","U","0.0",",U","0",",U","30",",U","11",",U","0",",U","0",",U","19981031",",,U","19981011",",,U","-16.1",",U,31,","7.8",",U,11,","1243.7","U","626.3",",U","-1.87",",U","1.42",",,,U","-5.15",",,,U"
"USR0000AKAI","1998-11","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","11.3","U","0.0",",U","10",",U","30",",U","30",",U","0",",U","0",",U","19981127",",,U","19981104",",,U","-38.9",",U,27,","-1.1",",U,04,","2170.6","U","926.9",",U","-12.56",",U","-9.87",",,,U","-15.26",",,,U"
"USR0000AKAI","1998-12","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","11.3","U","0.0","2,U","26","1,U","30","1,U","30","1,U","0","1,U","0","1,U","19981214",",1,U","19981221","+,1,U","-46.7","1,U,14,","-3.9","1,U,21,+","3358.5","U","1187.9","1,U","-22.81","2,U","-18.24","1,,,U","-27.38","1,,,U"
"USR0000AKAI","1999-01","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0","4,U","27","2,U","29","2,U","28","2,U","0","2,U","0","2,U","19990131",",2,U","19990123",",2,U","-56.7","2,U,31,","2.8","2,U,23,","4654.1","U","1295.6","2,U","-28.89","4,U","-23.43","2,,,U","-34.35","2,,,U"
"USR0000AKAI","1999-02","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","23",",U","28",",U","28",",U","0",",U","0",",U","19990205","+,,U","19990216","+,,U","-50.0",",U,05,+","-5.6",",U,16,+","5888.7","U","1234.6",",U","-25.76",",U","-20.42",",,,U","-31.10",",,,U"
"USR0000AKAI","1999-03","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0","4,U","19","2,U","29","2,U","24","2,U","0","2,U","0","2,U","19990310","+,2,U","19990323",",2,U","-40.0","2,U,10,+","7.2","2,U,23,","6815.6","U","926.9","2,U","-15.87","4,U","-8.12","2,,,U","-23.62","2,,,U"
"USR0000AKAI","1999-04","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0","4,U","3","2,U","27","2,U","9","2,U","0","2,U","0","2,U","19990408",",2,U","19990418",",2,U","-26.7","2,U,08,","11.7","2,U,18,","7389.1","U","573.5","2,U","-4.02","4,U","1.92","2,,,U","-9.96","2,,,U"
"USR0000AKAI","1999-05","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","2",",U","0",",U","19990503","+,,U","19990517",",,U","-9.4",",U,03,+","22.2",",U,17,","7763.2","U","374.1",",U","6.26",",U","12.80",",,,U","-0.27",",,,U"
"USR0000AKAI","1999-06","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","9.5","U","9.5",",U","0",",U","1",",U","0",",U","19",",U","0",",U","19990604",",,U","19990627","+,,U","-0.6",",U,04,","26.7",",U,27,+","7854.9","U","91.7",",U","15.59",",U","20.86",",,,U","10.33",",,,U"
"USR0000AKAI","1999-07","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","18.6","U","9.1",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19990723","+,,U","19990710",",,U","6.7",",U,23,+","28.9",",U,10,","113.3","U","113.3",",U","14.97",",U","20.00",",,,U","9.94",",,,U"
"USR0000AKAI","1999-08","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","18.6","U","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","19990828","+,,U","19990817",",,U","3.9",",U,28,+","24.4",",U,17,","265.6","U","152.3",",U","13.42",",U","18.27",",,,U","8.57",",,,U"
"USR0000AKAI","1999-09","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","18.6","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","19990929",",,U","19990910",",,U","-7.8",",U,29,","20.0",",U,10,","590.6","U","325.0",",U","7.50",",U","12.46",",,,U","2.54",",,,U"
"USR0000AKAI","1999-10","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","18.6","U","0.0",",U","3",",U","30",",U","20",",U","0",",U","0",",U","19991028",",,U","19991003",",,U","-23.3",",U,28,","2.8",",U,03,","1355.6","U","765.0",",U","-6.35",",U","-3.31",",,,U","-9.38",",,,U"
"USR0000AKAI","1999-11","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","18.6","U","0.0","2,U","22","1,U","29","1,U","29","1,U","0","1,U","0","1,U","19991129",",1,U","19991118",",1,U","-30.6","1,U,29,","-6.1","1,U,18,","2396.0","U","1040.4","1,U","-18.68","2,U","-14.66","1,,,U","-22.71","1,,,U"
"USR0000AKAI","1999-12","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","25","3,U","28","3,U","28","3,U","0","3,U","0","3,U","19991229",",3,U","19991219","+,3,U","-47.2","3,U,29,","-12.8","3,U,19,+","","","","","-27.03","6,U","-21.96","3,,,U","-32.10","3,,,U"
"USR0000AKAI","2000-01","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0",",U","19",",U","31",",U","28",",U","0",",U","0",",U","20000103",",,U","20000123",",,U","-46.1",",U,03,","1.7",",U,23,","","","1312.1",",U","-23.99",",U","-19.36",",,,U","-28.62",",,,U"
"USR0000AKAI","2000-02","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","0.0","U","0.0","2,U","5","1,U","28","1,U","27","1,U","0","1,U","0","1,U","20000201",",1,U","20000204",",1,U","-38.3","1,U,01,","2.2","1,U,04,","","","736.0","1,U","-9.31","2,U","-5.69","1,,,U","-12.94","1,,,U"
