"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024100","1963-01","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","7",",C","8",",C","31",",C","26",",C","0",",C","0",",C","19630116",",,C","","","19630127",",,C","19630127",",,C","19630120",",,C","-26.7",",C,16,","","","211",",,C,27,","21.1",",,C,27,","3.3",",C,20,","","","885.5",",C","53.6",",,,C","521",",,,C","-10.23",",C","-6.98",",,,C","-13.48",",,,C"
"CA007024100","1963-02","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","","","10",",C","14",",C","28",",C","27",",C","0",",C","0",",C","19630204",",,C","","","19630202",",,C","19630202",",,C","19630218",",,C","-30.6",",C,04,","","","137",",,C,02,","13.7",",,C,02,","2.2",",C,18,","","","888.9",",C","70.5",",,,C","705",",,,C","-13.41",",C","-9.09",",,,C","-17.74",",,,C"
"CA007024100","1963-03","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","","","4",",C","3",",C","28",",C","15",",C","0",",C","0",",C","19630301",",,C","","","19630306",",,C","19630306",",,C","19630330",",,C","-22.8",",C,01,","","","140",",,C,06,","32.8",",,C,06,","10.6",",C,30,","","","705.4",",C","71.5",",,,C","301",",,,C","-4.42",",C","0.05",",,,C","-8.90",",,,C"
"CA007024100","1963-04","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19630405",",,C","","","19630409",",,C","19630403",",,C","19630429",",,C","-8.3",",C,05,","","","20",",,C,09,","23.6",",,C,03,","20.6",",C,29,","","","383.8",",C","82.4",",,,C","20",",,,C","5.54",",C","10.61",",,,C","0.47",",,,C"
"CA007024100","1963-05","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","","","1",",C","0",",C","4",",C","0",",C","8",",C","0",",C","19630511","+,,C","","","19630510",",,C","19630514",",,C","19630531","+,,C","0.0",",C,11,+","","","41",",,C,10,","27.2",",,C,14,","24.4",",C,31,+","","","198.8",",C","74.7",",,,C","44",",,,C","11.92",",C","17.38",",,,C","6.46",",,,C"
"CA007024100","1963-06","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","58.0","C","58.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","19630610",",,C","","","19630630","+,,C","19630620",",,C","19630630",",,C","7.2",",C,10,","","","0",",,C,30,+","23.4",",,C,20,","32.8",",C,30,","","","40.0",",C","76.8",",,,C","0",",,,C","18.93",",C","24.60",",,,C","13.27",",,,C"
"CA007024100","1963-07","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","183.5","C","125.5",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","8",",C","19630709",",,C","","","19630731","+,,C","19630714",",,C","19630702",",,C","8.9",",C,09,","","","0",",,C,31,+","11.2",",,C,14,","35.0",",C,02,","15.9","C","15.9",",C","42.3",",,,C","0",",,,C","21.87",",C","26.71",",,,C","17.04",",,,C"
"CA007024100","1963-08","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","213.2","C","29.7",",C","15","2,C","9","2,C","1","2,C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19630828","+,,C","","","19630831","+,,C","19630813",",2,C","19630803",",,C","8.9",",C,28,+","","","0",",,C,31,+","30.2","2,,C,13,","28.3",",C,03,","67.0","C","51.1",",C","162.6",",a,,C","0",",,,C","17.64",",C","22.13",",,,C","13.15",",,,C"
"CA007024100","1963-09","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","214.9","C","1.7",",C","5",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19630914",",,C","","","19630930","+,,C","19630912",",,C","19630908",",,C","1.1",",C,14,","","","0",",,C,30,+","60.5",",,C,12,","24.4",",C,08,","240.0","C","173.0",",C","116.6",",,,C","0",",,,C","12.62",",C","18.30",",,,C","6.95",",,,C"
"CA007024100","1963-10","45.3833","-73.4333","30.0","LAPRAIRIE, QC CA","216.0","C","1.1",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","19631022","+,,C","","","19631031","+,,C","19631011",",,C","19631025",",,C","-1.7",",C,22,+","","","0",",,C,31,+","6.6",",,C,11,","25.0",",C,25,","423.3","C","183.3",",C","12.4",",,,C","0",",,,C","12.46",",C","18.19",",,,C","6.73",",,,C"
