"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001162177","1988-10","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","19881028",",,C","19881019",",,C","19881018",",,C","19881015",",,C","19881004",",,C","-7.0",",C,28,","10",",,C,19,","24",",,C,18,","13.2",",,C,15,","21.5",",C,04,","","","363.8",",C","32.6",",,,C","24",",,,C","6.60",",C","11.13",",,,C","2.06",",,,C"
"CA001162177","1988-12","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","","","0.0",",C","11","1,C","4","1,C","0","1,C","31",",C","4","1,C","5",",C","31",",C","24",",C","0",",C","0",",C","19881226",",,C","19881231",",,C","19881218",",1,C","19881218",",1,C","19881201",",,C","-26.5",",C,26,","260",",,C,31,","70","1,,C,18,","7.0","1,,C,18,","5.5",",C,01,","","","801.6",",C","29.2","1,,,C","290","1,,,C","-7.52",",C","-3.11",",,,C","-11.94",",,,C"
"CA001162177","1989-01","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","31",",C","5",",C","10",",C","31",",C","16",",C","0",",C","0",",C","19890131",",,C","19890111",",,C","19890101",",,C","19890130",",,C","19890129",",,C","-31.0",",C,31,","320",",,C,11,","44",",,C,01,","6.0",",,C,30,","9.5",",C,29,","","","827.1",",C","30.4",",,,C","286",",,,C","-8.35",",C","-2.03",",,,C","-14.66",",,,C"
"CA001162177","1989-02","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","28",",C","4",",C","15",",C","27",",C","22",",C","0",",C","0",",C","19890203",",,C","19890228",",,C","19890224",",,C","19890224",",,C","19890223","+,,C","-36.0",",C,03,","340",",,C,28,","62",",,C,24,","6.2",",,C,24,","4.5",",C,23,+","","","832.1",",C","21.8",",,,C","214",",,,C","-11.38",",C","-5.07",",,,C","-17.70",",,,C"
"CA001162177","1989-03","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","27",",C","1",",C","4",",C","29",",C","6",",C","0",",C","0",",C","19890302","+,,C","19890306","+,,C","19890312",",,C","19890312",",,C","19890319",",,C","-33.0",",C,02,+","350",",,C,06,+","30",",,C,12,","3.8",",,C,12,","8.0",",C,19,","","","663.1",",C","13.0",",,,C","100",",,,C","-3.06",",C","2.85",",,,C","-8.97",",,,C"
"CA001162177","1989-04","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","2",",C","2",",C","0",",C","27",",C","0",",C","0",",C","0",",C","19890403",",,C","19890406",",,C","19890405",",,C","19890405",",,C","19890430",",,C","-8.5",",C,03,","60",",,C,06,","64",",,C,05,","6.4",",,C,05,","20.5",",C,30,","","","428.7",",C","18.6",",,,C","126",",,,C","4.04",",C","11.77",",,,C","-3.68",",,,C"
"CA001162177","1989-05","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","1",",C","3",",C","0",",C","19",",C","0",",C","1",",C","0",",C","19890513","+,,C","19890524",",,C","19890523",",,C","19890523",",,C","19890530",",,C","-5.0",",C,13,+","60",",,C,24,","58",",,C,23,","11.4",",,C,23,","23.0",",C,30,","","","348.3",",C","55.2",",,,C","136",",,,C","7.10",",C","14.21",",,,C","-0.02",",,,C"
"CA001162177","1989-06","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","19890617",",,C","19890630","+,,C","19890630","+,,C","19890626",",,C","19890612","+,,C","-0.5",",C,17,","0",",,C,30,+","0",",,C,30,+","13.6",",,C,26,","26.0",",C,12,+","","","200.2",",C","58.0",",,,C","0",",,,C","11.66",",C","19.10",",,,C","4.22",",,,C"
"CA001162177","1989-07","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","19890722",",,C","19890731","+,,C","19890731","+,,C","19890714",",,C","19890730",",,C","-1.0",",C,22,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,14,","29.5",",C,30,","154.8","C","154.8",",C","13.6",",,,C","0",",,,C","13.34",",C","22.18",",,,C","4.50",",,,C"
"CA001162177","1989-08","51.0333","-120.7333","1122.0","CRISS CREEK, BC CA","0.0","C","0.0",",C","16",",C","9",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19890830",",,C","19890831","+,,C","19890831","+,,C","19890801",",,C","19890806",",,C","0.0",",C,30,","0",",,C,31,+","0",",,C,31,+","31.8",",,C,01,","28.0",",C,06,","331.9","C","177.1",",C","134.2",",,,C","0",",,,C","12.62",",C","19.45",",,,C","5.79",",,,C"
