"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364043","1945-06","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","20",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450629",",,6","","","","","","","","","15.2",",,6,29,","","","","","","","114.6",",,,6","","","","","","","",""
"USC00364043","1945-07","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450715",",,6","","","","","","","","","73.7",",,6,15,","","","","","","","227.6",",,,6","","","","","","","",""
"USC00364043","1945-08","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450824",",,6","","","","","","","","","47.0",",,6,24,","","","","","","","128.1",",,,6","","","","","","","",""
"USC00364043","1945-09","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450902",",,6","","","","","","","","","34.0",",,6,02,","","","","","","","138.9",",,,6","","","","","","","",""
"USC00364043","1945-10","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","11",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19451015",",,6","","","19451009",",,6","","","","","","","0",",T,6,15,","36.1",",,6,09,","","","","","","","101.5",",,,6","0",",T,,6","","","","","",""
"USC00364043","1945-11","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451103",",,6","","","","","","","","","33.0",",,6,03,","","","","","","","149.0",",,,6","","","","","","","",""
"USC00364043","1945-12","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451226",",,6","","","","","","","","","17.3",",,6,26,","","","","","","","52.9",",,,6","","","","","","","",""
"USC00364043","1946-02","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","14",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460220",",,6","","","","","","","","","33.8",",,6,20,","","","","","","","82.7",",,,6","","","","","","","",""
"USC00364043","1946-03","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460309",",,6","","","","","","","","","20.1",",,6,09,","","","","","","","73.6",",,,6","","","","","","","",""
"USC00364043","1946-04","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19460416",",1,6","","","","","","","","","12.4","1,,6,16,","","","","","","","35.6","1,,,6","","","","","","","",""
"USC00364043","1946-05","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19460531","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00364043","1946-06","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460630","+,,6","","","19460602",",,6","","","","","","","0",",,6,30,+","26.7",",,6,02,","","","","","","","101.7",",,,6","0",",,,6","","","","","",""
"USC00364043","1946-07","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460723",",,6","","","","","","","0",",,6,31,+","37.6",",,6,23,","","","","","","","89.8",",,,6","0",",,,6","","","","","",""
"USC00364043","1946-08","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460801",",,6","","","","","","","0",",,6,31,+","50.5",",,6,01,","","","","","","","133.9",",,,6","0",",,,6","","","","","",""
"USC00364043","1946-09","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19460930","+,,6","","","19460925",",,6","","","","","","","0",",,6,30,+","44.2",",,6,25,","","","","","","","117.4",",,,6","0",",,,6","","","","","",""
"USC00364043","1946-10","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19461001",",,6","","","19461026",",,6","","","","","","","0",",T,6,01,","19.8",",,6,26,","","","","","","","64.4",",,,6","0",",T,,6","","","","","",""
"USC00364043","1946-11","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","5","1,6","3","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19461123",",,6","","","19461127",",1,6","","","","","","","0",",T,6,23,","9.7","1,,6,27,","","","","","","","23.4","1,,,6","0",",T,,6","","","","","",""
"USC00364043","1946-12","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461221",",,6","","","","","","","","","33.8",",,6,21,","","","","","","","59.5",",,,6","","","","","","","",""
"USC00364043","1947-01","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470120",",,6","","","","","","","","","16.3",",,6,20,","","","","","","","77.4",",,,6","","","","","","","",""
"USC00364043","1947-02","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470221",",,6","","","","","","","","","12.4",",,6,21,","","","","","","","28.6",",,,6","","","","","","","",""
"USC00364043","1947-03","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470303",",,6","","","","","","","","","30.7",",,6,03,","","","","","","","84.3",",,,6","","","","","","","",""
"USC00364043","1947-04","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","16",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470406",",,6","","","","","","","","","31.2",",,6,06,","","","","","","","151.3",",,,6","","","","","","","",""
"USC00364043","1947-05","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","18",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470522","+,,6","","","","","","","","","31.8",",,6,22,+","","","","","","","207.5",",,,6","","","","","","","",""
"USC00364043","1947-06","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470630","+,,6","","","19470608",",,6","","","","","","","0",",,6,30,+","15.7",",,6,08,","","","","","","","60.8",",,,6","0",",,,6","","","","","",""
"USC00364043","1947-07","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","16",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19470731","+,,6","","","19470708",",,6","","","","","","","0",",,6,31,+","137.4",",,6,08,","","","","","","","310.1",",,,6","0",",,,6","","","","","",""
"USC00364043","1947-08","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470831","+,,6","","","19470810",",,6","","","","","","","0",",,6,31,+","49.3",",,6,10,","","","","","","","95.2",",,,6","0",",,,6","","","","","",""
"USC00364043","1947-09","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470930","+,,6","","","19470922",",,6","","","","","","","0",",,6,30,+","13.7",",,6,22,","","","","","","","38.5",",,,6","0",",,,6","","","","","",""
"USC00364043","1947-10","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19471031","+,,6","","","19471031",",,6","","","","","","","0",",,6,31,+","12.4",",,6,31,","","","","","","","33.6",",,,6","0",",,,6","","","","","",""
"USC00364043","1947-11","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471112",",,6","","","","","","","","","25.7",",,6,12,","","","","","","","121.3",",,,6","","","","","","","",""
"USC00364043","1947-12","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471216",",,6","","","","","","","","","12.4",",,6,16,","","","","","","","46.8",",,,6","","","","","","","",""
"USC00364043","1948-01","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",6","6",",6","1",",6","","","","","","","","","31",",6","0",",6","0",",6","","","","","","","","","","","19480102",",,6","19480109","+,,6","","","","","","","46.2",",,6,02,","-1.1",",6,09,+","","","","","89.9",",,,6","","","","","-12.87",",,,6","",""
"USC00364043","1948-02","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","11",",6","7",",6","0",",6","","","","","","","","","23","1,6","0","1,6","0","1,6","","","","","","","","","","","19480214",",,6","19480214",",1,6","","","","","","","16.5",",,6,14,","5.6","1,6,14,","","","","","46.8",",,,6","","","","","-7.61","1,,,6","",""
"USC00364043","1948-03","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",6","9",",6","0",",6","","","","","","","","","19",",6","0",",6","0",",6","","","","","","","","","","","19480322",",,6","19480322",",,6","","","","","","","16.5",",,6,22,","16.7",",6,22,","","","","","94.7",",,,6","","","","","-2.73",",,,6","",""
"USC00364043","1948-04","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","14",",6","11",",6","2",",6","","","","","","","","","5",",6","0",",6","0",",6","","","","","","","","","","","19480415",",,6","19480406",",,6","","","","","","","27.7",",,6,15,","14.4",",6,06,","","","","","128.5",",,,6","","","","","6.07",",,,6","",""
"USC00364043","1948-05","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480531","+,,0","19480531","+,,0","","","19480514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,14,","","","","","","","146.8",",,,0","0",",,,0","","","","","",""
"USC00364043","1948-06","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,19,","","","","","","","158.4",",,,0","0",",,,0","","","","","",""
"USC00364043","1948-07","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","","","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00364043","1948-08","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","","","","","","","71.0",",,,0","0",",,,0","","","","","",""
"USC00364043","1948-09","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,21,","","","","","","","25.8",",,,0","0",",,,0","","","","","",""
"USC00364043","1948-10","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",0","7",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19481031","+,1,0","19481031","+,1,0","","","19481018",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","27.9",",,0,18,","","","","","","","67.0",",,,0","0","1,,,0","","","","","",""
"USC00364043","1948-11","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","8",",0","7",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19481130","+,1,0","19481130","+,1,0","","","19481107",",,0","","","","","0","1,,0,30,+","0","1,,0,30,+","37.3",",,0,07,","","","","","","","117.0",",,,0","0","1,,,0","","","","","",""
"USC00364043","1948-12","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","10","1,0","7","1,0","2","1,0","","","1","4,0","","","","","","","","","","","","","","","","","19481220",",4,0","","","19481230",",1,0","","","","","","","140","4,,0,20,","38.1","1,,0,30,","","","","","","","124.0","1,,,0","140","4,,,0","","","","","",""
"USC00364043","1949-01","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","7","5,0","6","5,0","1","5,0","","","","","","","","","","","","","","","","","","","","","","","","","19490106",",5,0","","","","","","","","","33.8","5,,0,06,","","","","","","","113.0","1,a,,0","","","","","","","",""
"USC00364043","1949-02","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490201",",,0","","","","","","","","","15.2",",,0,01,","","","","","","","66.3",",,,0","","","","","","","",""
"USC00364043","1949-03","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9","1,0","3","1,0","0","1,0","","","2","1,0","","","","","","","","","","","","","","","","","19490311",",1,0","","","19490306",",1,0","","","","","","","89","1,,0,11,","8.4","1,,0,06,","","","","","","","29.8","1,,,0","140","1,,,0","","","","","",""
"USC00364043","1949-04","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","10","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19490418",",,0","19490418",",,0","","","19490414",",3,0","","","","","0",",T,0,18,","0",",T,0,18,","25.7","3,,0,14,","","","","","","","125.3","1,a,,0","0",",T,,0","","","","","",""
"USC00364043","1949-05","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9","2,0","9","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490520",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8","2,,0,20,","","","","","","","144.5",",a,,0","0",",,,0","","","","","",""
"USC00364043","1949-06","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","3",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19490630","+,1,0","19490630","+,,0","1","","19490626",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","12.7",",,0,26,","","","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00364043","1949-07","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","1","","19490705",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0","3,,0,05,","","","","","","","70.6",",a,,0","0",",,,0","","","","","",""
"USC00364043","1949-08","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","4","","19490829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","","","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00364043","1949-09","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,30,","","","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00364043","1949-10","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","","","","","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00364043","1949-11","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491128","+,,0","1","","19491114",",2,0","","","","","0",",,0,30,+","0",",T,0,28,+","27.7","2,,0,14,","","","","","","","72.5",",a,,0","0",",T,,0","","","","","",""
"USC00364043","1949-12","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9","2,0","7","2,0","0","2,0","","","","","","","","","","","","","","","4","","","","","","","","","","19491223",",2,0","","","","","","","","","11.2","2,,0,23,","","","","","","","80.5",",a,,0","","","","","","","",""
"USC00364043","1950-01","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","17","2,0","6","2,0","0","2,0","","","","","","","","","","","","","","","8","","","","","","","","","","19500106",",2,0","","","","","","","","","15.0","2,,0,06,","","","","","","","101.6",",a,,0","","","","","","","",""
"USC00364043","1950-02","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",0","9",",0","2",",0","","","4",",0","","","","","","","","","","","","","","","","","19500214",",,0","","","19500214",",,0","","","","","","","279",",,0,14,","34.5",",,0,14,","","","","","","","130.4",",,,0","597",",,,0","","","","","",""
"USC00364043","1950-03","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","11","2,0","7","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","1","","19500309",",2,0","","","","","","","","","27.2","2,,0,09,","","","","","","","113.9",",a,,0","","","","","","","",""
"USC00364043","1950-04","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500424","+,,0","1","","19500420",",,0","","","","","0",",,0,30,+","0",",T,0,24,+","16.8",",,0,20,","","","","","","","53.7",",,,0","0",",T,,0","","","","","",""
"USC00364043","1950-05","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","14","2,0","10","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","2","","","","19500531","+,,0","19500531","+,,0","6","","19500524",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","2,,0,24,","","","","","","","124.3",",a,,0","0",",,,0","","","","","",""
"USC00364043","1950-06","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19500630","+,,0","19500630","+,,0","2","","19500611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,11,","","","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00364043","1950-07","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","15",",0","12",",0","0",",0","0","5,0","0",",0","","","","","","","","","","","3","","","","19500731","+,5,0","19500731","+,,0","5","","19500720",",,0","","","","","0","5,,0,31,+","0",",,0,31,+","21.8",",,0,20,","","","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00364043","1950-08","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19500831","+,,0","19500831","+,,0","3","","19500820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","","","84.6",",,,0","0",",,,0","","","","","",""
"USC00364043","1950-09","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19500930","+,,0","19500930","+,,0","","","19500911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,11,","","","","","","","65.6",",,,0","0",",,,0","","","","","",""
"USC00364043","1950-10","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","","","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00364043","1950-11","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","12",",0","8",",0","2",",0","","","","","","","","","","","","","","","3","","","","","","","","","","19501126",",,0","","","","","","","","","78.7",",,0,26,","","","","","","","163.4",",,,0","","","","","","","",""
"USC00364043","1950-12","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","13","1,0","9","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19501204",",1,0","","","","","","","","","30.7","1,,0,04,","","","","","","","98.6","1,,,0","","","","","","","",""
"USC00364043","1951-01","41.61667","-75.31667","429.8","HONESDALE 4 NW, PA US","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","1","","","","","","","","1","","19510124",",,0","","","","","","","","","19.3",",,0,24,","","","","","","","72.2",",,,0","","","","","","","",""
