"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001130875","1965-03","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0","1,C","6",",C","6",",C","2",",C","6",",C","10","1,C","30","1,C","16",",C","0",",C","0",",C","19650324",",1,C","19650324","+,,C","19650324","+,,C","19650306",",,C","-26.1","1,C,24,","254",",,C,24,+","25.4",",,C,24,+","9.4",",C,06,","","","765.0",",C","96.5",",,,C","965",",,,C","-7.06","1,C","-1.20",",,,C","-12.93","1,,,C"
"CA001130875","1965-05","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","","","4","2,C","1","2,C","0","2,C","1","1,C","","","","","","","","","","","","","19650504",",1,C","19650504",",2,C","","","","","56","1,,C,04,","5.6","2,,C,04,","","","","","","","8.2","2,,,C","69","1,,,C","","","","","",""
"CA001130875","1965-07","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","8",",C","8",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","19650719",",,C","19650731","+,,C","19650720",",,C","19650731",",,C","0.0",",C,19,","0",",,C,31,+","16.8",",,C,20,","25.6",",C,31,","172.3","C","172.3",",C","48.7",",,,C","0",",,,C","12.77",",C","18.51",",,,C","7.04",",,,C"
"CA001130875","1965-08","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","1.7",",C","15",",C","15",",C","3",",C","2",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19650829",",,C","19650829",",,C","19650803",",,C","19650801",",,C","-1.7",",C,29,","58",",,C,29,","31.8",",,C,03,","26.7",",C,01,","367.3","C","195.0",",C","143.6",",,,C","83",",,,C","12.10",",C","16.92",",,,C","7.27",",,,C"
"CA001130875","1965-09","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0","1,C","12",",C","12",",C","0",",C","0",",C","0","1,C","10","1,C","0",",C","0",",C","0",",C","19650917",",1,C","19650914",",,C","19650913",",,C","19650928",",,C","-7.8","1,C,17,","13",",,C,14,","11.4",",,C,13,","20.0",",C,28,","736.0","C","368.7",",C","64.7",",,,C","13",",,,C","5.51","1,C","10.25",",,,C","0.77","1,,,C"
"CA001130875","1965-10","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19651016",",,C","19651029","+,,C","19651008",",,C","19651026","+,,C","-10.0",",C,16,","20",",,C,29,+","7.6",",,C,08,","15.6",",C,26,+","1144.8","C","408.8",",C","21.8",",,,C","40",",,,C","5.15",",C","9.59",",,,C","0.71",",,,C"
"CA001130875","1965-11","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","","","15",",C","9",",C","0",",C","8",",C","","","","","","","","","","","","","19651112",",,C","19651112",",,C","","","","","152",",,C,12,","15.2",",,C,12,","","","","","","","65.1",",,,C","636",",,,C","","","","","",""
"CA001130875","1965-12","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","18",",C","14",",C","2",",C","14",",C","0",",C","31",",C","31",",C","0",",C","0",",C","19651222",",,C","19651227",",,C","19651227",",,C","19651206","+,,C","-16.1",",C,22,","279",",,C,27,","27.9",",,C,27,","0.0",",C,06,+","","","789.8",",C","148.1",",,,C","1481",",,,C","-7.14",",C","-3.78",",,,C","-10.50",",,,C"
"CA001130875","1966-01","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","C","0.0",",C","23",",C","17",",C","0",",C","17",",C","5",",C","31",",C","31",",C","0",",C","0",",C","19660120",",,C","19660121",",,C","19660121",",,C","19660116",",,C","-21.1",",C,20,","152",",,C,21,","15.2",",,C,21,","0.0",",C,16,","","","823.6",",C","116.1",",,,C","1161",",,,C","-8.24",",C","-4.43",",,,C","-12.04",",,,C"
"CA001130875","1966-02","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","C","0.0",",C","21",",C","16",",C","1",",C","16",",C","0",",C","28",",C","23",",C","0",",C","0",",C","19660210",",,C","19660213",",,C","19660213",",,C","19660225","+,,C","-17.2",",C,10,","254",",,C,13,","25.4",",,C,13,","2.2",",C,25,+","","","678.7",",C","138.1",",,,C","1381",",,,C","-5.91",",C","-2.34",",,,C","-9.47",",,,C"
"CA001130875","1966-03","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","C","0.0",",C","16",",C","15",",C","0",",C","15",",C","0",",C","31",",C","20",",C","0",",C","0",",C","19660322",",,C","19660304",",,C","19660304",",,C","19660326",",,C","-16.1",",C,22,","76",",,C,04,","7.6",",,C,04,","3.3",",C,26,","","","733.6",",C","67.3",",,,C","673",",,,C","-5.33",",C","-1.33",",,,C","-9.34",",,,C"
"CA001130875","1966-04","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","C","0.0",",C","9",",C","8",",C","1",",C","8",",C","0",",C","28",",C","2",",C","0",",C","0",",C","19660413",",,C","19660411",",,C","19660411",",,C","19660405",",,C","-14.4",",C,13,","279",",,C,11,","27.9",",,C,11,","16.7",",C,05,","","","527.3",",C","87.5",",,,C","875",",,,C","0.76",",C","6.28",",,,C","-4.77",",,,C"
"CA001130875","1966-05","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","5",",C","0",",C","14",",C","1",",C","3",",C","0",",C","19660517","+,,C","19660515",",,C","19660515",",,C","19660509",",,C","-7.2",",C,17,+","241",",,C,15,","24.1",",,C,15,","21.7",",C,09,","","","359.2",",C","58.7",",,,C","533",",,,C","6.75",",C","11.93",",,,C","1.56",",,,C"
"CA001130875","1966-06","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","C","0.0","2,C","12",",C","12",",C","0",",C","0",",C","0","2,C","9","2,C","0","2,C","0","2,C","0","2,C","19660614",",2,C","19660630","+,,C","19660627",",,C","19660616",",2,C","-1.7","2,C,14,","0",",,C,30,+","17.8",",,C,27,","20.6","2,C,16,","","","309.9","2,C","92.0",",,,C","0",",,,C","7.26","2,C","12.38","2,,,C","2.15","2,,,C"
"CA001130875","1966-08","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19660831","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA001130875","1966-09","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19660919",",,C","19660930","+,,C","19660923",",,C","19660922","+,,C","0.0",",C,19,","0",",,C,30,+","11.2",",,C,23,","21.7",",C,22,+","","","251.6",",C","39.6",",,,C","0",",,,C","9.95",",C","14.25",",,,C","5.64",",,,C"
"CA001130875","1966-10","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","10",",C","7",",C","0",",C","5",",C","0",",C","23",",C","6",",C","0",",C","0",",C","19661021",",,C","19661019",",,C","19661019",",,C","19661005",",,C","-8.9",",C,21,","218",",,C,19,","21.8",",,C,19,","13.9",",C,05,","","","526.2",",C","73.8",",,,C","575",",,,C","1.36",",C","4.55",",,,C","-1.83",",,,C"
"CA001130875","1966-11","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","21",",C","19",",C","1",",C","19",",C","0",",C","30",",C","24",",C","0",",C","0",",C","19661111",",,C","19661125",",,C","19661125",",,C","19661101",",,C","-14.4",",C,11,","325",",,C,25,","32.5",",,C,25,","5.6",",C,01,","","","670.7",",C","198.8",",,,C","1988",",,,C","-4.03",",C","-1.67",",,,C","-6.38",",,,C"
"CA001130875","1966-12","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","18",",C","16",",C","4",",C","16",",C","0",",C","31",",C","30",",C","0",",C","0",",C","19661208",",,C","19661212",",,C","19661212",",,C","19661218",",,C","-15.0",",C,08,","361",",,C,12,","36.1",",,C,12,","0.6",",C,18,","","","738.7",",C","209.9",",,,C","2099",",,,C","-5.50",",C","-3.55",",,,C","-7.44",",,,C"
"CA001130875","1967-01","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","C","0.0",",C","15",",C","14",",C","2",",C","14",",C","0",",C","31",",C","31",",C","0",",C","0",",C","19670105",",,C","19670104",",,C","19670104",",,C","19670128","+,,C","-15.0",",C,05,","711",",,C,04,","71.1",",,C,04,","-0.6",",C,28,+","","","775.1",",C","280.2",",,,C","2802",",,,C","-6.67",",C","-4.45",",,,C","-8.89",",,,C"
"CA001130875","1967-03","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","21",",C","19",",C","1",",C","19",",C","0",",C","31",",C","30",",C","0",",C","0",",C","19670313",",,C","19670321",",,C","19670321",",,C","19670305",",,C","-15.0",",C,13,","257",",,C,21,","25.7",",,C,21,","3.9",",C,05,","","","749.5",",C","205.0",",,,C","2050",",,,C","-5.84",",C","-2.36",",,,C","-9.33",",,,C"
"CA001130875","1967-04","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","15",",C","13",",C","0",",C","13",",C","0",",C","30",",C","7",",C","0",",C","0",",C","19670415",",,C","19670413",",,C","19670413",",,C","19670424","+,,C","-11.1",",C,15,","241",",,C,13,","24.1",",,C,13,","7.8",",C,24,+","","","598.5",",C","166.1",",,,C","1661",",,,C","-1.62",",C","2.28",",,,C","-5.52",",,,C"
"CA001130875","1967-05","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","11",",C","7",",C","0",",C","4",",C","0",",C","20",",C","2",",C","0",",C","0",",C","19670512","+,,C","19670511",",,C","19670511",",,C","19670520",",,C","-4.4",",C,12,+","107",",,C,11,","10.7",",,C,11,","17.2",",C,20,","","","444.2",",C","61.3",",,,C","300",",,,C","4.00",",C","8.20",",,,C","-0.20",",,,C"
"CA001130875","1967-06","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","","","4","4,C","2","4,C","0","4,C","0",",C","","","","","","","","","","","","","19670630","+,,C","19670602",",4,C","","","","","0",",,C,30,+","11.2","4,,C,02,","","","","","","","41.9",",a,,C","0",",,,C","","","","","",""
"CA001130875","1967-07","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19670707",",,C","19670731","+,,C","19670707",",,C","19670702",",,C","1.1",",C,07,","0",",,C,31,+","19.8",",,C,07,","24.4",",C,02,","168.2","C","168.2",",C","31.7",",,,C","0",",,,C","12.91",",C","18.86",",,,C","6.95",",,,C"
"CA001130875","1967-08","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","25.9",",C","2",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19670824",",,C","19670831","+,,C","19670806",",,C","19670817",",,C","3.3",",C,24,","0",",,C,31,+","9.1",",,C,06,","28.9",",C,17,","245.4","C","77.2",",C","13.4",",,,C","0",",,,C","16.68",",C","22.75",",,,C","10.61",",,,C"
"CA001130875","1967-09","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","1.4",",C","9",",C","5",",C","0",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19670930","+,,C","19670930","+,,C","19670910",",,C","19670917","+,,C","0.0",",C,30,+","0",",,C,30,+","10.7",",,C,10,","23.9",",C,17,+","426.9","C","181.5",",C","35.5",",,,C","0",",,,C","12.33",",C","17.54",",,,C","7.12",",,,C"
"CA001130875","1967-10","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","21",",C","20",",C","2",",C","15",",C","0",",C","24",",C","7",",C","0",",C","0",",C","19671026",",,C","19671022",",,C","19671022",",,C","19671009",",,C","-8.9",",C,26,","325",",,C,22,","32.5",",,C,22,","12.2",",C,09,","979.9","C","553.0",",C","251.5",",,,C","1949",",,,C","0.50",",C","3.05",",,,C","-2.06",",,,C"
"CA001130875","1967-11","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","10",",C","7",",C","1",",C","7",",C","0",",C","29",",C","19",",C","0",",C","0",",C","19671126",",,C","19671128",",,C","19671128",",,C","19671114",",,C","-17.2",",C,26,","254",",,C,28,","25.4",",,C,28,","7.2",",C,14,","1653.4","C","673.5",",C","85.9",",,,C","836",",,,C","-4.12",",C","-1.43",",,,C","-6.81",",,,C"
"CA001130875","1967-12","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","0.0",",C","18",",C","18",",C","1",",C","18",",C","3",",C","31",",C","29",",C","0",",C","0",",C","19671219",",,C","19671221",",,C","19671221",",,C","19671225","+,,C","-21.1",",C,19,","399",",,C,21,","39.9",",,C,21,","0.6",",C,25,+","2480.0","C","826.6",",C","258.0",",,,C","2580",",,,C","-8.33",",C","-6.01",",,,C","-10.65",",,,C"
"CA001130875","1968-01","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","","0.0",",C","16",",C","14",",C","1",",C","14",",C","6",",C","31",",C","25",",C","0",",C","0",",C","19680128",",,C","19680104",",,C","19680104",",,C","19680123",",,C","-23.3",",C,28,","462",",,C,04,","46.2",",,C,04,","4.4",",C,23,","3320.6","","840.6",",C","178.9",",,,C","1726",",,,C","-8.78",",C","-5.88",",,,C","-11.68",",,,C"
"CA001130875","1968-02","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","","0.0",",C","10",",C","9",",C","0",",C","9",",C","0",",C","29",",C","13",",C","0",",C","0",",C","19680216","+,,C","19680223",",,C","19680223",",,C","19680211",",,C","-12.2",",C,16,+","165",",,C,23,","16.5",",,C,23,","12.2",",C,11,","3902.0","","581.4",",C","85.0",",,,C","850",",,,C","-1.71",",C","2.67",",,,C","-6.09",",,,C"
"CA001130875","1968-03","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","","0.0",",C","15",",C","14",",C","1",",C","12",",C","0",",C","31",",C","17",",C","0",",C","0",",C","19680330","+,,C","19680315",",,C","19680315",",,C","19680301",",,C","-9.4",",C,30,+","267",",,C,15,","26.7",",,C,15,","10.6",",C,01,","4543.8","","641.8",",C","124.2",",,,C","1089",",,,C","-2.37",",C","1.09",",,,C","-5.84",",,,C"
"CA001130875","1968-04","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","0.0","","0.0",",C","15",",C","15",",C","2",",C","15",",C","0",",C","29",",C","13",",C","0",",C","0",",C","19680413",",,C","19680404",",,C","19680404",",,C","19680429",",,C","-14.4",",C,13,","490",",,C,04,","49.0",",,C,04,","15.0",",C,29,","5155.8","","612.0",",C","236.7",",,,C","2367",",,,C","-2.07",",C","2.01",",,,C","-6.15",",,,C"
"CA001130875","1968-05","49.7333","-118.9333","1844.0","BIG WHITE MOUNTAIN LODGE, BC CA","","","","","8",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","19680505",",,C","19680505",",,C","","","","","216",",,C,05,","21.6",",,C,05,","","","","","","","102.9",",,,C","655",",,,C","","","","","",""
