"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00398277","1949-08","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","2","","19490831","+,1,0","19490831","+,1,0","","","19490818",",1,0","0","1,,0,31,+","0","1,,0,31,+","11.9","1,,0,18,","25.9","1,,,0","0","1,,,0"
"USC00398277","1949-09","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","","","","","","","0",",0","0",",0","1","","19490930","+,,0","19490930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00398277","1949-10","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","4","2,0","4","2,0","0","2,0","1",",0","1",",0","2","","19491020",",,0","19491020",",,0","","","19491007",",2,0","127",",,0,20,","127",",,0,20,","15.2","2,,0,07,","50.5",",a,,0","127",",,,0"
"USC00398277","1949-11","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00398277","1949-12","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",""
"USC00398277","1950-01","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","","","","","","","26","5,0","7","1,0","1","","19500128","+,5,0","19500109",",1,0","","","","","432","5,,0,28,+","76","1,,0,09,","","","30.0","4,a,,0","389","1,a,,0"
"USC00398277","1950-02","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","5",",0","4",",0","0",",0","","","5","1,0","2","","","","19500217",",1,0","","","19500212",",,0","","","102","1,,0,17,","12.7",",,0,12,","40.1",",,,0","292","1,,,0"
"USC00398277","1950-03","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","8",",0","7",",0","1",",0","","","7",",0","","","","","19500326",",,0","","","19500326",",,0","","","356",",,0,26,","38.1",",,0,26,","79.1",",,,0","748",",,,0"
"USC00398277","1950-04","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","4",",0","3",",0","0",",0","","","1",",0","1","","","","19500429",",,0","","","19500410",",,0","","","76",",,0,29,","12.7",",,0,10,","29.8",",,,0","178",",a,,0"
"USC00398277","1950-05","45.93333","-101.96667","783.9","THUNDER HAWK, SD US","4","4,0","4","4,0","0","4,0","2","4,0","2","1,0","2","","19500504","+,4,0","19500503",",1,0","","","19500503",",4,0","76","4,,0,04,+","76","1,,0,03,","7.6","4,,0,03,","22.9","4,,,0","114","1,,,0"
