"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007074240","1911-09","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","0.0","5,C","8",",C","6",",C","0",",C","","","0",",C","0","5,C","7","5,C","0","5,C","14","5,C","0","5,C","19110929",",5,C","","","19110930","+,,C","19110906",",,C","19110925",",5,C","-4.4","5,C,29,","","","0",",,C,30,+","12.4",",,C,06,","25.6","5,C,25,","","","188.9","5,C","39.3",",,,C","0",",,,C","10.78","5,C","18.17","5,,,C","3.38","5,,,C"
"CA007074240","1911-10","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","0.0","5,C","6",",C","5",",C","0",",C","","","1",",C","0","5,C","19","5,C","0","5,C","1","5,C","0","5,C","19111030",",5,C","","","19111031",",,C","19111004",",,C","19111012",",5,C","-6.1","5,C,30,","","","38",",,C,31,","8.4",",,C,04,","22.2","5,C,12,","","","338.5","5,C","26.9",",,,C","38",",,,C","5.31","5,C","11.37","5,,,C","-0.75","5,,,C"
"CA007074240","1911-11","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","9",",C","9",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19111130","+,,C","19111107",",,C","","","","","","","76",",,C,30,+","9.1",",,C,07,","","","","","","","51.2",",,,C","291",",,,C","","","","","",""
"CA007074240","1911-12","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","6",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19111217",",,C","19111217",",,C","","","","","","","152",",,C,17,","15.2",",,C,17,","","","","","","","27.3",",,,C","202",",,,C","","","","","",""
"CA007074240","1912-01","47.4","-72.7833","152.0","LA TUQUE, QC CA","0.0","C","0.0","5,C","4","4,C","4","4,C","0","4,C","","","4",",C","26","3,C","28","3,C","26","5,C","0","5,C","0","5,C","19120128","+,3,C","","","19120101",",,C","19120101",",4,C","19120120","+,5,C","-40.6","3,C,28,+","","","102",",,C,01,","10.2","4,,C,01,","-1.1","5,C,20,+","","","1048.0","5,C","48.2",",a,,C","482",",a,,C","-22.32","5,C","-14.57","5,,,C","-30.08","3,,,C"
"CA007074240","1912-02","47.4","-72.7833","152.0","LA TUQUE, QC CA","0.0","C","0.0","4,C","3",",C","2",",C","0",",C","","","2",",C","16","4,C","25","4,C","22","4,C","0","4,C","0","4,C","19120213","+,4,C","","","19120227",",,C","19120227",",,C","19120221",",4,C","-33.3","4,C,13,+","","","203",",,C,27,","20.3",",,C,27,","2.8","4,C,21,","","","804.0","4,C","34.3",",,,C","343",",,,C","-13.83","4,C","-7.43","4,,,C","-20.22","4,,,C"
"CA007074240","1912-03","47.4","-72.7833","152.0","LA TUQUE, QC CA","0.0","C","0.0","5,C","","","","","","","","","","","17","5,C","26","5,C","19","5,C","0","5,C","0","5,C","19120305",",5,C","","","","","","","19120319","+,5,C","-33.3","5,C,05,","","","","","","","4.4","5,C,19,+","","","778.9","5,C","","","","","-11.62","5,C","-3.63","5,,,C","-19.62","5,,,C"
"CA007074240","1912-04","47.4","-72.7833","152.0","LA TUQUE, QC CA","0.0","C","0.0","4,C","6","2,C","6","2,C","1","2,C","","","0",",C","2","4,C","23","4,C","4","4,C","0","4,C","0","4,C","19120401",",4,C","","","19120423",",,C","19120422",",2,C","19120427",",4,C","-21.1","4,C,01,","","","0",",T,C,23,","40.6","2,,C,22,","17.2","4,C,27,","","","495.9","4,C","90.6",",a,,C","0",",T,,C","-0.74","4,C","6.26","4,,,C","-7.74","4,,,C"
"CA007074240","1912-05","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","13",",C","13",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19120531","+,,C","19120530",",,C","","","","","","","0",",,C,31,+","26.2",",,C,30,","","","","","","","144.0",",,,C","0",",,,C","","","","","",""
"CA007074240","1912-06","47.4","-72.7833","152.0","LA TUQUE, QC CA","","","","","9",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19120630","+,,C","19120616",",,C","","","","","","","0",",,C,30,+","33.0",",,C,16,","","","","","","","91.9",",,,C","0",",,,C","","","","","",""
