"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053959","2022-03","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","","","2","5,7","1","5,7","0","5,7","","","1","5,7","","","","","","","","","","","","","","","","","20220317",",5,7","","","20220317",",5,7","","","","","","","58","5,,7,17,","9.4","5,,7,17,","","","","","","","11.4","5,,,7","58","5,,,7","","","","","",""
"USC00053959","2022-04","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","","","0","1,7","0","1,7","0","1,7","0",",7","0","1,7","","","","","","","","","","","2","","","","20220416",",,7","20220416",",1,7","","","20220429","+,1,7","","","","","0",",T,7,16,","0","1,T,7,16,","0.0","1,T,7,29,+","","","","","","","0.0","1,T,,7","0","1,T,,7","","","","","",""
"USC00053959","2022-05","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","0.3",",7","11",",7","8",",7","1",",7","1",",7","2",",7","0",",7","8",",7","0",",7","14",",7","0",",7","1","","20220522","+,,7","20220502",",,7","20220502",",,7","1","","20220502",",,7","20220528",",,7","-4.4",",7,22,+","76",",,7,02,","84",",,7,02,","29.0",",,7,02,","31.1",",7,28,","","","212.9",",7","64.8",",,,7","109",",,,7","11.47",",7","19.95",",,,7","3.00",",,,7"
"USC00053959","2022-06","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","47.4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","9",",7","","","20220602",",,7","20220630","+,,7","20220630","+,,7","","","20220605",",,7","20220614",",,7","3.3",",7,02,","0",",,7,30,+","0",",,7,30,+","1.3",",,7,05,","35.6",",7,14,","","","44.4",",7","1.8",",,,7","0",",,,7","18.43",",7","28.30",",,,7","8.56",",,,7"
"USC00053959","2022-07","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","133.0",",7","12",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","","","20220702","+,,7","20220731","+,,7","20220731","+,,7","7","","20220728",",,7","20220719",",,7","10.0",",7,02,+","0",",,7,31,+","0",",,7,31,+","22.9",",,7,28,","37.8",",7,19,","0.0","7","0.0",",7","76.7",",,,7","0",",,,7","22.62",",7","31.73",",,,7","13.51",",,,7"
"USC00053959","2022-08","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","111.3",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","13",",7","","","20220830","+,,7","20220831","+,,7","20220831","+,,7","2","","20220803",",,7","20220806",",,7","10.0",",7,30,+","0",",,7,31,+","0",",,7,31,+","8.1",",,7,03,","36.7",",7,06,","0.0","7","0.0",",7","12.7",",,,7","0",",,,7","21.92",",7","31.05",",,,7","12.80",",,,7"
"USC00053959","2022-09","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","42.6",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","10",",7","4","","20220912",",,7","20220930","+,,7","20220930","+,,7","2","","20220922",",,7","20220907",",,7","2.2",",7,12,","0",",,7,30,+","0",",,7,30,+","11.9",",,7,22,","37.2",",7,07,","64.7","7","64.7",",7","19.6",",,,7","0",",,,7","17.60",",7","27.44",",,,7","7.75",",,,7"
"USC00053959","2022-10","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","0.0",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","12",",7","0",",7","","","20221029",",,7","20221031","+,,7","20221031","+,,7","1","","20221001",",,7","20221021",",,7","-7.8",",7,29,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,01,","26.1",",7,21,","338.0","7","273.3",",7","17.8",",,,7","0",",,,7","9.52",",7","18.48",",,,7","0.55",",,,7"
"USC00053959","2022-11","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","0.0",",7","3",",7","1",",7","0",",7","4",",7","2",",7","2",",7","30",",7","3",",7","0",",7","0",",7","1","","20221119",",,7","20221129",",,7","20221129",",,7","","","20221129",",,7","20221103","+,,7","-20.6",",7,19,","102",",,7,29,","102",",,7,29,","4.6",",,7,29,","20.0",",7,03,+","890.6","7","552.6",",7","7.4",",,,7","147",",,,7","-0.09",",7","8.54",",,,7","-8.72",",,,7"
"USC00053959","2022-12","40.97257","-104.29643","1615.7","HEREFORD, CO US","","","0.0","1,7","2",",7","1",",7","0",",7","6",",7","2",",7","4",",7","31",",7","5","1,7","0","1,7","0","1,7","","","20221223","+,,7","20221214","+,,7","20221214",",,7","","","20221214",",,7","20221212",",1,7","-32.8",",7,23,+","51",",,7,14,+","51",",,7,14,","2.5",",,7,14,","12.8","1,7,12,","1547.2","7","656.6","1,7","3.0",",,,7","76",",,,7","-3.89","1,7","4.65","1,,,7","-12.44",",,,7"
"USC00053959","2023-01","40.97257","-104.29643","1615.7","HEREFORD, CO US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","","","4",",7","4",",7","31",",7","18",",7","0",",7","0",",7","1","","20230131",",,7","","","20230118",",,7","","","20230118",",,7","20230111",",,7","-22.8",",7,31,","","","254",",,7,18,","10.9",",,7,18,","13.3",",7,11,","2270.1","7","722.9",",7","24.7",",,,7","441",",,,7","-4.99",",7","0.71",",,,7","-10.68",",,,7"
"USC00053959","2023-02","40.97257","-104.29643","1615.7","HEREFORD, CO US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","2",",7","2",",7","5",",7","28",",7","6",",7","0",",7","0",",7","","","20230224","+,,7","20230223","+,,7","20230223","+,,7","","","20230223","+,,7","20230227",",,7","-25.6",",7,24,+","25",",,7,23,+","25",",,7,23,+","1.3",",,7,23,+","11.1",",7,27,","2899.8","7","629.7",",7","2.6",",,,7","50",",,,7","-4.16",",7","3.01",",,,7","-11.33",",,,7"
