"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014609","1949-04","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","14","","","","19490425","+,,0","19490419","+,,0","19490406",",,0","1","","19490406",",,0","19490413",",,0","-4.4",",0,25,+","0",",T,0,19,+","25",",,0,06,","14.0",",,0,06,","22.8",",0,13,","4552.2","0","388.6",",0","44.7",",,,0","","","","","","","48",",,,0","5.38",",0","10.96",",,,0","-0.20",",,,0","","","","","","","","","",""
"USW00014609","1949-05","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","11","","","","19490521","+,,0","19490531","+,,0","19490531","+,,0","","","19490525",",,0","19490501",",,0","-0.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,","27.8",",0,01,","4794.2","0","242.0",",0","73.5",",,,0","","","","","","","0",",,,0","10.53",",0","17.76",",,,0","3.29",",,,0","","","","","","","","","",""
"USW00014609","1949-06","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","52.2","0","52.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","6",",0","7","","","","19490601",",,0","19490630","+,,0","19490630","+,,0","2","","19490621",",,0","19490618","+,,0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","33.3",",0,18,+","4871.9","0","77.7",",0","56.1",",,,0","","","","","","","0",",,,0","17.48",",0","24.91",",,,0","10.06",",,,0","","","","","","","","","",""
"USW00014609","1949-07","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","122.9","0","70.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","12","","","","19490708",",,0","19490731","+,,0","19490731","+,,0","2","","19490710",",,0","19490730","+,,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","33.3",",0,30,+","22.5","0","22.5",",0","71.4",",,,0","","","","","","","0",",,,0","19.89",",0","26.40",",,,0","13.37",",,,0","","","","","","","","","",""
"USW00014609","1949-08","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","163.5","0","40.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","9","","","","19490825",",,0","19490831","+,,0","19490831","+,,0","4","","19490818",",,0","19490827",",,0","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,18,","32.2",",0,27,","66.4","0","43.9",",0","86.6",",,,0","","","","","","","0",",,,0","18.23",",0","25.14",",,,0","11.31",",,,0","","","","","","","","","",""
"USW00014609","1949-09","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","165.1","0","1.6",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","15","","","","19490911",",,0","19490930","+,,0","19490924",",,0","1","","19490915",",,0","19490904",",,0","-2.8",",0,11,","0",",,0,30,+","0",",T,0,24,","53.8",",,0,15,","27.2",",0,04,","240.9","0","174.5",",0","144.7",",,,0","","","","","","","0",",T,,0","12.57",",0","18.19",",,,0","6.96",",,,0","","","","","","","","","",""
"USW00014609","1949-10","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","165.9","0","0.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","11","","","","19491025",",,0","19491031","+,,0","19491027","+,,0","2","","19491031","+,,0","19491012",",,0","-7.8",",0,25,","0",",,0,31,+","0",",T,0,27,+","15.2",",,0,31,+","26.1",",0,12,","554.0","0","313.1",",0","61.5",",,,0","","","","","","","0",",T,,0","8.26",",0","15.19",",,,0","1.33",",,,0","","","","","","","","","",""
"USW00014609","1949-11","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","165.9","0","0.0",",0","15",",0","10",",0","1",",0","21",",0","7",",0","1",",0","30",",0","11",",0","0",",0","0",",0","14","","","","19491123",",,0","19491123","+,,0","19491122","+,,0","","","19491104",",,0","19491103",",,0","-20.6",",0,23,","178",",,0,23,+","76",",,0,22,+","26.4",",,0,04,","10.6",",0,03,","1182.7","0","628.7",",0","93.0",",,,0","","","","","","","450",",,,0","-2.62",",0","1.72",",,,0","-6.96",",,,0","","","","","","","","","",""
"USW00014609","1949-12","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","165.9","0","0.0",",0","13",",0","6",",0","0",",0","12",",0","3",",0","4",",0","29",",0","18",",0","0",",0","0",",0","11","","","","19491211",",,0","19491210","+,,0","19491205",",,0","","","19491227",",,0","19491223",",,0","-24.4",",0,11,","356",",,0,10,+","183",",,0,05,","13.0",",,0,27,","10.6",",0,23,","1911.3","0","728.6",",0","67.0",",,,0","","","","","","","295",",,,0","-5.17",",0","-0.34",",,,0","-10.00",",,,0","","","","","","","","","",""
"USW00014609","1950-01","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","26",",0","7",",0","16",",0","29",",0","18",",0","0",",0","0",",0","10","","","","19500120",",,0","19500111",",,0","19500131",",,0","1","","19500106",",,0","19500105",",,0","-30.6",",0,20,","279",",,0,11,","165",",,0,31,","8.1",",,0,06,","12.8",",0,05,","2763.9","0","852.6",",0","58.7",",,,0","","","","","","","629",",,,0","-9.17",",0","-2.52",",,,0","-15.82",",,,0","","","","","","","","","",""
"USW00014609","1950-02","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","24","4,0","8","2,0","19",",0","28",",0","22",",0","0",",0","0",",0","5","","","","19500227",",,0","19500226","+,4,0","19500215",",2,0","","","19500223",",,0","19500209",",,0","-32.8",",0,27,","635","4,,0,26,+","114","2,,0,15,","26.7",",,0,23,","2.2",",0,09,","3645.1","0","881.2",",0","70.1",",,,0","","","","","","","481","2,,,0","-13.14",",0","-5.55",",,,0","-20.72",",,,0","","","","","","","","","",""
"USW00014609","1950-03","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","27",",0","5",",0","7",",0","31",",0","15",",0","0",",0","0",",0","7","","","","19500303",",,0","19500306","+,,0","19500301",",,0","","","19500309",",,0","19500329",",,0","-27.8",",0,03,","686",",,0,06,+","91",",,0,01,","15.7",",,0,09,","12.8",",0,29,","4390.2","0","745.1",",0","52.7",",,,0","","","","","","","271",",,,0","-5.70",",0","0.50",",,,0","-11.91",",,,0","","","","","","","","","",""
"USW00014609","1950-04","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","3",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","10","","","","19500407",",,0","19500412","+,,0","19500412",",,0","1","","19500421",",,0","19500427",",,0","-7.8",",0,07,","25",",,0,12,+","58",",,0,12,","44.7",",,0,21,","17.8",",0,27,","4850.8","0","460.6",",0","96.5",",,,0","","","","","","","127",",,,0","2.98",",0","8.14",",,,0","-2.19",",,,0","","","","","","","","","",""
"USW00014609","1950-05","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","6.1","0","6.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","6","","","","19500508",",,0","19500531","+,,0","19500514","+,,0","1","","19500513",",,0","19500525",",,0","-6.7",",0,08,","0",",,0,31,+","0",",T,0,14,+","10.2",",,0,13,","31.7",",0,25,","5061.0","0","210.2",",0","19.5",",,,0","","","","","","","0",",T,,0","11.75",",0","19.72",",,,0","3.78",",,,0","","","","","","","","","",""
"USW00014609","1950-06","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","18.4","0","12.3",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","10","","","","19500612",",,0","19500630","+,,0","19500630","+,,0","4","","19500627",",,0","19500610",",,0","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,27,","31.7",",0,10,","5150.6","0","89.6",",0","117.3",",,,0","","","","","","","0",",,,0","15.76",",0","22.35",",,,0","9.16",",,,0","","","","","","","","","",""
"USW00014609","1950-07","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","44.3","0","25.9",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14","","","","19500721","+,,0","19500731","+,,0","19500731","+,,0","6","","19500706",",,0","19500713",",,0","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,06,","30.6",",0,13,","33.5","0","33.5",",0","79.5",",,,0","","","","","","","0",",,,0","18.09",",0","24.37",",,,0","11.80",",,,0","","","","","","","","","",""
"USW00014609","1950-08","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","65.8","0","21.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","","","19500807",",,0","19500831","+,,0","19500831","+,,0","4","","19500828",",,0","19500809",",,0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","30.0",",0,09,","89.7","0","56.2",",0","143.0",",,,0","","","","","","","0",",,,0","17.21",",0","24.03",",,,0","10.39",",,,0","","","","","","","","","",""
"USW00014609","1950-09","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","68.1","0","2.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","13","","","","19500922",",,0","19500930","+,,0","19500924",",,0","1","","19500904",",,0","19500908",",,0","-5.6",",0,22,","0",",,0,30,+","0",",T,0,24,","6.6",",,0,04,","27.8",",0,08,","331.3","0","241.6",",0","16.8",",,,0","","","","","","","0",",T,,0","10.35",",0","17.01",",,,0","3.70",",,,0","","","","","","","","","",""
"USW00014609","1950-10","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","68.1","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","4",",0","0",",0","11","","","","19501028",",,0","19501023",",,0","19501023",",,0","2","","19501011",",,0","19501003",",,0","-8.3",",0,28,","76",",,0,23,","71",",,0,23,","16.3",",,0,11,","25.0",",0,03,","704.1","0","372.8",",0","66.5",",,,0","","","","","","","71",",,,0","6.31",",0","11.83",",,,0","0.79",",,,0","","","","","","","","","",""
"USW00014609","1950-11","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","68.1","0","0.0",",0","15",",0","10",",0","4",",0","3",",0","2",",0","0",",0","20",",0","2",",0","0",",0","0",",0","15","","","","19501124",",,0","19501118",",,0","19501118",",,0","1","","19501121",",,0","19501102",",,0","-10.6",",0,24,","76",",,0,18,","76",",,0,18,","58.2",",,0,21,","18.3",",0,02,","1157.6","0","453.5",",0","261.8",",,,0","","","","","","","114",",,,0","3.22",",0","8.00",",,,0","-1.57",",,,0","","","","","","","","","",""
"USW00014609","1950-12","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","68.1","0","0.0",",0","12",",0","10",",0","3",",0","14",",0","5",",0","9",",0","26",",0","15",",0","0",",0","0",",0","13","","","","19501227",",,0","19501229","+,,0","19501218",",,0","","","19501212",",,0","19501205","+,,0","-25.6",",0,27,","152",",,0,29,+","150",",,0,18,","40.9",",,0,12,","15.0",",0,05,+","1880.5","0","722.9",",0","197.4",",,,0","","","","","","","320",",,,0","-4.99",",0","0.29",",,,0","-10.26",",,,0","","","","","","","","","",""
"USW00014609","1951-01","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","8",",0","0",",0","31",",0","5",",0","8",",0","31",",0","21",",0","0",",0","0",",0","7","","","","19510131",",,0","19510117","+,,0","19510112",",,0","","","19510124",",,0","19510104",",,0","-31.7",",0,31,","330",",,0,17,+","102",",,0,12,","23.4",",,0,24,","8.9",",0,04,","2716.8","0","836.3",",0","78.1",",,,0","","","","","","","430",",,,0","-8.64",",0","-3.18",",,,0","-14.11",",,,0","","","","","","","","","",""
"USW00014609","1951-02","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","28",",0","8",",0","13",",0","28",",0","18",",0","0",",0","0",",0","12","","","","19510210",",,0","19510205","+,,0","19510201",",,0","","","19510222",",,0","19510208",",,0","-29.4",",0,10,","330",",,0,05,+","130",",,0,01,","23.6",",,0,22,","8.9",",0,08,","3461.7","0","744.9",",0","98.8",",,,0","","","","","","","521",",,,0","-8.27",",0","-2.02",",,,0","-14.52",",,,0","","","","","","","","","",""
"USW00014609","1951-03","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","18",",0","3",",0","3",",0","29",",0","8",",0","0",",0","0",",0","11","","","","19510301",",,0","19510305","+,,0","19510304",",,0","","","19510315",",,0","19510329",",,0","-25.6",",0,01,","279",",,0,05,+","64",",,0,04,","9.4",",,0,15,","12.2",",0,29,","4124.3","0","662.6",",0","35.0",",,,0","","","","","","","153",",,,0","-3.04",",0","2.01",",,,0","-8.09",",,,0","","","","","","","","","",""
"USW00014609","1951-04","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","15",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","17","","","","19510422",",,0","19510401",",,0","19510426",",,0","1","","19510426",",,0","19510428",",,0","-5.0",",0,22,","0",",T,0,01,","0",",T,0,26,","25.4",",,0,26,","19.4",",0,28,","4516.6","0","392.3",",0","153.7",",,,0","","","","","","","0",",T,,0","5.26",",0","9.76",",,,0","0.75",",,,0","","","","","","","","","",""
"USW00014609","1951-05","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","7.2","0","7.2",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","9","","","","19510501",",,0","19510531","+,,0","19510503",",,0","2","","19510529",",,0","19510520",",,0","-3.9",",0,01,","0",",,0,31,+","0",",T,0,03,","30.2",",,0,29,","30.0",",0,20,","4750.0","0","233.4",",0","70.6",",,,0","","","","","","","0",",T,,0","11.04",",0","17.88",",,,0","4.19",",,,0","","","","","","","","","",""
"USW00014609","1951-06","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","22.5","0","15.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","8","","","","19510609",",,0","19510630","+,,0","19510630","+,,0","2","","19510604",",,0","19510620",",,0","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,04,","30.6",",0,20,","4874.2","0","124.2",",0","44.7",",,,0","","","","","","","0",",,,0","14.70",",0","21.49",",,,0","7.92",",,,0","","","","","","","","","",""
"USW00014609","1951-07","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","57.9","0","35.4",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","11","","","","19510718",",,0","19510731","+,,0","19510731","+,,0","5","","19510706",",,0","19510710",",,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,06,","30.6",",0,10,","32.6","0","32.6",",0","196.0",",,,0","","","","","","","0",",,,0","18.42",",0","24.67",",,,0","12.17",",,,0","","","","","","","","","",""
"USW00014609","1951-08","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","75.2","0","17.3",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","22","","","","19510806",",,0","19510831","+,,0","19510831","+,,0","5","","19510818",",,0","19510829",",,0","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","28.9",",0,29,","79.0","0","46.4",",0","131.3",",,,0","","","","","","","0",",,,0","17.39",",0","23.28",",,,0","11.51",",,,0","","","","","","","","","",""
"USW00014609","1951-09","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","91.7","0","16.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","16","","","","19510927",",,0","19510930","+,,0","19510930","+,,0","1","","19510903",",,0","19510913",",,0","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,03,","30.6",",0,13,","236.2","0","157.2",",0","63.3",",,,0","","","","","","","0",",,,0","13.64",",0","20.16",",,,0","7.12",",,,0","","","","","","","","","",""
"USW00014609","1951-10","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","91.7","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","2",",0","0",",0","13",",0","0",",0","3",",0","0",",0","13","","","","19511028",",,0","19511029",",,0","19511029","+,,0","","","19511025",",,0","19511005",",,0","-6.1",",0,28,","51",",,0,29,","76",",,0,29,+","27.4",",,0,25,","25.0",",0,05,","577.6","0","341.4",",0","76.7",",,,0","","","","","","","152",",,,0","7.32",",0","13.42",",,,0","1.22",",,,0","","","","","","","","","",""
"USW00014609","1951-11","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","91.7","0","0.0",",0","13",",0","10",",0","1",",0","14",",0","4",",0","0",",0","26",",0","8",",0","0",",0","0",",0","14","","","","19511128",",,0","19511127",",,0","19511126",",,0","","","19511103",",,0","19511103",",,0","-17.2",",0,28,","330",",,0,27,","267",",,0,26,","40.4",",,0,03,","18.3",",0,03,","1157.7","0","580.1",",0","134.3",",,,0","","","","","","","478",",,,0","-1.00",",0","3.64",",,,0","-5.65",",,,0","","","","","","","","","",""
