"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAEL0011","2022-06","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","6","3,N","4","3,N","0","3,N","20220629",",3,N","6.4","3,,N,29,","20.4","3,,,N"
"US1GAEL0011","2022-07","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","14","3,N","10","3,N","2","3,N","20220709",",3,N","70.6","3,,N,09,","189.9","3,,,N"
"US1GAEL0011","2022-08","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","12",",N","8",",N","1",",N","20220809",",,N","42.9",",,N,09,","92.4",",,,N"
"US1GAEL0011","2022-09","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","8",",N","5",",N","2",",N","20220905",",,N","41.4",",,N,05,","94.7",",,,N"
"US1GAEL0011","2022-10","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","7",",N","3",",N","0",",N","20221013",",,N","6.9",",,N,13,","19.0",",,,N"
"US1GAEL0011","2022-11","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","8","5,N","6","5,N","2","5,N","20221130",",5,N","41.4","5,,N,30,","131.1","5,,,N"
"US1GAEL0011","2022-12","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","17","1,N","7","1,N","2","1,N","20221206",",1,N","47.5","1,,N,06,","114.4","1,,,N"
"US1GAEL0011","2023-01","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","12","4,N","10","4,N","2","4,N","20230104",",4,N","95.0","4,,N,04,","216.7","4,,,N"
"US1GAEL0011","2023-02","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","9","2,N","5","2,N","2","2,N","20230212",",2,N","38.6","2,,N,12,","105.1","2,,,N"
"US1GAEL0011","2023-03","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","9",",N","6",",N","2",",N","20230327",",,N","33.5",",,N,27,","92.9",",,,N"
"US1GAEL0011","2023-04","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","14",",N","10",",N","2",",N","20230409",",,N","52.6",",,N,09,","147.6",",,,N"
"US1GAEL0011","2023-05","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","12",",N","7",",N","1",",N","20230521",",,N","27.9",",,N,21,","85.9",",,,N"
"US1GAEL0011","2023-06","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","6","4,N","6","4,N","1","4,N","20230612",",4,N","41.4","4,,N,12,","151.1",",a,,N"
"US1GAEL0011","2023-07","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","13","1,N","5","1,N","1","1,N","20230730",",1,N","30.2","1,,N,30,","66.4","1,,,N"
"US1GAEL0011","2024-02","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","7","3,N","5","3,N","2","3,N","20240212",",3,N","57.2","3,,N,12,","121.8","3,,,N"
"US1GAEL0011","2024-03","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","10","5,N","7","5,N","5","5,N","20240302",",5,N","43.7","5,,N,02,","199.0","5,,,N"
"US1GAEL0011","2024-05","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","","","","","","","","","","","101.3","1,a,,N"
"US1GAEL0011","2024-06","34.130278","-82.987222","201.5","DEWY ROSE 3.4 SW, GA US","7","5,N","5","5,N","0","5,N","20240603",",5,N","18.5","5,,N,03,","57.9","5,,,N"
