"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00334616","1951-12","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","9","1,0","9","1,0","0","1,0","","","","","","","","","","","","","19511207",",1,0","","","","","22.9","1,,0,07,","109.2","1,,,0","",""
"USC00334616","1952-01","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19520131","+,,0","19520131","+,,0","","","19520127",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","117.5",",,,0","0",",,,0"
"USC00334616","1952-02","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19520229","+,,0","19520229","+,,0","","","19520203",",,0","0",",,0,29,+","0",",T,0,29,+","19.8",",,0,03,","49.3",",,,0","0",",T,,0"
"USC00334616","1952-03","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","5","1,0","5","1,0","0","1,0","","","","","","","","","","","","","19520311",",1,0","","","","","20.3","1,,0,11,","49.5","1,,,0","",""
"USC00334616","1952-04","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19520430","+,,0","19520406",",,0","","","19520424",",,0","0",",,0,30,+","0",",T,0,06,","26.4",",,0,24,","80.1",",,,0","0",",T,,0"
"USC00334616","1952-05","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520523",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,23,","79.2",",,,0","0",",,,0"
"USC00334616","1952-06","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520629",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,29,","97.3",",,,0","0",",,,0"
"USC00334616","1952-07","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","","","19520709",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","90.4",",,,0","0",",,,0"
"USC00334616","1952-10","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","","","19521007",",2,0","0",",,0,31,+","0",",,0,31,+","5.1","2,,0,07,","62.5",",a,,0","0",",,,0"
"USC00334616","1952-11","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","9",",0","6",",0","0",",0","1",",0","0","1,0","","","19521130",",,0","19521130","+,1,0","","","19521121",",,0","76",",,0,30,","0","1,,0,30,+","10.2",",,0,21,","37.4",",,,0","0","1,,,0"
"USC00334616","1952-12","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","13",",0","6",",0","0",",0","5","1,","","","","","19521202",",1,0","","","","","19521205",",,0","102","1,,0,02,","","","22.6",",,0,05,","63.9",",,,0","",""
"USC00334616","1953-01","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","18",",0","10",",0","1",",0","8",",","","","","","19530107",",,0","","","","","19530118",",,0","102",",,0,07,","","","27.9",",,0,18,","123.1",",,,0","",""
"USC00334616","1953-02","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","9",",0","3",",0","0",",0","0",",0","0","3,0","","","19530217","+,,0","19530228","+,3,0","","","19530212",",,0","0",",T,0,17,+","0","3,,0,28,+","21.1",",,0,12,","42.2",",,,0","0","3,,,0"
"USC00334616","1953-03","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","12",",0","8",",0","0",",0","3",",","","","","","19530308","+,,0","","","","","19530304",",,0","51",",,0,08,+","","","11.9",",,0,04,","48.7",",,,0","",""
"USC00334616","1953-04","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","19",",0","11",",0","0",",0","1",",","","","","","19530419",",,0","","","","","19530419",",,0","76",",,0,19,","","","15.2",",,0,19,","80.0",",,,0","",""
"USC00334616","1953-05","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","12",",0","7",",0","0",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","","","19530517",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,17,","53.8",",,,0","0",",,,0"
"USC00334616","1953-06","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","","","19530611",",,0","0",",,0,30,+","0",",,0,30,+","11.7",",,0,11,","20.7",",,,0","0",",,,0"
"USC00334616","1953-07","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","9",",0","8",",0","2",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","","","19530702",",,0","0",",,0,31,+","0",",,0,31,+","62.2",",,0,02,","166.7",",,,0","0",",,,0"
"USC00334616","1953-08","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","","","19530802",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,02,","56.7",",,,0","0",",,,0"
"USC00334616","1953-09","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","","","19530905",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","30.7",",,,0","0",",,,0"
"USC00334616","1953-10","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","","","19531005",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","29.8",",,,0","0",",,,0"
"USC00334616","1953-11","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","11",",0","4",",0","0",",0","3",",0","0","5,0","","","19531126",",,0","19531130","+,5,0","","","19531123",",,0","51",",,0,26,","0","5,,0,30,+","12.7",",,0,23,","40.5",",,,0","0","5,,,0"
"USC00334616","1953-12","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","8",",0","6",",0","0",",0","","","","","","","","","","","","","19531214",",,0","","","","","12.4",",,0,14,","57.1",",,,0","",""
"USC00334616","1954-01","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","10",",0","7",",0","0",",0","5",",","","","","","19540106",",,0","","","","","19540116",",,0","102",",,0,06,","","","15.0",",,0,16,","67.3",",,,0","",""
"USC00334616","1954-02","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","8",",0","4",",0","0",",0","2","1,0","1","2,0","","","19540207","+,1,0","19540204",",2,0","","","19540226",",,0","25","1,,0,07,+","25","2,,0,04,","6.6",",,0,26,","26.8",",,,0","25","2,,,0"
"USC00334616","1954-03","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","10",",0","8",",0","0",",0","4",",","","","","","19540302",",,0","","","","","19540320",",,0","203",",,0,02,","","","20.3",",,0,20,","89.0",",,,0","",""
"USC00334616","1954-04","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","9","1,0","7","1,0","2","1,0","","","","","","","","","","","","","19540423",",1,0","","","","","45.7","1,,0,23,","116.6","1,,,0","",""
"USC00334616","1954-05","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","","","19540502",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","79.3",",,,0","0",",,,0"
"USC00334616","1954-06","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","","","19540617",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,17,","85.8",",,,0","0",",,,0"
"USC00334616","1954-07","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","8",",0","5",",0","2",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","","","19540715",",,0","0",",,0,31,+","0",",,0,31,+","43.9",",,0,15,","117.0",",,,0","0",",,,0"
"USC00334616","1954-08","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","10",",0","7",",0","2",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","","","19540801",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,01,","109.7",",,,0","0",",,,0"
"USC00334616","1954-09","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","","","19540920",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,20,","28.9",",,,0","0",",,,0"
"USC00334616","1954-10","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","17",",0","12",",0","2",",0","1",",0","0","1,0","","","19541031",",,0","19541031","+,1,0","","","19541004",",,0","25",",,0,31,","0","1,,0,31,+","27.4",",,0,04,","141.6",",,,0","0","1,,,0"
"USC00334616","1954-11","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19541130","+,,0","19541130","+,,0","","","19541119",",,0","0",",,0,30,+","0",",,0,30,+","11.7",",,0,19,","37.7",",,,0","0",",,,0"
"USC00334616","1954-12","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","11",",0","6",",0","0",",0","","","","","","","","","","","","","19541229",",,0","","","","","17.5",",,0,29,","78.6",",,,0","",""
"USC00334616","1955-01","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","12",",0","6",",0","0",",0","","","","","","","","","","","","","19550106",",,0","","","","","9.7",",,0,06,","42.1",",,,0","",""
"USC00334616","1955-02","39.78333","-82.81667","301.8","LITHOPOLIS 2 S, OH US","10",",0","7",",0","1",",0","","","","","","","","","","","","","19550206",",,0","","","","","27.9",",,0,06,","94.9",",,,0","",""
