"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHOM","1998-06","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19980613",",,U","19980629","+,,U","1.7",",U,13,","19.4",",U,29,+","","","238.3",",U","10.39",",U","15.01",",,,U","5.77",",,,U"
"USR0000AHOM","1998-07","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19980724","+,,U","19980731",",,U","5.6",",U,24,+","23.9",",U,31,","178.8","U","178.8",",U","12.56",",U","17.33",",,,U","7.80",",,,U"
"USR0000AHOM","1998-08","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","19980828","+,,U","19980801",",,U","0.6",",U,28,+","24.4",",U,01,","413.9","U","235.1",",U","10.75",",U","15.66",",,,U","5.83",",,,U"
"USR0000AHOM","1998-09","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","19980928",",,U","19980905","+,,U","0.0",",U,28,","15.6",",U,05,+","720.7","U","306.8",",U","8.11",",U","12.17",",,,U","4.04",",,,U"
"USR0000AHOM","1998-10","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","19981028","+,,U","19981005",",,U","-4.4",",U,28,+","13.9",",U,05,","1171.1","U","450.4",",U","3.80",",U","7.72",",,,U","-0.11",",,,U"
"USR0000AHOM","1998-11","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","24",",U","6",",U","0",",U","0",",U","19981126",",,U","19981105","+,,U","-14.4",",U,26,","9.4",",U,05,+","1735.5","U","564.4",",U","-0.48",",U","2.54",",,,U","-3.50",",,,U"
"USR0000AHOM","1999-06","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19990604",",,U","19990612",",,U","1.1",",U,04,","20.6",",U,12,","","","230.4",",U","10.65",",U","15.70",",,,U","5.60",",,,U"
"USR0000AHOM","1999-07","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19990722",",,U","19990704",",,U","3.9",",U,22,","26.1",",U,04,","164.8","","164.8",",U","13.02",",U","18.33",",,,U","7.71",",,,U"
"USR0000AHOM","1999-08","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19990824",",,U","19990803",",,U","3.3",",U,24,","22.8",",U,03,","347.3","","182.5",",U","12.45",",U","16.92",",,,U","7.97",",,,U"
"USR0000AHOM","1999-09","59.7458","-151.2083","217.9","HOMER ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","19990926","+,,U","19990909","+,,U","0.0",",U,26,+","17.8",",U,09,+","629.5","","282.2",",U","8.93",",U","13.06",",,,U","4.79",",,,U"
