"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CEEL","1992-06","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","118.3","1,U","0",",U","0",",U","0","1,U","26","1,U","15","1,U","19920614",",,U","19920621",",1,U","4.4",",U,14,","41.7","1,U,21,","","","21.8","1,U","21.61","1,U","31.06","1,,,U","12.16",",,,U"
"USR0000CEEL","1992-07","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","177.9",",U","0",",U","0",",U","0",",U","31",",U","23",",U","19920723",",,U","19920728",",,U","8.9",",U,23,","41.1",",U,28,","0.0","U","0.0",",U","24.07",",U","34.56",",,,U","13.58",",,,U"
"USR0000CEEL","1992-08","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","213.1",",U","0",",U","0",",U","0",",U","31",",U","28",",U","19920822",",,U","19920818",",,U","6.1",",U,22,","42.8",",U,18,","0.3","U","0.3",",U","25.20",",U","37.08",",,,U","13.32",",,,U"
"USR0000CEEL","1992-09","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","99.8","1,U","0",",U","0",",U","0","1,U","29","1,U","16","1,U","19920925",",,U","19920921",",1,U","5.0",",U,25,","40.0","1,U,21,","5.0","U","4.7","1,U","21.63","1,U","32.84","1,,,U","10.43",",,,U"
"USR0000CEEL","1992-10","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","28.5",",U","0",",U","0",",U","0",",U","24",",U","8",",U","19921014",",,U","19921011",",,U","5.0",",U,14,","37.2",",U,11,","59.8","U","54.8",",U","17.48",",U","26.70",",,,U","8.27",",,,U"
"USR0000CEEL","1992-11","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","0.0","3,U","0","1,U","11","1,U","0","3,U","8","3,U","0","3,U","19921129",",1,U","19921106",",3,U","-3.9","1,U,29,","25.0","3,U,06,","281.7","U","221.9","3,U","9.97","3,U","17.57","3,,,U","2.38","1,,,U"
"USR0000CEEL","1992-12","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","19921225","+,,U","19921203","+,,U","-4.4",",U,25,+","16.1",",U,03,+","695.3","U","413.6",",U","4.99",",U","10.28",",,,U","-0.30",",,,U"
"USR0000CEEL","1993-01","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","0",",U","0",",U","19930103",",,U","19930130","+,,U","-5.6",",U,03,","20.0",",U,30,+","1077.5","U","382.2",",U","6.00",",U","11.60",",,,U","0.41",",,,U"
"USR0000CEEL","1993-02","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","1",",U","0",",U","19930226",",,U","19930204",",,U","-4.4",",U,26,","21.7",",U,04,","1387.0","U","309.5",",U","7.28",",U","13.05",",,,U","1.50",",,,U"
"USR0000CEEL","1993-04","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","0.0","3,U","0","3,U","2","3,U","0","2,U","7","2,U","0","2,U","19930412","+,3,U","19930428",",2,U","-1.1","3,U,12,+","27.2","2,U,28,","","","175.5","2,U","11.82","3,U","18.90","2,,,U","4.74","3,,,U"
