"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTCH0011","2009-07","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","20",",N","11",",N","1",",N","","","","","","","","","20090704",",,N","","","","","45.7",",,N,04,","153.1",",,,N","",""
"US1VTCH0011","2009-08","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","15",",N","11",",N","1",",N","","","","","","","","","20090803",",,N","","","","","39.9",",,N,03,","123.2",",,,N","",""
"US1VTCH0011","2009-09","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","11","1,N","7","1,N","2","1,N","","","","","","","","","20090924",",1,N","","","","","30.0","1,,N,24,","83.6","1,,,N","",""
"US1VTCH0011","2009-11","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","8",",N","7",",N","1",",N","","","","","","","","","20091128",",,N","","","","","39.4",",,N,28,","91.7",",,,N","",""
"US1VTCH0011","2010-05","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","14",",N","9",",N","0",",N","","","","","","","","","20100506","+,,N","","","","","9.4",",,N,06,+","62.5",",,,N","",""
"US1VTCH0011","2010-06","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","23",",N","16",",N","2",",N","","","","","","","","","20100607",",,N","","","","","32.3",",,N,07,","180.0",",,,N","",""
"US1VTCH0011","2010-07","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","12",",N","7",",N","1",",N","","","","","","","","","20100710",",,N","","","","","39.1",",,N,10,","86.8",",,,N","",""
"US1VTCH0011","2010-08","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","13",",N","8",",N","2",",N","","","","","","","","","20100804",",,N","","","","","57.2",",,N,04,","162.9",",,,N","",""
"US1VTCH0011","2010-09","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","17",",N","8",",N","0",",N","","","","","","","","","20100917",",,N","","","","","21.1",",,N,17,","98.6",",,,N","",""
"US1VTCH0011","2010-10","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","17","1,N","13","1,N","3","1,N","","","","","","","","","20101001",",1,N","","","","","73.7","1,,N,01,","229.1","1,,,N","",""
"US1VTCH0011","2011-05","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","16","3,N","12","3,N","2","3,N","","","","","","","","","20110527",",3,N","","","","","34.5","3,,N,27,","265.4","1,a,,N","",""
"US1VTCH0011","2011-06","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","17",",N","14",",N","0",",N","","","","","","","","","20110619",",,N","","","","","15.5",",,N,19,","100.5",",,,N","",""
"US1VTCH0011","2011-07","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","15","1,N","10","1,N","1","1,N","","","","","","","","","20110707",",1,N","","","","","32.3","1,,N,07,","105.7","1,,,N","",""
"US1VTCH0011","2011-08","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","16","5,N","9","5,N","2","5,N","","","","","","","","","20110829",",5,N","","","","","116.8","5,,N,29,","207.1","5,,,N","",""
"US1VTCH0011","2011-10","44.598107","-72.918762","277.1","UNDERHILL 5.1 NNE, VT US","15","5,N","9","5,N","1","5,N","","","","","","","","","20111015",",5,N","","","","","38.4","5,,N,15,","118.1","3,a,,N","",""
