"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00300910","2003-08","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","15",",0","11",",0","2",",0","0",",0","0",",0","2","","20030831","+,,0","20030831","+,,0","4","","20030805",",,0","0",",,0,31,+","0",",,0,31,+","46.2",",,0,05,","166.3",",,,0","0",",,,0"
"USC00300910","2003-10","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","20031031","+,,0","20031031","+,,0","","","20031027",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,27,","92.0",",,,0","0",",,,0"
"USC00300910","2003-11","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","15",",0","10",",0","0",",0","0",",0","0",",0","2","","20031130","+,,0","20031130","+,,0","","","20031120",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,20,","92.8",",,,0","0",",,,0"
"USC00300910","2003-12","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","16",",0","10",",0","0",",0","0",",0","0",",0","","","20031231","+,,0","20031231","+,,0","","","20031211",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","81.0",",,,0","0",",,,0"
"USC00300910","2004-01","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","22",",0","7",",0","0",",0","0",",0","0",",0","","","20040131","+,,0","20040131","+,,0","","","20040105",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","57.5",",,,0","0",",,,0"
"USC00300910","2004-02","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","13",",0","1",",0","0",",0","0",",0","0",",0","","","20040229","+,,0","20040229","+,,0","","","20040204",",,0","0",",,0,29,+","0",",,0,29,+","6.6",",,0,04,","16.9",",,,0","0",",,,0"
"USC00300910","2004-03","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","15",",0","6",",0","0",",0","0",",0","0",",0","","","20040331","+,,0","20040331","+,,0","","","20040317",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,17,","54.4",",,,0","0",",,,0"
"USC00300910","2004-04","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","20040430","+,,0","20040430","+,,0","","","20040413",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,13,","98.3",",,,0","0",",,,0"
"USC00300910","2004-05","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","17",",0","13",",0","0",",0","0",",0","0",",0","","","20040531","+,,0","20040531","+,,0","","","20040524",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,24,","138.1",",,,0","0",",,,0"
"USC00300910","2004-06","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","14",",0","3",",0","0",",0","0","1,0","0",",0","","","20040630","+,1,0","20040630","+,,0","","","20040610",",,0","0","1,,0,30,+","0",",,0,30,+","16.5",",,0,10,","57.4",",,,0","0",",,,0"
"USC00300910","2004-07","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","16",",0","10",",0","2",",0","0",",0","0",",0","","","20040731","+,,0","20040731","+,,0","","","20040727",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,27,","171.3",",,,0","0",",,,0"
"USC00300910","2004-08","42.7479","-77.3426","286.5","BRISTOL HARBOUR, NY US","16",",0","7",",0","0",",0","0",",0","0",",0","","","20040831","+,,0","20040831","+,,0","","","20040821",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","77.5",",,,0","0",",,,0"
