"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350745","1937-12","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","","","0.0",",6","16",",6","13",",6","3",",6","","","3",",6","0",",6","22",",6","2",",6","0",",6","0",",6","19371225",",,6","","","19371224",",,6","19371210",",,6","19371211","+,,6","-7.2",",6,25,","","","445",",,6,24,","78.2",",,6,10,","11.1",",6,11,+","","","487.4",",6","288.5",",,,6","559",",,,6","2.61",",6","6.44",",,,6","-1.22",",,,6"
"USC00350745","1938-01","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","0.0","6","0.0","1,6","17",",6","12",",6","1",",6","","","5",",6","0","1,6","29","1,6","0",",6","0",",6","0",",6","19380124",",1,6","","","19380123",",,6","19380114",",,6","19380112",",,6","-8.9","1,6,24,","","","76",",,6,23,","35.6",",,6,14,","9.4",",6,12,","","","530.3",",6","157.5",",,,6","293",",,,6","0.68","1,6","4.38",",,,6","-3.02","1,,,6"
"USC00350745","1938-02","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","0.0","6","0.0","2,6","19",",6","14",",6","3",",6","28",",6","13",",6","0","2,6","26","2,6","1","1,6","0","1,6","0","1,6","19380216",",2,6","19380214",",,6","19380207",",,6","19380207",",,6","19380226",",1,6","-12.2","2,6,16,","940",",,6,14,","457",",,6,07,","77.0",",,6,07,","12.8","1,6,26,","","","467.8","1,6","289.3",",,,6","1471",",,,6","0.31","2,6","3.79","1,,,6","-3.17","2,,,6"
"USC00350745","1938-03","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","0.0","6","0.0",",6","21",",6","16",",6","2",",6","31",",6","11",",6","0",",6","31",",6","0",",6","0",",6","0",",6","19380331",",,6","19380322",",,6","19380322",",,6","19380318",",,6","19380327",",,6","-9.4",",6,31,","711",",,6,22,","152",",,6,22,","41.4",",,6,18,","11.7",",6,27,","","","518.8",",6","242.9",",,,6","876",",,,6","1.60",",6","5.61",",,,6","-2.42",",,,6"
"USC00350745","1938-04","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","18",",6","0",",6","1",",6","0",",6","19380401",",,6","","","19380405",",,6","","","19380429",",,6","-5.0",",6,01,","","","51",",,6,05,","","","22.8",",6,29,","","","364.6",",6","","","51",",,,6","6.18",",6","12.36",",,,6","0.00",",,,6"
"USC00350745","1938-05","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","13",",6","0",",6","19380518","+,,6","","","19380504",",,6","19380504",",,6","19380524","+,,6","-3.9",",6,18,+","","","20",",,6,04,","8.1",",,6,04,","29.4",",6,24,+","","","276.9",",6","20.8",",,,6","20",",,,6","9.40",",6","18.38",",,,6","0.42",",,,6"
"USC00350745","1938-06","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","0.3","6","0.3",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","22",",6","1",",6","19380609",",,6","","","19380630","+,,6","19380617",",,6","19380604",",,6","-2.8",",6,09,","","","0",",,6,30,+","6.6",",,6,17,","32.2",",6,04,","","","131.6",",6","10.8",",,,6","0",",,,6","13.96",",6","23.45",",,,6","4.46",",,,6"
"USC00350745","1938-07","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","43.9","6","43.6",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","11",",6","19380703",",,6","","","19380731","+,,6","19380707",",,6","19380720",",,6","0.6",",6,03,","","","0",",,6,31,+","23.1",",,6,07,","39.4",",6,20,","72.8","6","72.8",",6","31.0",",,,6","0",",,,6","17.39",",6","27.23",",,,6","7.55",",,,6"
"USC00350745","1938-08","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","51.4","6","7.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","19380809",",,6","","","","","19380831","+,,6","19380817",",,6","0.6",",6,09,","","","","","0.0",",,6,31,+","35.0",",6,17,","131.6","6","58.8",",6","0.0",",,,6","","","16.68",",6","29.34",",,,6","4.01",",,,6"
"USC00350745","1938-09","43.23333","-122.46667","942.1","BIG CAMAS RANGER STATION, OR US","60.8","6","9.4","1,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","23",",6","10",",6","19380930",",1,6","","","19380930","+,,6","19380907",",,6","19380914",",,6","0.6","1,6,30,","","","0",",,6,30,+","15.5",",,6,07,","35.0",",6,14,","221.5","6","89.9",",6","27.2",",,,6","0",",,,6","15.69","1,6","26.39",",,,6","4.98","1,,,6"
