"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHAV","1994-12","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","","","0.0",",U","0",",U","19",",U","0",",U","11",",U","0",",U","19941211",",,U","19941221","+,,U","-10.6",",U,11,","23.3",",U,21,+","","","286.4",",U","9.10",",U","18.95",",,,U","-0.76",",,,U"
"USR0000AHAV","1995-01","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","0.0","U","0.0","2,U","0","2,U","10","2,U","0","2,U","6","2,U","0","2,U","19950119","+,2,U","19950131",",2,U","-4.4","2,U,19,+","25.0","2,U,31,","","","227.4","2,U","10.49","2,U","18.22","2,,,U","2.77","2,,,U"
"USR0000AHAV","1995-02","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","28",",U","0",",U","19950210",",,U","19950220",",,U","-2.2",",U,10,","31.1",",U,20,","","","99.0",",U","14.80",",U","26.00",",,,U","3.60",",,,U"
"USR0000AHAV","1995-03","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","10.8","U","10.8",",U","0",",U","9",",U","0",",U","28",",U","3",",U","19950325",",,U","19950317",",,U","-5.0",",U,25,","34.4",",U,17,","","","115.3",",U","14.96",",U","25.78",",,,U","4.15",",,,U"
"USR0000AHAV","1995-04","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","54.7","U","43.9",",U","0",",U","2",",U","0",",U","28",",U","13",",U","19950411",",,U","19950429","+,,U","-2.8",",U,11,","36.7",",U,29,+","","","53.4",",U","18.02",",U","29.80",",,,U","6.23",",,,U"
"USR0000AHAV","1995-05","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","167.4","U","112.7","1,U","0",",U","0",",U","0","1,U","30","1,U","20","1,U","19950507",",,U","19950531",",1,U","3.3",",U,07,","41.7","1,U,31,","","","9.7","1,U","21.91","1,U","33.20","1,,,U","10.62",",,,U"
"USR0000AHAV","1995-06","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","415.0","U","247.6",",U","0",",U","0",",U","0",",U","30",",U","26",",U","19950618",",,U","19950625",",,U","6.1",",U,18,","47.2",",U,25,","","","0.0",",U","26.59",",U","39.81",",,,U","13.36",",,,U"
"USR0000AHAV","1995-07","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","820.2","U","405.2",",U","0",",U","0",",U","0",",U","31",",U","31",",U","19950722","+,,U","19950728",",,U","12.8",",U,22,+","51.7",",U,28,","0.0","U","0.0",",U","31.40",",U","44.84",",,,U","17.97",",,,U"
"USR0000AHAV","1995-08","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1279.5","U","459.3",",U","0",",U","0",",U","0",",U","31",",U","31",",U","19950827",",,U","19950806","+,,U","13.3",",U,27,","49.4",",U,06,+","0.0","U","0.0",",U","33.15",",U","45.25",",,,U","21.04",",,,U"
"USR0000AHAV","1995-09","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1598.2","U","318.7",",U","0",",U","0",",U","0",",U","30",",U","30",",U","19950930",",,U","19950902",",,U","8.3",",U,30,","46.7",",U,02,","0.0","U","0.0",",U","28.96",",U","41.38",",,,U","16.53",",,,U"
"USR0000AHAV","1995-10","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1660.2","U","62.0",",U","0",",U","3",",U","0",",U","31",",U","21",",U","19951026","+,,U","19951011",",,U","-2.2",",U,26,+","39.4",",U,11,","14.4","U","14.4",",U","19.87",",U","33.96",",,,U","5.77",",,,U"
"USR0000AHAV","1995-11","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1660.7","U","0.5",",U","0",",U","11",",U","0",",U","29",",U","2",",U","19951130",",,U","19951115","+,,U","-3.3",",U,30,","32.8",",U,15,+","98.8","U","84.4",",U","15.54",",U","29.08",",,,U","1.99",",,,U"
"USR0000AHAV","1995-12","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1660.7","U","0.0",",U","0",",U","27",",U","0",",U","16",",U","0",",U","19951227",",,U","19951201",",,U","-8.9",",U,27,","27.8",",U,01,","368.8","U","270.0",",U","9.62",",U","21.78",",,,U","-2.54",",,,U"
"USR0000AHAV","1996-01","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","21",",U","0",",U","19960123",",,U","19960112","+,,U","-10.0",",U,23,","26.7",",U,12,+","636.5","U","267.7",",U","9.70",",U","21.98",",,,U","-2.59",",,,U"
"USR0000AHAV","1996-02","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","6.6","U","6.6","2,U","0","1,U","9","1,U","0","2,U","19","2,U","1","2,U","19960227",",1,U","19960208",",2,U","-9.4","1,U,27,","32.2","2,U,08,","757.8","U","121.3","2,U","14.18","2,U","25.21","2,,,U","3.15","1,,,U"
"USR0000AHAV","1996-03","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","10.5","U","3.9",",U","0",",U","11",",U","0",",U","30",",U","7",",U","19960302",",,U","19960320",",,U","-4.4",",U,02,","36.1",",U,20,","847.6","U","89.8",",U","15.56",",U","28.37",",,,U","2.75",",,,U"
"USR0000AHAV","1996-04","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","72.2","U","61.7",",U","0",",U","4",",U","0",",U","30",",U","17",",U","19960415",",,U","19960426",",,U","-1.7",",U,15,","43.3",",U,26,","865.7","U","18.1",",U","19.79",",U","33.42",",,,U","6.15",",,,U"
"USR0000AHAV","1996-05","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","262.1","U","189.9",",U","0",",U","0",",U","0",",U","31",",U","28",",U","19960525",",,U","19960512",",,U","4.4",",U,25,","45.6",",U,12,","871.6","U","5.9",",U","24.27",",U","37.73",",,,U","10.81",",,,U"
"USR0000AHAV","1996-06","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","562.5","U","300.4",",U","0",",U","0",",U","0",",U","30",",U","30",",U","19960601",",,U","19960604",",,U","8.3",",U,01,","47.8",",U,04,","871.6","U","0.0",",U","28.35",",U","43.18",",,,U","13.51",",,,U"
"USR0000AHAV","1996-07","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1054.5","U","492.0",",U","0",",U","0",",U","0",",U","31",",U","31",",U","19960701",",,U","19960723",",,U","16.7",",U,01,","50.6",",U,23,","0.0","U","0.0",",U","34.20",",U","45.31",",,,U","23.10",",,,U"
"USR0000AHAV","1996-08","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1512.3","U","457.8",",U","0",",U","0",",U","0",",U","31",",U","31",",U","19960807",",,U","19960814",",,U","11.1",",U,07,","48.3",",U,14,","0.0","U","0.0",",U","33.10",",U","44.63",",,,U","21.57",",,,U"
"USR0000AHAV","1996-09","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1761.8","U","249.5",",U","0",",U","0",",U","0",",U","30",",U","30",",U","19960928",",,U","19960909","+,,U","5.0",",U,28,","43.9",",U,09,+","0.0","U","0.0",",U","26.65",",U","38.54",",,,U","14.75",",,,U"
"USR0000AHAV","1996-10","34.7872","-114.5617","144.8","HAVASU ARIZONA, AZ US","1868.8","U","107.0",",U","0",",U","6",",U","0",",U","30",",U","17",",U","19961023",",,U","19961008",",,U","-6.7",",U,23,","43.9",",U,08,","79.3","U","79.3",",U","19.22",",U","32.35",",,,U","6.10",",,,U"
