"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00398406","1951-07","44.73333","-98.5","402.9","TULARE, SD US","5",",0","2",",0","0",",0","0",",0","0",",0","1","","19510731","+,,0","19510731","+,,0","5","","19510703",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,03,","24.1",",,,0","0",",,,0"
"USC00398406","1951-08","44.73333","-98.5","402.9","TULARE, SD US","11",",0","5",",0","1",",0","0",",0","0",",0","","","19510831","+,,0","19510825",",,0","6","","19510812",",,0","0",",,0,31,+","0",",T,0,25,","48.8",",,0,12,","92.6",",,,0","0",",T,,0"
"USC00398406","1951-09","44.73333","-98.5","402.9","TULARE, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510907",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,07,","17.3",",,,0","0",",,,0"
"USC00398406","1951-10","44.73333","-98.5","402.9","TULARE, SD US","9",",0","5",",0","1",",0","0","3,0","2",",0","","","19511031","+,3,0","19511030",",,0","","","19511004",",,0","0","3,,0,31,+","33",",,0,30,","34.5",",,0,04,","91.5",",,,0","66",",,,0"
"USC00398406","1951-11","44.73333","-98.5","402.9","TULARE, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19511108","+,,0","19511124","+,,0","","","19511124","+,,0","0",",T,0,08,+","0",",T,0,24,+","0.0",",T,0,24,+","0.0",",T,,0","0",",T,,0"
"USC00398406","1951-12","44.73333","-98.5","402.9","TULARE, SD US","9","1,0","6","1,0","0","1,0","27",",0","5","5,0","","","19511225","+,,0","19511206",",5,0","","","19511206",",1,0","330",",,0,25,+","178","5,,0,06,","21.6","1,,0,06,","47.7","1,,,0","407","5,,,0"
"USC00398406","1952-01","44.73333","-98.5","402.9","TULARE, SD US","5",",0","2",",0","0",",0","31",",0","4",",0","2","","19520130","+,,0","19520114",",,0","","","19520114",",,0","457",",,0,30,+","76",",,0,14,","24.4",",,0,14,","33.2",",,,0","190",",,,0"
"USC00398406","1952-02","44.73333","-98.5","402.9","TULARE, SD US","4",",0","3",",0","0",",0","29",",0","4",",0","6","","19520220",",,0","19520219",",,0","","","19520219",",,0","559",",,0,20,","178",",,0,19,","12.7",",,0,19,","18.7",",,,0","305",",,,0"
"USC00398406","1952-03","44.73333","-98.5","402.9","TULARE, SD US","5",",0","2",",0","0",",0","31",",0","4",",0","8","","19520313",",,0","19520312",",,0","","","19520312",",,0","508",",,0,13,","152",",,0,12,","14.2",",,0,12,","21.9",",,,0","266",",,,0"
"USC00398406","1952-04","44.73333","-98.5","402.9","TULARE, SD US","1",",0","1",",0","0",",0","10",",0","0",",0","2","","19520401",",,0","19520421","+,,0","1","","19520420",",,0","203",",,0,01,","0",",T,0,21,+","4.8",",,0,20,","4.8",",,,0","0",",T,,0"
"USC00398406","1952-05","44.73333","-98.5","402.9","TULARE, SD US","5",",0","1",",0","0",",0","0",",0","0",",0","1","","19520531","+,,0","19520531","+,,0","","","19520506",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,06,","10.4",",,,0","0",",,,0"
"USC00398406","1952-06","44.73333","-98.5","402.9","TULARE, SD US","11",",0","8",",0","1",",0","0",",0","0","1,0","","","19520630","+,,0","19520615",",1,0","9","","19520628",",,0","0",",,0,30,+","0","1,T,0,15,","47.5",",,0,28,","102.3",",,,0","0","1,T,,0"
"USC00398406","1952-07","44.73333","-98.5","402.9","TULARE, SD US","10",",0","2",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","4","","19520713",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","22.7",",,,0","0",",,,0"
"USC00398406","1952-08","44.73333","-98.5","402.9","TULARE, SD US","12",",0","10",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520826","+,,0","6","","19520810",",,0","0",",,0,31,+","0",",T,0,26,+","26.2",",,0,10,","87.7",",,,0","0",",T,,0"
"USC00398406","1952-09","44.73333","-98.5","402.9","TULARE, SD US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","","","19520921",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","2.5",",,,0","0",",,,0"
"USC00398406","1952-10","44.73333","-98.5","402.9","TULARE, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","","","19521001",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","0.0",",T,,0","0",",,,0"
